M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.89181125129537e-21,1.069120443398023e-21
-3.999,4.9518311788175324e-21,1.082174750464201e-21
-3.998,5.012586998341979e-21,1.0953886102482967e-21
-3.997,5.074087725850808e-21,1.1087639749068115e-21
-3.996,5.1363424877031854e-21,1.1223028205085368e-21
-3.995,5.1993605219855405e-21,1.1360071473278179e-21
-3.994,5.263151179878267e-21,1.149878980141419e-21
-3.993,5.327723927039121e-21,1.1639203685290345e-21
-3.992,5.393088345003539e-21,1.1781333871774896e-21
-3.991,5.459254132602056e-21,1.1925201361886775e-21
-3.99,5.526231107395062e-21,1.2070827413912787e-21
-3.989,5.594029207125079e-21,1.2218233546563069e-21
-3.988,5.662658491186802e-21,1.2367441542165322e-21
-3.987,5.732129142115092e-21,1.2518473449898267e-21
-3.986,5.8024514670911635e-21,1.2671351589064796e-21
-3.985,5.873635899467175e-21,1.2826098552405356e-21
-3.984,5.9456930003094565e-21,1.2982737209452e-21
-3.983,6.018633459960589e-21,1.3141290709923644e-21
-3.982,6.0924680996205795e-21,1.3301782487163032e-21
-3.981,6.1672078729473604e-21,1.3464236261615907e-21
-3.98,6.24286386767684e-21,1.3628676044352922e-21
-3.979,6.3194473072627586e-21,1.3795126140634812e-21
-3.978,6.3969695525365835e-21,1.3963611153521345e-21
-3.977,6.47544210338768e-21,1.4134155987524634e-21
-3.976,6.554876600464025e-21,1.4306785852307284e-21
-3.975,6.635284826893696e-21,1.448152626642601e-21
-3.974,6.716678710027397e-21,1.4658403061121201e-21
-3.973,6.799070323202282e-21,1.4837442384153078e-21
-3.972,6.882471887527324e-21,1.501867070368494e-21
-3.971,6.96689577369051e-21,1.5202114812214139e-21
-3.97,7.052354503788105e-21,1.5387801830551334e-21
-3.969,7.138860753176285e-21,1.5575759211848649e-21
-3.968,7.226427352345374e-21,1.5766014745677289e-21
-3.967,7.315067288817007e-21,1.5958596562155285e-21
-3.966,7.40479370906445e-21,1.6153533136125923e-21
-3.965,7.4956199204564e-21,1.6350853291387538e-21
-3.964,7.587559393224527e-21,1.655058620497524e-21
-3.963,7.680625762455058e-21,1.675276141149529e-21
-3.962,7.774832830104696e-21,1.695740880751269e-21
-3.961,7.870194567041168e-21,1.7164558655992722e-21
-3.96,7.966725115108706e-21,1.7374241590797015e-21
-3.959,8.064438789218757e-21,1.758648862123491e-21
-3.958,8.16335007946625e-21,1.78013311366707e-21
-3.957,8.263473653271706e-21,1.801880091118752e-21
-3.956,8.364824357549518e-21,1.8238930108308518e-21
-3.955,8.467417220902739e-21,1.846175128577606e-21
-3.954,8.57126745584466e-21,1.8687297400389655e-21
-3.953,8.676390461047546e-21,1.8915601812903338e-21
-3.952,8.782801823618841e-21,1.9146698292983223e-21
-3.951,8.890517321405171e-21,1.9380621024225993e-21
-3.95,8.999552925324514e-21,1.961740460923905e-21
-3.949,9.109924801726835e-21,1.9857084074783115e-21
-3.948,9.221649314783585e-21,2.0099694876977998e-21
-3.947,9.334743028906374e-21,2.0345272906572388e-21
-3.946,9.44922271119519e-21,2.059385449427837e-21
-3.945,9.565105333916542e-21,2.0845476416171535e-21
-3.944,9.682408077011851e-21,2.1100175899157418e-21
