M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.2372281070134004e-21,2.1187078413262746e-21
-3.999,2.2651989710046706e-21,2.1445305660529723e-21
-3.998,2.293519116542996e-21,2.1706678372274907e-21
-3.997,2.3221928998922983e-21,2.1971234842221047e-21
-3.996,2.35122473158087e-21,2.2239013830041693e-21
-3.995,2.3806190770764746e-21,2.2510054567027936e-21
-3.994,2.41038045746984e-21,2.2784396761824024e-21
-3.993,2.4405134501666373e-21,2.3062080606232723e-21
-3.992,2.471022689588062e-21,2.3343146781091207e-21
-3.991,2.5019128678801185e-21,2.3627636462218397e-21
-3.99,2.533188735631716e-21,2.3915591326434614e-21
-3.989,2.5648551026016865e-21,2.420705355765436e-21
-3.988,2.596916838454836e-21,2.4502065853053177e-21
-3.987,2.6293788735071392e-21,2.48006714293095e-21
-3.986,2.6622461994801924e-21,2.5102914028922318e-21
-3.985,2.6955238702650387e-21,2.5408837926605702e-21
-3.984,2.7292170026954836e-21,2.5718487935760976e-21
-3.983,2.7633307773310156e-21,2.6031909415027642e-21
-3.982,2.797870439249455e-21,2.6349148274913876e-21
-3.981,2.8328412988494464e-21,2.6670250984507633e-21
-3.98,2.868248732662923e-21,2.699526457826934e-21
-3.979,2.9040981841776608e-21,2.732423666290712e-21
-3.978,2.940395164670053e-21,2.7657215424335637e-21
-3.977,2.9771452540482263e-21,2.7994249634719455e-21
-3.976,3.014354101705632e-21,2.833538865960208e-21
-3.975,3.0520274273852385e-21,2.8680682465121574e-21
-3.974,3.0901710220544593e-21,2.9030181625313955e-21
-3.973,3.128790748790946e-21,2.9383937329505313e-21
-3.972,3.1678925436793865e-21,2.9742001389793766e-21
-3.971,3.2074824167194392e-21,3.0104426248622403e-21
-3.97,3.2475664527449454e-21,3.0471264986444226e-21
-3.969,3.288150812354559e-21,3.0842571329480276e-21
-3.968,3.3292417328539325e-21,3.1218399657572042e-21
-3.967,3.370845529209606e-21,3.159880501212932e-21
-3.966,3.412968595014743e-21,3.1983843104174667e-21
-3.965,3.45561740346686e-21,3.237357032248562e-21
-3.964,3.4987985083576964e-21,3.2768043741835882e-21
-3.963,3.542518545075383e-21,3.3167321131336673e-21
-3.962,3.586784231619048e-21,3.3571460962879455e-21
-3.961,3.6316023696260314e-21,3.398052241968127e-21
-3.96,3.676979845411847e-21,3.439456540493392e-21
-3.959,3.7229236310230685e-21,3.481365055055833e-21
-3.958,3.7694407853032806e-21,3.523783922606518e-21
-3.957,3.816538454972272e-21,3.566719354752338e-21
-3.956,3.864223875718633e-21,3.6101776386637435e-21
-3.955,3.9125043733059054e-21,3.654165137993514e-21
-3.954,3.961387364692488e-21,3.698688293806699e-21
-3.953,4.010880359165431e-21,3.743753625521858e-21
