M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.431464762565926e-21,1.4186769092408246e-21
-3.999,4.485931377166835e-21,1.4359392560450577e-21
-3.998,4.541066934990701e-21,1.453411734788398e-21
-3.997,4.596879645440455e-21,1.4710969045878239e-21
-3.996,4.653377818585302e-21,1.488997355743825e-21
-3.995,4.7105698663940756e-21,1.5071157101206166e-21
-3.994,4.76846430398371e-21,1.5254546215309934e-21
-3.993,4.8270697508829825e-21,1.544016776125878e-21
-3.992,4.886394932311732e-21,1.562804892788624e-21
-3.991,4.946448680475731e-21,1.5818217235341282e-21
-3.99,5.0072399358774165e-21,1.601070053912815e-21
-3.989,5.0687777486426525e-21,1.6205527034195484e-21
-3.988,5.131071279863745e-21,1.640272525907534e-21
-3.987,5.194129802958889e-21,1.660232410007272e-21
-3.986,5.257962705048255e-21,1.6804352795506208e-21
-3.985,5.3225794883469264e-21,1.7008840940000377e-21
-3.984,5.387989771574873e-21,1.721581848883054e-21
-3.983,5.454203291384199e-21,1.742531576232056e-21
-3.982,5.5212299038038444e-21,1.7637363450294277e-21
-3.981,5.589079585701981e-21,1.7851992616581298e-21
-3.98,5.657762436266299e-21,1.8069234703577738e-21
-3.979,5.727288678502414e-21,1.828912153686264e-21
-3.978,5.797668660750617e-21,1.8511685329870693e-21
-3.977,5.868912858221183e-21,1.8736958688622048e-21
-3.976,5.941031874548467e-21,1.8964974616509747e-21
-3.975,6.014036443364034e-21,1.9195766519145663e-21
-3.974,6.087937429889024e-21,1.9429368209265533e-21
-3.973,6.162745832546017e-21,1.966581391169388e-21
-3.972,6.238472784590622e-21,1.9905138268369488e-21
-3.971,6.315129555763032e-21,2.014737634343223e-21
-3.97,6.392727553959791e-21,2.0392563628371985e-21
-3.969,6.471278326926022e-21,2.0640736047240375e-21
-3.968,6.550793563968362e-21,2.0891929961926116e-21
-3.967,6.631285097688859e-21,2.1146182177494743e-21
-3.966,6.7127649057400896e-21,2.1403529947593524e-21
-3.965,6.795245112601755e-21,2.16640109799223e-21
-3.964,6.878737991379012e-21,2.192766344177114e-21
-3.963,6.96325596562282e-21,2.219452596562556e-21
-3.962,7.048811611172551e-21,2.2464637654840142e-21
-3.961,7.13541765802116e-21,2.273803808938142e-21
-3.96,7.223086992203172e-21,2.3014767331640855e-21
-3.959,7.31183265770577e-21,2.3294865932318744e-21
-3.958,7.401667858403272e-21,2.3578374936379973e-21
-3.957,7.492605960015278e-21,2.3865335889082425e-21
-3.956,7.584660492088773e-21,2.415579084207901e-21
-3.955,7.67784515000449e-21,2.4449782359594148e-21
-3.954,7.772173797007818e-21,2.4747353524675625e-21
-3.953,7.867660466264554e-21,2.5048547945522827e-21
-3.952,7.964319362941825e-21,2.5353409761892132e-21
-3.951,8.062164866314453e-21,2.5661983651580545e-21
-3.95,8.1612115318971e-21,2.5974314836988457e-21
-3.949,8.261474093602505e-21,2.629044909176251e-21
-3.948,8.362967465926113e-21,2.6610432747519562e-21
-3.947,8.465706746157452e-21,2.693431270065269e-21
-3.946,8.569707216618546e-21,2.7262136419220332e-21
-3.945,8.674984346929725e-21,2.7593951949919486e-21
-3.944,8.781553796303158e-21,2.7929807925144027e-21
-3.943,8.889431415864435e-21,2.826975357012921e-21
-3.942,8.998633251002567e-21,2.861383871018338e-21
-3.941,9.109175543748718e-21,2.8962113778007942e-21
-3.94,9.221074735184057e-21,2.9314629821106722e-21
-3.939,9.334347467877049e-21,2.9671438509285765e-21
-3.938,9.449010588350574e-21,3.0032592142244677e-21
-3.937,9.565081149579234e-21,3.0398143657260664e-21
-3.936,9.682576413517183e-21,3.0768146636966353e-21
-3.935,9.80151385365692e-21,3.1142655317222596e-21
-3.934,9.921911157619345e-21,3.1521724595087356e-21
-3.933,1.0043786229775527e-20,3.1905410036881902e-21
-3.932,1.016715719390053e-20,3.2293767886355477e-21
-3.931,1.0292042395859704e-20,3.268685507294963e-21
-3.93,1.041846040632784e-20,3.308472922016347e-21
-3.929,1.0546430023541586e-20,3.348744865402102e-21
-3.928,1.0675970276085524e-20,3.389507241164199e-21
-3.927,1.0807100425712333e-20,3.430766024991716e-21
-3.926,1.0939839970197453e-20,3.472527265428966e-21
-3.925,1.1074208646228654e-20,3.5147970847643545e-21
-3.924,1.1210226432330957e-20,3.557581679930081e-21
-3.923,1.1347913551827336e-20,3.60088732341283e-21
-3.922,1.1487290475835617e-20,3.644720364175581e-21
-3.921,1.1628377926302053e-20,3.689087228590671e-21
-3.92,1.177119687907199e-20,3.7339944213842536e-21
-3.919,1.1915768566998091e-20,3.779448526592287e-21
-3.918,1.2062114483086582e-20,3.825456208528196e-21
-3.917,1.2210256383681973e-20,3.872024212762351e-21
-3.916,1.2360216291690737e-20,3.9191593671135e-21
-3.915,1.2512016499844403e-20,3.9668685826523206e-21
-3.914,1.2665679574002572e-20,4.01515885471721e-21
-3.913,1.282122835649632e-20,4.064037263942486e-21
-3.912,1.2978685969512494e-20,4.113510977299151e-21
-3.911,1.3138075818519397e-20,4.163587249148348e-21
-3.91,1.3299421595734368e-20,4.214273422307696e-21
-3.909,1.346274728363377e-20,4.265576929130636e-21
-3.908,1.3628077158505893e-20,4.317505292598966e-21
-3.907,1.3795435794047335e-20,4.370066127428712e-21
-3.906,1.396484806500332e-20,4.423267141189505e-21
-3.905,1.4136339150852575e-20,4.477116135437627e-21
-3.904,1.430993453953724e-20,4.531621006862896e-21
-3.903,1.4485660031238406e-20,4.586789748449555e-21
-3.902,1.466354174219782e-20,4.6426304506513374e-21
-3.901,1.484360610858631e-20,4.699151302580885e-21
-3.9,1.5025879890419543e-20,4.75636059321369e-21
-3.899,1.5210390175521622e-20,4.814266712606741e-21
-3.898,1.5397164383537195e-20,4.872878153132051e-21
-3.897,1.5586230269992597e-20,4.93220351072525e-21
-3.896,1.5777615930406656e-20,4.992251486149432e-21
-3.895,1.5971349804451765e-20,5.0530308862744264e-21
-3.894,1.6167460680165828e-20,5.114550625371706e-21
-3.893,1.6365977698215723e-20,5.176819726425102e-21
-3.892,1.6566930356212873e-20,5.239847322457528e-21
-3.891,1.6770348513081598e-20,5.303642657873914e-21
-3.89,1.6976262393480873e-20,5.368215089820533e-21
-3.889,1.7184702592280153e-20,5.43357408956094e-21
-3.888,1.7395700079089916e-20,5.4997292438687106e-21
-3.887,1.7609286202847598e-20,5.566690256437192e-21
-3.886,1.782549269645961e-20,5.634466949306474e-21
-3.885,1.8044351681500092e-20,5.7030692643077905e-21
-3.884,1.8265895672967126e-20,5.772507264525558e-21
-3.883,1.8490157584097086e-20,5.84279113577728e-21
-3.882,1.871717073123786e-20,5.913931188111523e-21
-3.881,1.8946968838781638e-20,5.9859378573241924e-21
-3.88,1.9179586044158017e-20,6.05882170649333e-21
-3.879,1.9415056902888138e-20,6.132593427532654e-21
-3.878,1.965341639370061e-20,6.2072638427640836e-21
-3.877,1.989469992370999e-20,6.282843906509471e-21
-3.876,2.0138943333658548e-20,6.35934470670177e-21
-3.875,2.0386182903222132e-20,6.436777466515893e-21
-3.874,2.0636455356380873e-20,6.515153546019494e-21
-3.873,2.088979786685557e-20,6.5944844438439054e-21
-3.872,2.1146248063610504e-20,6.674781798875494e-21
-3.871,2.1405844036423534e-20,6.7560573919676845e-21
-3.87,2.1668624341524285e-20,6.838323147673884e-21
-3.869,2.193462800730124e-20,6.921591136001593e-21
-3.868,2.2203894540078608e-20,7.005873574187924e-21
-3.867,2.2476463929963803e-20,7.09118282849684e-21
-3.866,2.2752376656766395e-20,7.177531416038322e-21
-3.865,2.3031673695989406e-20,7.264932006609775e-21
-3.864,2.331439652489386e-20,7.35339742455993e-21
-3.863,2.360058712863742e-20,7.442940650675513e-21
-3.862,2.38902880064881e-20,7.533574824090976e-21
-3.861,2.41835421781139e-20,7.625313244221535e-21
-3.86,2.4480393189949313e-20,7.71816937271986e-21
-3.859,2.4780885121639658e-20,7.812156835456632e-21
-3.858,2.5085062592564178e-20,7.90728942452534e-21
-3.857,2.539297076843885e-20,8.003581100271536e-21
-3.856,2.5704655367999907e-20,8.101045993346904e-21
-3.855,2.6020162669769044e-20,8.19969840678842e-21
-3.854,2.633953951890129e-20,8.299552818122922e-21
-3.853,2.666283333411659e-20,8.400623881497382e-21
-3.852,2.69900921147161e-20,8.502926429835223e-21
-3.851,2.732136444768421e-20,8.606475477018965e-21
-3.85,2.7656699514877384e-20,8.711286220099563e-21
-3.849,2.7996147100300827e-20,8.817374041532722e-21
-3.848,2.8339757597474124e-20,8.924754511442546e-21
-3.847,2.868758201688684e-20,9.033443389912847e-21
-3.846,2.903967199354525e-20,9.143456629306452e-21
-3.845,2.939607979461132e-20,9.254810376612848e-21
-3.844,2.975685832713499e-20,9.367520975824521e-21
-3.843,3.012206114588098e-20,9.481604970342331e-21
-3.842,3.049174246125123e-20,9.597079105410274e-21
-3.841,3.086595714730414e-20,9.713960330580006e-21
-3.84,3.1244760749871817e-20,9.832265802205478e-21
-3.839,3.162820949477649e-20,9.952012885968064e-21
-3.838,3.2016360296147355e-20,1.0073219159432538e-20
-3.837,3.2409270764839015e-20,1.0195902414634295e-20
-3.836,3.280699921695279e-20,1.0320080660698177e-20
-3.835,3.3209604682462173e-20,1.0445772126489325e-20
-3.834,3.3617146913943623e-20,1.0572995263296406e-20
-3.833,3.402968639541412e-20,1.0701768747547644e-20
-3.832,3.44472843512766e-20,1.0832111483560039e-20
-3.831,3.487000275537478e-20,1.096404260632219e-20
-3.83,3.5297904340158543e-20,1.1097581484311128e-20
-3.829,3.573105260596136e-20,1.1232747722343567e-20
-3.828,3.6169511830391035e-20,1.1369561164462019e-20
-3.827,3.6613347077835166e-20,1.1508041896856164e-20
-3.826,3.706262420908278e-20,1.164821025081994e-20
-3.825,3.7517409891063504e-20,1.1790086805744776e-20
-3.824,3.797777160670568e-20,1.1933692392149392e-20
-3.823,3.8443777664915e-20,1.2079048094746644e-20
-3.822,3.8915497210674965e-20,1.2226175255547866e-20
-3.821,3.9393000235270796e-20,1.237509547700513e-20
-3.82,3.987635758663822e-20,1.2525830625191926e-20
-3.819,4.036564097983869e-20,1.2678402833022728e-20
-3.818,4.086092300766256e-20,1.2832834503511898e-20
-3.817,4.1362277151361836e-20,1.2989148313072437e-20
-3.816,4.1869777791513946e-20,1.3147367214855049e-20
-3.815,4.238350021901833e-20,1.3307514442128028e-20
-3.814,4.2903520646227306e-20,1.3469613511698458e-20
-3.813,4.342991621821287e-20,1.3633688227375224e-20
-3.812,4.3962765024171204e-20,1.3799762683474378e-20
-3.811,4.450214610896644e-20,1.3967861268367325e-20
-3.81,4.5048139484815434e-20,1.413800866807241e-20
-3.809,4.5600826143115305e-20,1.4310229869890387e-20
-3.808,4.61602880664154e-20,1.4484550166084357e-20
-3.807,4.672660824053553e-20,1.4660995157604667e-20
-3.806,4.729987066683218e-20,1.4839590757859356e-20
-3.805,4.788016037461462e-20,1.5020363196530698e-20
-3.804,4.846756343371257e-20,1.5203339023438397e-20
