M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.146531125525343e-21,1.9921520283476344e-21
-3.999,3.185499085316409e-21,2.0163698393225286e-21
-3.998,3.224949194795907e-21,2.0408819722760465e-21
-3.997,3.2648874139343925e-21,2.0656920032350177e-21
-3.996,3.3053197763032474e-21,2.0908035516658364e-21
-3.995,3.3462523899826755e-21,2.1162202810020497e-21
-3.994,3.387691438480892e-21,2.1419458991783514e-21
-3.993,3.429643181664639e-21,2.167984159171062e-21
-3.992,3.4721139567011675e-21,2.1943388595451724e-21
-3.991,3.515110179011831e-21,2.221013845008027e-21
-3.99,3.558638343237429e-21,2.248013006969737e-21
-3.989,3.602705024215441e-21,2.2753402841103924e-21
-3.988,3.6473168779693164e-21,2.302999662954168e-21
-3.987,3.692480642709941e-21,2.3309951784503966e-21
-3.986,3.738203139849454e-21,2.359330914561701e-21
-3.985,3.78449127502755e-21,2.3880110048592678e-21
-3.984,3.831352039150438e-21,2.4170396331253486e-21
-3.983,3.87879250944259e-21,2.4464210339630804e-21
-3.982,3.926819850511459e-21,2.4761594934137086e-21
-3.981,3.975441315425314e-21,2.506259349581307e-21
-3.98,4.024664246804353e-21,2.5367249932650838e-21
-3.979,4.074496077925261e-21,2.5675608685993664e-21
-3.978,4.124944333839382e-21,2.5987714737013566e-21
-3.977,4.176016632504663e-21,2.6303613613267535e-21
-3.976,4.227720685931546e-21,2.6623351395333367e-21
-3.975,4.280064301342982e-21,2.69469747235261e-21
-3.974,4.3330553823487325e-21,2.7274530804695964e-21
-3.973,4.386701930134141e-21,2.7606067419108954e-21
-3.972,4.4410120446635516e-21,2.7941632927410883e-21
-3.971,4.495993925898555e-21,2.828127627767606e-21
-3.97,4.551655875031237e-21,2.862504701254153e-21
-3.969,4.6080062957326314e-21,2.8972995276427966e-21
-3.968,4.66505369541654e-21,2.9325171822848233e-21
-3.967,4.722806686518937e-21,2.968162802180473e-21
-3.966,4.781273987793124e-21,3.0042415867276525e-21
-3.965,4.840464425620846e-21,3.040758798479744e-21
-3.964,4.900386935339554e-21,3.0777197639126137e-21
-3.963,4.961050562586024e-21,3.1151298742009377e-21
-3.962,5.022464464656529e-21,3.152994586003951e-21
-3.961,5.084637911883754e-21,3.1913194222607422e-21
-3.96,5.14758028903069e-21,3.230109972995202e-21
-3.959,5.211301096701684e-21,3.26937189613075e-21
-3.958,5.275809952770877e-21,3.3091109183149534e-21
-3.957,5.341116593828243e-21,3.3493328357541593e-21
-3.956,5.4072308766434224e-21,3.390043515058261e-21
-3.955,5.4741627796476095e-21,3.4312488940957276e-21
-3.954,5.541922404433673e-21,3.472954982859009e-21
-3.953,5.610519977274766e-21,3.515167864340455e-21
-3.952,5.679965850661639e-21,3.557893695418874e-21
-3.951,5.750270504858883e-21,3.601138707756847e-21
