0.00000000, 7.95319048351514217154309274961333466330e-01, -2.79182448544518313758764398512767902311e+00, 1.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.50816220294089922084274046528891578541e+00, 6.54371592562789021701021162925237292271e-01, -2.0286736638985190e-01, -1.6497552877049223e+00
0.00100000, 7.95118791149866970032922812953705067096e-01, -2.79195121187263631084153174537462349869e+00, 1.00002656696817918342096325186429531447e+01, -9.30259883502242210373233898896755966260e-04, 5.50832278386441713646812715963488677353e+00, 6.54113553089308332689967042451256782076e-01, -2.0389710394445602e-01, -1.6472149415455478e+00
0.00200000, 7.94919002232166025459312993194629451004e-01, -2.79207729064422797879719043728315140412e+00, 1.00005324668023097716965022003081383658e+01, -1.85982319379307639025448694503865625929e-03, 5.50848287556054685438262626417862040536e+00, 6.53855916161092943175776978431233742363e-01, -2.0491671190306732e-01, -1.6446814146992332e+00
0.00300000, 7.94719681206583302927327267463473976065e-01, -2.79220272217869515045627498976059473095e+00, 1.00008003925187172103146778337135305892e+01, -2.78868990528698344715267187678778893283e-03, 5.50864247852933215570685956467244133737e+00, 6.53598681562801886676125061251019449661e-01, -2.0592624209209404e-01, -1.6421547009510187e+00
0.00400000, 7.94520827681323661931665054278972172424e-01, -2.79232750689083603674885661989053417776e+00, 1.00010694479829807530059597390516625812e+01, -3.71685999145013027213198485193072366067e-03, 5.50880159326697920141563373050181217627e+00, 6.53341849078806572934959438462414192330e-01, -2.0692574603503839e-01, -1.6396347939597063e+00
0.00500000, 7.94322441264620865294971393366122873584e-01, -2.79245164519151793240825862391361265233e+00, 1.00013396343418771083227338682515311494e+01, -4.64433342479312365788684283707023045357e-03, 5.50896022026586420198300597902470682920e+00, 6.53085418493189206797793415492910389532e-01, -2.0791527495393249e-01, -1.6371216872594270e+00
0.00600000, 7.94124521564733519691789748536440411509e-01, -2.79257513748768503067108167745612486949e+00, 1.00016109527369999267036977124216864982e+01, -5.57111017686381263204333240722272639537e-03, 5.50911836001454102668239136266017098940e+00, 6.52829389589741176037306207517359844324e-01, -2.0889487977076949e-01, -1.6346153742611917e+00
0.00700000, 7.93927068189940993282495899350565289731e-01, -2.79269798418236617110938564779622116954e+00, 1.00018834043047665725678745055188993781e+01, -6.49719021824013896911443180761987865457e-03, 5.50927601299774875281573631611354714981e+00, 6.52573762151961408131993338830885566635e-01, -2.0986461110892987e-01, -1.6321158482544261e+00
0.00800000, 7.93730080748539310368848292038423310931e-01, -2.79282018567468252089970757668327949104e+00, 1.00021569901764248322909199649136005570e+01, -7.42257351852303564707612740389632130870e-03, 5.50943317969641915514377359309375960404e+00, 6.52318535963054695998829418299737995720e-01, -2.1082451929460287e-01, -1.6296231024084885e+00
0.00900000, 7.93533558848837022981301693902793636664e-01, -2.79294174235985518983132936545725804075e+00, 1.00024317114780595581263152342255716699e+01, -8.34726004632937301706131089894156912124e-03, 5.50958986058768413578738187419789294526e+00, 6.52063710805929992679131389161013552159e-01, -2.1177465435820306e-01, -1.6271371297741721e+00
0.01000000, 7.93337502099151059306740392688598582813e-01, -2.79306265462921277935396365682258509285e+00, 1.00027075693305992481326307510999923862e+01, -9.27124976928495245718820628919707540344e-03, 5.50974605614488309486809903627627788861e+00, 6.51809286463198674975038211461104871853e-01, -2.1271506603578201e-01, -1.6246579232851914e+00
0.01100000, 7.93141910107802548863794383205102215281e-01, -2.79318292287019886596280233370768963680e+00, 1.00029845648498225621666384122346091338e+01, -1.01945426540175472840502260001852143611e-02, 5.50990176683757024215388123634127919063e+00, 6.51555262717172776032253139201778738744e-01, -2.1364580377043504e-01, -1.6221854757596523e+00
0.01200000, 7.92946782483112624331406868052793460273e-01, -2.79330254746637941921666882148938486702e+00, 1.00032626991463647740006436099345290002e+01, -1.11171386661499906978947836966243798814e-02, 5.51005699313152184997426047955885099161e+00, 6.51301639349863186862927155789109988135e-01, -2.1456691671370314e-01, -1.6197197799015071e+00
0.01300000, 7.92752118833398199934823847998351189211e-01, -2.79342152879745015468283286398357229636e+00, 1.00035419733257241596210044289749106754e+01, -1.20390377702933105400098858288765500575e-02, 5.51021173548874344766713111249025845510e+00, 6.51048416142977826800796585177828571674e-01, -2.1547845372696985e-01, -1.6172608283019936e+00
0.01400000, 7.92557918766967726291676470870544590451e-01, -2.79353986723924382209988452669226674835e+00, 1.00038223884882683217634024800390838946e+01, -1.29602399300399106433194732032853305956e-02, 5.51036599436747695781749061276433118945e+00, 6.50795592877919782878924257216815699856e-01, -2.1638046338285328e-01, -1.6148086134410586e+00
0.01500000, 7.92364181892116921619324026459029977490e-01, -2.79365756316373742904792274572346006338e+00, 1.00041039457292404507390284671489970742e+01, -1.38807451079567985596616751441348420856e-02, 5.51051977022220777454657203978915023555e+00, 6.50543169335785418118631729681357021995e-01, -2.1727299396659314e-01, -1.6123631276887670e+00
0.01600000, 7.92170907817124479203119899547211237466e-01, -2.79377461693905940041319267260648995011e+00, 1.00043866461387655216044456022288343318e+01, -1.48005532655788594496885588106859925354e-02, 5.51067306350367178410793447477930631564e+00, 6.50291145297362448716449812366113263676e-01, -2.1815609347743285e-01, -1.6099243633066946e+00
0.01700000, 7.91978096150247751023754304766396808469e-01, -2.79389102892949667393220525111362208133e+00, 1.00046704908018564277264953513882071607e+01, -1.57196643634021759237817908912709006027e-02, 5.51082587465886232804522362088980865472e+00, 6.50039520543127990114155856927408394799e-01, -2.1902980962999663e-01, -1.6074923124493069e+00
0.01800000, 7.91785746499718407440316106382248620784e-01, -2.79400679949550173209829179152236440030e+00, 1.00049554807984200507922126860609308849e+01, -1.66380783608773936248260634707394112699e-02, 5.51097820413103710916447736599919161207e+00, 6.49788294853246571935208826883385702564e-01, -2.1989418985566166e-01, -1.6050669671653224e+00
0.01900000, 7.91593858473738072824201354458723814030e-01, -2.79412192899369957071148567200941898312e+00, 1.00052416172032632673123219794076601236e+01, -1.75557952164031323461213549359862637015e-02, 5.51113005235972504057203044383518888140e+00, 6.49537468007568121769136902731399172471e-01, -2.2074928130392521e-01, -1.6026483193990615e+00
0.02000000, 7.91402431680473937037478227201916669112e-01, -2.79423641777689460435058258968750846334e+00, 1.00055289010860988916654898962412791964e+01, -1.84728148873194424801462842700146378648e-02, 5.51128141978073303802726827761780553811e+00, 6.49287039785625917783677165381213013594e-01, -2.2159513084376680e-01, -1.6002363609917808e+00
0.02100000, 7.91211465728054342647796738836759984721e-01, -2.79435026619407750904420990093847365672e+00, 1.00058173335115515557291180352566292638e+01, -1.93891373299013065963081562754232100785e-02, 5.51143230682615275585769256990115641616e+00, 6.49037009966634510142712595305211391612e-01, -2.2243178506500532e-01, -1.5978310836829923e+00
0.02200000, 7.91020960224564347770406734329612422573e-01, -2.79446347459043200241573443003668699753e+00, 1.00061069155391635251410656578735966953e+01, -2.03047624993521859482309688343014286394e-02, 5.51158271392436726668199013027960556001e+00, 6.48787378329487611206298083651083957513e-01, -2.2325929027965123e-01, -1.5954324791117695e+00
0.02300000, 7.90830914778041264426319227889445315247e-01, -2.79457604330734156157485658658397996477e+00, 1.00063976482234004522353015411074936576e+01, -2.12196903497976117135408433270138118147e-02, 5.51173264150005768518504172829140410423e+00, 6.48538144652755954487314234115509063204e-01, -2.2407769252325362e-01, -1.5930405388180380e+00
0.02400000, 7.90641328996470172304113932731859571384e-01, -2.79468797268239607902677661808320885445e+00, 1.00066895326136570656930937853768327038e+01, -2.21339208342788207715092272928847414285e-02, 5.51188208997420973618706934315882872028e+00, 6.48289308714685122337535300081194635730e-01, -2.2488703755624229e-01, -1.5906552542438527e+00
0.02500000, 7.90452202487779407811359756356063660312e-01, -2.79479926304939845686787623825200463612e+00, 1.00069825697542627969499572551020573048e+01, -2.30474539047464358263079852579495513079e-02, 5.51203105976412026724739797764690483903e+00, 6.48040870293193342334145510177066506635e-01, -2.2568737086526489e-01, -1.5882766167346609e+00
