0.00000000, 8.62772957284307689844334289869203936239e-01, -2.30430272428181087799062598960101855551e+00, 1.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.10456024695293567564308958744891921969e+00, 6.74608621336240755561029755355425770335e-01, 3.0459009384124249e-01, 1.1710441550755790e+00
0.00100000, 8.63366041641212327383549556461623881288e-01, -2.30401877401800846571579047180073337440e+00, 9.99913720442796881969356162273626050995e+00, 2.30451603266113700286094856397090679964e-03, 4.10414117929933810980819269023200955647e+00, 6.75272550558576573776786430302499775048e-01, 3.0311465454316468e-01, 1.1764972128962388e+00
0.00200000, 8.63959760900285833233898337037054180766e-01, -2.30373444685086741587924016692260382174e+00, 9.99827436151668546597680188657314368418e+00, 4.60945887405929393286829804760179187640e-03, 4.10372150362967687050867363900410243997e+00, 6.75936869851176842323512923600823501841e-01, 3.0161629933559615e-01, 1.1819741983077520e+00
0.00300000, 8.64554116037618944068611412811937983832e-01, -2.30344974193652343707843502826849083920e+00, 9.99741146809529213982747440701793697581e+00, 6.91482881253259747948740516665891203783e-03, 4.10330121860511351193696150652513115134e+00, 6.76601579709072658014342708154639426283e-01, 3.0009481085116561e-01, 1.1874751869440877e+00
0.00400000, 8.65149108031834046916738247803185960943e-01, -2.30316465842819501562923634783751666282e+00, 9.99654852098461333528110667646918352948e+00, 9.22062613690727245328156401194580892316e-03, 4.10288032288250944114397076341408749317e+00, 6.77266680628698504530472066422689711916e-01, 2.9854996989614846e-01, 1.1930002542336151e+00
0.00500000, 8.65744737864094924120171124973978259747e-01, -2.30287919547617179238565059673047642881e+00, 9.99568551699712550655736036060887511226e+00, 1.15268511364900931545613881273247743339e-02, 4.10245881511440933371136819632569661381e+00, 6.77932173107895902236692960339106817208e-01, 2.9698155543624730e-01, 1.1985494753906561e+00
0.00600000, 8.66341006518116542173204818449020814704e-01, -2.30259335222780288333612240229397317853e+00, 9.99482245293692658191361584276093326618e+00, 1.38335041010607792276157663238087832026e-02, 4.10203669394902445496188490312711028426e+00, 6.78598057645917075671444017028334755333e-01, 2.9538934458227486e-01, 1.2041229254069034e+00
0.00700000, 8.66937914980174884692621833271829669308e-01, -2.30230712782748514363538210747556970276e+00, 9.99395932559970532337556212948193591752e+00, 1.61405853208643356223106641873871597875e-02, 4.10161395803021588616970453646418174590e+00, 6.79264334743428638816714180899529849878e-01, 2.9377311257573886e-01, 1.2097206790427040e+00
0.00800000, 8.67535464239116829767991056976529183968e-01, -2.30202052141665137472852656349414434542e+00, 9.99309613177271053148906310354732185548e+00, 1.84480950866033362817265992455749495487e-02, 4.10119060599747765522887858931711084621e+00, 6.79931004902515298253636629961434931100e-01, 2.9213263277432834e-01, 1.2153428108182056e+00
0.00900000, 8.68133655286370071943578436778645946054e-01, -2.30173353213375847422166662369949026213e+00, 9.99223286823472009423201882836031425980e+00, 2.07560336894301511713635341677404781034e-02, 4.10076663648591977123360498225829178099e+00, 6.80598068626683574310118761033143807965e-01, 2.9046767663730114e-01, 1.2209893950043638e+00
