0.00000000, 1.19888657687498014547898795520104994484e+00, -1.85406095889895207940148213422750714261e-01, 1.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 2.49588767421867924424374379587744362924e+00, 2.57161790953657072991057060460396864123e-01, -3.0763514019308389e-02, 2.1781248288439885e-03
0.00100000, 1.19875197577581278718020658621122466171e+00, -1.85407386725567319010466291772787802745e-01, 1.00003994606101375022369022482012477660e+01, -6.17633602688697270441265805500453670815e-05, 2.49600103668981807037890676541392533737e+00, 2.57142144136254719134373207869891932157e-01, -3.0742853646912995e-02, 2.1922607021566844e-03
0.00200000, 1.19861759116419531591142587817769219669e+00, -1.85408651023479619159181221683757148834e-01, 1.00007985849714395687377133915933995245e+01, -1.23449371440472904922038580093264684143e-04, 2.49611415957247334633107225790798962628e+00, 2.57122543169624449578297978548020314535e-01, -3.0722221301463586e-02, 2.2063371250146224e-03
0.00300000, 1.19848342280187769640042235891780386718e+00, -1.85409888814045721426393651831183796998e-01, 1.00011973734564473800638920115953894890e+01, -1.85058024976107199881659391425523289267e-04, 2.49622704312882642145287064698703073263e+00, 2.57102987963087333987199976986331659108e-01, -3.0701616987047957e-02, 2.2203542727864444e-03
0.00400000, 1.19834947045137114970269230196079808801e+00, -1.85411100127482298713741818481935642741e-01, 1.00015958264368132719012110223811033855e+01, -2.46589312368672819154280175149187096952e-04, 2.49633968762019451209961432007344331467e+00, 2.57083478426132159436453475644377017178e-01, -3.0681040707478609e-02, 2.2343123201776289e-03
0.00500000, 1.19821573387594605452607319558409421765e+00, -1.85412284993809575148891641087675374170e-01, 1.00019939442833032358246255807993889873e+01, -3.08043225142324721207037834438971958883e-04, 2.49645209330703264922276695242783300306e+00, 2.57064014468415566793888932720870040049e-01, -3.0660492466294910e-02, 2.2482114412328535e-03
0.00600000, 1.19808221283962985839930413881328813426e+00, -1.85413443442851813901093174876145712519e-01, 1.00023917273657994097974202203582826265e+01, -3.69419754852126583302885185084031876984e-04, 2.49656426044893561319350505085735861278e+00, 2.57044595999762182080911083915880443956e-01, -3.0639972266765235e-02, 2.2620518093383485e-03
0.00700000, 1.19794890710720499863837676512068433623e+00, -1.85414575504237801463322216775034766533e-01, 1.00027891760533025584525281374874507227e+01, -4.30718893083706514887817318149375501932e-04, 2.49667618930463985593434544702504423283e+00, 2.57025222930164742849456417915580909248e-01, -3.0619480111889104e-02, 2.2758335972242407e-03
0.00800000, 1.19781581644420683306481496389745163353e+00, -1.85415681207401328416396694738425799601e-01, 1.00031862907139345432036343225480792617e+01, -4.91940631452914505403476692982285317265e-04, 2.49678788013202541043615732474803605423e+00, 2.57005895169784219610760697544992761414e-01, -3.0599016004399287e-02, 2.2895569769668886e-03
0.00900000, 1.19768294061692158043030642269928056534e+00, -1.85416760581581666690329141953293333693e-01, 1.00035830717149407822333948284498401533e+01, -5.53084961605481595201004674014626484901e-04, 2.49689933318811778773722693341886084813e+00, 2.56986612628949932351706660409600500823e-01, -3.0578579946763910e-02, 2.3032221199912077e-03
