0.00000000, 1.10336980155690263277282357836307286190e+00, -9.58185501933924469936375091361307229311e-01, 1.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 3.05712498310987282122041384918310826327e+00, 6.15829890720433481400735685454811357466e-01, -2.1963892695380661e-01, -1.7283222232919244e-01
0.00100000, 1.10321237521598342233577706840041640162e+00, -9.58201537730722367500535391482839242503e-01, 1.00003677111662681256464475059560205494e+01, -3.19214537612242091209857323142495033609e-04, 3.05723045948373893904225832078585674679e+00, 6.15735706866862508584090794818059950314e-01, -2.1953318850187338e-01, -1.7252477751824802e-01
0.00200000, 1.10305523398926919473243976941072079821e+00, -9.58217415672707028006378147596070027480e-01, 1.00007352651297316455525976273707450171e+01, -6.38067789417431851850122857560824198279e-04, 3.05733568405154347387344871590080628427e+00, 6.15641684009161073242083696014173630648e-01, -2.1942727108805648e-01, -1.7221838778448611e-01
0.00300000, 1.10289837761686249523717436603464378306e+00, -9.58233135915913452132434932371123351752e-01, 1.00011026623879009323656980074831174038e+01, -9.56559715835981908532525957762363728212e-04, 3.05744065713905264977282842112507436718e+00, 6.15547822047080114284278080775218744352e-01, -2.1932117675865848e-01, -1.7191305028289262e-01
0.00400000, 1.10274180583967220374287624512505660542e+00, -9.58248698615267747088764067729934965957e-01, 1.00014699034369085630066075645398217617e+01, -1.27469027733170689057192455802759349084e-03, 3.05754537907058414042376205596361229498e+00, 6.15454120880504280329460152853867720727e-01, -2.1921490754523354e-01, -1.7160876217711505e-01
0.00500000, 1.10258551839941124229859077117361618502e+00, -9.58264103924589614180710437126883775454e-01, 1.00018369887715124680879096980423789769e+01, -1.59245943440976250676253957708589995707e-03, 3.05764985016901090892491043996739109400e+00, 6.15360580409451706930660930136360296204e-01, -2.1910846546467509e-01, -1.7130552063944933e-01
0.00600000, 1.10242951503859429008150256551341987029e+00, -9.58279351996594816783131388508279125157e-01, 1.00022039188850990654001934595693263541e+01, -1.90986714761459430835708476808336035127e-03, 3.05775407075576502447315639463671589989e+00, 6.15267200534073789511676210407404501875e-01, -2.1900185251930284e-01, -1.7100332285082651e-01
0.00700000, 1.10227379550053550575712025761333801269e+00, -9.58294442982897628806440353917642257501e-01, 1.00025706942696863775225314393691883006e+01, -2.22691337752789607542340441158820053052e-03, 3.05785804115084145604493583988717475119e+00, 6.15173981154654952029924799779295219288e-01, -2.1889507069694933e-01, -1.7070216600079930e-01
0.00800000, 1.10211835952934625718160186197515736157e+00, -9.58309377034013263735118964814944871360e-01, 1.00029373154159271336127881376095927498e+01, -2.54359808476657776420650834412935308601e-03, 3.05796176167280184318146238044315589953e+00, 6.15080922171612411380177536662802088201e-01, -2.1878812197104586e-01, -1.7040204728752858e-01
0.00900000, 1.10196320686993285840028609533647616674e+00, -9.58324154299360284318652161390670158600e-01, 1.00033037828131118554329995721496961602e+01, -2.85992122998074295357385318061203099298e-03, 3.05806523263877824398257260337404474461e+00, 6.14988023485495937553383302078670658938e-01, -2.1868100830070788e-01, -1.7010296391776969e-01
0.01000000, 1.10180833726799431389661358711716999293e+00, -9.58338774927262992994149036495563532383e-01, 1.00036700969491719276646738062436658571e+01, -3.17588277385167572906839152395641240129e-03, 3.05816845436447686041316358029990803068e+00, 6.14895284996987609564513562788875667368e-01, -2.1857373163081987e-01, -1.6980491310685873e-01
0.01100000, 1.10165375047002007004573905231223040608e+00, -9.58353239064953803119224877683137348579e-01, 1.00040362583106826525684729430569146508e+01, -3.49148267708983694353732848120190072259e-03, 3.05827142716418174102544354315657558569e+00, 6.14802706606901567163044021080995565597e-01, -2.1846629389211956e-01, -1.6950789207869861e-01
0.01200000, 1.10149944622328777372725109125574463652e+00, -9.58367546858575591093037032072291922915e-01, 1.00044022673828662890423499127656323735e+01, -3.80672090043286979374471767069584501131e-03, 3.05837415135075846119947133782168746148e+00, 6.14710288216183758339390618191047066748e-01, -2.1835869700128176e-01, -1.6921189806574513e-01
0.01300000, 1.10134542427586103805153035572606221952e+00, -9.58381698453184029442688776464713394737e-01, 1.00047681246495950761318280559014184764e+01, -4.12159740464361465281302758839970951927e-03, 3.05847662723565778100372001276408989182e+00, 6.14618029725911682640317431629460234636e-01, -2.1825094286100153e-01, -1.6891692830899286e-01
0.01400000, 1.10119168437658721515438937653617355263e+00, -9.58395693992749900951541287959931913230e-01, 1.00051338305933942410457280671889680551e+01, -4.43611215050813309877264391442030195035e-03, 3.05857885512891928077666472798923148889e+00, 6.14525931037294130306035894614039411230e-01, -2.1814303336007684e-01, -1.6862298005796094e-01
0.01500000, 1.10103822627509517601474838480006278558e+00, -9.58409533620161393905304037141099200869e-01, 1.00054993856954449917302652912022697517e+01, -4.75026509883374107992897403135775482094e-03, 3.05868083533917497452966503110919934556e+00, 6.14433992051670917241418223145033264587e-01, -2.1803497037349074e-01, -1.6833005057067882e-01
0.01600000, 1.10088504972179309725021097816762768553e+00, -9.58423217477226378531108426070929242269e-01, 1.00058647904355874940540606386331223422e+01, -5.06405621044705115818441638085938270274e-03, 3.05878256817365290127068640095631048570e+00, 6.14342212670512615833452937910010886962e-01, -2.1792675576249293e-01, -1.6803813711367182e-01
0.01700000, 1.10073215446786625484551148509790107204e+00, -9.58436745704674664704108226523495493944e-01, 1.00062300452923238336562305038264997600e+01, -5.37748544619202377187697873293527364029e-03, 3.05888405393818069434768576376097413046e+00, 6.14250592795420281626776889303268592632e-01, -2.1781839137468087e-01, -1.6774723696194667e-01
0.01800000, 1.10057954026527482476891236525047350160e+00, -9.58450118442160240995493300132964164826e-01, 1.00065951507428209625093449945930121885e+01, -5.69055276692802746011880515830147290459e-03, 3.05898529293718912890977040189018396689e+00, 6.14159132328125175868826209700222590846e-01, -2.1770987904408032e-01, -1.6745734739897690e-01
0.01900000, 1.10042720686675169043173495281301614152e+00, -9.58463335828263495135150161876014307691e-01, 1.00069601072629136302486695183621795359e+01, -6.00325813352790799103633039949691476278e-03, 3.05908628547371564758352926023634533757e+00, 6.14067831170488483935858103244159505910e-01, -2.1760122059122535e-01, -1.6716846571668819e-01
0.02000000, 1.10027515402580025694631030248015348547e+00, -9.58476398000493415961554142289982877642e-01, 1.00073249153271073003187322887933993713e+01, -6.31560150687606633672925110495563007179e-03, 3.05918703184940786446123007067908582383e+00, 6.13976689224501029650806315468712024964e-01, -2.1749241782323788e-01, -1.6688058921544353e-01
0.02100000, 1.10012338149669227213773883522346716995e+00, -9.58489305095289776930833173187540017139e-01, 1.00076895754085810509878896084145530676e+01, -6.62758284786654543817801444862338412200e-03, 3.05928753236452704749687492111171297649e+00, 6.13885706392282985503645478965005027981e-01, -2.1738347253390667e-01, -1.6659371520402841e-01
0.02200000, 1.09997188903446565426494790324787138782e+00, -9.58502057248025301256302527835735396859e-01, 1.00080540879791904612811918302086722008e+01, -6.93920211740112570373910418978241565486e-03, 3.05938778731795157940541085319670413880e+00, 6.13794882576083578784653283057926644909e-01, -2.1727438650376579e-01, -1.6630784099963584e-01
0.02300000, 1.09982067639492232640663530085525553373e+00, -9.58514654593007808749133151444710574561e-01, 1.00084184535094704818814856889109013650e+01, -7.25045927638742918527408017667728795109e-03, 3.05948779700718039715970074352645821363e+00, 6.13704217678280793640674541308871346844e-01, -2.1716516150017263e-01, -1.6602296392785130e-01
0.02400000, 1.09966974333462605746778414050653380983e+00, -9.58527097263482344430183483525234919609e-01, 1.00087826724686382910483232058005446834e+01, -7.56135428573703237636212736878728285394e-03, 3.05958756172833641017917306781637333975e+00, 6.13613711601381069064207707014423469403e-01, -2.1705579927738534e-01, -1.6573908132263762e-01
0.02500000, 1.09951908961090030976253039129719455959e+00, -9.58539385391633288982395862730843856560e-01, 1.00091467453245961356038835937602453360e+01, -7.87188710636358757744682211667344195897e-03, 3.05968708177616989730338712910815533982e+00, 6.13523364248018992824852190295352720105e-01, -2.1694630157663979e-01, -1.6545619052631975e-01
0.02600000, 1.09936871498182609312925874038255197322e+00, -9.58551519108586451112533680043010483943e-01, 1.00095106725439341570347525072039645670e+01, -8.18205769918095277316595393351792193518e-03, 3.05978635744406188264307291103102345567e+00, 6.13433175520956991352373937610582375056e-01, -2.1683667012622606e-01, -1.6517428888956947e-01
0.02700000, 1.09921861920623982553389528658454498034e+00, -9.58563498544411141890414370763262932533e-01, 1.00098744545919332027580425791178179122e+01, -8.49186602510132996750857732751875689486e-03, 3.05988538902402749040053185863075649257e+00, 6.13343145323085015580367122495490443520e-01, -2.1672690664156443e-01, -1.6489337377139001e-01
