0.00000000, 7.37984551779456915390583430336186503367e-01, -3.28768905671353238482441873875897130222e+00, 1.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.93087221719487522807225899819889715327e+00, 6.29855393014629890317381115441980198219e-01, 3.9660788995542754e-02, 2.1949439953653269e+00
0.00100000, 7.38584009395093524331191867414736861948e-01, -3.28721343539176654975576495475018659252e+00, 9.99926269867094174973226728181084138238e+00, 3.28782021780756109370515944743648578568e-03, 5.93032051160746067968141196859731517708e+00, 6.30729135776910297586234675347084537342e-01, 3.4323826683095143e-02, 2.2050949507140782e+00
0.00200000, 7.39184258736119452000316632377822707275e-01, -3.28673720486730191608024089849129901535e+00, 9.99852676078387491705449331388728439775e+00, 6.57590240791095077160143931229563061425e-03, 5.92976807410922723256222353074539255538e+00, 6.31603397502944124172910895222125719208e-01, 2.8924599826327660e-02, 2.2152870008092596e+00
0.00300000, 7.39785300908741508495177301771663464213e-01, -3.28626036401588877614264940442154008139e+00, 9.99779218182516509294448854379841075932e+00, 9.86424604792099824552526851814464360786e-03, 5.92921490309737780502697865006080200783e+00, 6.32478178893396092825892055060046810197e-01, 2.3462540806678624e-02, 2.2255202027601115e+00
0.00400000, 7.40387137021516395999340243114819918213e-01, -3.28578291170892510050713625119523718579e+00, 9.99705895726987507115970275581126011603e+00, 1.31528506187071829018784494900665990435e-02, 5.92866099696559114525593214220543869302e+00, 6.33353480649986357693989063015367585233e-01, 1.7937077352461105e-02, 2.2357946119131545e+00
0.00500000, 7.40989768185362156964418395146999685394e-01, -3.28530484681343823975501555233910444647e+00, 9.99632708258173270203462751358700698200e+00, 1.64417156043889195750702964025474614647e-02, 5.92810635410399059801566373708171453190e+00, 6.34229303475488635421142827202735573030e-01, 1.2347632505186266e-02, 2.2461102818171782e+00
0.00600000, 7.41593195513569674160486214373698185770e-01, -3.28482616819206655265223869449044434201e+00, 9.99559655321309853468166379997911045856e+00, 1.97308404923267554983066627251089726546e-02, 5.92755097289911280774721405700737236969e+00, 6.35105648073728451475655132411810778581e-01, 6.6936245857111568e-03, 2.2564672641877377e+00
0.00700000, 7.42197420121814222793140606384743620637e-01, -3.28434687470304096022956570593523034386e+00, 9.99486736460493324635825006236027664093e+00, 2.30202247731134785631758143327417078096e-02, 5.92699485173387635754806490793192881717e+00, 6.35982515149581501146464957350779069378e-01, 9.7446716021139160e-04, 2.2668656088711497e+00
0.00800000, 7.42802443128167074886693766589260107025e-01, -3.28386696520016642531478648292786912027e+00, 9.99413951218676485775658554071883634903e+00, 2.63098679405651365160017515950344304931e-02, 5.92643798898755034356577459867678980831e+00, 6.36859905408972124644709380333103328427e-01, -4.8104309940208847e-03, 2.2773053638079829e+00
0.00900000, 7.43408265653107156134555552291312068563e-01, -3.28338643853280335705260131132870032833e+00, 9.99341299137665573296577109594397496714e+00, 2.95997694917119667154123547348132539780e-02, 5.92588038303572288431482986492299332970e+00, 6.37737819558871895754379728863576723291e-01, -1.0661665922953243e-02, 2.2877865749960363e+00
0.01000000, 7.44014888819532755419451414320064922451e-01, -3.28290529354584893994400541063494858708e+00, 9.99268779758116936284962422585308336388e+00, 3.28899289267892360720022580757216656462e-02, 5.92532203225026956442202912576629407008e+00, 6.38616258307298323481404046864107850347e-01, -1.6579838530362929e-02, 2.2983092864527988e+00
0.01100000, 7.44622313752773287207727150234623590379e-01, -3.28242352907971838693323060849649047076e+00, 9.99196392619533693057680601069966124155e+00, 3.61803457492279907873582845708460803663e-02, 5.92476293499932181229946599980923510530e+00, 6.39495222363313666155956898855900704305e-01, -2.2565554612559991e-02, 2.3088735401773839e+00
0.01200000, 7.45230541580601107023613921587096117150e-01, -3.28194114397032611606647853605733371191e+00, 9.99124137260262365803322481770521205349e+00, 3.94710194656457155060582234448939733632e-02, 5.92420308964723521123793602836207187384e+00, 6.40374712437023857448217620725666535985e-01, -2.8619424893282975e-02, 2.3194793761119329e+00
0.01300000, 7.45839573433243380210966224632711894704e-01, -3.28145813704906685024283372544274623565e+00, 9.99052013217489493183995416058937546810e+00, 4.27619495858369014905513393055107952625e-02, 5.92364249455455774340734218320517054255e+00, 6.41254729239577543763168979938668508193e-01, -3.4742065058766590e-02, 2.3301268321024797e+00
