0.00000000, 1.02392382211667476423851320307896523839e+00, -1.38067419193847821302273213001015958443e+00, 1.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 3.37603196830693754948539180445545006087e+00, 6.70155842626060384461137686301079206851e-01, 3.0900476354777766e-01, 4.1590799430812584e-01
0.00100000, 1.02374913745310633965085839895976749573e+00, -1.38070935817385579340658707691234871772e+00, 1.00003413252175107629456116586622296315e+01, -4.59987779007716986358679848376501659394e-04, 3.37614233534512817942653510751809744391e+00, 6.70018906207432920985745040132098531228e-01, 3.0894272040109009e-01, 4.1523467459648043e-01
0.00200000, 1.02357479299511633994489521386920031484e+00, -1.38074427073054574026620582295393995758e+00, 1.00006826854019972871693900701499703012e+01, -9.19501620209556758907377556529642233820e-04, 3.37625241655762604844770641143515551523e+00, 6.69882201058694826539227459784943399237e-01, 3.0887968300798667e-01, 4.1456357446888811e-01
0.00300000, 1.02340078846312339595534544002688801565e+00, -1.38077892982615274117569339569688954106e+00, 1.00010240811720629718884044893654476479e+01, -1.37854147174947648708757387930916927421e-03, 3.37636221230507763609390181520372170060e+00, 6.69745727048309741720139041316515394617e-01, 3.0881565800826792e-01, 4.1389468841772334e-01
0.00400000, 1.02322712357832778981996565541686877550e+00, -1.38081333567658378834830841707232297091e+00, 1.00013655131443880683410968267016913499e+01, -1.83710728168540954981828088809757374848e-03, 3.37647172294628769388765565649968685557e+00, 6.69609484044899779455403369199104674764e-01, 3.0875065199783997e-01, 4.1322801094671263e-01
0.00500000, 1.02305379806270891967576949982751500915e+00, -1.38084748849605171406615356963671581524e+00, 1.00017069819337334403491147300510702908e+01, -2.29519899798600554808664908428167598170e-03, 3.37658094883822369144946545219207466342e+00, 6.69473471917245178148694622067182499278e-01, 3.0868467152896256e-01, 4.1256353657097020e-01
0.00600000, 1.02288081163902276834160353468614574001e+00, -1.38088138849707869651634820885572183205e+00, 1.00020484881529443023183808955521871941e+01, -2.75281656852738540903715330956453197929e-03, 3.37668989033602023302661806834613098864e+00, 6.69337690534283947228491144957988687331e-01, 3.0861772311049550e-01, 4.1190125981703274e-01
0.00700000, 1.02270816403079937593794206481452596201e+00, -1.38091503589049973615381605059984482202e+00, 1.00023900324129539347399096100964959875e+01, -3.20995994108991148675647489263687299081e-03, 3.37679854779298344456071020366893912510e+00, 6.69202139765111505114192751073203920495e-01, 3.0854981320814356e-01, 4.1124117522289339e-01
0.00800000, 1.02253585496234031639468539264195380973e+00, -1.38094843088546610270977546582311768320e+00, 1.00027316153227873772503529726428436816e+01, -3.66662906335497256568514055675524697295e-03, 3.37690692156059533142318416678398331262e+00, 6.69066819478980309618178252512368110487e-01, 3.0848094824470000e-01, 4.1058327733803474e-01
0.00900000, 1.02236388415871617779766374824132520564e+00, -1.38098157368944875296398153457207759043e+00, 1.00030732374895650993117326857788929220e+01, -4.12282388290178367331601148668989786275e-03, 3.37701501198851810694723464355247820777e+00, 6.68931729545299480801167319030888888803e-01, 3.0841113460028851e-01, 4.0992756072346107e-01
0.01000000, 1.02219225134576404652446557665134354179e+00, -1.38101446450824171939773758579583194456e+00, 1.00034148995185066485692887336569836753e+01, -4.57854434720420060956389009290787177618e-03, 3.37712281942459849188348363118852825101e+00, 6.68796869833634416297740683518385612697e-01, 3.0834037861260378e-01, 4.0927401995172975e-01
0.01100000, 1.02202095625008499512012395216263525133e+00, -1.38104710354596546984366941528351774316e+00, 1.00037566020129342769458536474531343493e+01, -5.03379040362754910090987847910229827074e-03, 3.37723034421487198490586890699505110418e+00, 6.68662240213706399128364909747061921176e-01, 3.0826868657715052e-01, 4.0862264960698178e-01
0.01200000, 1.02184999859904157386310861241929194805e+00, -1.38107949100507023824723766944807515526e+00, 1.00040983455742765445306403849861033413e+01, -5.48856199942546848813873207164495901567e-03, 3.37733758670356710429324624757961477344e+00, 6.68527840555392198013762369478558919589e-01, 3.0819606474748108e-01, 4.0797344428497151e-01
0.01300000, 1.02167937812075530597198344815507915354e+00, -1.38111162708633932665395294622474278103e+00, 1.00044401308020719013198130973222125145e+01, -5.94285908173676985719735455883742628501e-03, 3.37744454723310960091126706633990911419e+00, 6.68393670728723660206963700013580823706e-01, 3.0812251933543162e-01, 4.0732639859309559e-01
0.01400000, 1.02150909454410418640300023197029485915e+00, -1.38114351198889237853525393528768944220e+00, 1.00047819582939722468656932024124964104e+01, -6.39668159758230852340782606897298831449e-03, 3.37755122614412664261816114032320295115e+00, 6.68259730603887296857878787787395395427e-01, 3.0804805651135682e-01, 4.0668150715042111e-01
0.01500000, 1.02133914759872018418880890657420551496e+00, -1.38117514591018862356501133794059166766e+00, 1.00051238286457464678909382144903532948e+01, -6.85002949386187077996899485171162428142e-03, 3.37765762377545097021712860028369201945e+00, 6.68126020051223860924723207010768954811e-01, 3.0797268240436320e-01, 4.0603876458771289e-01
0.01600000, 1.02116953701498674826837286416827569722e+00, -1.38120652904603009395762931283622503663e+00, 1.00054657424512839539235176686251613938e+01, -7.30290271735107482237674269219851564675e-03, 3.37776374046412502507712630843767332738e+00, 6.67992538941227917646139993268676055839e-01, 3.0789640310254095e-01, 4.0539816554746011e-01
0.01700000, 1.02100026252403631675808431891001418089e+00, -1.38123766159056481247773172814782358558e+00, 1.00058077003025980910077992131005840480e+01, -7.75530121469828576108460457439362761148e-03, 3.37786957654540504854292109612682067498e+00, 6.67859287144547407587361609336163566339e-01, 3.0781922465319445e-01, 4.0475970468390202e-01
0.01800000, 1.02083132385774782961398008844086246147e+00, -1.38126854373628995223044250555926999268e+00, 1.00061497027898297335465484988803141473e+01, -8.20722493242154463541353203444928094628e-03, 3.37797513235276515325437602794424685609e+00, 6.67726264531983202273263923444552525940e-01, 3.0774115306307126e-01, 4.0412337666305303e-01
0.01900000, 1.02066272074874424463486184302842220643e+00, -1.38129917567405496834029775865156158210e+00, 1.00064917505012506543281388561472167970e+01, -8.65867381690551134240228514937118455200e-03, 3.37808040821790136649403584997392574394e+00, 6.67593470974488652420672928294154956628e-01, 3.0766219429858984e-01, 4.0348917616272694e-01
0.02000000, 1.02049445293039005675602713668521307594e+00, -1.38132955759306470162586220070485727429e+00, 1.00068338440232669727927608936553909794e+01, -9.10964781439842139496826776567051898648e-03, 3.37818540447073564568118401827223110362e+00, 6.67460906343169128781795741989613112662e-01, 3.0758235428606576e-01, 4.0285709787256047e-01
