M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.242485509373743e-21,3.77460237510542e-21
-3.999,6.32086053579178e-21,3.8226404253243454e-21
-3.998,6.400218761571394e-21,3.871290816578579e-21
-3.997,6.480572509764111e-21,3.920561366877362e-21
-3.996,6.5619342577236125e-21,3.970459994204728e-21
-3.995,6.644316639035751e-21,4.020994717799973e-21
-3.994,6.7277324454726836e-21,4.072173659454551e-21
-3.993,6.81219462897141e-21,4.124005044825598e-21
-3.992,6.897716303637042e-21,4.176497204766318e-21
-3.991,6.984310747771085e-21,4.229658576673425e-21
-3.99,7.071991405925064e-21,4.283497705851881e-21
-3.989,7.160771890979811e-21,4.338023246897132e-21
-3.988,7.250665986250712e-21,4.393243965095083e-21
-3.987,7.341687647619266e-21,4.449168737840037e-21
-3.986,7.433851005691262e-21,4.505806556070814e-21
-3.985,7.527170367981924e-21,4.5631665257253096e-21
-3.984,7.621660221128337e-21,4.621257869213707e-21
-3.983,7.717335233129526e-21,4.68008992691059e-21
-3.982,7.8142102556145e-21,4.7396721586662084e-21
-3.981,7.912300326138633e-21,4.800014145337125e-21
-3.98,8.011620670508737e-21,4.8611255903365136e-21
-3.979,8.112186705137145e-21,4.923016321204336e-21
-3.978,8.214014039425242e-21,4.985696291197677e-21
-3.977,8.31711847817672e-21,5.049175580901488e-21
-3.976,8.421516024041008e-21,5.113464399859986e-21
-3.975,8.527222879987201e-21,5.178573088229006e-21
-3.974,8.634255451808893e-21,5.2445121184495405e-21
-3.973,8.742630350660289e-21,5.311292096942769e-21
-3.972,8.852364395623996e-21,5.3789237658268305e-21
-3.971,8.963474616310876e-21,5.4474180046556296e-21
-3.97,9.075978255492371e-21,5.5167858321799634e-21
-3.969,9.189892771765695e-21,5.587038408131246e-21
-3.968,9.305235842252322e-21,5.658187035028121e-21
-3.967,9.422025365330157e-21,5.730243160006272e-21
-3.966,9.540279463399828e-21,5.803218376671706e-21
-3.965,9.660016485685538e-21,5.877124426977832e-21
-3.964,9.781255011070866e-21,5.951973203126627e-21
-3.963,9.904013850969999e-21,6.027776749494206e-21
-3.962,1.0028312052234805e-20,6.104547264581108e-21
-3.961,1.015416890009821e-20,6.182297102987616e-21
-3.96,1.0281603921154328e-20,6.261038777414425e-21
-3.959,1.0410636886375794e-20,6.340784960689007e-21
-3.958,1.0541287814168781e-20,6.421548487817967e-21
-3.957,1.0673576973466154e-20,6.503342358065765e-21
-3.956,1.0807524886859242e-20,6.586179737060103e-21
-3.955,1.0943152333768723e-20,6.670073958924357e-21
-3.954,1.1080480353655077e-20,6.7550385284373694e-21
-3.953,1.1219530249269146e-20,6.841087123220982e-21
-3.952,1.136032358994325e-20,6.928233595955637e-21
-3.951,1.1502882214923416e-20,7.016491976624438e-21
-3.95,1.1647228236743182e-20,7.105876474786004e-21
-3.949,1.1793384044639546e-20,7.196401481876527e-21
-3.948,1.1941372308011528e-20,7.288081573541359e-21
-3.947,1.209121597992194e-20,7.380931511996555e-21
-3.946,1.2242938300642846e-20,7.474966248420727e-21
-3.945,1.2396562801245289e-20,7.57020092537761e-21
-3.944,1.2552113307233826e-20,7.666650879269736e-21
-3.943,1.2709613942226434e-20,7.764331642823611e-21
-3.942,1.2869089131680354e-20,7.863258947606803e-21
-3.941,1.3030563606664429e-20,7.963448726577353e-21
-3.94,1.3194062407678545e-20,8.064917116665917e-21
-3.939,1.3359610888520726e-20,8.167680461391072e-21
-3.938,1.3527234720202522e-20,8.271755313508202e-21
-3.937,1.3696959894913242e-20,8.377158437692402e-21
-3.936,1.386881273003368e-20,8.483906813255832e-21
-3.935,1.4042819872199923e-20,8.592017636899976e-21
-3.934,1.4219008301417906e-20,8.701508325503227e-21
-3.933,1.4397405335229272e-20,8.8123965189443e-21
-3.932,1.4578038632929282e-20,8.924700082961878e-21
-3.931,1.4760936199837307e-20,9.038437112051002e-21
-3.93,1.494612639162065e-20,9.153625932396651e-21
-3.929,1.513363791867233e-20,9.270285104845004e-21
-3.928,1.532349985054347e-20,9.388433427912867e-21
-3.927,1.551574162043103e-20,9.50808994083574e-21
-3.926,1.571039302972151e-20,9.629273926655045e-21
-3.925,1.59074842525914e-20,9.752004915345009e-21
-3.924,1.6107045840664964e-20,9.876302686979705e-21
-3.923,1.630910872773023e-20,1.000218727494077e-20
-3.922,1.6513704234513757e-20,1.0129678969166344e-20
-3.921,1.6720864073515018e-20,1.0258798319441712e-20
-3.92,1.6930620353901098e-20,1.0389566138732253e-20
-3.919,1.7143005586462457e-20,1.0522003506559173e-20
-3.918,1.7358052688630532e-20,1.0656131772418623e-20
-3.917,1.757579498955795e-20,1.0791972559244727e-20
-3.916,1.7796266235262113e-20,1.0929547766917105e-20
-3.915,1.8019500593832964e-20,1.1068879575813458e-20
-3.914,1.8245532660705732e-20,1.1209990450407785e-20
-3.913,1.8474397463999443e-20,1.1352903142914833e-20
-3.912,1.8706130469922052e-20,1.1497640696981376e-20
-3.911,1.8940767588243005e-20,1.1644226451424901e-20
-3.91,1.9178345177834056e-20,1.1792684044020342e-20
-3.909,1.9418900052279225e-20,1.1943037415335465e-20
-3.908,1.9662469485554733e-20,1.2095310812615529e-20
-3.907,1.9909091217779796e-20,1.2249528793717862e-20
-3.906,2.015880346103915e-20,1.2405716231096991e-20
-3.905,2.0411644905278216e-20,1.2563898315840974e-20
-3.904,2.066765472427179e-20,1.2724100561759607e-20
-3.903,2.0926872581667206e-20,1.2886348809525147e-20
-3.902,2.1189338637102854e-20,1.3050669230866263e-20
-3.901,2.1455093552403037e-20,1.3217088332815858e-20
-3.9,2.1724178497850075e-20,1.3385632962013494e-20
-3.899,2.199663515853467e-20,1.35563303090631e-20
-3.898,2.227250574078545e-20,1.3729207912946672e-20
-3.897,2.2551832978678717e-20,1.3904293665494708e-20
-3.896,2.283466014062939e-20,1.4081615815914088e-20
-3.895,2.3121031036064136e-20,1.4261202975374138e-20
-3.894,2.3410990022177737e-20,1.4443084121651634e-20
-3.893,2.3704582010773724e-20,1.4627288603835523e-20
-3.892,2.400185247519031e-20,1.481384614709208e-20
-3.891,2.4302847457312695e-20,1.500278685749133e-20
-3.89,2.4607613574672846e-20,1.5194141226895497e-20
-3.889,2.4916198027637774e-20,1.5387940137910274e-20
-3.888,2.522864860668749e-20,1.558421486889976e-20
-3.887,2.5545013699783698e-20,1.578299709906582e-20
-3.886,2.5865342299830375e-20,1.5984318913592757e-20
-3.885,2.6189684012227384e-20,1.6188212808858112e-20
-3.884,2.651808906251828e-20,1.6394711697710428e-20
-3.883,2.6850608304133483e-20,1.6603848914814882e-20
-3.882,2.7187293226229974e-20,1.68156582220676e-20
-3.881,2.752819596162877e-20,1.7030173814079604e-20
-3.88,2.787336929485137e-20,1.7247430323731235e-20
-3.879,2.822286667025637e-20,1.7467462827797986e-20
-3.878,2.857674220027754e-20,1.7690306852648665e-20
-3.877,2.893505067376464e-20,1.7915998380016786e-20
-3.876,2.929784756442817e-20,1.81445738528462e-20
-3.875,2.966518903938945e-20,1.8376070181211836e-20
-3.874,3.00371319678373e-20,1.8610524748316583e-20
-3.873,3.0413733929792565e-20,1.884797541656528e-20
-3.872,3.0795053224982005e-20,1.9088460533716767e-20
-3.871,3.1181148881822734e-20,1.9332018939115076e-20
-3.87,3.1572080666518713e-20,1.9578689970000702e-20
-3.869,3.196790909227058e-20,1.982851346790304e-20
-3.868,3.236869542860037e-20,2.0081529785115006e-20
-3.867,3.277450171079236e-20,2.0337779791250934e-20
-3.866,3.3185390749451704e-20,2.0597304879888754e-20
-3.865,3.3601426140182143e-20,2.0860146975297612e-20
-3.864,3.4022672273384384e-20,2.1126348539251978e-20
-3.863,3.4449194344176587e-20,2.139595257793341e-20
-3.862,3.4881058362438507e-20,2.1669002648921017e-20
-3.861,3.531833116298084e-20,2.194554286827186e-20
-3.86,3.5761080415841293e-20,2.2225617917692397e-20
-3.859,3.620937463670901e-20,2.2509273051802113e-20
-3.858,3.6663283197478867e-20,2.279655410549063e-20
-3.857,3.7122876336937373e-20,2.3087507501369368e-20
-3.856,3.75882251715817e-20,2.3382180257319076e-20
-3.855,3.8059401706573563e-20,2.368061999413442e-20
-3.854,3.853647884682957e-20,2.3982874943266882e-20
-3.853,3.901953040824985e-20,2.428899395466725e-20
-3.852,3.950863112908657e-20,2.4599026504728984e-20
-3.851,4.00038566814541e-20,2.491302270433372e-20
-3.85,4.050528368298264e-20,2.5231033307000286e-20
-3.849,4.1012989708617075e-20,2.5553109717138507e-20
-3.848,4.15270533025628e-20,2.5879303998409194e-20
-3.847,4.204755399038044e-20,2.6209668882191645e-20
-3.846,4.2574572291231274e-20,2.6544257776160087e-20
-3.845,4.31081897302752e-20,2.6883124772970416e-20
-3.844,4.3648488851223234e-20,2.7226324659058684e-20
-3.843,4.4195553229046315e-20,2.757391292355278e-20
-3.842,4.474946748284258e-20,2.7925945767298705e-20
-3.841,4.531031728886482e-20,2.828248011200304e-20
-3.84,4.5878189393710355e-20,2.8643573609492945e-20
