M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.4574944288456987e-20,7.486808373031096e-21
-3.999,1.47532174760911e-20,7.583606563106653e-21
-3.998,1.4933667997278146e-20,7.681654940985572e-21
-3.997,1.5116322402012427e-20,7.780969636415852e-21
-3.996,1.5301207563462678e-20,7.881566987033126e-21
-3.995,1.5488350681898206e-20,7.983463541037255e-21
-3.994,1.5677779288662627e-20,8.086676059903326e-21
-3.993,1.586952125019577e-20,8.191221521127531e-21
-3.992,1.6063604772104326e-20,8.297117121008362e-21
-3.991,1.626005840328186e-20,8.404380277463567e-21
-3.99,1.645891104007874e-20,8.513028632883349e-21
-3.989,1.6660191930522618e-20,8.623080057020245e-21
-3.988,1.6863930678590074e-20,8.734552649916183e-21
-3.987,1.707015724853002e-20,8.847464744867174e-21
-3.986,1.7278901969239515e-20,8.961834911426139e-21
-3.985,1.749019553869259e-20,9.077681958444352e-21
-3.984,1.7704069028422784e-20,9.195024937151981e-21
-3.983,1.7920553888059964e-20,9.313883144278278e-21
-3.982,1.8139681949922157e-20,9.434276125211853e-21
-3.981,1.8361485433662988e-20,9.556223677201624e-21
-3.98,1.858599695097548e-20,9.679745852598906e-21
-3.979,1.881324951035282e-20,9.804862962141196e-21
-3.978,1.9043276521906813e-20,9.9315955782782e-21
-3.977,1.927611180224473e-20,1.00599645385406e-20
-3.976,1.951178957940525e-20,1.0189990948952167e-20
-3.975,1.9750344497854195e-20,1.0321696187485733e-20
-3.974,1.9991811623540777e-20,1.045510190756361e-20
-3.973,2.023622644901514e-20,1.0590230041603006e-20
-3.972,2.0483624898607876e-20,1.0727102804607046e-20
-3.971,2.073404333367228e-20,1.0865742697801948e-20
-3.97,2.0987518557890135e-20,1.1006172512320977e-20
-3.969,2.124408782264176e-20,1.1148415332935765e-20
-3.968,2.1503788832441088e-20,1.1292494541835595e-20
-3.967,2.1766659750436622e-20,1.1438433822455293e-20
-3.966,2.2032739203978984e-20,1.158625716335232e-20
-3.965,2.2302066290255912e-20,1.1735988862133717e-20
-3.964,2.2574680581995524e-20,1.1887653529433548e-20
-3.963,2.2850622133238634e-20,1.2041276092941455e-20
-3.962,2.3129931485180992e-20,1.2196881801483031e-20
-3.961,2.341264967208628e-20,1.2354496229152641e-20
-3.96,2.369881822727071e-20,1.2514145279499363e-20
-3.959,2.3988479189160103e-20,1.2675855189766764e-20
-3.958,2.4281675107420322e-20,1.283965253518717e-20
-3.957,2.457844904916192e-20,1.3005564233331133e-20
-3.956,2.487884460521996e-20,1.3173617548512835e-20
-3.955,2.5182905896509826e-20,1.3343840096252099e-20
-3.954,2.549067758046005e-20,1.3516259847793774e-20
-3.953,2.580220485752297e-20,1.3690905134685213e-20
-3.952,2.6117533477764267e-20,1.386780465341259e-20
-3.951,2.643670974753224e-20,1.4046987470096828e-20
-3.95,2.6759780536207864e-20,1.4228483025249854e-20
-3.949,2.7086793283036548e-20,1.4412321138592044e-20
-3.948,2.7417796004042597e-20,1.4598532013931546e-20
-3.947,2.775283729902738e-20,1.4787146244106346e-20
-3.946,2.8091966358652253e-20,1.497819481598984e-20
-3.945,2.843523297160713e-20,1.5171709115560778e-20
-3.944,2.878268753186594e-20,1.5367720933038323e-20
-3.943,2.9134381046029824e-20,1.5566262468083156e-20
-3.942,2.9490365140759263e-20,1.5767366335065412e-20
-3.941,2.985069207029611e-20,1.5971065568400314e-20
-3.94,3.021541472407672e-20,1.6177393627952414e-20
-3.939,3.05845866344372e-20,1.6386384404509256e-20
-3.938,3.095826198441189e-20,1.659807222532541e-20
-3.937,3.133649561562624e-20,1.6812491859737754e-20
-3.936,3.171934303628522e-20,1.7029678524852934e-20
-3.935,3.210686042925838e-20,1.7249667891307876e-20
-3.934,3.249910466026275e-20,1.7472496089104395e-20
-3.933,3.289613328614476e-20,1.7698199713518726e-20
-3.932,3.3298004563262377e-20,1.7926815831087038e-20
-3.931,3.370477745596868e-20,1.8158381985667855e-20
-3.93,3.4116511645198036e-20,1.8392936204582378e-20
-3.929,3.453326753715622e-20,1.8630517004833732e-20
-3.928,3.4955106272115635e-20,1.887116339940612e-20
-3.927,3.538208973331694e-20,1.9114914903644924e-20
-3.926,3.58142805559784e-20,1.93618115417188e-20
-3.925,3.625174213641419e-20,1.9611893853164795e-20
-3.924,3.669453864126306e-20,1.98652028995176e-20
-3.923,3.714273501682856e-20,2.0121780271023945e-20
-3.922,3.759639699853233e-20,2.0381668093443305e-20
-3.921,3.805559112048167e-20,2.064490903493597e-20
-3.92,3.852038472515289e-20,2.0911546313039625e-20
-3.919,3.899084597319175e-20,2.1181623701735592e-20
-3.918,3.946704385333245e-20,2.145518553860583e-20
-3.917,3.9949048192436583e-20,2.173227673208192e-20
-3.916,4.043692966565351e-20,2.201294276878718e-20
-3.915,4.09307598067036e-20,2.2297229720973112e-20
-3.914,4.1430611018285825e-20,2.258518425405139e-20
-3.913,4.193655658261124e-20,2.2876853634222636e-20
-3.912,4.244867067206381e-20,2.317228573620319e-20
-3.911,4.29670283599902e-20,2.347152905105116e-20
-3.91,4.3491705631619946e-20,2.3774632694093e-20
-3.909,4.402277939511778e-20,2.408164641295196e-20
-3.908,4.456032749276949e-20,2.4392620595679655e-20
-3.907,4.5104428712303094e-20,2.4707606278992073e-20
-3.906,4.565516279834686e-20,2.502665515661145e-20
-3.905,4.6212610464025844e-20,2.5349819587715256e-20
-3.904,4.677685340269866e-20,2.5677152605493744e-20
-3.903,4.73479742998361e-20,2.6008707925817443e-20
-3.902,4.79260568450434e-20,2.6344539956015958e-20
-3.901,4.851118574422776e-20,2.6684703803769574e-20
-3.9,4.910344673191304e-20,2.7029255286115075e-20
-3.899,4.9702926583703227e-20,2.737825093856722e-20
-3.898,5.0309713128896624e-20,2.773174802435744e-20
-3.897,5.092389526325242e-20,2.808980454379115e-20
-3.896,5.1545562961911663e-20,2.84524792437253e-20
-3.895,5.2174807292474304e-20,2.881983162716762e-20
-3.894,5.281172042823435e-20,2.9191921962999244e-20
-3.893,5.345639566157494e-20,2.9568811295822107e-20
-3.892,5.410892741752528e-20,2.995056145593292e-20
-3.891,5.476941126748146e-20,3.03372350694252e-20
-3.89,5.543794394309307e-20,3.072889556842107e-20
-3.889,5.611462335031749e-20,3.1125607201434466e-20
-3.888,5.679954858364418e-20,3.1527435043867453e-20
-3.887,5.74928199404908e-20,3.193444500864135e-20
-3.886,5.819453893577315e-20,3.2346703856964384e-20
-3.885,5.890480831665127e-20,3.2764279209237646e-20
-3.884,5.962373207745365e-20,3.3187239556101104e-20
-3.883,6.035141547478178e-20,3.361565426962149e-20
-3.882,6.108796504279711e-20,3.404959361462384e-20
-3.881,6.183348860869274e-20,3.4489128760168606e-20
-3.88,6.2588095308352e-20,3.493433179117611e-20
-3.879,6.335189560219616e-20,3.5385275720200304e-20
-3.878,6.412500129122359e-20,3.5842034499353753e-20
-3.877,6.490752553324263e-20,3.63046830323857e-20
-3.876,6.569958285930058e-20,3.677329718691527e-20
-3.875,6.650128919031107e-20,3.724795380682178e-20
-3.874,6.731276185388221e-20,3.772873072479408e-20
-3.873,6.813411960134816e-20,3.8215706775041154e-20
-3.872,6.896548262500612e-20,3.8708961806165855e-20
-3.871,6.980697257556172e-20,3.9208576694203957e-20
-3.87,7.065871257978497e-20,3.9714633355830663e-20
