M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.498950450276371e-21,3.8719374497631904e-21
-3.999,6.580454240313654e-21,3.921258579635922e-21
-3.998,6.662979320436066e-21,3.971208940528003e-21
-3.997,6.7465384763502945e-21,4.021796572447747e-21
-3.996,6.831144653669975e-21,4.0730296182915e-21
-3.995,6.916810959913407e-21,4.124916325162269e-21
-3.994,7.003550666526201e-21,4.1774650457052865e-21
-3.993,7.09137721092916e-21,4.230684239460704e-21
-3.992,7.18030419859171e-21,4.284582474233653e-21
-3.991,7.27034540513121e-21,4.339168427481896e-21
-3.99,7.361514778438443e-21,4.3944508877212835e-21
-3.989,7.453826440829642e-21,4.450438755949249e-21
-3.988,7.547294691225352e-21,4.507141047086589e-21
-3.987,7.641934007356484e-21,4.564566891437736e-21
-3.986,7.737759047997887e-21,4.6227255361697835e-21
-3.985,7.834784655229794e-21,4.6816263468105e-21
-3.984,7.933025856727474e-21,4.7412788087655655e-21
-3.983,8.032497868079452e-21,4.801692528855294e-21
-3.982,8.133216095134648e-21,4.862877236871078e-21
-3.981,8.235196136378798e-21,4.9248427871518164e-21
-3.98,8.338453785340523e-21,4.987599160180579e-21
-3.979,8.443005033027407e-21,5.0511564642017776e-21
-3.978,8.548866070392474e-21,5.1155249368590866e-21
-3.977,8.656053290831419e-21,5.1807149468544015e-21
-3.976,8.764583292711004e-21,5.246736995628096e-21
-3.975,8.87447288192898e-21,5.31360171906085e-21
-3.974,8.985739074505952e-21,5.3813198891973266e-21
-3.973,9.098399099209568e-21,5.449902415991989e-21
-3.972,9.212470400211435e-21,5.5193603490773225e-21
-3.971,9.327970639777192e-21,5.5897048795547696e-21
-3.97,9.444917700990108e-21,5.660947341808657e-21
-3.969,9.563329690508684e-21,5.7330992153434155e-21
-3.968,9.683224941358622e-21,5.806172126644392e-21
-3.967,9.804622015759626e-21,5.880177851062558e-21
-3.966,9.927539707987466e-21,5.955128314723415e-21
-3.965,1.0051997047271718e-20,6.031035596460421e-21
-3.964,1.0178013300729669e-20,6.1079119297732365e-21
-3.963,1.0305607976336782e-20,6.185769704811128e-21
-3.962,1.043480082593424e-20,6.2646214703818326e-21
-3.961,1.0565611848273963e-20,6.344479935986235e-21
-3.96,1.069806129210162e-20,6.42535797387916e-21
-3.959,1.0832169659278088e-20,6.50726862115664e-21
-3.958,1.0967957707939821e-20,6.590225081869993e-21
-3.957,1.110544645569864e-20,6.674240729167043e-21
-3.956,1.1244657182881429e-20,6.759329107460847e-21
-3.955,1.1385611435810213e-20,6.84550393462628e-21
-3.954,1.1528331030123154e-20,6.932779104224826e-21
-3.953,1.1672838054136937e-20,7.021168687757946e-21
-3.952,1.181915487225111e-20,7.110686936949399e-21
-3.951,1.1967304128394836e-20,7.201348286056864e-21
-3.95,1.2117308749516656e-20,7.293167354213264e-21
-3.949,1.2269191949117736e-20,7.386158947798167e-21
-3.948,1.2422977230829182e-20,7.480338062839638e-21
-3.947,1.2578688392033956e-20,7.575719887446958e-21
-3.946,1.2736349527533942e-20,7.67231980427458e-21
-3.945,1.289598503326273e-20,7.770153393017746e-21
-3.944,1.3057619610044702e-20,7.869236432940163e-21
-3.943,1.3221278267400964e-20,7.969584905434146e-21
-3.942,1.3386986327402737e-20,8.071214996613654e-21
-3.941,1.3554769428572788e-20,8.174143099940641e-21
-3.94,1.372465352983549e-20,8.278385818885143e-21
-3.939,1.389666491451612e-20,8.38395996961954e-21
-3.938,1.4070830194390032e-20,8.490882583747446e-21
-3.937,1.4247176313782285e-20,8.599170911067635e-21
-3.936,1.4425730553718384e-20,8.708842422373507e-21
-3.935,1.460652053612675e-20,8.819914812288497e-21
-3.934,1.478957422809361e-20,8.932406002137935e-21
-3.933,1.4974919946170848e-20,9.046334142857788e-21
-3.932,1.516258636073765e-20,9.161717617940792e-21
-3.931,1.5352602500416437e-20,9.278575046420434e-21
-3.93,1.5544997756543853e-20,9.396925285893268e-21
-3.929,1.5739801887697528e-20,9.516787435580084e-21
-3.928,1.5937045024279177e-20,9.638180839426397e-21
-3.927,1.6136757673154904e-20,9.761125089242783e-21
-3.926,1.6338970722353282e-20,9.885640027885576e-21
-3.925,1.6543715445822008e-20,1.0011745752478429e-20
-3.924,1.675102350824384e-20,1.0139462617675278e-20
-3.923,1.6960926969912528e-20,1.0268811238965241e-20
-3.922,1.7173458291669567e-20,1.0399812496019991e-20
-3.921,1.7388650339902388e-20,1.0532487536084135e-20
-3.92,1.7606536391604926e-20,1.0666857777409183e-20
-3.919,1.7827150139501173e-20,1.080294491273163e-20
-3.918,1.8050525697232635e-20,1.0940770912795767e-20
-3.917,1.827669760461039e-20,1.1080358029921733e-20
-3.916,1.8505700832932615e-20,1.1221728801619455e-20
-3.915,1.873757079036837e-20,1.1364906054249024e-20
-3.914,1.8972343327408462e-20,1.1509912906728117e-20
-3.913,1.9210054742384215e-20,1.1656772774287078e-20
-3.912,1.9450741787055034e-20,1.180550937227226e-20
-3.911,1.969444167226556e-20,1.1956146719998255e-20
-3.91,1.9941192073673325e-20,1.2108709144649642e-20
-3.909,2.0191031137547776e-20,1.226322128523288e-20
-3.908,2.0443997486641522e-20,1.241970809657902e-20
-3.907,2.0700130226134763e-20,1.2578194853397844e-20
-3.906,2.0959468949653755e-20,1.2738707154384142e-20
-3.905,2.1222053745364255e-20,1.2901270926376756e-20
-3.904,2.148792520214091e-20,1.3065912428571109e-20
-3.903,2.1757124415813457e-20,1.323265825678587e-20
-3.902,2.202969299549077e-20,1.3401535347784479e-20
-3.901,2.2305673069963676e-20,1.3572570983652232e-20
-3.9,2.2585107294187525e-20,1.3745792796229632e-20
-3.899,2.2868038855845537e-20,1.3921228771602734e-20
-3.898,2.3154511481993884e-20,1.409890725465123e-20
-3.897,2.344456944578954e-20,1.4278856953655002e-20
-3.896,2.373825757330197e-20,1.44611069449599e-20
-3.895,2.4035621250409634e-20,1.4645686677703513e-20
-3.894,2.4336706429782386e-20,1.4832625978601692e-20
-3.893,2.4641559637950888e-20,1.502195505679664e-20
-3.892,2.495022798246402e-20,1.5213704508767303e-20
-3.891,2.5262759159135476e-20,1.5407905323302923e-20
-3.89,2.557920145938059e-20,1.5604588886540545e-20
-3.889,2.5899603777644558e-20,1.580378698706728e-20
-3.888,2.6224015618923158e-20,1.6005531821088204e-20
-3.887,2.655248710637715e-20,1.6209855997660668e-20
-3.886,2.688506898904148e-20,1.6416792543995972e-20
-3.885,2.722181264963052e-20,1.6626374910829162e-20
-3.884,2.756277011244049e-20,1.683863697785792e-20
-3.883,2.7907994051350305e-20,1.705361305925138e-20
-3.882,2.825753779792202e-20,1.7271337909229786e-20
-3.881,2.8611455349602214e-20,1.749184672771591e-20
-3.88,2.896980137802543e-20,1.771517516605915e-20
-3.879,2.9332631237421057e-20,1.7941359332833253e-20
-3.878,2.9700000973124853e-20,1.8170435799708564e-20
-3.877,3.007196733019652e-20,1.8402441607399865e-20
-3.876,3.044858776214449e-20,1.863741427169064e-20
-3.875,3.0829920439759437e-20,1.887539178953488e-20
-3.874,3.1216024260057676e-20,1.911641264523732e-20
-3.873,3.160695885533602e-20,1.936051581671321e-20
-3.872,3.200278460233928e-20,1.9607740781828563e-20
-3.871,3.240356263154196e-20,1.985812752482198e-20
-3.87,3.28093548365455e-20,2.0111716542809054e-20
-3.869,3.322022388359248e-20,2.036854885237047e-20
-3.868,3.363623322119932e-20,2.0628665996224815e-20
-3.867,3.4057447089908847e-20,2.089211004998725e-20
-3.866,3.4483930532164345e-20,2.115892362901509e-20
