M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.9673745356081647e-22,8.772722198030533e-22
-3.999,1.997524932092469e-22,8.885060055128143e-22
-3.998,2.0281245551590914e-22,8.998834266683988e-22
-3.997,2.059179959530946e-22,9.114063172410305e-22
-3.996,2.090697794035919e-22,9.230765345889911e-22
-3.995,2.1226848029405635e-22,9.348959597555223e-22
-3.994,2.155147827302496e-22,9.468664977705192e-22
-3.993,2.188093806341756e-22,9.58990077956062e-22
-3.992,2.221529778831393e-22,9.712686542358375e-22
-3.991,2.2554628845075475e-22,9.837042054484957e-22
-3.99,2.289900365499291e-22,9.96298735664996e-22
-3.989,2.3248495677785134e-22,1.0090542745099909e-21
-3.988,2.3603179426301206e-22,1.0219728774872988e-21
-3.987,2.396313048142838e-22,1.0350566263095191e-21
-3.986,2.432842550720892e-22,1.0483076292318418e-21
-3.985,2.469914226616877e-22,1.0617280213901033e-21
-3.984,2.5075359634860846e-22,1.0753199651431458e-21
-3.983,2.5457157619626034e-22,1.089085650419531e-21
-3.982,2.5844617372574903e-22,1.1030272950686668e-21
-3.981,2.623782120779318e-22,1.1171471452164015e-21
-3.98,2.6636852617774086e-22,1.1314474756251424e-21
-3.979,2.7041796290080725e-22,1.1459305900585566e-21
-3.978,2.745273812424164e-22,1.1605988216509118e-21
-3.977,2.786976524888288e-22,1.1754545332811175e-21
-3.976,2.829296603909974e-22,1.1905001179515242e-21
-3.975,2.872243013407162e-22,1.2057379991715427e-21
-3.974,2.9158248454923286e-22,1.2211706313461443e-21
-3.973,2.960051322283595e-22,1.2368005001693042e-21
-3.972,3.004931797741174e-22,1.2526301230224503e-21
-3.971,3.050475759529494e-22,1.2686620493779816e-21
-3.97,3.0966928309053635e-22,1.2848988612079202e-21
-3.969,3.143592772632538e-22,1.3013431733977632e-21
-3.968,3.19118548492305e-22,1.3179976341655996e-21
-3.967,3.2394810094056785e-22,1.3348649254865589e-21
-3.966,3.288489531121933e-22,1.3519477635226598e-21
