M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.9056314791538353e-21,2.4959259337546947e-21
-3.999,2.942909229233533e-21,2.5273285474577307e-21
-3.998,2.9806647752918437e-21,2.5591267819559324e-21
-3.997,3.0189042355122875e-21,2.5913256288269037e-21
-3.996,3.0576338063473616e-21,2.6239301427307473e-21
-3.995,3.096859763518866e-21,2.65694544220872e-21
-3.994,3.1365884630309967e-21,2.6903767104920177e-21
-3.993,3.1768263421963747e-21,2.7242291963208225e-21
-3.992,3.2175799206751758e-21,2.758508214773738e-21
-3.991,3.258855801527528e-21,2.7932191481077477e-21
-3.99,3.3006606722793433e-21,2.8283674466088303e-21
-3.989,3.3430013060017606e-21,2.8639586294533655e-21
-3.988,3.385884562404366e-21,2.899998285580468e-21
-3.987,3.429317388942372e-21,2.9364920745753927e-21
-3.986,3.4733068219379335e-21,2.9734457275641424e-21
-3.985,3.517859987715776e-21,3.0108650481194332e-21
-3.984,3.5629841037533235e-21,3.0487559131781498e-21
-3.983,3.608686479845509e-21,3.087124273970445e-21
-3.982,3.654974519284456e-21,3.1259761569606283e-21
-3.981,3.7018557200542174e-21,3.165317664799993e-21
-3.98,3.749337676040766e-21,3.205154977291737e-21
-3.979,3.7974280782574395e-21,3.2454943523681232e-21
-3.978,3.846134716086012e-21,3.286342127080048e-21
-3.977,3.895465478533626e-21,3.327704718599162e-21
-3.976,3.945428355505761e-21,3.3695886252327125e-21
-3.975,3.996031439095446e-21,3.412000427451263e-21
-3.974,4.047282924888943e-21,3.4549467889294616e-21
-3.973,4.099191113288082e-21,3.4984344576000096e-21
-3.972,4.151764410849483e-21,3.5424702667210194e-21
-3.971,4.2050113316408724e-21,3.58706113595691e-21
-3.97,4.25894049861471e-21,3.632214072473029e-21
-3.969,4.313560644999346e-21,3.677936172044168e-21
-3.968,4.36888061570794e-21,3.7242346201771466e-21
-3.967,4.424909368765358e-21,3.7711166932476476e-21
-3.966,4.481655976753286e-21,3.818589759651489e-21
-3.965,4.5391296282737854e-21,3.8666612809705036e-21
-3.964,4.5973396294315244e-21,3.9153388131532254e-21
-3.963,4.656295405334937e-21,3.964630007710561e-21
-3.962,4.716006501616532e-21,4.014542612926648e-21
-3.961,4.776482585972606e-21,4.0650844750850795e-21
-3.96,4.837733449722614e-21,4.116263539710698e-21
-3.959,4.8997690093884304e-21,4.1680878528271666e-21
-3.958,4.962599308293777e-21,4.220565562230492e-21
-3.957,5.026234518184052e-21,4.273704918778732e-21
-3.956,5.0906849408668365e-21,4.327514277698073e-21
-3.955,5.155961009873334e-21,4.38200209990549e-21
-3.954,5.22207329214102e-21,4.437176953348214e-21
-3.953,5.289032489717747e-21,4.4930475143601965e-21
-3.952,5.3568494414876214e-21,4.549622569035804e-21
-3.951,5.4255351249188755e-21,4.606911014620966e-21
-3.95,5.495100657834068e-21,4.664921860921979e-21
-3.949,5.56555730020286e-21,4.72366423173221e-21
-3.948,5.636916455957673e-21,4.7831473662769205e-21
-3.947,5.70918967483251e-21,4.843380620676435e-21
-3.946,5.782388654225248e-21,4.904373469427903e-21
-3.945,5.856525241083684e-21,4.966135506905875e-21
-3.944,5.93161143381566e-21,5.028676448881941e-21
-3.943,6.007659384223542e-21,5.092006134063675e-21
-3.942,6.084681399463399e-21,5.156134525653122e-21
-3.941,6.162689944029171e-21,5.221071712925094e-21
-3.94,6.241697641762153e-21,5.286827912825501e-21
-3.939,6.321717277886125e-21,5.353413471590001e-21
-3.938,6.402761801068437e-21,5.420838866383206e-21
-3.937,6.4848443255074016e-21,5.489114706958711e-21
-3.936,6.5679781330463106e-21,5.558251737340226e-21
-3.935,6.6521766753144256e-21,5.628260837524054e-21
-3.934,6.737453575895285e-21,5.699153025203204e-21
-3.933,6.823822632522672e-21,5.770939457513416e-21
-3.932,6.9112978193046e-21,5.843631432801367e-21
-3.931,6.999893288975671e-21,5.91724039241534e-21
-3.93,7.089623375178164e-21,5.991777922518661e-21
-3.929,7.18050259477223e-21,6.067255755926165e-21
-3.928,7.272545650175554e-21,6.143685773964011e-21
-3.927,7.365767431732869e-21,6.2210800083531235e-21
-3.926,7.460183020115687e-21,6.2994506431165755e-21
-3.925,7.55580768875266e-21,6.37881001651121e-21
-3.924,7.652656906290923e-21,6.459170622983808e-21
-3.923,7.750746339088847e-21,6.540545115152124e-21
-3.922,7.850091853740596e-21,6.622946305811096e-21
-3.921,7.950709519632866e-21,6.706387169964556e-21
-3.92,8.052615611534259e-21,6.790880846882767e-21
-3.919,8.15582661221767e-21,6.876440642186108e-21
-3.918,8.260359215116139e-21,6.963080029955251e-21
-3.917,8.366230327012561e-21,7.050812654868163e-21
-3.916,8.473457070763719e-21,7.139652334364262e-21
-3.915,8.582056788059052e-21,7.229613060836097e-21
-3.914,8.692047042214622e-21,7.320709003848891e-21
-3.913,8.803445621002695e-21,7.412954512388289e-21
-3.912,8.916270539517439e-21,7.506364117136692e-21
-3.911,9.03054004307715e-21,7.600952532778529e-21
-3.91,9.146272610163506e-21,7.696734660334846e-21
-3.909,9.263486955398301e-21,7.793725589527561e-21
-3.908,9.382202032558146e-21,7.891940601173803e-21
-3.907,9.502437037627617e-21,7.99139516961067e-21
-3.906,9.624211411891344e-21,8.092104965150842e-21
-3.905,9.747544845065531e-21,8.19408585656941e-21
-3.904,9.872457278469412e-21,8.297353913622326e-21
-3.903,9.998968908237155e-21,8.401925409596879e-21
-3.902,1.0127100188570722e-20,8.507816823894615e-21
-3.901,1.0256871835034217e-20,8.615044844647095e-21
-3.9,1.0388304827890238e-20,8.72362637136492e-21
-3.899,1.0521420415478782e-20,8.833578517620455e-21
-3.898,1.0656240117639232e-20,8.944918613764665e-21
-3.897,1.0792785729175977e-20,9.05766420967851e-21
-3.896,1.0931079323368245e-20,9.171833077559334e-21
-3.895,1.1071143255524654e-20,9.287443214742692e-21
-3.894,1.1213000166583133e-20,9.40451284656008e-21
-3.893,1.1356672986756708e-20,9.523060429233013e-21
-3.892,1.1502184939225798e-20,9.643104652803904e-21
-3.891,1.1649559543877581e-20,9.76466444410425e-21
-3.89,1.1798820621093042e-20,9.887758969760559e-21
-3.889,1.1949992295582307e-20,1.0012407639238525e-20
