M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.121163487621871e-22,1.4223985333830676e-21
-3.999,8.230854502768529e-22,1.4403570458899266e-21
-3.998,8.342020560313825e-22,1.4585422221660529e-21
-3.997,8.454681417542153e-22,1.4769569225801613e-21
-3.996,8.568857095441454e-22,1.49560404359723e-21
-3.995,8.684567882211717e-22,1.5144865182340999e-21
-3.994,8.801834336820034e-22,1.5336073165208246e-21
-3.993,8.920677292602791e-22,1.5529694459678478e-21
-3.992,9.041117860915686e-22,1.572575952039078e-21
-3.991,9.163177434832112e-22,1.5924299186309375e-21
-3.99,9.28687769289065e-22,1.6125344685574604e-21
-3.989,9.41224060289223e-22,1.6328927640415152e-21
-3.988,9.539288425747673e-22,1.653508007212231e-21
-3.987,9.668043719376264e-22,1.6743834406087047e-21
-3.986,9.79852934265603e-22,1.695522347690068e-21
-3.985,9.930768459426402e-22,1.716928053351997e-21
-3.984,1.0064784542543962e-21,1.738603924449741e-21
-3.983,1.0200601377991989e-21,1.7605533703277587e-21
-3.982,1.0338243069044475e-21,1.7827798433560435e-21
-3.981,1.0477734040485382e-21,1.8052868394732156e-21
-3.98,1.0619099042883832e-21,1.8280778987364795e-21
-3.979,1.0762363156925998e-21,1.851156605878523e-21
-3.978,1.0907551797804412e-21,1.8745265908714463e-21
-3.977,1.105469071966549e-21,1.8981915294978183e-21
-3.976,1.120380602011601e-21,1.92215514392894e-21
-3.975,1.1354924144789354e-21,1.9464212033104115e-21
-3.974,1.150807189197225e-21,1.9709935243550952e-21
-3.973,1.1663276417292901e-21,1.995875971943566e-21
-3.972,1.1820565238471216e-21,2.021072459732144e-21
-3.971,1.197996624013204e-21,2.0465869507686087e-21
-3.97,1.2141507678682168e-21,2.0724234581156854e-21
-3.969,1.2305218187252029e-21,2.0985860454824095e-21
-3.968,1.2471126780702832e-21,2.12507882786346e-21
-3.967,1.263926286070012e-21,2.1519059721865716e-21
-3.966,1.2809656220854538e-21,2.179071697968122e-21
-3.965,1.298233705193075e-21,2.2065802779769964e-21
-3.964,1.3157335947125386e-21,2.2344360389068406e-21
-3.963,1.3334683907414924e-21,2.2626433620568007e-21
-3.962,1.3514412346974462e-21,2.2912066840208628e-21
-3.961,1.3696553098668284e-21,2.3201304973858994e-21
-3.96,1.388113841961319e-21,2.3494193514385288e-21
-3.959,1.4068200996815532e-21,2.3790778528809078e-21
-3.958,1.425777395288296e-21,2.4091106665555594e-21
-3.957,1.4449890851811845e-21,2.439522516179359e-21
-3.956,1.4644585704851362e-21,2.4703181850867906e-21
-3.955,1.484189297644529e-21,2.5015025169825896e-21
-3.954,1.5041847590252532e-21,2.5330804167038936e-21
-3.953,1.524448493524737e-21,2.565056850992019e-21
-3.952,1.5449840871900574e-21,2.5974368492739864e-21
-3.951,1.5657951738442353e-21,2.6302255044539163e-21
-3.95,1.5868854357208305e-21,2.6634279737144233e-21
-3.949,1.6082586041069407e-21,2.697049479328131e-21
-3.948,1.6299184599947181e-21,2.731095309479439e-21
-3.947,1.6518688347415171e-21,2.7655708190966683e-21
-3.946,1.6741136107387831e-21,2.80048143069472e-21
-3.945,1.696656722089803e-21,2.835832635228378e-21
-3.944,1.719502155296431e-21,2.8716299929563893e-21
-3.943,1.7426539499549088e-21,2.907879134316461e-21
