M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.586665537198118e-20,8.193065011352776e-21
-3.999,1.6060126962007037e-20,8.299015314971823e-21
-3.998,1.625595397910869e-20,8.406333805205927e-21
-3.997,1.6454165050595484e-20,8.515038125969271e-21
-3.996,1.665478915105605e-20,8.625146148406399e-21
-3.995,1.6857855606562492e-20,8.736675973814833e-21
-3.994,1.7063394098925377e-20,8.849645936605233e-21
-3.993,1.7271434670000104e-20,8.964074607299564e-21
-3.992,1.7482007726045293e-20,9.0799807955678e-21
-3.991,1.7695144042133808e-20,9.197383553303612e-21
-3.99,1.791087476661705e-20,9.316302177739572e-21
-3.989,1.8129231425643176e-20,9.436756214602372e-21
-3.988,1.8350245927729866e-20,9.558765461308557e-21
-3.987,1.8573950568392327e-20,9.68234997020132e-21
-3.986,1.8800378034827168e-20,9.807530051828851e-21
-3.985,1.902956141065285e-20,9.934326278264816e-21
-3.984,1.9261534180707354e-20,1.0062759486471455e-20
-3.983,1.9496330235903812e-20,1.019285078170589e-20
-3.982,1.9733983878144735e-20,1.0324621540970174e-20
-3.981,1.9974529825295585e-20,1.0458093416505651e-20
-3.98,2.0218003216218407e-20,1.059328833933219e-20
-3.979,2.046443961586622e-20,1.0730228522832864e-20
-3.978,2.0713875020438906e-20,1.0868936466384682e-20
-3.977,2.096634586260136e-20,1.1009434959035928e-20
-3.976,2.1221889016764618e-20,1.115174708323073e-20
-3.975,2.148054180443075e-20,1.1295896218581455e-20
-3.974,2.1742341999602263e-20,1.1441906045689562e-20
-3.973,2.200732783425679e-20,1.1589800550015487e-20
-3.972,2.2275538003887904e-20,1.1739604025798255e-20
-3.971,2.2547011673112747e-20,1.1891341080025394e-20
-3.97,2.2821788481347397e-20,1.204503663645385e-20
-3.969,2.3099908548550703e-20,1.2200715939682503e-20
-3.968,2.3381412481037454e-20,1.2358404559277e-20
-3.967,2.3666341377361705e-20,1.2518128393947538e-20
-3.966,2.3954736834271083e-20,1.267991367578028e-20
-3.965,2.4246640952733e-20,1.284378697452312e-20
-3.964,2.4542096344033518e-20,1.3009775201926456e-20
-3.963,2.4841146135949872e-20,1.3177905616139698e-20
-3.962,2.5143833978997442e-20,1.3348205826164234e-20
-3.961,2.5450204052752102e-20,1.3520703796363542e-20
-3.96,2.576030107224888e-20,1.3695427851031228e-20
-3.959,2.6074170294457792e-20,1.3872406679017692e-20
-3.958,2.639185752483782e-20,1.4051669338416206e-20
-3.957,2.6713409123969976e-20,1.423324526130913e-20
-3.956,2.7038872014270362e-20,1.4417164258575086e-20
-3.955,2.736829368678425e-20,1.4603456524757804e-20
-3.954,2.770172220806208e-20,1.4792152642997517e-20
-3.953,2.8039206227118494e-20,1.4983283590025615e-20
-3.952,2.838079498247516e-20,1.5176880741223454e-20
-3.951,2.872653830928873e-20,1.5372975875746056e-20
-3.95,2.907648664656464e-20,1.5571601181711632e-20
-3.949,2.9430691044458003e-20,1.5772789261457674e-20
-3.948,2.9789203171662515e-20,1.597657313686453e-20
-3.947,3.0152075322888496e-20,1.6182986254747318e-20
-3.946,3.0519360426431125e-20,1.6392062492317037e-20
-3.945,3.0891112051829925e-20,1.660383616271177e-20
-3.944,3.126738441762069e-20,1.6818342020598894e-20
-3.943,3.1648232399180765e-20,1.7035615267849175e-20
-3.942,3.203371153666909e-20,1.725569155928371e-20
-3.941,3.242387804306187e-20,1.7478607008494605e-20
-3.94,3.28187888122852e-20,1.770439819374037e-20
-3.939,3.321850142744574e-20,1.793310216391697e-20
-3.938,3.36230741691606e-20,1.8164756444605516e-20
-3.937,3.403256602398773e-20,1.8399399044197563e-20
-3.936,3.444703669295789e-20,1.8637068460099e-20
-3.935,3.4866546600209513e-20,1.8877803685013595e-20
-3.934,3.5291156901727634e-20,1.9121644213307134e-20
-3.933,3.572092949418825e-20,1.9368630047453262e-20
-3.932,3.615592702390921e-20,1.9618801704562013e-20
-3.931,3.659621289590905e-20,1.9872200222992146e-20
-3.93,3.704185128307505e-20,2.0128867169048302e-20
-3.929,3.7492907135441725e-20,2.038884464376412e-20
-3.928,3.794944618958127e-20,2.065217528977238e-20
-3.927,3.841153497810706e-20,2.09189022982633e-20
-3.926,3.88792408392918e-20,2.1189069416032132e-20
-3.925,3.935263192680154e-20,2.1462720952617166e-20
-3.924,3.983177721954702e-20,2.1739901787529335e-20
-3.923,4.031674653165374e-20,2.2020657377574577e-20
-3.922,4.0807610522552176e-20,2.230503376427013e-20
-3.921,4.13044407071896e-20,2.2593077581356022e-20
-3.92,4.180730946636495e-20,2.2884836062402887e-20
-3.919,4.231629005718824e-20,2.318035704851741e-20
-3.918,4.283145662366597e-20,2.347968899614664e-20
-3.917,4.335288420741417e-20,2.3782880984982396e-20
-3.916,4.3880648758500394e-20,2.4089982725967127e-20
-3.915,4.441482714641646e-20,2.440104456940243e-20
-3.914,4.4955497171183305e-20,2.4716117513161627e-20
-3.913,4.550273757458971e-20,2.5035253211007672e-20
-3.912,4.605662805156631e-20,2.5358503981017797e-20
-3.911,4.661724926169675e-20,2.5685922814116183e-20
-3.91,4.7184682840867396e-20,2.6017563382716135e-20
-3.909,4.7759011413057446e-20,2.6353480049473098e-20
-3.908,4.8340318602271037e-20,2.6693727876149928e-20
-3.907,4.892868904461309e-20,2.7038362632595935e-20
-3.906,4.9524208400510577e-20,2.7387440805841056e-20
-3.905,5.012696336708101e-20,2.7741019609306686e-20
-3.904,5.07370416906499e-20,2.8099156992134676e-20
-3.903,5.1354532179418936e-20,2.8461911648635984e-20
-3.902,5.197952471628675e-20,2.882934302786048e-20
-3.901,5.2612110271824114e-20,2.9201511343289545e-20
-3.9,5.325238091740529e-20,2.9578477582652965e-20
-3.899,5.390042983849764e-20,2.996030351787172e-20
-3.898,5.455635134811113e-20,3.034705171512833e-20
-3.897,5.522024090040988e-20,3.073878554506632e-20
-3.896,5.589219510448754e-20,3.113556919312049e-20
-3.895,5.657231173830855e-20,3.1537467669979735e-20
-3.894,5.72606897628173e-20,3.194454682218396e-20
-3.893,5.795742933621702e-20,3.235687334285695e-20
-3.892,5.866263182842076e-20,3.277451478257685e-20
-3.891,5.937639983567614e-20,3.319753956038611e-20
-3.89,6.009883719536631e-20,3.3626016974942516e-20
-3.889,6.083004900098904e-20,3.406001721581331e-20
-3.888,6.157014161731602e-20,3.449961137491411e-20
-3.887,6.231922269573482e-20,3.4944871458094477e-20
-3.886,6.307740118977532e-20,3.5395870396872124e-20
-3.885,6.384478737082311e-20,3.58526820603175e-20
-3.884,6.462149284402207e-20,3.631538126709084e-20
-3.883,6.540763056436817e-20,3.678404379763349e-20
-3.882,6.620331485299715e-20,3.7258746406515637e-20
-3.881,6.700866141366807e-20,3.773956683494228e-20
-3.88,6.782378734944527e-20,3.8226583823419587e-20
-3.879,6.864881117958111e-20,3.8719877124583656e-20
-3.878,6.94838528566018e-20,3.9219527516193767e-20
-3.877,7.032903378359884e-20,3.972561681429217e-20
-3.876,7.118447683172854e-20,4.0238227886532667e-20
-3.875,7.205030635792203e-20,4.075744466568004e-20
-3.874,7.292664822280846e-20,4.128335216328252e-20
-3.873,7.381362980885367e-20,4.181603648351961e-20
-3.872,7.471138003871726e-20,4.2355584837227384e-20
-3.871,7.562002939383031e-20,4.2902085556103594e-20
-3.87,7.653970993319675e-20,4.345562810709492e-20
-3.869,7.747055531242082e-20,4.40163031069686e-20
-3.868,7.841270080296337e-20,4.4584202337070934e-20
-3.867,7.936628331162986e-20,4.515941875827488e-20
-3.866,8.033144140029273e-20,4.574204652611937e-20
-3.865,8.130831530585099e-20,4.6332181006142586e-20
-3.864,8.229704696042978e-20,4.692991878941187e-20
-3.863,8.329778001182304e-20,4.753535770825268e-20
-3.862,8.431065984418189e-20,4.814859685217909e-20
-3.861,8.533583359895178e-20,4.8769736584028605e-20
-3.86,8.637345019606158e-20,4.939887855630368e-20
-3.859,8.742366035536729e-20,5.0036125727722774e-20
-3.858,8.848661661835372e-20,5.0681582379983465e-20
-3.857,8.956247337009702e-20,5.1335354134740505e-20
-3.856,9.06513868614914e-20,5.199754797080139e-20
-3.855,9.175351523174291e-20,5.266827224154241e-20
-3.854,9.286901853113389e-20,5.334763669254782e-20
-3.853,9.399805874406086e-20,5.403575247947515e-20
-3.852,9.51407998123495e-20,5.473273218614943e-20
-3.851,9.629740765884997e-20,5.543868984288936e-20
-3.85,9.746805021131568e-20,5.615374094506822e-20
-3.849,9.865289742656929e-20,5.687800247191284e-20
-3.848,9.985212131495904e-20,5.761159290554327e-20
-3.847,1.0106589596510915e-19,5.835463225025663e-20
-3.846,1.022943975689676e-19,5.910724205205791e-20
-3.845,1.0353780444715507e-19,5.986954541844118e-20
-3.844,1.0479629707461839e-19,6.064166703842422e-20
-3.843,1.0607005810659244e-19,6.142373320283986e-20
-3.842,1.0735927240487392e-19,6.221587182488741e-20
-3.841,1.0866412706441094e-19,6.301821246094733e-20
-3.84,1.0998481144021205e-19,6.383088633166265e-20
-3.839,1.1132151717457866e-19,6.465402634329057e-20
-3.838,1.1267443822466474e-19,6.548776710932756e-20
-3.837,1.140437708903675e-19,6.633224497241154e-20
-3.836,1.1542971384255323e-19,6.718759802650475e-20
-3.835,1.1683246815162237e-19,6.805396613936079e-20
-3.834,1.1825223731641764e-19,6.893149097527952e-20
-3.833,1.1968922729347944e-19,6.982031601815347e-20
-3.832,1.211436465266527e-19,7.07205865948096e-20
-3.831,1.226157059770495e-19,7.163244989865002e-20
-3.83,1.2410561915337153e-19,7.25560550135956e-20
-3.829,1.2561360214259664e-19,7.349155293833636e-20
-3.828,1.271398736410342e-19,7.443909661089252e-20
-3.827,1.2868465498575335e-19,7.539884093349012e-20
-3.826,1.3024817018638855e-19,7.63709427977555e-20
-3.825,1.318306459573275e-19,7.735556111023227e-20
-3.824,1.334323117502852e-19,7.835285681822538e-20
-3.823,1.3505339978726944e-19,7.936299293597616e-20
-3.822,1.3669414509394208e-19,8.038613457117266e-20
-3.821,1.383547855333809e-19,8.142244895179949e-20
-3.82,1.4003556184024694e-19,8.247210545333185e-20
-3.819,1.4173671765536194e-19,8.353527562627754e-20
-3.818,1.4345849956070105e-19,8.461213322407204e-20
-3.817,1.4520115711480569e-19,8.570285423133074e-20
-3.816,1.4696494288862142e-19,8.68076168924631e-20
-3.815,1.487501125017663e-19,8.792660174065324e-20
-3.814,1.5055692465923423e-19,8.905999162721185e-20
-3.813,1.5238564118853939e-19,9.020797175130383e-20
-3.812,1.5423652707730613e-19,9.137072969005692e-20
-3.811,1.5610985051131037e-19,9.25484554290557e-20
-3.81,1.5800588291297733e-19,9.374134139322633e-20
-3.809,1.599248989803416e-19,9.494958247811673e-20
-3.808,1.618671767264746e-19,9.617337608157734e-20
-3.807,1.6383299751938532e-19,9.741292213584772e-20
-3.806,1.658226461223999e-19,9.866842314005393e-20
-3.805,1.678364107350257e-19,9.994008419312217e-20
-3.804,1.6987458303430595e-19,1.0122811302711386e-19
-3.803,1.719374582166704e-19,1.0253272004098765e-19
-3.802,1.7402533504028822e-19,1.038541183347937e-19
-3.801,1.7613851586792921e-19,1.0519252374430592e-19
-3.8,1.7827730671033912e-19,1.0654815487609763e-19
-3.799,1.8044201727013532e-19,1.0792123314306634e-19
-3.798,1.8263296098622928e-19,1.0931198280041345e-19
-3.797,1.848504550787819e-19,1.1072063098208474e-19
-3.796,1.8709482059469798e-19,1.1214740773767718e-19
-3.795,1.8936638245366674e-19,1.1359254606981864e-19
-3.794,1.9166546949475428e-19,1.1505628197202604e-19
-3.793,1.9399241452355525e-19,1.1653885446704814e-19
-3.792,1.963475543599097e-19,1.1804050564569943e-19
-3.791,1.987312298861925e-19,1.1956148070619113e-19
-3.79,2.0114378609618193e-19,1.2110202799396573e-19
-3.789,2.0358557214451416e-19,1.2266239904204152e-19
-3.788,2.0605694139673094e-19,1.2424284861187378e-19
-3.787,2.085582514799274e-19,1.2584363473473888e-19
-3.786,2.1108986433400731e-19,1.2746501875364838e-19
-3.785,2.1365214626355278e-19,1.291072653657995e-19
-3.784,2.1624546799031597e-19,1.3077064266556933e-19
-3.783,2.1887020470634027e-19,1.3245542218805913e-19
-3.782,2.215267361277181e-19,1.3416187895319628e-19
-3.781,2.242154465489937e-19,1.3589029151040063e-19
-3.78,2.2693672489821757e-19,1.376409419838228e-19
-3.779,2.296909647926612e-19,1.3941411611816138e-19
-3.778,2.3247856459519996e-19,1.4121010332506673e-19
-3.777,2.3529992747137106e-19,1.4302919673013872e-19
-3.776,2.381554614471164e-19,1.4487169322052608e-19
-3.775,2.410455794672167e-19,1.46737893493135e-19
-3.774,2.439706994544268e-19,1.4862810210345483e-19
-3.773,2.4693124436931864e-19,1.5054262751500858e-19
-3.772,2.4992764227084275e-19,1.5248178214943655e-19
-3.771,2.5296032637761436e-19,1.544458824372209e-19
-3.77,2.560297351299346e-19,1.5643524886905936e-19
-3.769,2.5913631225255476e-19,1.584502060478966e-19
-3.768,2.622805068181925e-19,1.6049108274162137e-19
-3.767,2.654627733118092e-19,1.6255821193643831e-19
-3.766,2.6868357169565763e-19,1.6465193089092244e-19
-3.765,2.7194336747510877e-19,1.6677258119076585e-19
-3.764,2.7524263176526715e-19,1.6892050880422468e-19
-3.763,2.785818413583847e-19,1.710960641382759e-19
-3.762,2.819614787920816e-19,1.732996020954927e-19
-3.761,2.8538203241838514e-19,1.7553148213164744e-19
-3.76,2.888439964735946e-19,1.777920683140523e-19
-3.759,2.923478711489839e-19,1.800817293806459e-19
-3.758,2.9589416266235054e-19,1.824008387998364e-19
-3.757,2.9948338333042157e-19,1.847497748311102e-19
-3.756,3.0311605164212703e-19,1.871289205864162e-19
-3.755,3.0679269233275063e-19,1.8953866409233566e-19
-3.754,3.105138364589684e-19,1.9197939835304718e-19
-3.753,3.142800214747863e-19,1.944515214140979e-19
-3.752,3.1809179130838665e-19,1.9695543642699017e-19
-3.751,3.219496964398953e-19,1.9949155171459484e-19
-3.75,3.2585429398007936e-19,2.0206028083740143e-19
-3.749,3.298061477499876e-19,2.0466204266061594e-19
-3.748,3.338058283615442e-19,2.0729726142211714e-19
-3.747,3.378539132991075e-19,2.0996636680128237e-19
-3.746,3.4195098700200495e-19,2.1266979398869362e-19
-3.745,3.4609764094805607e-19,2.1540798375673585e-19
-3.744,3.502944737380955e-19,2.18181382531098e-19
-3.743,3.5454209118150763e-19,2.2099044246318923e-19
-3.742,3.588411063827849e-19,2.2383562150348103e-19
-3.741,3.631921398291224e-19,2.2671738347578827e-19
-3.74,3.6759581947906037e-19,2.2963619815249967e-19
-3.739,3.720527808521885e-19,2.3259254133077147e-19
-3.738,3.7656366711992247e-19,2.3558689490969526e-19
-3.737,3.8112912919736794e-19,2.3861974696845296e-19
-3.736,3.8574982583628327e-19,2.416915918454719e-19
-3.735,3.9042642371915466e-19,2.448029302185919e-19
-3.734,3.951595975543969e-19,2.4795426918625835e-19
-3.733,3.999500301726936e-19,2.511461223497533e-19
-3.732,4.0479841262448936e-19,2.543790098964789e-19
-3.731,4.0970544427864903e-19,2.576534586843055e-19
-3.73,4.1467183292229664e-19,2.609700023269992e-19
-3.729,4.1969829486184917e-19,2.643291812807415e-19
-3.728,4.2478555502525867e-19,2.6773154293175605e-19
-3.727,4.2993434706547724e-19,2.711776416850558e-19
-3.726,4.351454134651598e-19,2.746680390543251e-19
-3.725,4.404195056426195e-19,2.7820330375295184e-19
-3.724,4.45757384059049e-19,2.817840117862232e-19
-3.723,4.511598183270264e-19,2.8541074654470097e-19
-3.722,4.566275873203159e-19,2.890840988987909e-19
-3.721,4.621614792849844e-19,2.928046672945212e-19
-3.72,4.677622919518449e-19,2.9657305785054625e-19
-3.719,4.734308326502446e-19,3.003898844563907e-19
-3.718,4.7916791842321475e-19,3.0425576887194965e-19
-3.717,4.849743761439961e-19,3.0817134082826177e-19
-3.716,4.908510426339578e-19,3.121372381295704e-19
-3.715,4.9679876478192665e-19,3.1615410675669034e-19
-3.714,5.028183996649415e-19,3.2022260097169585e-19
-3.713,5.08910814670453e-19,3.243433834239478e-19
-3.712,5.150768876199829e-19,3.2851712525747617e-19
-3.711,5.213175068942614e-19,3.327445062197358e-19
-3.71,5.276335715598611e-19,3.3702621477175252e-19
-3.709,5.340259914973436e-19,3.4136294819967806e-19
-3.708,5.404956875309376e-19,3.4575541272777064e-19
-3.707,5.470435915597683e-19,3.5020432363282065e-19
-3.706,5.536706466906531e-19,3.5471040536003885e-19
-3.705,5.603778073724847e-19,3.592743916404267e-19
-3.704,5.671660395322214e-19,3.6389702560964694e-19
-3.703,5.740363207125002e-19,3.6857905992841376e-19
-3.702,5.809896402108956e-19,3.733212569044228e-19
-3.701,5.88026999220842e-19,3.7812438861583897e-19
-3.7,5.95149410974239e-19,3.829892370363638e-19
-3.699,6.02357900885761e-19,3.8791659416190115e-19
-3.698,6.096535066988911e-19,3.9290726213884237e-19
-3.697,6.17037278633698e-19,3.9796205339399137e-19
-3.696,6.245102795363799e-19,4.0308179076615056e-19
-3.695,6.320735850305932e-19,4.0826730763938875e-19
-3.694,6.397282836705894e-19,4.1351944807801278e-19
-3.693,6.474754770961805e-19,4.1883906696326425e-19
-3.692,6.553162801895555e-19,4.2422703013176383e-19
-3.691,6.632518212339696e-19,4.2968421451572497e-19
-3.69,6.712832420743282e-19,4.352115082849598e-19
-3.689,6.794116982796881e-19,4.408098109907003e-19
-3.688,6.8763835930769995e-19,4.464800337112576e-19
-3.687,6.959644086710136e-19,4.522230991995432e-19
-3.686,7.043910441056701e-19,4.580399420324752e-19
-3.685,7.129194777415042e-19,4.639315087622948e-19
-3.684,7.215509362745813e-19,4.69898758069816e-19
-3.683,7.30286661141693e-19,4.759426609196344e-19
-3.682,7.391279086969352e-19,4.820642007173199e-19
-3.681,7.480759503903942e-19,4.882643734686167e-19
-3.68,7.571320729489658e-19,4.945441879406807e-19
-3.679,7.662975785593317e-19,5.009046658253746e-19
-3.678,7.755737850531214e-19,5.073468419046511e-19
-3.677,7.849620260942815e-19,5.138717642180505e-19
-3.676,7.944636513686832e-19,5.204804942323367e-19
-3.675,8.040800267759914e-19,5.271741070133026e-19
-3.674,8.1381253462382275e-19,5.339536913997699e-19
-3.673,8.23662573824222e-19,5.408203501798134e-19
-3.672,8.336315600924808e-19,5.47775200269236e-19
-3.671,8.4372092614833e-19,5.54819372892325e-19
-3.67,8.539321219195311e-19,5.619540137649175e-19
-3.669,8.642666147478976e-19,5.691802832798057e-19
-3.668,8.747258895977728e-19,5.764993566945104e-19
-3.667,8.853114492669955e-19,5.83912424321454e-19
-3.666,8.960248146003813e-19,5.914206917205634e-19
-3.665,9.068675247057512e-19,5.990253798943336e-19
-3.664,9.178411371725348e-19,6.067277254853836e-19
-3.663,9.289472282929832e-19,6.145289809765364e-19
-3.662,9.401873932860177e-19,6.224304148934549e-19
-3.661,9.51563246523749e-19,6.3043331200986705e-19
-3.66,9.630764217606982e-19,6.385389735554123e-19
-3.659,9.747285723657488e-19,6.467487174261444e-19
-3.658,9.865213715568666e-19,6.550638783977219e-19
-3.657,9.98456512638617e-19,6.634858083413241e-19
-3.656,1.0105357092425143e-18,6.720158764423228e-19
-3.655,1.0227606955702359e-18,6.806554694217498e-19
-3.654,1.0351332266397366e-18,6.894059917605926e-19
