M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.112934874873482e-21,1.6202534536736114e-21
-3.999,1.1277303881039259e-21,1.6406587583162696e-21
-3.998,1.142722015338618e-21,1.6613210587027391e-21
-3.997,1.1579123490776578e-21,1.682243592272328e-21
-3.996,1.1733040160080074e-21,1.7034296372630905e-21
-3.995,1.1888996774532879e-21,1.724882513226279e-21
-3.994,1.2047020298294822e-21,1.7466055815472887e-21
-3.993,1.220713805106619e-21,1.7686022459731764e-21
-3.992,1.2369377712765214e-21,1.790875953146834e-21
-3.991,1.2533767328266924e-21,1.813430193147907e-21
-3.99,1.2700335312204253e-21,1.8362685000405387e-21
-3.989,1.2869110453832142e-21,1.8593944524280225e-21
-3.988,1.3040121921955517e-21,1.8828116740144615e-21
-3.987,1.3213399269921943e-21,1.90652383417351e-21
-3.986,1.3388972440679829e-21,1.930534648524298e-21
-3.985,1.3566871771903023e-21,1.9548478795146207e-21
-3.984,1.3747128001182663e-21,1.9794673370114915e-21
-3.983,1.3929772271287204e-21,2.0043968788991444e-21
-3.982,1.4114836135491454e-21,2.0296404116845903e-21
-3.981,1.4302351562975582e-21,2.055201891110809e-21
-3.98,1.4492350944294966e-21,2.0810853227776873e-21
-3.979,1.468486709692184e-21,2.1072947627707908e-21
-3.978,1.4879933270859676e-21,2.1338343182980728e-21
-3.977,1.5077583154331248e-21,2.16070814833462e-21
-3.976,1.5277850879541323e-21,2.1879204642755376e-21
-3.975,1.5480771028515018e-21,2.2154755305970746e-21
-3.974,1.5686378639012728e-21,2.243377665526092e-21
-3.973,1.589470921052271e-21,2.271631241717987e-21
-3.972,1.6105798710332288e-21,2.3002406869431693e-21
-3.971,1.631968357967872e-21,2.329210484782208e-21
-3.97,1.6536400739980786e-21,2.3585451753297465e-21
-3.969,1.6755987599152136e-21,2.3882493559073135e-21
-3.968,1.6978482057997477e-21,2.4183276817851216e-21
-3.967,1.7203922516692686e-21,2.448784866912986e-21
-3.966,1.7432347881349936e-21,2.479625684660467e-21
-3.965,1.7663797570668977e-21,2.5108549685663554e-21
-3.964,1.789831152267564e-21,2.542477613097622e-21
-3.963,1.8135930201548802e-21,2.5744985744179483e-21
-3.962,1.837669460453686e-21,2.6069228711659574e-21
-3.961,1.8620646268964997e-21,2.6397555852432727e-21
-3.96,1.8867827279334297e-21,2.6730018626125256e-21
-3.959,1.911828027451408e-21,2.7066669141054373e-21
-3.958,1.93720484550285e-21,2.7407560162411025e-21
-3.957,1.9629175590438786e-21,2.7752745120546073e-21
-3.956,1.988970602682228e-21,2.8102278119361066e-21
-3.955,2.0153684694349593e-21,2.8456213944804966e-21
-3.954,2.042115711496116e-21,2.8814608073478156e-21
-3.953,2.069216941014444e-21,2.9177516681345083e-21
-3.952,2.0966768308813166e-21,2.9544996652556914e-21
-3.951,2.1245001155289914e-21,2.9917105588385594e-21
-3.95,2.152691591739338e-21,3.0293901816270715e-21
-3.949,2.181256119463169e-21,3.0675444398980614e-21
-3.948,2.2101986226503208e-21,3.106179314388916e-21
-3.947,2.239524090090617e-21,3.1453008612369693e-21
-3.946,2.26923757626586e-21,3.1849152129307553e-21
-3.945,2.299344202213e-21,3.2250285792732765e-21
-3.944,2.329849156398616e-21,3.2656472483574356e-21
-3.943,2.3607576956048697e-21,3.3067775875537848e-21
-3.942,2.3920751458270748e-21,3.34842604451075e-21
-3.941,2.423806903183034e-21,3.3905991481674834e-21
-3.94,2.4559584348343026e-21,3.433303509779513e-21
-3.939,2.4885352799195285e-21,3.4765458239573355e-21
-3.938,2.5215430505000324e-21,3.52033286971814e-21
-3.937,2.5549874325177825e-21,3.564671511550799e-21
-3.936,2.5888741867659326e-21,3.609568700494318e-21
-3.935,2.6232091498720823e-21,3.655031475229909e-21
-3.934,2.657998235294428e-21,3.701066963186845e-21
-3.933,2.693247434330976e-21,3.747682381662296e-21
-3.932,2.7289628171419797e-21,3.794885038955297e-21
-3.931,2.76515053378579e-21,3.8426823355150436e-21
-3.93,2.801816815268275e-21,3.891081765103694e-21
-3.929,2.838967974606002e-21,3.940090915973853e-21
-3.928,2.876610407903356e-21,3.989717472060929e-21
-3.927,2.9147505954437726e-21,4.039969214190561e-21
-3.926,2.953395102795281e-21,4.0908540213012815e-21
-3.925,2.9925505819305322e-21,4.142379871682641e-21
-3.924,3.0322237723615104e-21,4.194554844228956e-21
-3.923,3.0724215022891187e-21,4.247387119708909e-21
-3.922,3.1131506897678254e-21,4.300884982051175e-21
-3.921,3.154418343885583e-21,4.355056819646294e-21
-3.92,3.196231565959204e-21,4.40991112666499e-21
-3.919,3.238597550745407e-21,4.465456504393144e-21
-3.918,3.2815235876677316e-21,4.521701662583626e-21
-3.917,3.325017062059534e-21,4.578655420825215e-21
-3.916,3.3690854564232695e-21,4.6363267099288016e-21
-3.915,3.41373635170628e-21,4.694724573331118e-21
-3.914,3.4589774285932954e-21,4.753858168516184e-21
-3.913,3.5048164688158775e-21,4.81373676845473e-21
-3.912,3.5512613564790144e-21,4.874369763061793e-21
-3.911,3.598320079405104e-21,4.935766660672732e-21
-3.91,3.6460007304955484e-21,4.9979370895379004e-21
-3.909,3.694311509110179e-21,5.0608907993361865e-21
-3.908,3.743260722464767e-21,5.124637662707693e-21
-3.907,3.792856787046835e-21,5.189187676805777e-21
-3.906,3.8431082300500264e-21,5.254550964868698e-21
-3.905,3.894023690827257e-21,5.320737777811128e-21
-3.904,3.945611922362915e-21,5.387758495835771e-21
-3.903,3.997881792764337e-21,5.455623630065345e-21
-3.902,4.050842286772833e-21,5.524343824195191e-21
-3.901,4.1045025072944975e-21,5.593929856166756e-21
-3.9,4.158871676951084e-21,5.664392639862238e-21
-3.899,4.213959139651181e-21,5.735743226820627e-21
-3.898,4.269774362181986e-21,5.807992807975451e-21
-3.897,4.326326935821913e-21,5.881152715414466e-21
-3.896,4.383626577974337e-21,5.955234424161596e-21
-3.895,4.4416831338227295e-21,6.030249553981388e-21
-3.894,4.500506578007476e-21,6.106209871206266e-21
-3.893,4.560107016324654e-21,6.183127290586891e-21
-3.892,4.620494687447065e-21,6.2610138771658934e-21
-3.891,4.681679964667799e-21,6.339881848175296e-21
-3.89,4.743673357666646e-21,6.419743574957911e-21
-3.889,4.806485514299626e-21,6.500611584913028e-21
-3.888,4.87012722241197e-21,6.58249856346669e-21
-3.887,4.934609411674833e-21,6.665417356066869e-21
-3.886,4.999943155446065e-21,6.74938097020387e-21
-3.885,5.0661396726553495e-21,6.834402577456265e-21
-3.884,5.133210329714024e-21,6.920495515562685e-21
-3.883,5.2011666424499115e-21,7.007673290519812e-21
-3.882,5.27002027806749e-21,7.095949578706874e-21
-3.881,5.339783057133723e-21,7.185338229037012e-21
-3.88,5.410466955589898e-21,7.275853265135827e-21
-3.879,5.482084106789801e-21,7.36750888754748e-21
-3.878,5.5546468035645815e-21,7.460319475968669e-21
-3.877,5.628167500314652e-21,7.554299591510852e-21
-3.876,5.702658815128977e-21,7.64946397899107e-21
-3.875,5.7781335319321004e-21,7.745827569251726e-21
