M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1256209419692349e-20,5.846413258161989e-21
-3.999,1.1395100114147305e-20,5.921781144372711e-21
-3.998,1.1535702496534268e-20,5.998120633821538e-21
-3.997,1.167803763351107e-20,6.075444251477412e-21
-3.996,1.1822126850633515e-20,6.153764683755665e-21
-3.995,1.196799173553195e-20,6.2330947805987805e-21
-3.994,1.2115654141126726e-20,6.313447557583971e-21
-3.993,1.2265136188883064e-20,6.394836198057905e-21
-3.992,1.2416460272105758e-20,6.477274055298953e-21
-3.991,1.2569649059274245e-20,6.560774654707285e-21
-3.99,1.2724725497418508e-20,6.645351696023194e-21
-3.989,1.2881712815536329e-20,6.7310190555740066e-21
-3.988,1.3040634528052374e-20,6.817790788549939e-21
-3.987,1.320151443831966e-20,6.905681131309285e-21
-3.986,1.3364376642163875e-20,6.99470450371331e-21
-3.985,1.352924553147111e-20,7.084875511491222e-21
-3.984,1.3696145797819512e-20,7.176208948635622e-21
-3.983,1.386510243615543e-20,7.268719799828822e-21
-3.982,1.403614074851453e-20,7.362423242900426e-21
-3.981,1.42092863477885e-20,7.45733465131658e-21
-3.98,1.4384565161537882e-20,7.553469596701284e-21
-3.979,1.4562003435851545e-20,7.650843851390216e-21
-3.978,1.4741627739253438e-20,7.749473391017436e-21
-3.977,1.4923464966657176e-20,7.849374397135444e-21
-3.976,1.5107542343369016e-20,7.950563259868974e-21
-3.975,1.5293887429139854e-20,8.053056580603011e-21
-3.974,1.5482528122266824e-20,8.156871174705411e-21
-3.973,1.5673492663745096e-20,8.26202407428463e-21
-3.972,1.586680964147051e-20,8.368532530982973e-21
-3.971,1.606250799449363e-20,8.476414018805827e-21
-3.97,1.6260617017325904e-20,8.585686236987374e-21
-3.969,1.6461166364298502e-20,8.696367112893194e-21
-3.968,1.666418605397452e-20,8.808474804960294e-21
-3.967,1.6869706473615172e-20,8.922027705675012e-21
-3.966,1.7077758383700675e-20,9.03704444458928e-21
-3.965,1.7288372922506422e-20,9.153543891375764e-21
-3.964,1.7501581610735208e-20,9.271545158922365e-21
-3.963,1.7717416356206096e-20,9.391067606466587e-21
-3.962,1.7935909458600712e-20,9.51213084277029e-21
-3.961,1.8157093614267594e-20,9.634754729335361e-21
-3.96,1.8381001921085338e-20,9.758959383660793e-21
-3.959,1.8607667883385265e-20,9.884765182541756e-21
-3.958,1.8837125416934314e-20,1.0012192765411157e-20
-3.957,1.9069408853978916e-20,1.0141263037724257e-20
-3.956,1.9304552948350575e-20,1.0271997174386906e-20
-3.955,1.954259288063393e-20,1.0404416623227936e-20
-3.954,1.9783564263398053e-20,1.0538543108516301e-20
-3.953,2.002750314649173e-20,1.0674398634523524e-20
-3.952,2.0274446022403566e-20,1.0812005489132056e-20
-3.951,2.0524429831687628e-20,1.0951386247490113e-20
-3.95,2.0777491968455498e-20,1.1092563775713614e-20
-3.949,2.1033670285935507e-20,1.1235561234635799e-20
-3.948,2.1293003102099958e-20,1.1380402083605172e-20
-3.947,2.1555529205361224e-20,1.1527110084332372e-20
-3.946,2.1821287860337495e-20,1.16757093047866e-20
-3.945,2.2090318813689077e-20,1.1826224123142255e-20
-3.944,2.2362662300026065e-20,1.1978679231776415e-20
-3.943,2.263835904788829e-20,1.2133099641317819e-20
-3.942,2.291745028579841e-20,1.2289510684748017e-20
-3.941,2.319997774838904e-20,1.2447938021555357e-20
-3.94,2.3485983682604806e-20,1.2608407641942489e-20
-3.939,2.3775510853980288e-20,1.2770945871088078e-20
-3.938,2.406860255299471e-20,1.2935579373463425e-20
-3.937,2.4365302601504377e-20,1.3102335157204695e-20
-3.936,2.4665655359253754e-20,1.3271240578541482e-20
-3.935,2.4969705730466197e-20,1.3442323346282422e-20
-3.934,2.5277499170515263e-20,1.3615611526358602e-20
-3.933,2.5589081692677617e-20,1.379113354642549e-20
-3.932,2.5904499874968504e-20,1.3968918200524176e-20
-3.931,2.6223800867060816e-20,1.4148994653802648e-20
-3.93,2.6547032397288762e-20,1.4331392447297882e-20
-3.929,2.6874242779737175e-20,1.4516141502779576e-20
-3.928,2.720548092141751e-20,1.4703272127656243e-20
-3.927,2.754079632953154e-20,1.4892815019944548e-20
-3.926,2.7880239118823956e-20,1.508480127330264e-20
-3.925,2.822386001902475e-20,1.5279262382128327e-20
-3.924,2.857171038238266e-20,1.5476230246722958e-20
-3.923,2.892384219129071e-20,1.567573717852179e-20
-3.922,2.928030806600492e-20,1.587781590539177e-20
-3.921,2.9641161272457466e-20,1.608249957699755e-20
-3.92,3.000645573016528e-20,1.628982177023664e-20
-3.919,3.0376246020235355e-20,1.6499816494744566e-20
-3.918,3.07505873934679e-20,1.671251819847096e-20
-3.917,3.1129535778558565e-20,1.6927961773327495e-20
-3.916,3.1513147790400883e-20,1.714618256090854e-20
-3.915,3.1901480738490246e-20,1.7367216358285572e-20
-3.914,3.229459263543056e-20,1.7591099423876157e-20
-3.913,3.2692542205544866e-20,1.7817868483388622e-20
-3.912,3.309538889359127e-20,1.8047560735843234e-20
-3.911,3.350319287358528e-20,1.828021385967099e-20
-3.91,3.391601505773008e-20,1.8515866018890966e-20
-3.909,3.433391710545586e-20,1.8754555869367214e-20
-3.908,3.475696143256965e-20,1.899632256514631e-20
-3.907,3.5185211220516975e-20,1.9241205764876494e-20
-3.906,3.5618730425756654e-20,1.948924563830955e-20
-3.905,3.6057583789250185e-20,1.974048287288639e-20
-3.904,3.650183684606708e-20,1.9994958680407512e-20
-3.903,3.695155593510754e-20,2.0252714803789376e-20
-3.902,3.740680820894401e-20,2.051379352390781e-20
-3.901,3.786766164378284e-20,2.0778237666529558e-20
-3.9,3.833418504954782e-20,2.1046090609333167e-20
-3.899,3.880644808008678e-20,2.131739628902024e-20
-3.898,3.928452124350296e-20,2.1592199208518364e-20
-3.897,3.97684759126126e-20,2.187054444427678e-20
-3.896,4.0258384335530245e-20,2.2152477653656045e-20
-3.895,4.075431964638338e-20,2.2438045082412883e-20
-3.894,4.1256355876157995e-20,2.2727293572281458e-20
-3.893,4.176456796367656e-20,2.3020270568652295e-20
-3.892,4.227903176671018e-20,2.3317024128350106e-20
-3.891,4.279982407322643e-20,2.361760292751184e-20
-3.89,4.3327022612774595e-20,2.3922056269566166e-20
-3.889,4.3860706068009983e-20,2.4230434093315776e-20
-3.888,4.440095408635898e-20,2.454278698112378e-20
-3.887,4.494784729182658e-20,2.4859166167205545e-20
-3.886,4.550146729694814e-20,2.5179623546027366e-20
-3.885,4.6061896714887097e-20,2.5504211680813295e-20
-3.884,4.662921917168039e-20,2.5832983812161552e-20
-3.883,4.720351931863349e-20,2.616599386677193e-20
-3.882,4.778488284486676e-20,2.6503296466285598e-20
-3.881,4.8373396490015034e-20,2.6844946936238808e-20
-3.88,4.8969148057082245e-20,2.719100131513187e-20
-3.879,4.95722264254531e-20,2.754151636361499e-20
-3.878,5.018272156406353e-20,2.7896549573792414e-20
-3.877,5.0800724544732034e-20,2.825615917864641e-20
-3.876,5.142632755565376e-20,2.8620404161582623e-20
-3.875,5.205962391505935e-20,2.8989344266098407e-20
-3.874,5.270070808504056e-20,2.936304000557567e-20
-3.873,5.3349675685544646e-20,2.974155267319986e-20
-3.872,5.4006623508539614e-20,3.012494435200669e-20
-3.871,5.467164953235245e-20,3.05132779250583e-20
-3.87,5.534485293618226e-20,3.0906617085750465e-20
-3.869,5.602633411479076e-20,3.130502634825258e-20
-3.868,5.671619469337191e-20,3.1708571058082086e-20
-3.867,5.74145375426032e-20,3.211731740281511e-20
-3.866,5.812146679388053e-20,3.253133242293508e-20
-3.865,5.883708785473923e-20,3.295068402282101e-20
-3.864,5.956150742446309e-20,3.3375440981877375e-20
-3.863,6.029483350988402e-20,3.38056729658073e-20
-3.862,6.103717544137458e-20,3.424145053803094e-20
-3.861,6.17886438890356e-20,3.468284517125096e-20
-3.86,6.25493508790814e-20,3.512992925916694e-20
-3.859,6.331940981042497e-20,3.558277612834065e-20
-3.858,6.409893547146561e-20,3.604146005021421e-20
-3.857,6.488804405708127e-20,3.650605625328292e-20
-3.856,6.568685318582843e-20,3.6976640935425e-20
-3.855,6.649548191735176e-20,3.745329127639003e-20
-3.854,6.731405077000623e-20,3.793608545044826e-20
-3.853,6.814268173869424e-20,3.8425102639202876e-20
-3.852,6.898149831292039e-20,3.89204230445672e-20
-3.851,6.983062549506657e-20,3.94221279019091e-20
-3.85,7.069018981888995e-20,3.993029949336462e-20
-3.849,7.156031936824673e-20,4.044502116132314e-20
-3.848,7.244114379604428e-20,4.0966377322086166e-20
-3.847,7.333279434342441e-20,4.149445347970203e-20
-3.846,7.423540385918087e-20,4.2029336239978794e-20
-3.845,7.51491068194135e-20,4.257111332467761e-20
-3.844,7.607403934742227e-20,4.311987358588883e-20
-3.843,7.701033923384388e-20,4.367570702059337e-20
-3.842,7.795814595703414e-20,4.423870478541145e-20
-3.841,7.891760070369883e-20,4.480895921154142e-20
-3.84,7.988884638977621e-20,4.5386563819890885e-20
-3.839,8.08720276815743e-20,4.5971613336402725e-20
-3.838,8.186729101716588e-20,4.6564203707578495e-20
-3.837,8.287478462804447e-20,4.7164432116201724e-20
-3.836,8.389465856104441e-20,4.777239699726372e-20
-3.835,8.492706470052822e-20,4.838819805409444e-20
-3.834,8.597215679084462e-20,4.901193627470115e-20
-3.833,8.703009045906033e-20,4.9643713948317416e-20
-3.832,8.810102323796908e-20,5.02836346821653e-20
-3.831,8.918511458938124e-20,5.0931803418433343e-20
-3.83,9.028252592769737e-20,5.1588326451473246e-20
-3.829,9.139342064376925e-20,5.225331144521797e-20
-3.828,9.251796412905175e-20,5.2926867450824147e-20
-3.827,9.365632380004933e-20,5.3609104924541715e-20
-3.826,9.48086691230604e-20,5.430013574581363e-20
-3.825,9.597517163922352e-20,5.500007323560867e-20
-3.824,9.715600498986881e-20,5.570903217499036e-20
-3.823,9.83513449421785e-20,5.642712882392494e-20
-3.822,9.956136941516023e-20,5.715448094033162e-20
-3.821,1.0078625850593708e-19,5.78912077993781e-20
-3.82,1.0202619451635789e-19,5.86374302130245e-20
-3.819,1.032813619799321e-19,5.939327054981917e-20
-3.818,1.0455194768909281e-19,6.015885275494914e-20
-3.817,1.0583814072279219e-19,6.093430237054898e-20
-3.816,1.0714013247443315e-19,6.171974655627107e-20
-3.815,1.0845811668014155e-19,6.251531411012078e-20
-3.814,1.0979228944738288e-19,6.332113548955995e-20
-3.813,1.111428492839277e-19,6.413734283288208e-20
-3.812,1.1250999712717014e-19,6.496406998086284e-20
-3.811,1.138939363738036e-19,6.580145249868929e-20
-3.81,1.1529487290985816e-19,6.66496276981715e-20
