M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.975054640627554e-21,4.8522530160492155e-21
-3.999,9.086575102775168e-21,4.914522688409757e-21
-3.998,9.199479848323329e-21,4.977592139126192e-21
-3.997,9.313786040734364e-21,5.041471648298861e-21
-3.996,9.429511056012602e-21,5.1061716282589834e-21
-3.995,9.54667248533275e-21,5.17170262527061e-21
-3.994,9.665288137700727e-21,5.238075321254498e-21
-3.993,9.785376042647366e-21,5.305300535534182e-21
-3.992,9.906954452955341e-21,5.373389226604537e-21
-3.991,1.0030041847419803e-20,5.442352493923116e-21
-3.99,1.015465693364307e-20,5.512201579724556e-21
-3.989,1.0280818650863836e-20,5.582947870858359e-21
-3.988,1.0408546172821305e-20,5.654602900650331e-21
-3.987,1.0537858910654691e-20,5.727178350788001e-21
-3.986,1.06687765158385e-20,5.800686053230324e-21
-3.985,1.080131888315407e-20,5.875137992141976e-21
-3.984,1.0935506153697766e-20,5.950546305852561e-21
-3.983,1.1071358717926349e-20,6.026923288841055e-21
-3.982,1.1208897218739896e-20,6.104281393745804e-21
-3.981,1.1348142554602811e-20,6.182633233400413e-21
-3.98,1.148911588270334e-20,6.261991582895858e-21
-3.979,1.1631838622152104e-20,6.342369381669152e-21
-3.978,1.1776332457220086e-20,6.4237797356189164e-21
-3.977,1.1922619340616624e-20,6.506235919248201e-21
-3.976,1.2070721496807823e-20,6.5897513778349015e-21
-3.975,1.2220661425375961e-20,6.674339729630133e-21
-3.974,1.2372461904420328e-20,6.760014768084919e-21
-3.973,1.2526145994000063e-20,6.84679046410556e-21
-3.972,1.2681737039619467e-20,6.934680968338049e-21
-3.971,1.2839258675756333e-20,7.02370061348192e-21
-3.97,1.2998734829433834e-20,7.11386391663389e-21
-3.969,1.3160189723836465e-20,7.20518558166169e-21
-3.968,1.3323647881970638e-20,7.297680501608483e-21
-3.967,1.348913413037043e-20,7.391363761128232e-21
-3.966,1.3656673602849073e-20,7.486250638952458e-21
-3.965,1.3826291744296737e-20,7.582356610388762e-21
-3.964,1.399801431452516e-20,7.679697349851526e-21
-3.963,1.4171867392159745e-20,7.778288733425222e-21
-3.962,1.4347877378579667e-20,7.878146841460738e-21
-3.961,1.45260710019066e-20,7.97928796120513e-21
-3.96,1.4706475321042658e-20,8.081728589465276e-21
-3.959,1.4889117729758163e-20,8.185485435305822e-21
-3.958,1.507402596082984e-20,8.290575422781888e-21
-3.957,1.5261228090230077e-20,8.397015693706966e-21
-3.956,1.5450752541367878e-20,8.504823610456497e-21
-3.955,1.5642628089382112e-20,8.614016758807528e-21
-3.954,1.5836883865487752e-20,8.724612950814975e-21
-3.953,1.603354936137573e-20,8.836630227724932e-21
-3.952,1.6232654433667064e-20,8.950086862925496e-21
-3.951,1.643422930842193e-20,9.065001364935622e-21
-3.95,1.663830458570438e-20,9.181392480432467e-21
-3.949,1.6844911244203326e-20,9.29927919731774e-21
