M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.689527954453293e-21,4.734569862887208e-21
-3.999,8.797604036351804e-21,4.795285173993856e-21
-3.998,8.907022964711474e-21,4.856779809536121e-21
-3.997,9.017801406016659e-21,4.919063781410937e-21
-3.996,9.129956233353567e-21,4.98214723024123e-21
-3.995,9.243504528967925e-21,5.0460404270322344e-21
-3.994,9.358463586854241e-21,5.110753774849111e-21
-3.993,9.474850915377082e-21,5.176297810516187e-21
-3.992,9.592684239924757e-21,5.242683206338057e-21
-3.991,9.711981505595787e-21,5.3099207718428605e-21
-3.99,9.8327608799186e-21,5.378021455547995e-21
-3.989,9.955040755604816e-21,5.4469963467485675e-21
-3.988,1.007883975333659e-20,5.51685667732888e-21
-3.987,1.0204176724588385e-20,5.587613823597229e-21
-3.986,1.0331070754483621e-20,5.659279308144341e-21
-3.985,1.0459541164686645e-20,5.731864801725734e-21
-3.984,1.0589607516330427e-20,5.805382125168319e-21
-3.983,1.072128961298044e-20,5.879843251301544e-21
-3.982,1.0854607503635175e-20,5.955260306913423e-21
-3.981,1.0989581485763731e-20,6.03164557473173e-21
-3.98,1.1126232108380939e-20,6.109011495430724e-21
-3.979,1.1264580175160502e-20,6.187370669663705e-21
-3.978,1.1404646747586584e-20,6.266735860121743e-21
-3.977,1.1546453148144357e-20,6.347119993618924e-21
-3.976,1.1690020963549972e-20,6.428536163204441e-21
-3.975,1.1835372048020434e-20,6.5109976303018916e-21
-3.974,1.1982528526583886e-20,6.594517826876118e-21
-3.973,1.2131512798430794e-20,6.67911035762795e-21
-3.972,1.2282347540306531e-20,6.764789002217222e-21
-3.971,1.2435055709945893e-20,6.851567717514401e-21
-3.97,1.2589660549550032e-20,6.939460639881226e-21
-3.969,1.2746185589306359e-20,7.028482087480713e-21
-3.968,1.2904654650951925e-20,7.1186465626169e-21
-3.967,1.3065091851380834e-20,7.209968754104735e-21
-3.966,1.3227521606296213e-20,7.302463539670486e-21
-3.965,1.3391968633907309e-20,7.396145988383045e-21
-3.964,1.3558457958672244e-20,7.491031363116571e-21
-3.963,1.3727014915087027e-20,7.587135123044827e-21
-3.962,1.3897665151521343e-20,7.684472926167648e-21
-3.961,1.4070434634101754e-20,7.783060631869953e-21
-3.96,1.4245349650642845e-20,7.882914303513703e-21
-3.959,1.442243681462695e-20,7.98405021106325e-21
-3.958,1.460172306923301e-20,8.086484833744489e-21
-3.957,1.478323569141522e-20,8.190234862738273e-21
-3.956,1.496700229603203e-20,8.295317203908496e-21
-3.955,1.5153050840026172e-20,8.401748980565332e-21
-3.954,1.5341409626656282e-20,8.50954753626405e-21
-3.953,1.5532107309780822e-20,8.618730437639883e-21
-3.952,1.5725172898194867e-20,8.7293154772794e-21
-3.951,1.59206357600205e-20,8.841320676628883e-21
-3.95,1.6118525627151388e-20,8.954764288940127e-21
-3.949,1.631887259975227e-20,9.069664802254221e-21
-3.948,1.6521707150814e-20,9.18604094242373e-21
-3.947,1.6727060130764857e-20,9.303911676173819e-21
-3.946,1.6934962772138773e-20,9.423296214202799e-21
-3.945,1.7145446694301228e-20,9.54421401432261e-21
-3.944,1.73585439082335e-20,9.666684784639759e-21
-3.943,1.7574286821375985e-20,9.790728486777218e-21
-3.942,1.7792708242531314e-20,9.916365339137835e-21
-3.941,1.801384138682804e-20,1.0043615820209777e-20
