M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.4391452890916707e-20,7.38965058776155e-21
-3.999,1.4567561373647008e-20,7.485186304217988e-21
-3.998,1.474582175326953e-20,7.581955886861058e-21
-3.997,1.4926260282204247e-20,7.679975255426145e-21
-3.996,1.510890353258171e-20,7.779260534846101e-21
-3.995,1.5293778400129087e-20,7.879828057893519e-21
-3.994,1.5480912108103364e-20,7.981694367856986e-21
-3.993,1.56703322112722e-20,8.084876221251774e-21
-3.992,1.5862066599943123e-20,8.189390590565396e-21
-3.991,1.6056143504041528e-20,8.295254667038478e-21
-3.99,1.62525914972382e-20,8.402485863481403e-21
-3.989,1.6451439501126827e-20,8.511101817127185e-21
-3.988,1.665271678945223e-20,8.62112039252104e-21
-3.987,1.685645299238983e-20,8.732559684447132e-21
-3.986,1.7062678100877008e-20,8.84543802089294e-21
-3.985,1.7271422470997032e-20,8.959773966051795e-21
-3.984,1.7482716828416072e-20,9.075586323363992e-21
-3.983,1.769659227287408e-20,9.192894138597047e-21
-3.982,1.791308028273008e-20,9.311716702965569e-21
-3.981,1.8132212719562587e-20,9.432073556291236e-21
-3.98,1.8354021832825783e-20,9.553984490203449e-21
-3.979,1.857854026456218e-20,9.67746955138112e-21
-3.978,1.880580105417237e-20,9.802549044836169e-21
-3.977,1.903583764324264e-20,9.929243537239248e-21
-3.976,1.9268683880431086e-20,1.0057573860288238e-20
-3.975,1.9504374026412972e-20,1.0187561114120062e-20
-3.974,1.9742942758886025e-20,1.031922667076638e-20
-3.973,1.9984425177636416e-20,1.0452592177653732e-20
-3.972,2.0228856809666135e-20,1.0587679561148679e-20
-3.971,2.0476273614382538e-20,1.0724511030148544e-20
-3.97,2.072671198885075e-20,1.0863109079718333e-20
-3.969,2.0980208773109794e-20,1.1003496494774427e-20
-3.968,2.123680125555307e-20,1.1145696353815622e-20
-3.967,2.149652717837413e-20,1.128973203270219e-20
-3.966,2.175942474307838e-20,1.1435627208483489e-20
-3.965,2.2025532616061627e-20,1.1583405863274833e-20
-3.964,2.22948899342562e-20,1.1733092288184192e-20
-3.963,2.2567536310845495e-20,1.1884711087289387e-20
-3.962,2.284351184104779e-20,1.2038287181666433e-20
-3.961,2.3122857107970124e-20,1.2193845813469674e-20
-3.96,2.3405613188533104e-20,1.2351412550064388e-20
-3.959,2.3691821659467533e-20,1.2511013288212528e-20
-3.958,2.3981524603383645e-20,1.2672674258312267e-20
-3.957,2.4274764614913934e-20,1.283642202869209e-20
-3.956,2.4571584806930354e-20,1.3002283509960059e-20
-3.955,2.4872028816836884e-20,1.3170285959409025e-20
-3.954,2.5176140812938286e-20,1.3340456985478465e-20
-3.953,2.5483965500886065e-20,1.3512824552273693e-20
-3.952,2.5795548130202483e-20,1.3687416984143176e-20
-3.951,2.6110934500883606e-20,1.386426297031469e-20
-3.95,2.643017097008235e-20,1.404339156959109e-20
-3.949,2.675330445887249e-20,1.422483221510644e-20
-3.948,2.708038245909455e-20,1.4408614719143325e-20
-3.947,2.741145304028468e-20,1.4594769278012022e-20
-3.946,2.77465648566874e-20,1.4783326476992495e-20
-3.945,2.8085767154353335e-20,1.4974317295339833e-20
-3.944,2.8429109778322835e-20,1.5167773111354088e-20
-3.943,2.8776643179896677e-20,1.5363725707515283e-20
-3.942,2.9128418423994775e-20,1.556220727568442e-20
-3.941,2.9484487196604015e-20,1.576325042237134e-20
-3.94,2.984490181231627e-20,1.5966888174070333e-20
-3.939,3.020971522195774e-20,1.6173153982664308e-20
-3.938,3.0578981020310593e-20,1.6382081730898438e-20
-3.937,3.095275345392821e-20,1.6593705737924177e-20
-3.936,3.1331087429044974e-20,1.680806076491453e-20
-3.935,3.1714038519581884e-20,1.7025182020751497e-20
-3.934,3.210166297524905e-20,1.724510516778665e-20
-3.933,3.249401772974635e-20,1.746786632767573e-20
-3.932,3.289116040906331e-20,1.7693502087288242e-20
-3.931,3.32931493398795e-20,1.792204950469303e-20
-3.93,3.3700043558066606e-20,1.815354611522075e-20
-3.929,3.4111902817293476e-20,1.838802993760432e-20
-3.928,3.4528787597735263e-20,1.8625539480198217e-20
-3.927,3.4950759114888027e-20,1.8866113747277795e-20
-3.926,3.537787932849006e-20,1.9109792245419496e-20
-3.925,3.5810210951551135e-20,1.935661498996311e-20
-3.924,3.62478174594911e-20,1.9606622511557045e-20
-3.923,3.669076309938906e-20,1.9859855862787777e-20
-3.922,3.7139112899344514e-20,2.011635662489444e-20
-3.921,3.759293267795174e-20,2.037616691456976e-20
-3.92,3.805228905388892e-20,2.0639329390848358e-20
-3.919,3.851724945562326e-20,2.0905887262083596e-20
-3.918,3.8987882131233554e-20,2.1175884293014085e-20
-3.917,3.946425615835165e-20,2.1449364811921002e-20
-3.916,3.99464414542242e-20,2.1726373717877382e-20
-3.915,4.0434508785896126e-20,2.200695648809057e-20
-3.914,4.092852978051738e-20,2.2291159185339044e-20
-3.913,4.1428576935774336e-20,2.2579028465504778e-20
-3.912,4.193472363044745e-20,2.287061158520242e-20
-3.911,4.2447044135096653e-20,2.3165956409506513e-20
-3.91,4.2965613622875964e-20,2.346511141977797e-20
-3.909,4.349050818047902e-20,2.3768125721591162e-20
-3.908,4.4021804819216973e-20,2.4075049052762856e-20
-3.907,4.45595814862304e-20,2.43859317914843e-20
-3.906,4.5103917075836896e-20,2.470082496455783e-20
-3.905,4.565489144101585e-20,2.501978025573928e-20
-3.904,4.6212585405032226e-20,2.534285001418761e-20
-3.903,4.677708077320089e-20,2.5670087263023094e-20
-3.902,4.734846034479326e-20,2.6001545707995452e-20
-3.901,4.792680792508795e-20,2.6337279746263384e-20
-3.9,4.851220833756718e-20,2.6677344475286894e-20
-3.899,4.910474743626069e-20,2.7021795701833842e-20
-3.898,4.97045121182389e-20,2.737068995110226e-20
-3.897,5.0311590336257263e-20,2.7724084475959806e-20
-3.896,5.0926071111553384e-20,2.8082037266302014e-20
-3.895,5.1548044546799014e-20,2.844460705853065e-20
-3.894,5.217760183920859e-20,2.881185334515398e-20
-3.893,5.281483529380632e-20,2.918383638451026e-20
-3.892,5.3459838336853683e-20,2.95606172106162e-20
-3.891,5.4112705529439264e-20,2.994225764314193e-20
-3.89,5.477353258123291e-20,3.0328820297514137e-20
-3.889,5.544241636440622e-20,3.072036859514896e-20
-3.888,5.611945492772126e-20,3.111696677381635e-20
-3.887,5.680474751078964e-20,3.1518679898137595e-20
-3.886,5.749839455850402e-20,3.1925573870217657e-20
-3.885,5.8200497735644e-20,3.233771544041412e-20
-3.884,5.891115994165858e-20,3.275517221824447e-20
-3.883,5.963048532562742e-20,3.3178012683433454e-20
