M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.172514750533773e-22,1.1948288089305316e-21
-3.999,5.244391992476371e-22,1.2099803769299528e-21
-3.998,5.317260180532388e-22,1.2253239325323146e-21
-3.997,5.391132884438551e-22,1.2408619068883469e-21
-3.996,5.466023858666529e-22,1.2565967619196228e-21
-3.995,5.541947044925032e-22,1.2725309907078986e-21
-3.994,5.618916574695625e-22,1.2886671178893789e-21
-3.993,5.696946771802745e-22,1.3050077000539699e-21
-3.992,5.776052155018362e-22,1.3215553261495824e-21
-3.991,5.856247440701756e-22,1.3383126178915527e-21
-3.99,5.937547545474872e-22,1.3552822301772398e-21
-3.989,6.019967588933752e-22,1.3724668515058701e-21
-3.988,6.103522896396496e-22,1.3898692044036927e-21
-3.987,6.188229001688271e-22,1.407492045854513e-21
-3.986,6.274101649963861e-22,1.4253381677356752e-21
-3.985,6.361156800568241e-22,1.4434103972595578e-21
-3.984,6.449410629935712e-22,1.461711597420656e-21
-3.983,6.538879534528096e-22,1.4802446674483214e-21
-3.982,6.629580133812528e-22,1.4990125432652263e-21
-3.981,6.721529273279367e-22,1.518018197951632e-21
-3.98,6.814744027500767e-22,1.537264642215528e-21
-3.979,6.909241703230459e-22,1.5567549248687198e-21
-3.978,7.00503984254529e-22,1.576492133308941e-21
-3.977,7.102156226029084e-22,1.596479394008063e-21
-3.976,7.200608875999387e-22,1.6167198730064825e-21
-3.975,7.3004160597776795e-22,1.6372167764137642e-21
-3.974,7.401596293003638e-22,1.6579733509156152e-21
-3.973,7.504168342994025e-22,1.678992884287276e-21
-3.972,7.608151232146828e-22,1.700278705913405e-21
-3.971,7.713564241391228e-22,1.7218341873145404e-21
-3.97,7.8204269136840415e-22,1.7436627426802243e-21
-3.969,7.928759057553231e-22,1.76576782940887e-21
-3.968,8.038580750689136e-22,1.788152948654459e-21
-3.967,8.149912343584055e-22,1.810821645880157e-21
-3.966,8.262774463220831e-22,1.8337775114189334e-21
-3.965,8.37718801681109e-22,1.857024181041269e-21
-3.964,8.493174195583813e-22,1.880565336530056e-21
-3.963,8.610754478624904e-22,1.9044047062627597e-21
-3.962,8.72995063676844e-22,1.928546065800956e-21
-3.961,8.85078473654029e-22,1.9529932384873203e-21
-3.96,8.973279144154841e-22,1.977750096050174e-21
-3.959,9.097456529565477e-22,2.002820559215676e-21
-3.958,9.223339870569602e-22,2.028208598327763e-21
-3.957,9.350952456968884e-22,2.053918233975931e-21
-3.956,9.480317894785494e-22,2.0799535376309596e-21
-3.955,9.611460110535076e-22,2.106318632288681e-21
-3.954,9.744403355557209e-22,2.1330176931218922e-21
-3.953,9.879172210404142e-22,2.1600549481405156e-21
-3.952,1.0015791589288562e-21,2.187434678860114e-21
-3.951,1.0154286744591212e-21,2.2151612209788595e-21
-3.95,1.029468327142914e-21,2.2432389650630727e-21
-3.949,1.043700711228541e-21,2.2716723572414304e-21
-3.948,1.058128456170107e-21,2.3004658999079607e-21
-3.947,1.072754227103026e-21,2.3296241524339295e-21
-3.946,1.0875807253259245e-21,2.359151731888737e-21
-3.945,1.1026106887890282e-21,2.389053313769931e-21
-3.944,1.1178468925891156e-21,2.4193336327424613e-21
-3.943,1.1332921494711291e-21,2.449997483387283e-21
-3.942,1.14894931033653e-21,2.481049720959436e-21
-3.941,1.1648212647584896e-21,2.5124952621557114e-21
-3.94,1.180910941504009e-21,2.5443390858920338e-21
-3.939,1.1972213090630571e-21,2.5765862340906784e-21
-3.938,1.2137553761848227e-21,2.60924181247745e-21
-3.937,1.2305161924211781e-21,2.6423109913889435e-21
-3.936,1.2475068486774467e-21,2.6757990065900255e-21
-3.935,1.2647304777705748e-21,2.709711160101654e-21
-3.934,1.2821902549948074e-21,2.744052821039173e-21
-3.933,1.2998893986949663e-21,2.7788294264612157e-21
-3.932,1.317831170847434e-21,2.8140464822293468e-21
-3.931,1.3360188776489462e-21,2.8497095638785826e-21
-3.93,1.3544558701132977e-21,2.885824317498926e-21
-3.929,1.373145544676066e-21,2.922396460628054e-21
-3.928,1.3920913438074628e-21,2.959431783155303e-21
-3.927,1.4112967566334203e-21,2.9969361482370872e-21
-3.926,1.4307653195650225e-21,3.0349154932239075e-21
-3.925,1.4505006169363936e-21,3.0733758305990817e-21
-3.924,1.4705062816511582e-21,3.1123232489293574e-21
-3.923,1.4907859958375848e-21,3.1517639138275533e-21
-3.922,1.5113434915125317e-21,3.1917040689273783e-21
-3.921,1.532182551254313e-21,3.232150036870588e-21
-3.92,1.5533070088846007e-21,3.2731082203066284e-21
-3.919,1.574720750159489e-21,3.314585102904934e-21
-3.918,1.5964277134698397e-21,3.3565872503800275e-21
-3.917,1.6184318905510336e-21,3.3991213115295986e-21
-3.916,1.6407373272022553e-21,3.442194019285712e-21
-3.915,1.6633481240154364e-21,3.4858121917793175e-21
-3.914,1.6862684371139895e-21,3.5299827334182354e-21
-3.913,1.7095024789014614e-21,3.5747126359787745e-21
-3.912,1.7330545188202386e-21,3.620008979711169e-21
-3.911,1.756928884120442e-21,3.665878934459e-21
-3.91,1.781129960639144e-21,3.712329760792785e-21
-3.909,1.8056621935900463e-21,3.759368811157908e-21
-3.908,1.8305300883637625e-21,3.807003531037076e-21
-3.907,1.855738211338841e-21,3.855241460127488e-21
-3.906,1.8812911907036792e-21,3.904090233532901e-21
-3.905,1.907193717289465e-21,3.95355758297077e-21
-3.904,1.933450545414305e-21,4.003651337994678e-21
-3.903,1.960066493738678e-21,4.054379427232224e-21
-3.902,1.9870464461323738e-21,4.105749879638578e-21
-3.901,2.0143953525530634e-21,4.157770825765905e-21
-3.9,2.0421182299366637e-21,4.210450499048841e-21
-3.899,2.0702201630996486e-21,4.263797237106246e-21
-3.898,2.0987063056534678e-21,4.317819483059427e-21
-3.897,2.127581880931239e-21,4.37252578686704e-21
-3.896,2.1568521829268703e-21,4.427924806676886e-21
-3.895,2.186522577246785e-21,4.484025310194815e-21
-3.894,2.2165985020744178e-21,4.540836176070952e-21
-3.893,2.247085469147645e-21,4.5983663953034635e-21
-3.892,2.2779890647493327e-21,4.6566250726600895e-21
-3.891,2.3093149507111724e-21,4.715621428117668e-21
-3.89,2.3410688654309778e-21,4.775364798319871e-21
-3.889,2.3732566249036334e-21,4.83586463805339e-21
-3.888,2.4058841237658667e-21,4.897130521742807e-21
-3.887,2.438957336355036e-21,4.959172144964375e-21
-3.886,2.4724823177821164e-21,5.0219993259789635e-21
-3.885,2.5064652050190778e-21,5.085622007284399e-21
-3.884,2.5409122180008443e-21,5.150050257187453e-21
-3.883,2.5758296607420294e-21,5.21529427139572e-21
-3.882,2.6112239224686495e-21,5.281364374629648e-21
-3.881,2.6471014787650087e-21,5.348271022254967e-21
-3.88,2.6834688927359638e-21,5.416024801935772e-21
-3.879,2.7203328161847705e-21,5.484636435308535e-21
-3.878,2.7576999908067224e-21,5.554116779677295e-21
-3.877,2.7955772493987903e-21,5.624476829730312e-21
-3.876,2.8339715170854826e-21,5.6957277192784304e-21
-3.875,2.8728898125611304e-21,5.767880723015461e-21
-3.874,2.9123392493488336e-21,5.840947258300831e-21
-3.873,2.952327037076275e-21,5.914938886964796e-21
-3.872,2.9928604827686396e-21,5.989867317136505e-21
-3.871,3.0339469921588582e-21,6.065744405095195e-21
-3.87,3.075594071015415e-21,6.142582157144817e-21
-3.869,3.1178093264879483e-21,6.22039273151239e-21
-3.868,3.1606004684708826e-21,6.299188440270377e-21
-3.867,3.2039753109853347e-21,6.3789817512833966e-21
-3.866,3.247941773579538e-21,6.45978529017957e-21
-3.865,3.2925078827480317e-21,6.541611842346816e-21
-3.864,3.33768177336986e-21,6.624474354954418e-21
-3.863,3.3834716901660504e-21,6.708385939000172e-21
-3.862,3.429885989176606e-21,6.793359871383452e-21
-3.861,3.476933139257297e-21,6.879409597004508e-21
-3.86,3.524621723596495e-21,6.96654873089033e-21
-3.859,3.572960441252329e-21,7.054791060347433e-21
-3.858,3.6219581087104335e-21,7.144150547141884e-21
-3.857,3.671623661462561e-21,7.234641329706911e-21
-3.856,3.721966155606334e-21,7.326277725378473e-21
-3.855,3.7729947694664334e-21,7.419074232659109e-21
-3.854,3.824718805237485e-21,7.513045533510456e-21
-3.853,3.87714769064896e-21,7.608206495674778e-21
-3.852,3.930290980652367e-21,7.704572175025875e-21
-3.851,3.984158359131032e-21,7.802157817949757e-21
-3.85,4.038759640632786e-21,7.90097886375545e-21
-3.849,4.094104772125836e-21,8.001050947116315e-21
-3.848,4.15020383477816e-21,8.10238990054227e-21
-3.847,4.207067045760721e-21,8.20501175688331e-21
-3.846,4.264704760074819e-21,8.308932751864708e-21
-3.845,4.3231274724039134e-21,8.414169326654313e-21
-3.844,4.382345818990231e-21,8.520738130462345e-21
-3.843,4.442370579536496e-21,8.628656023174097e-21
-3.842,4.503212679133118e-21,8.737940078015968e-21
-3.841,4.564883190211174e-21,8.848607584255232e-21
-3.84,4.627393334521534e-21,8.960676049934e-21
-3.839,4.690754485140465e-21,9.074163204637774e-21
-3.838,4.754978168502095e-21,9.189087002299055e-21
-3.837,4.820076066458061e-21,9.305465624036446e-21
-3.836,4.8860600183647275e-21,9.423317481029679e-21
-3.835,4.952942023198336e-21,9.542661217431062e-21
-3.834,5.020734241698457e-21,9.663515713313753e-21
-3.833,5.089448998540119e-21,9.785900087657386e-21
-3.832,5.159098784535014e-21,9.909833701371467e-21
-3.831,5.229696258862131e-21,1.0035336160357066e-20
-3.83,5.3012542513282625e-21,1.016242731860725e-20
-3.829,5.373785764658725e-21,1.0291127281346784e-20
-3.828,5.447303976818747e-21,1.0421456408211563e-20
-3.827,5.5218222433658976e-21,1.0553435316468306e-20
-3.826,5.597354099833985e-21,1.0687084884275009e-20
-3.825,5.673913264148849e-21,1.0822426253982667e-20
-3.824,5.7515136390764616e-21,1.0959480835478815e-20
-3.823,5.830169314703768e-21,1.109827030957337e-20
-3.822,5.909894570952716e-21,1.1238816631427367e-20
-3.821,5.990703880127902e-21,1.1381142034025089e-20
-3.82,6.0726119094982885e-21,1.152526903169016e-20
