M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.3819842820267168e-21,1.7778942769395175e-21
-3.999,1.4001836651798544e-21,1.8002563623084057e-21
-3.998,1.418622180273596e-21,1.822899807015296e-21
-3.997,1.4373029628947324e-21,1.8458281528754006e-21
-3.996,1.4562291896660026e-21,1.8690449863193398e-21
-3.995,1.4754040787821736e-21,1.8925539389556435e-21
-3.994,1.4948308905531144e-21,1.9163586881403522e-21
-3.993,1.5145129279539514e-21,1.9404629575538046e-21
-3.992,1.5344535371823963e-21,1.9648705177847104e-21
-3.991,1.554656108223346e-21,1.98958518692159e-21
-3.99,1.5751240754208426e-21,2.0146108311516836e-21
-3.989,1.5958609180574924e-21,2.0399513653674167e-21
-3.988,1.6168701609414412e-21,2.0656107537805253e-21
-3.987,1.6381553750010034e-21,2.0915930105439262e-21
-3.986,1.6597201778870443e-21,2.117902200381445e-21
-3.985,1.6815682345832187e-21,2.1445424392254882e-21
-3.984,1.7037032580241637e-21,2.1715178948627663e-21
-3.983,1.726129009721755e-21,2.1988327875881682e-21
-3.982,1.7488493003995266e-21,2.226491390866891e-21
-3.981,1.7718679906353636e-21,2.2544980320049287e-21
-3.98,1.795188991512573e-21,2.2828570928280225e-21
-3.979,1.8188162652794446e-21,2.3115730103691866e-21
-3.978,1.8427538260174085e-21,2.340650277564911e-21
-3.977,1.8670057403179084e-21,2.3700934439601553e-21
-3.976,1.891576127968092e-21,2.3999071164222428e-21
-3.975,1.916469162645448e-21,2.430095959863767e-21
-3.974,1.941689072621494e-21,2.4606646979746275e-21
-3.973,1.9672401414746373e-21,2.4916181139633054e-21
-3.972,1.993126708812334e-21,2.5229610513075e-21
-3.971,2.0193531710026557e-21,2.554698414514244e-21
-3.97,2.0459239819153947e-21,2.5868351698896144e-21
-3.969,2.072843653672831e-21,2.6193763463181634e-21
-3.968,2.1001167574102854e-21,2.6523270360521898e-21
-3.967,2.1277479240465823e-21,2.6856923955109803e-21
-3.966,2.155741845064559e-21,2.719477646090138e-21
-3.965,2.184103273301749e-21,2.753688074981135e-21
-3.964,2.212837023751365e-21,2.788329036001211e-21
-3.963,2.241947974373729e-21,2.823405950433755e-21
-3.962,2.2714410669182723e-21,2.8589243078792972e-21
-3.961,2.301321307756253e-21,2.894889667117248e-21
-3.96,2.3315937687243203e-21,2.9313076569785213e-21
-3.959,2.3622635879790817e-21,2.9681839772291753e-21
-3.958,2.3933359708627966e-21,3.0055243994652145e-21
-3.957,2.42481619078036e-21,3.0433347680186944e-21
-3.956,2.4567095900877093e-21,3.0816210008752654e-21
-3.955,2.489021580991814e-21,3.1203890906033092e-21
-3.954,2.5217576464623858e-21,3.159645105294809e-21
-3.953,2.5549233411554773e-21,3.1993951895181014e-21
-3.952,2.5885242923491095e-21,3.239645565282664e-21
-3.951,2.6225662008910944e-21,3.2804025330160895e-21
-3.95,2.6570548421592065e-21,3.321672472553397e-21
-3.949,2.6919960670338666e-21,3.3634618441388427e-21
-3.948,2.7273958028834972e-21,3.405777189440383e-21
-3.947,2.7632600545627196e-21,3.448625132576952e-21
-3.946,2.7995949054235527e-21,3.492012381158716e-21
-3.945,2.8364065183397905e-21,3.535945727340468e-21
-3.944,2.8737011367447237e-21,3.580432048888332e-21
-3.943,2.9114850856823815e-21,3.625478310259934e-21
-3.942,2.9497647728724686e-21,3.671091563698229e-21
-3.941,2.988546689789178e-21,3.717278950339143e-21
-3.94,3.0278374127540568e-21,3.764047701333203e-21
-3.939,3.0676436040431076e-21,3.8114051389813405e-21
-3.938,3.1079720130083154e-21,3.859358677885049e-21
-3.937,3.1488294772137825e-21,3.9079158261110644e-21
-3.936,3.190222923586664e-21,3.957084186370767e-21
-3.935,3.2321593695830953e-21,4.006871457214478e-21
-3.934,3.274645924369308e-21,4.057285434240852e-21
-3.933,3.3176897900181294e-21,4.108334011321547e-21
-3.932,3.3612982627210678e-21,4.160025181841367e-21
-3.931,3.405478734016187e-21,4.2123670399540744e-21
-3.93,3.4502386920319714e-21,4.2653677818540755e-21
-3.929,3.495585722747394e-21,4.319035707064166e-21
