M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.1764910139480162e-21,2.178248791897478e-21
-3.999,2.2046728321142422e-21,2.2056223593031833e-21
-3.998,2.2332190872561312e-21,2.2333402511830273e-21
-3.997,2.2621344863288e-21,2.2614068035494926e-21
-3.996,2.2914237970085953e-21,2.2898264070884976e-21
-3.995,2.3210918484755143e-21,2.3186035078498037e-21
-3.994,2.3511435322056895e-21,2.347742607946158e-21
-3.993,2.3815838027740776e-21,2.377248266261274e-21
-3.992,2.412417678667476e-21,2.4071250991667752e-21
-3.991,2.4436502431080066e-21,2.4373777812482004e-21
-3.99,2.475286644887194e-21,2.468011046040199e-21
-3.989,2.5073320992107808e-21,2.4990296867710253e-21
-3.988,2.539791888554415e-21,2.5304385571164476e-21
-3.987,2.572671363530349e-21,2.562242571963201e-21
-3.986,2.6059759437652926e-21,2.5944467081820926e-21
-3.985,2.639711118789563e-21,2.6270560054108953e-21
-3.984,2.673882448937679e-21,2.660075566847138e-21
-3.983,2.708495566260541e-21,2.6935105600509338e-21
-3.982,2.743556175449353e-21,2.7273662177579614e-21
-3.981,2.7790700547714336e-21,2.7616478387027346e-21
-3.98,2.8150430570180664e-21,2.79636078845229e-21
-3.979,2.8514811104645507e-21,2.8315105002504213e-21
-3.978,2.8883902198426036e-21,2.8671024758725972e-21
-3.977,2.9257764673252764e-21,2.903142286491699e-21
-3.976,2.9636460135245423e-21,2.9396355735547105e-21
-3.975,3.0020050985017236e-21,2.9765880496705054e-21
-3.974,3.040860042790916e-21,3.0140054995088677e-21
-3.973,3.080217248435585e-21,3.051893780710888e-21
-3.972,3.120083200038497e-21,3.0902588248108857e-21
-3.971,3.1604644658251618e-21,3.1291066381699947e-21
-3.97,3.2013676987209555e-21,3.1684433029215666e-21
-3.969,3.2427996374421046e-21,3.208274977928539e-21
-3.968,3.2847671076007033e-21,3.248607899752921e-21
-3.967,3.327277022823951e-21,3.2894483836375506e-21
-3.966,3.370336385887786e-21,3.3308028245002758e-21
-3.965,3.413952289865109e-21,3.3726776979407225e-21
-3.964,3.458131919288772e-21,3.4150795612598054e-21
-3.963,3.502882551329537e-21,3.458015054492142e-21
-3.962,3.54821155698918e-21,3.5014909014515416e-21
-3.961,3.5941264023089554e-21,3.545513910789717e-21
-3.96,3.640634649593592e-21,3.590090977068417e-21
-3.959,3.68774395865105e-21,3.6352290818451104e-21
-3.958,3.735462088048217e-21,3.680935294772432e-21
-3.957,3.783796896382757e-21,3.727216774711539e-21
-3.956,3.8327563435713274e-21,3.774080770859564e-21
-3.955,3.8823484921543614e-21,3.8215346238913474e-21
-3.954,3.932581508617633e-21,3.8695857671156134e-21
-3.953,3.983463664730827e-21,3.918241727645801e-21
-3.952,4.035003338903323e-21,3.967510127585707e-21
-3.951,4.087209017557422e-21,4.017398685230147e-21
-3.95,4.1400892965192305e-21,4.067915216280818e-21
-3.949,4.193652882427443e-21,4.119067635077559e-21
-3.948,4.247908594160239e-21,4.1708639558452e-21
-3.947,4.30286536428053e-21,4.223312293956204e-21
-3.946,4.358532240499809e-21,4.276420867209294e-21
-3.945,4.414918387160809e-21,4.330197997124276e-21
-3.944,4.472033086739245e-21,4.384652110253258e-21
-3.943,4.529885741364864e-21,4.439791739508476e-21
-3.942,4.588485874362062e-21,4.495625525506937e-21
-3.941,4.647843131810308e-21,4.5521622179320904e-21
-3.94,4.707967284124642e-21,4.609410676912746e-21
-3.939,4.7688682276565e-21,4.6673798744194614e-21
-3.938,4.8305559863151204e-21,4.7260788956786075e-21
-3.937,4.893040713209809e-21,4.785516940604352e-21
-3.936,4.956332692313319e-21,4.845703325248781e-21
-3.935,5.020442340146625e-21,4.9066474832703885e-21
-3.934,5.085380207485357e-21,4.968358967421163e-21
-3.933,5.1511569810881896e-21,5.030847451052521e-21
-3.932,5.217783485447445e-21,5.0941227296403114e-21
-3.931,5.285270684562215e-21,5.158194722329139e-21
-3.93,5.35362968373428e-21,5.223073473496257e-21
-3.929,5.422871731387122e-21,5.28876915433527e-21
-3.928,5.493008220908333e-21,5.355292064459896e-21
-3.927,5.564050692515703e-21,5.4226526335280614e-21
-3.926,5.636010835147312e-21,5.4908614228865566e-21
-3.925,5.70890048837592e-21,5.559929127236539e-21
-3.924,5.78273164434798e-21,5.6298665763201424e-21
-3.923,5.857516449747565e-21,5.700684736628447e-21
-3.922,5.93326720778557e-21,5.772394713131099e-21
-3.921,6.009996380214465e-21,5.845007751027844e-21
-3.92,6.087716589368976e-21,5.91853523752226e-21
-3.919,6.1664406202329826e-21,5.9929887036179606e-21
-3.918,6.246181422533001e-21,6.068379825937563e-21
-3.917,6.32695211285858e-21,6.144720428564716e-21
-3.916,6.408765976809954e-21,6.2220224849094574e-21
-3.915,6.491636471173314e-21,6.300298119597222e-21
-3.914,6.575577226124034e-21,6.379559610381793e-21
-3.913,6.660602047458232e-21,6.459819390082484e-21
-3.912,6.746724918853012e-21,6.541090048545896e-21
-3.911,6.833960004155764e-21,6.623384334632517e-21
-3.91,6.9223216497029e-21,6.7067151582285166e-21
-3.909,7.011824386668386e-21,6.791095592283034e-21
-3.908,7.102482933442476e-21,6.8765388748713e-21
-3.907,7.194312198041011e-21,6.96305841128389e-21
-3.906,7.287327280545707e-21,7.050667776142492e-21
-3.905,7.381543475575796e-21,7.139380715542465e-21
-3.904,7.476976274791438e-21,7.229211149222586e-21
-3.903,7.573641369429321e-21,7.32017317276228e-21
-3.902,7.67155465287085e-21,7.412281059806726e-21
-3.901,7.770732223243344e-21,7.505549264320155e-21
-3.9,7.871190386054668e-21,7.59999242286774e-21
-3.899,7.97294565686173e-21,7.695625356926385e-21
-3.898,8.076014763973271e-21,7.792463075224844e-21
-3.897,8.180414651187416e-21,7.890520776113501e-21
-3.896,8.286162480564367e-21,7.989813849964183e-21
-3.895,8.393275635234778e-21,8.090357881600426e-21
-3.894,8.501771722244197e-21,8.192168652758544e-21
-3.893,8.61166857543407e-21,8.295262144579914e-21
-3.892,8.722984258359778e-21,8.399654540134855e-21
-3.891,8.835737067246168e-21,8.505362226978528e-21
-3.89,8.949945533981079e-21,8.612401799739238e-21
-3.889,9.065628429147319e-21,8.720790062739566e-21
-3.888,9.182804765093632e-21,8.830544032650746e-21
-3.887,9.301493799045108e-21,8.941680941180697e-21
-3.886,9.421715036253577e-21,9.054218237796161e-21
-3.885,9.543488233188488e-21,9.168173592479362e-21
-3.884,9.666833400768782e-21,9.283564898519617e-21
-3.883,9.791770807636306e-21,9.400410275340386e-21
-3.882,9.918320983471291e-21,9.51872807136215e-21
-3.881,1.0046504722350422e-20,9.638536866901621e-21
-3.88,1.0176343086148073e-20,9.759855477107736e-21
-3.879,1.0307857407981236e-20,9.882702954934869e-21
-3.878,1.0441069295698721e-20,1.0007098594153796e-20
-3.877,1.057600063541519e-20,1.0133061932400824e-20
-3.876,1.0712673595090588e-20,1.0260612754265628e-20
-3.875,1.0851110628155588e-20,1.0389771094418253e-20
-3.874,1.0991334477183592e-20,1.0520557240775784e-20
-3.873,1.1133368177609936e-20,1.0652991737709209e-20
-3.872,1.1277235061498857e-20,1.0787095389290953e-20
-3.871,1.1422958761358884e-20,1.0922889262583624e-20
-3.87,1.1570563214007222e-20,1.1060394690970499e-20
-3.869,1.1720072664483803e-20,1.1199633277528257e-20
-3.868,1.1871511670015618e-20,1.1340626898442511e-20
-3.867,1.202490510403198e-20,1.1483397706466691e-20
-3.866,1.2180278160231367e-20,1.1627968134424813e-20
-3.865,1.2337656356700519e-20,1.17743608987587e-20
-3.864,1.2497065540086448e-20,1.192259900312022e-20
-3.863,1.2658531889822045e-20,1.2072705742009118e-20
-3.862,1.2822081922405971e-20,1.2224704704457013e-20
-3.861,1.2987742495737528e-20,1.2378619777758147e-20
-3.86,1.3155540813507216e-20,1.2534475151247496e-20
-3.859,1.3325504429643691e-20,1.2692295320126827e-20
-3.858,1.3497661252817846e-20,1.2852105089339319e-20
-3.857,1.367203955100475e-20,1.3013929577493363e-20
-3.856,1.3848667956104187e-20,1.317779422083618e-20
-3.855,1.402757546862055e-20,1.3343724777277865e-20
-3.854,1.4208791462402826e-20,1.3511747330466523e-20
-3.853,1.439234568944551e-20,1.368188829391513e-20
-3.852,1.4578268284751127e-20,1.38541744151808e-20
-3.851,1.4766589771255263e-20,1.4028632780097072e-20
-3.85,1.4957341064814815e-20,1.420529081705998e-20
-3.849,1.5150553479260342e-20,1.43841763013685e-20
-3.848,1.5346258731513266e-20,1.456531735962012e-20
-3.847,1.554448894676885e-20,1.4748742474162207e-20
-3.846,1.5745276663745688e-20,1.4934480487599918e-20
-3.845,1.5948654840002662e-20,1.512256060736132e-20
-3.844,1.6154656857324153e-20,1.5313012410320508e-20
-3.843,1.636331652717443e-20,1.550586584747939e-20
-3.842,1.6574668096222078e-20,1.5701151248708957e-20
-3.841,1.6788746251935386e-20,1.5898899327550748e-20
-3.84,1.7005586128249577e-20,1.6099141186079293e-20
-3.839,1.7225223311306832e-20,1.6301908319826295e-20
-3.838,1.7447693845270013e-20,1.6507232622767367e-20
-3.837,1.7673034238211056e-20,1.671514639237209e-20
-3.836,1.7901281468074975e-20,1.692568233471821e-20
-3.835,1.8132472988720448e-20,1.7138873569670794e-20
-3.834,1.836664673603798e-20,1.7354753636127174e-20
-3.833,1.8603841134146623e-20,1.7573356497328494e-20
-3.832,1.884409510167027e-20,1.7794716546238746e-20
-3.831,1.908744805809453e-20,1.8018868610992106e-20
-3.83,1.9333939930205246e-20,1.8245847960409492e-20
-3.829,1.9583611158609672e-20,1.8475690309585192e-20
-3.828,1.9836502704341383e-20,1.8708431825544444e-20
-3.827,2.0092656055549997e-20,1.8944109132972927e-20
-3.826,2.035211323427679e-20,1.9182759320018992e-20
-3.825,2.0614916803317294e-20,1.9424419944169654e-20
-3.824,2.0881109873172024e-20,1.9669129038201207e-20
-3.823,2.115073610908643e-20,1.991692511620546e-20
-3.822,2.1423839738181247e-20,2.0167847179692532e-20
-3.821,2.1700465556674385e-20,2.0421934723771194e-20
-3.82,2.1980658937195535e-20,2.0679227743407738e-20
-3.819,2.2264465836194676e-20,2.0939766739764373e-20
-3.818,2.2551932801445713e-20,2.1203592726618178e-20
-3.817,2.2843106979646425e-20,2.147074723686161e-20
-3.816,2.3138036124116e-20,2.1741272329085623e-20
-3.815,2.3436768602591362e-20,2.2015210594246444e-20
-3.814,2.3739353405123608e-20,2.2292605162417083e-20
-3.813,2.4045840152075803e-20,2.257349970962465e-20
-3.812,2.4356279102223427e-20,2.285793846477454e-20
-3.811,2.4670721160958843e-20,2.314596621666268e-20
-3.81,2.498921788860104e-20,2.3437628321076838e-20
-3.809,2.5311821508812078e-20,2.3732970707988234e-20
-3.808,2.5638584917121547e-20,2.403203988883455e-20
-3.807,2.596956168956046e-20,2.433488296389552e-20
-3.806,2.6304806091405955e-20,2.464154762976227e-20
-3.805,2.6644373086038252e-20,2.4952082186901613e-20
-3.804,2.6988318343911302e-20,2.5266535547316485e-20
-3.803,2.733669825163855e-20,2.558495724230381e-20
-3.802,2.768956992119534e-20,2.5907397430310935e-20
-3.801,2.804699119923942e-20,2.6233906904891998e-20
-3.8,2.8409020676551084e-20,2.6564537102765403e-20
-3.799,2.877571769759444e-20,2.6899340111973796e-20
-3.798,2.914714237020145e-20,2.723836868014773e-20
-3.797,2.9523355575380196e-20,2.758167622287446e-20
-3.796,2.9904418977249075e-20,2.79293168321731e-20
-3.795,3.029039503309844e-20,2.828134528507758e-20
-3.794,3.0681347003581395e-20,2.863781705232873e-20
-3.793,3.1077338963035397e-20,2.899878830717691e-20
-3.792,3.147843580993626e-20,2.9364315934296556e-20
-3.791,3.188470327748634e-20,2.9734457538814127e-20
-3.79,3.229620794433863e-20,3.0109271455450833e-20
-3.789,3.271301724545841e-20,3.048881675778166e-20
-3.788,3.3135199483124356e-20,3.0873153267612156e-20
-3.787,3.356282383807072e-20,3.126234156447446e-20
-3.786,3.399596038077259e-20,3.165644299524413e-20
-3.785,3.443468008287587e-20,3.2055519683879274e-20
-3.784,3.4879054828774e-20,3.24596345412836e-20
-3.783,3.532915742733317e-20,3.286885127529484e-20
-3.782,3.578506162376803e-20,3.3283234400800375e-20
-3.781,3.624684211166971e-20,3.370284924998136e-20
-3.78,3.671457454518824e-20,3.412776198268735e-20
-3.779,3.718833555137125e-20,3.4558039596942764e-20
-3.778,3.766820274266098e-20,3.499374993958709e-20
-3.777,3.8154254729551627e-20,3.5434961717050487e-20
-3.776,3.864657113340909e-20,3.5881744506266347e-20
-3.775,3.914523259945522e-20,3.633416876572289e-20
-3.774,3.9650320809918604e-20,3.6792305846655226e-20
-3.773,4.016191849735409e-20,3.725622800437988e-20
-3.772,4.068010945813323e-20,3.7726008409773555e-20
-3.771,4.1204978566107716e-20,3.820172116089796e-20
-3.77,4.1736611786448183e-20,3.868344129477252e-20
-3.769,4.22750961896605e-20,3.9171244799296954e-20
-3.768,4.282051996578187e-20,3.966520862532554e-20
-3.767,4.337297243875907e-20,4.0165410698895095e-20
-3.766,4.3932544081011114e-20,4.0671929933608505e-20
-3.765,4.4499326528178754e-20,4.118484624317592e-20
-3.764,4.507341259406313e-20,4.170424055411554e-20
-3.763,4.565489628575611e-20,4.223019481861607e-20
-3.762,4.624387281896468e-20,4.2762792027562866e-20
