M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.567998899515322e-21,4.2848834739812736e-21
-3.999,7.662503713415515e-21,4.3396567874207904e-21
-3.998,7.758187570688471e-21,4.3951311611728346e-21
-3.997,7.855065166374696e-21,4.451315579478158e-21
-3.996,7.953151378465267e-21,4.5082191418504086e-21
-3.995,8.052461270176776e-21,4.5658510645568415e-21
-3.994,8.15301009225451e-21,4.624220682118065e-21
-3.993,8.254813285304239e-21,4.6833374488270826e-21
-3.992,8.357886482152961e-21,4.7432109402878604e-21
-3.991,8.462245510238959e-21,4.803850854973685e-21
-3.99,8.567906394031533e-21,4.8652670158055584e-21
-3.989,8.674885357480776e-21,4.9274693717508945e-21
-3.988,8.78319882649778e-21,4.990467999442773e-21
-3.987,8.892863431465622e-21,5.0542731048200176e-21
-3.986,9.003896009781534e-21,5.118895024788367e-21
-3.985,9.11631360843064e-21,5.1843442289030084e-21
-3.984,9.230133486591638e-21,5.250631321072753e-21
-3.983,9.345373118274839e-21,5.3177670412861266e-21
-3.982,9.462050194992967e-21,5.3857622673596584e-21
-3.981,9.580182628465092e-21,5.4546280167086564e-21
-3.98,9.69978855335416e-21,5.524375448140763e-21
-3.979,9.820886330038483e-21,5.5950158636725675e-21
-3.978,9.943494547417659e-21,5.666560710369593e-21
-3.977,1.0067632025753308e-20,5.739021582209948e-21
-3.976,1.0193317819545074e-20,5.8124102219719424e-21
-3.975,1.0320571220442344e-20,5.8867385231459916e-21
-3.974,1.0449411760192081e-20,5.962018531871104e-21
-3.973,1.0579859213623287e-20,6.0382624488962836e-21
-3.972,1.0711933601668478e-20,6.115482631567157e-21
-3.971,1.0845655194422684e-20,6.193691595838159e-21
-3.97,1.0981044514240414e-20,6.272902018310595e-21
-3.969,1.1118122338871054e-20,6.3531267382969285e-21
-3.968,1.1256909704633194e-20,6.43437875991161e-21
-3.967,1.1397427909628342e-20,6.516671254188816e-21
-3.966,1.1539698516994529e-20,6.60001756122742e-21
-3.965,1.1683743358200304e-20,6.684431192363558e-21
-3.964,1.1829584536379595e-20,6.769925832371147e-21
-3.963,1.1977244429707971e-20,6.856515341690705e-21
-3.962,1.2126745694820799e-20,6.944213758686849e-21
-3.961,1.2278111270273827e-20,7.033035301934832e-21
-3.96,1.24313643800467e-20,7.122994372536497e-21
-3.959,1.2586528537089975e-20,7.21410555646602e-21
-3.958,1.2743627546916132e-20,7.306383626945847e-21
-3.957,1.2902685511235164e-20,7.399843546853177e-21
-3.956,1.3063726831635269e-20,7.494500471157419e-21
-3.955,1.322677621330922e-20,7.59036974938901e-21
-3.954,1.3391858668826978e-20,7.687466928139982e-21
-3.953,1.355899952195511e-20,7.785807753596718e-21
-3.952,1.3728224411523604e-20,7.885408174105286e-21
-3.951,1.3899559295340664e-20,7.986284342769772e-21
-3.95,1.4073030454156066e-20,8.088452620084066e-21
-3.949,1.4248664495673717e-20,8.191929576597482e-21
-3.948,1.4426488358613964e-20,8.296731995614702e-21
-3.947,1.4606529316826328e-20,8.402876875930443e-21
-3.946,1.4788814983453252e-20,8.510381434599309e-21
-3.945,1.4973373315145516e-20,8.619263109741303e-21
-3.944,1.5160232616329942e-20,8.729539563383416e-21
-3.943,1.5349421543530042e-20,8.841228684337795e-21
-3.942,1.5540969109740273e-20,8.954348591116935e-21
-3.941,1.5734904688854555e-20,9.068917634886395e-21
-3.94,1.593125802014973e-20,9.184954402455503e-21
-3.939,1.6130059212824617e-20,9.302477719306545e-21
