M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.595410447976601e-21,2.7733535756205498e-21
-3.999,3.641249006525643e-21,2.808314742913173e-21
-3.998,3.687671487702589e-21,2.843717324957457e-21
-3.997,3.73468532364697e-21,2.8795669044299625e-21
-3.996,3.782298041012117e-21,2.9158691347408396e-21
-3.995,3.830517262165993e-21,2.9526297409317696e-21
-3.994,3.8793507064072714e-21,2.9898545205853246e-21
-3.993,3.928806191196853e-21,3.0275493447458993e-21
-3.992,3.978891633405012e-21,3.065720158852354e-21
-3.991,4.02961505057437e-21,3.104372983682527e-21
-3.99,4.0809845621989036e-21,3.143513916309757e-21
-3.989,4.133008391019187e-21,3.1831491310715813e-21
-3.988,4.18569486433407e-21,3.2232848805507535e-21
-3.987,4.239052415329005e-21,3.263927496568744e-21
-3.986,4.2930895844212376e-21,3.3050833911918832e-21
-3.985,4.3478150206220634e-21,3.3467590577503024e-21
-3.984,4.403237482916381e-21,3.388961071869844e-21
-3.983,4.45936584165975e-21,3.4316960925170984e-21
-3.982,4.516209079993176e-21,3.474970863057744e-21
-3.981,4.573776295275859e-21,3.518792212328344e-21
-3.98,4.632076700536122e-21,3.5631670557217986e-21
-3.979,4.691119625940745e-21,3.608102396286593e-21
-3.978,4.750914520282962e-21,3.653605325840045e-21
-3.977,4.811470952489326e-21,3.699683026095722e-21
-3.976,4.872798613145704e-21,3.7463427698051944e-21
-3.975,4.934907316042639e-21,3.7935919219143346e-21
-3.974,4.9978069997403184e-21,3.841437940734322e-21
-3.973,5.061507729153404e-21,3.889888379127558e-21
-3.972,5.126019697155972e-21,3.938950885708675e-21
-3.971,5.1913532262068205e-21,3.988633206060829e-21
-3.97,5.257518769995398e-21,4.038943183967477e-21
-3.969,5.324526915108624e-21,4.089888762659836e-21
-3.968,5.3923883827188516e-21,4.1414779860802136e-21
-3.967,5.461114030293256e-21,4.193719000161432e-21
-3.966,5.530714853324908e-21,4.24662005412253e-21
-3.965,5.6012019870858134e-21,4.300189501780964e-21
-3.964,5.6725867084022005e-21,4.354435802881513e-21
-3.963,5.7448804374523245e-21,4.4093675244421055e-21
-3.962,5.818094739587088e-21,4.464993342116777e-21
-3.961,5.892241327173764e-21,4.521322041575981e-21
-3.96,5.967332061463103e-21,4.578362519904478e-21
-3.959,6.043378954480139e-21,4.636123787017021e-21
-3.958,6.120394170938976e-21,4.6946149670920655e-21
-3.957,6.198390030181877e-21,4.7538453000237385e-21
-3.956,6.277379008142945e-21,4.813824142892293e-21
-3.955,6.357373739336726e-21,4.874560971453291e-21
-3.954,6.438387018872031e-21,4.936065381645749e-21
-3.953,6.52043180449132e-21,4.998347091119487e-21
-3.952,6.6035212186359454e-21,5.061415940781933e-21
-3.951,6.687668550537603e-21,5.1252818963646194e-21
-3.95,6.77288725833631e-21,5.1899550500096426e-21
-3.949,6.859190971225262e-21,5.255445621876312e-21
-3.948,6.946593491622885e-21,5.321763961768276e-21
-3.947,7.035108797372452e-21,5.388920550781365e-21
-3.946,7.1247510439696e-21,5.456926002972423e-21
-3.945,7.215534566818098e-21,5.525791067049401e-21
