M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.047525550906502e-21,2.1180883153997387e-21
-3.999,2.0740927144406432e-21,2.1447043683654936e-21
-3.998,2.1010041181726544e-21,2.171655170102834e-21
-3.997,2.1282642166787863e-21,2.1989449350939695e-21
-3.996,2.1558775221061903e-21,2.22657793094593e-21
-3.995,2.183848604916058e-21,2.254558479061163e-21
-3.994,2.212182094636343e-21,2.2828909553166044e-21
-3.993,2.2408826806241856e-21,2.3115797907513397e-21
-3.992,2.2699551128381668e-21,2.3406294722629588e-21
-3.991,2.2994042026205204e-21,2.370044543312713e-21
-3.99,2.3292348234894294e-21,2.3998296046395917e-21
-3.989,2.3594519119415336e-21,2.4299893149834268e-21
-3.988,2.3900604682647867e-21,2.46052839181714e-21
-3.987,2.4210655573617916e-21,2.4914516120882506e-21
-3.986,2.4524723095837468e-21,2.52276381296976e-21
-3.985,2.4842859215751475e-21,2.5544698926205312e-21
-3.984,2.516511657129372e-21,2.5865748109552838e-21
-3.983,2.5491548480553014e-21,2.619083590424328e-21
-3.982,2.5822208950551067e-21,2.652001316803158e-21
-3.981,2.6157152686133533e-21,2.6853331399920338e-21
-3.98,2.649643509897565e-21,2.7190842748256706e-21
-3.979,2.6840112316703968e-21,2.753260001893176e-21
-3.978,2.7188241192135682e-21,2.7878656683683498e-21
-3.977,2.7540879312636988e-21,2.8229066888504927e-21
-3.976,2.789808500960215e-21,2.8583885462158435e-21
-3.975,2.825991736805467e-21,2.8943167924797915e-21
-3.974,2.8626436236372268e-21,2.93069704966999e-21
-3.973,2.8997702236137152e-21,2.967535010710518e-21
-3.972,2.937377677211331e-21,3.004836440317224e-21
-3.971,2.9754722042352325e-21,3.0426071759043965e-21
-3.97,3.0140601048429482e-21,3.0808531285029037e-21
-3.969,3.0531477605811803e-21,3.1195802836899477e-21
-3.968,3.092741635435967e-21,3.158794702530583e-21
-3.967,3.1328482768963824e-21,3.1985025225311427e-21
-3.966,3.1734743170319424e-21,3.238709958604729e-21
-3.965,3.2146264735838995e-21,3.2794233040489195e-21
-3.964,3.2563115510705956e-21,3.32064893153584e-21
-3.963,3.298536441907064e-21,3.3623932941147686e-21
-3.962,3.341308127539059e-21,3.4046629262274205e-21
-3.961,3.3846336795916966e-21,3.4474644447360834e-21
-3.96,3.4285202610329e-21,3.4908045499647584e-21
-3.959,3.472975127351837e-21,3.534690026753476e-21
-3.958,3.51800562775254e-21,3.579127745525956e-21
-3.957,3.563619206362916e-21,3.624124663370772e-21
-3.956,3.6098234034593165e-21,3.6696878251362015e-21
-3.955,3.656625856706912e-21,3.715824364538931e-21
-3.954,3.704034302416027e-21,3.76254150528679e-21
-3.953,3.7520565768146775e-21,3.809846562215691e-21
-3.952,3.8007006173374935e-21,3.8577469424409664e-21
-3.951,3.849974463931262e-21,3.906250146523264e-21
-3.95,3.899886260377279e-21,3.955363769649213e-21
-3.949,3.9504442556307465e-21,4.005095502827018e-21
-3.948,4.001656805177424e-21,4.055453134097198e-21
-3.947,4.0535323724077615e-21,4.106444549758641e-21
-3.946,4.10607953000873e-21,4.158077735610184e-21
-3.945,4.159306961373594e-21,4.2103607782079e-21
-3.944,4.213223462029837e-21,4.263301866138308e-21
-3.943,4.267837941085487e-21,4.3169092913076965e-21
-3.942,4.323159422694081e-21,4.371191450247766e-21
-3.941,4.379197047538487e-21,4.426156845437802e-21
-3.94,4.435960074333862e-21,4.4818140866435844e-21
-3.939,4.493457881349954e-21,4.538171892273248e-21
-3.938,4.551699967953023e-21,4.595239090750307e-21
-3.937,4.610695956167626e-21,4.653024621904061e-21
-3.936,4.6704555922585164e-21,4.711537538377604e-21
-3.935,4.730988748332925e-21,4.770787007053667e-21
-3.934,4.792305423963478e-21,4.8307823104985e-21
-3.933,4.85441574783202e-21,4.8915328484240465e-21
-3.932,4.917329979394617e-21,4.9530481391686284e-21
-3.931,4.9810585105679956e-21,5.015337821196377e-21
-3.93,5.045611867437716e-21,5.07841165461565e-21
-3.929,5.1110007119883406e-21,5.1422795227166835e-21
-3.928,5.177235843855887e-21,5.206951433528701e-21
-3.927,5.24432820210286e-21,5.272437521396755e-21
-3.926,5.312288867016136e-21,5.338748048578526e-21
-3.925,5.3811290619280144e-21,5.40589340686135e-21
-3.924,5.450860155060713e-21,5.473884119199719e-21
-3.923,5.521493661394627e-21,5.542730841373524e-21
-3.922,5.593041244560647e-21,5.612444363667298e-21
-3.921,5.6655147187568485e-21,5.683035612570724e-21
-3.92,5.738926050689865e-21,5.754515652500684e-21
-3.919,5.813287361541266e-21,5.826895687545117e-21
-3.918,5.888610928959256e-21,5.9001870632289666e-21
-3.917,5.964909189076023e-21,5.974401268302494e-21
-3.916,6.042194738551071e-21,6.049549936552247e-21
-3.915,6.1204803366408626e-21,6.12564484863496e-21
-3.914,6.199778907295113e-21,6.2026979339346994e-21
-3.913,6.280103541280081e-21,6.280721272443517e-21
-3.912,6.361467498329202e-21,6.359727096665945e-21
-3.911,6.443884209321417e-21,6.439727793547598e-21
-3.91,6.527367278487545e-21,6.520735906428227e-21
-3.909,6.611930485645075e-21,6.602764137019505e-21
-3.908,6.697587788461729e-21,6.6858253474078716e-21
-3.907,6.784353324748171e-21,6.7699325620827535e-21
-3.906,6.872241414780242e-21,6.855098969990484e-21
-3.905,6.961266563651091e-21,6.941337926614239e-21
-3.904,7.051443463653595e-21,7.028662956080341e-21
-3.903,7.142786996693452e-21,7.117087753291233e-21
-3.902,7.235312236733344e-21,7.206626186085496e-21
-3.901,7.329034452268573e-21,7.29729229742523e-21
-3.9,7.42396910883456e-21,7.389100307611144e-21
