M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.6192716275156376e-22,9.512113144583944e-22
-3.999,2.657991311092766e-22,9.633584462695385e-22
-3.998,2.697272457250855e-22,9.756604936302734e-22
-3.997,2.7371230859003993e-22,9.881194298447289e-22
-3.996,2.777551330127397e-22,1.0007372533260377e-21
-3.995,2.8185654377745935e-22,1.0135159879155394e-21
-3.994,2.8601737730446333e-22,1.0264576832060369e-21
-3.993,2.9023848181254194e-22,1.03956441486916e-21
-3.992,2.9452071748379927e-22,1.0528382849868886e-21
-3.991,2.988649566307233e-22,1.0662814223872854e-21
-3.99,3.0327208386556974e-22,1.0798959829844947e-21
-3.989,3.0774299627209195e-22,1.0936841501230588e-21
-3.988,3.122786035796488e-22,1.1076481349266103e-21
-3.987,3.1687982833972258e-22,1.1217901766509902e-21
-3.986,3.2154760610488157e-22,1.1361125430418556e-21
-3.985,3.2628288561021947e-22,1.150617530696826e-21
-3.984,3.310866289573063e-22,1.1653074654322328e-21
-3.983,3.359598118006856e-22,1.1801847026545247e-21
-3.982,3.409034235369521e-22,1.1952516277363928e-21
-3.981,3.4591846749644644e-22,1.2105106563976718e-21
-3.98,3.5100596113760156e-22,1.2259642350910802e-21
-3.979,3.5616693624397868e-22,1.24161484139286e-21
-3.978,3.6140243912402848e-22,1.2574649843983776e-21
-3.977,3.6671353081361593e-22,1.27351720512275e-21
-3.976,3.721012872813458e-22,1.2897740769065597e-21
-3.975,3.7756679963672853e-22,1.3062382058267223e-21
-3.974,3.831111743412241e-22,1.3229122311125733e-21
-3.973,3.887355334222048e-22,1.3397988255672389e-21
-3.972,3.944410146898753e-22,1.3569006959943598e-21
-3.971,4.00228771957193e-22,1.3742205836302336e-21
-3.97,4.0609997526282713e-22,1.3917612645814471e-21
-3.969,4.1205581109720057e-22,1.4095255502680667e-21
-3.968,4.180974826316554e-22,1.4275162878724564e-21
-3.967,4.2422620995078575e-22,1.4457363607937983e-21
-3.966,4.304432302879806e-22,1.4641886891083842e-21
-3.965,4.367497982642223e-22,1.4828762300357539e-21
-3.964,4.431471861301828e-22,1.5018019784107538e-21
-3.963,4.496366840116657e-22,1.5209689671615903e-21
-3.962,4.562196001584379e-22,1.5403802677939557e-21
-3.961,4.628972611964988e-22,1.5600389908813013e-21
-3.96,4.696710123838327e-22,1.5799482865613386e-21
-3.959,4.765422178696945e-22,1.6001113450388447e-21
-3.958,4.835122609574742e-22,1.6205313970948548e-21
-3.957,4.905825443711916e-22,1.6412117146023208e-21
-3.956,4.977544905256707e-22,1.662155611048318e-21
-3.955,5.050295418004425e-22,1.6833664420628855e-21
-3.954,5.124091608174302e-22,1.704847605954581e-21
-3.953,5.198948307224658e-22,1.7266025442528385e-21
-3.952,5.274880554706927e-22,1.748634742257213e-21
-3.951,5.351903601159062e-22,1.7709477295935996e-21
-3.95,5.430032911038872e-22,1.793545080777519e-21
-3.949,5.50928416569783e-22,1.816430415784553e-21
-3.948,5.589673266395899e-22,1.8396074006280273e-21
-3.947,5.671216337357962e-22,1.8630797479440276e-21
-3.946,5.753929728872401e-22,1.8868512175838476e-21
-3.945,5.837830020432417e-22,1.9109256172139586e-21
-3.944,5.922934023920673e-22,1.9353068029235996e-21
-3.943,6.009258786837853e-22,1.9599986798400822e-21
-3.942,6.096821595575738e-22,1.9850052027519104e-21
-3.941,6.185639978735414e-22,2.010330376739812e-21
-3.94,6.275731710491224e-22,2.0359782578157838e-21
-3.939,6.367114814001092e-22,2.0619529535702526e-21
-3.938,6.459807564863856e-22,2.088258623827454e-21
-3.937,6.553828494624255e-22,2.1148994813091322e-21
-3.936,6.649196394326222e-22,2.1418797923066713e-21
-3.935,6.745930318115134e-22,2.1692038773617572e-21
-3.934,6.844049586889711e-22,2.1968761119556864e-21
-3.933,6.943573792004224e-22,2.2249009272074257e-21
-3.932,7.04452279902171e-22,2.2532828105805378e-21
-3.931,7.146916751518891e-22,2.2820263065990833e-21
-3.93,7.250776074943504e-22,2.3111360175726108e-21
-3.929,7.356121480524756e-22,2.340616604330358e-21
-3.928,7.462973969237647e-22,2.370472786964769e-21
-3.927,7.571354835821868e-22,2.4007093455844617e-21
-3.926,7.681285672856057e-22,2.4313311210767466e-21
-3.925,7.792788374888134e-22,2.462343015879835e-21
-3.924,7.905885142622524e-22,2.4937499947648504e-21
-3.923,8.020598487164999e-22,2.525557085627768e-21
-3.922,8.136951234325967e-22,2.557769380291412e-21
-3.921,8.254966528982989e-22,2.590392035317638e-21
-3.92,8.374667839503333e-22,2.6234302728298233e-21
-3.919,8.496078962227394e-22,2.6568893813458047e-21
-3.918,8.61922402601381e-22,2.690774716621391e-21
