M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.413832999101269e-21,2.701817769706676e-21
-3.999,3.457421766249695e-21,2.735857916402046e-21
-3.998,3.5015666142131454e-21,2.7703275849507623e-21
-3.997,3.546274631047691e-21,2.8052322040479983e-21
-3.996,3.59155299507734e-21,2.8405772711240733e-21
-3.995,3.637408976042572e-21,2.8763683532164024e-21
-3.994,3.683849936263472e-21,2.9126110878525274e-21
-3.993,3.730883331817648e-21,2.9493111839443728e-21
-3.992,3.778516713733126e-21,2.98647442269387e-21
-3.991,3.826757729196402e-21,3.024106658510095e-21
-3.99,3.875614122775854e-21,3.0622138199380632e-21
-3.989,3.925093737660702e-21,3.1008019105993347e-21
-3.988,3.9752045169157176e-21,3.139877010144575e-21
-3.987,4.025954504751881e-21,3.17944527521823e-21
-3.986,4.077351847813183e-21,3.219512940435461e-21
-3.985,4.1294047964797955e-21,3.2600863193715074e-21
-3.984,4.182121706187787e-21,3.3011718055636218e-21
-3.983,4.2355110387656304e-21,3.342775873525751e-21
-3.982,4.289581363787681e-21,3.3849050797761145e-21
-3.981,4.3443413599448675e-21,3.4275660638778534e-21
-3.98,4.3997998164327966e-21,3.470765549492908e-21
-3.979,4.4559656343575045e-21,3.514510345449303e-21
-3.978,4.512847828159071e-21,3.558807346821998e-21
-3.977,4.5704555270533216e-21,3.603663536027489e-21
-3.976,4.628797976491865e-21,3.64908598393233e-21
-3.975,4.68788453964067e-21,3.695081850975748e-21
-3.974,4.747724698877441e-21,3.741658388306543e-21
-3.973,4.808328057308022e-21,3.78882293893444e-21
-3.972,4.869704340302068e-21,3.836582938896089e-21
-3.971,4.931863397048236e-21,3.8849459184359e-21
-3.97,4.994815202129132e-21,3.933919503201889e-21
-3.969,5.058569857116277e-21,3.98351141545674e-21
-3.968,5.1231375921853406e-21,4.03372947530427e-21
-3.967,5.188528767751896e-21,4.084581601931502e-21
-3.966,5.254753876127964e-21,4.136075814866527e-21
-3.965,5.3218235431996045e-21,4.1882202352523785e-21
-3.964,5.389748530125826e-21,4.2410230871371075e-21
-3.963,5.4585397350590796e-21,4.294492698780268e-21
-3.962,5.528208194887616e-21,4.348637503976032e-21
-3.961,5.598765086999983e-21,4.4034660433931266e-21
-3.96,5.67022173107194e-21,4.458986965931833e-21
-3.959,5.7425895908760756e-21,4.515209030098238e-21
-3.958,5.815880276114421e-21,4.5721411053959805e-21
-3.957,5.890105544274346e-21,4.629792173735703e-21
