t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076527144970957e-10,-5.876856185821968e-12
-99.99,-6.079817921721928e-10,-5.880672480869761e-12
-99.98,-6.083110818353276e-10,-5.88449164735585e-12
-99.97,-6.086405836960714e-10,-5.8883136937770064e-12
-99.96,-6.08970297933043e-10,-5.892138566661049e-12
-99.95,-6.093002245640947e-10,-5.895966348631091e-12
-99.94,-6.096303637436187e-10,-5.899797068843053e-12
-99.93,-6.0996071610011e-10,-5.903630495194105e-12
-99.92,-6.102912811214003e-10,-5.907466976464546e-12
-99.91,-6.106220593702927e-10,-5.911306296588754e-12
-99.9,-6.109530508605116e-10,-5.915148506627434e-12
-99.89,-6.112842557541856e-10,-5.918993602558009e-12
-99.88,-6.116156743857888e-10,-5.922841585680715e-12
-99.87,-6.119473066731766e-10,-5.926692468709298e-12
-99.86,-6.122791528861112e-10,-5.930546274932099e-12
-99.85,-6.126112131563131e-10,-5.934402892038258e-12
-99.84,-6.129434873279518e-10,-5.93826230097057e-12
-99.83,-6.132759769019784e-10,-5.9421249385312965e-12
-99.82,-6.136086803692793e-10,-5.945990393160847e-12
-99.81,-6.139415985901752e-10,-5.9498587038558284e-12
-99.8,-6.142747317708319e-10,-5.953729960992651e-12
-99.79,-6.146080799737754e-10,-5.957604055373749e-12
-99.78,-6.149416433212548e-10,-5.961481127708674e-12
-99.77,-6.152754220863685e-10,-5.965361114995159e-12
-99.76,-6.156094163695851e-10,-5.96924405693109e-12
-99.75,-6.159436262147199e-10,-5.97312986779503e-12
-99.74,-6.162780521813488e-10,-5.977018641327828e-12
-99.73,-6.166126940629535e-10,-5.980910325803087e-12
-99.72,-6.169475520502961e-10,-5.984804934290047e-12
-99.71,-6.17282626382097e-10,-5.9887025147943635e-12
-99.7,-6.176179171657496e-10,-5.992603015448764e-12
-99.69,-6.179534246573764e-10,-5.996506356183425e-12
-99.68,-6.18289149024073e-10,-6.000412828337814e-12
-99.67,-6.186250903086229e-10,-6.004322155264945e-12
-99.66,-6.189612487221642e-10,-6.008234354009321e-12
-99.65,-6.192976245240881e-10,-6.012149700405832e-12
-99.64,-6.196342176573304e-10,-6.0160678501586165e-12
-99.63,-6.199710284929359e-10,-6.019988983754648e-12
-99.62,-6.203080572337293e-10,-6.023913105421016e-12
-99.61,-6.206453038154761e-10,-6.027840145782467e-12
-99.6,-6.209827686384841e-10,-6.031770228545172e-12
-99.59,-6.213204514721038e-10,-6.0357031659768154e-12
-99.58,-6.21658353006026e-10,-6.0396391033838176e-12
-99.57,-6.219964730619144e-10,-6.043578286863045e-12
-99.56,-6.223348119175236e-10,-6.0475199708483725e-12
-99.55,-6.226733696620413e-10,-6.05146489647541e-12
-99.54,-6.230121466020879e-10,-6.055412716024672e-12
-99.53,-6.233511426735143e-10,-6.059363586889732e-12
-99.52,-6.236903582814765e-10,-6.06331738239511e-12
-99.51,-6.24029793427901e-10,-6.067274240688574e-12
-99.5,-6.24369448408596e-10,-6.071234004860919e-12
-99.49,-6.24709323328412e-10,-6.075196792182913e-12
-99.48,-6.250494181650114e-10,-6.079162548776195e-12
-99.47,-6.253897335223656e-10,-6.0831314077803604e-12
-99.46,-6.257302691133582e-10,-6.08710315023758e-12
-99.45,-6.260710252956282e-10,-6.091077936698533e-12
-99.44,-6.26412002344126e-10,-6.0950557513643545e-12
-99.43,-6.267532002115825e-10,-6.099036536327904e-12
-99.42,-6.270946192072233e-10,-6.103020367135065e-12
-99.41,-6.274362593811972e-10,-6.107007193345658e-12
-99.4,-6.277781210250132e-10,-6.110997020149173e-12
-99.39,-6.281202041657863e-10,-6.1149900087618416e-12
-99.38,-6.284625093149459e-10,-6.118985702337386e-12
-99.37,-6.28805036050361e-10,-6.122984673646645e-12
-99.36,-6.291477849666672e-10,-6.126986638070809e-12
-99.35,-6.294907562444173e-10,-6.130991541255775e-12
-99.34,-6.298339498655092e-10,-6.134999544808046e-12
-99.33,-6.301773660546335e-10,-6.139010544625856e-12
-99.32,-6.305210050115846e-10,-6.143024562163863e-12
-99.31,-6.308648668294672e-10,-6.147041693068181e-12
-99.3,-6.312089518067088e-10,-6.151061827346541e-12
-99.29,-6.315532600145381e-10,-6.1550849925965995e-12
-99.28,-6.31897791211089e-10,-6.159111255736707e-12
-99.27,-6.322425468366086e-10,-6.1631404782973025e-12
-99.26,-6.325875257117359e-10,-6.167172809246099e-12
-99.25,-6.32932728598389e-10,-6.171208208450179e-12
-99.24,-6.33278155529466e-10,-6.175246625751923e-12
-99.23,-6.33623806786639e-10,-6.179288146466589e-12
-99.22,-6.339696823929613e-10,-6.18333268933318e-12
-99.21,-6.34315782581977e-10,-6.187380305419548e-12
-99.2,-6.346621076292177e-10,-6.191430970791078e-12
-99.19,-6.350086575287672e-10,-6.195484701126384e-12
-99.18,-6.353554326234511e-10,-6.1995415383389455e-12
-99.17,-6.357024329130605e-10,-6.203601460256784e-12
-99.16,-6.360496586420663e-10,-6.207664409138705e-12
-99.15,-6.363971100169469e-10,-6.211730545100356e-12
-99.14,-6.367447871591046e-10,-6.21579966508954e-12
-99.13,-6.370926902065432e-10,-6.219871899821979e-12
-99.12,-6.374408194815437e-10,-6.223947231152451e-12
-99.11,-6.377891749911139e-10,-6.228025618689879e-12
-99.1,-6.3813775704221e-10,-6.232107080587573e-12
-99.09,-6.384865654529512e-10,-6.2361917465395324e-12
-99.08,-6.388356008874847e-10,-6.24027950442296e-12
-99.07,-6.391848632044142e-10,-6.244370283731689e-12
-99.06,-6.395343527187555e-10,-6.248464217655463e-12
-99.05,-6.398840694481605e-10,-6.2525611760453015e-12
-99.04,-6.402340138957758e-10,-6.256661312842171e-12
-99.03,-6.405841858280632e-10,-6.260764533946359e-12
-99.02,-6.409345856473144e-10,-6.264870882841336e-12
-99.01,-6.412852134894195e-10,-6.268980333467084e-12
-99.0,-6.416360693549024e-10,-6.273092975354485e-12
-98.99,-6.419871536242436e-10,-6.277208760187689e-12
-98.98,-6.423384665107727e-10,-6.281327517727666e-12
-98.97,-6.426900080356687e-10,-6.2854494953475196e-12
-98.96,-6.430417783603259e-10,-6.289574575453076e-12
-98.95,-6.43393777720421e-10,-6.293702838961973e-12
-98.94,-6.437460063497538e-10,-6.297834244183839e-12
-98.93,-6.440984643501761e-10,-6.301968723482063e-12
-98.92,-6.444511519304048e-10,-6.30610635730865e-12
-98.91,-6.448040689901002e-10,-6.310247136771431e-12
-98.9,-6.451572164542491e-10,-6.314390931216969e-12
-98.89,-6.45510593501894e-10,-6.3185381852852154e-12
-98.88,-6.458642010113009e-10,-6.3226884231333505e-12
-98.87,-6.462180388800619e-10,-6.326841835199446e-12
-98.86,-6.465721073195179e-10,-6.330998447106877e-12
-98.85,-6.469264066001502e-10,-6.335158174539862e-12
-98.84,-6.472809367548967e-10,-6.339321054148382e-12
-98.83,-6.476356980980004e-10,-6.343487086470322e-12
-98.82,-6.479906905995185e-10,-6.34765633368319e-12
-98.81,-6.483459147952125e-10,-6.3518286295612314e-12
-98.8,-6.48701370357469e-10,-6.356004279662132e-12
-98.79,-6.490570577818853e-10,-6.360183062593272e-12
-98.78,-6.494129773927476e-10,-6.364364978979087e-12
-98.77,-6.497691289616197e-10,-6.368550102244505e-12
-98.76,-6.501255129289941e-10,-6.372738394651498e-12
-98.75,-6.50482129408788e-10,-6.376929898255503e-12
-98.74,-6.508389785999794e-10,-6.381124544215249e-12
-98.73,-6.511960606059372e-10,-6.3853224478862655e-12
-98.72,-6.515533755220563e-10,-6.389523700935628e-12
-98.71,-6.519109239976276e-10,-6.393727779228121e-12
-98.7,-6.52268705730355e-10,-6.397935268786488e-12
-98.69,-6.526267210346036e-10,-6.402145884163651e-12
-98.68,-6.529849699895058e-10,-6.406359809024722e-12
-98.67,-6.533434529015083e-10,-6.410576904306441e-12
-98.66,-6.537021700514692e-10,-6.414797152462142e-12
-98.65,-6.540611212619307e-10,-6.419020725506294e-12
-98.64,-6.544203069718932e-10,-6.423247500206857e-12
-98.63,-6.547797279930103e-10,-6.427477435497895e-12
-98.62,-6.551393825029498e-10,-6.4317106379007365e-12
-98.61,-6.55499272794037e-10,-6.435947050715325e-12
-98.6,-6.558593979962917e-10,-6.440186697905392e-12
-98.59,-6.562197587083835e-10,-6.444429595466084e-12
-98.58,-6.565803550381427e-10,-6.448675743564833e-12
-98.57,-6.569411868748187e-10,-6.452925065814274e-12
-98.56,-6.573022545648443e-10,-6.457177644293294e-12
-98.55,-6.576635584674992e-10,-6.461433523511938e-12
-98.54,-6.580250982828946e-10,-6.465692881586291e-12
-98.53,-6.58386874982963e-10,-6.469954940953062e-12
-98.52,-6.587488880798829e-10,-6.474220538048729e-12
-98.51,-6.591111379070413e-10,-6.4784893701311004e-12
-98.5,-6.594736246500656e-10,-6.4827614816676244e-12
-98.49,-6.598363485986077e-10,-6.487036855805362e-12
-98.48,-6.601993098103975e-10,-6.491315476871095e-12
-98.47,-6.605625084463011e-10,-6.495597405082059e-12
-98.46,-6.609259448834616e-10,-6.4998824837238524e-12
-98.45,-6.612896191174157e-10,-6.5041709428915886e-12
-98.44,-6.616535311430896e-10,-6.508462693081073e-12
-98.43,-6.620176817682847e-10,-6.512757710269122e-12
-98.42,-6.623820706157139e-10,-6.517055949194666e-12
-98.41,-6.627466981241463e-10,-6.521357510857507e-12
-98.4,-6.631115642490015e-10,-6.525662320950929e-12
-98.39,-6.634766692729783e-10,-6.5299705134227105e-12
-98.38,-6.638420134458529e-10,-6.5342819199339604e-12
-98.37,-6.642075970087469e-10,-6.538596628735818e-12
-98.36,-6.645734200274838e-10,-6.5429146805433096e-12
-98.35,-6.649394826193899e-10,-6.547235973295546e-12
-98.34,-6.653057852266205e-10,-6.551560596931886e-12
-98.33,-6.656723275960335e-10,-6.555888520509238e-12
-98.32,-6.660391102896917e-10,-6.560219781142408e-12
-98.31,-6.66406133308094e-10,-6.564554335423145e-12
-98.3,-6.667733968456915e-10,-6.568892152248343e-12
-98.29,-6.671409013139583e-10,-6.573233413861679e-12
-98.28,-6.675086466619509e-10,-6.577577878330553e-12
-98.27,-6.678766330783732e-10,-6.581925741340636e-12
-98.26,-6.682448607832875e-10,-6.5862768820123084e-12
