t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.067602757294522e-10,-2.8668010713131458e-11
-99.99,-6.070886799002364e-10,-2.868662212800689e-11
-99.98,-6.074172950442184e-10,-2.8705246936833234e-11
-99.97,-6.077461219488184e-10,-2.8723886175244012e-11
-99.96,-6.080751601204998e-10,-2.874253901498124e-11
-99.95,-6.08404411030671e-10,-2.876120619383698e-11
-99.94,-6.087338728159538e-10,-2.8779887690403758e-11
-99.93,-6.090635478442795e-10,-2.8798583546694404e-11
-99.92,-6.093934349367144e-10,-2.8817291688298652e-11
-99.91,-6.09723534119485e-10,-2.8836015303808664e-11
-99.9,-6.100538466516725e-10,-2.885475250256299e-11
-99.89,-6.103843719017139e-10,-2.8873504193315443e-11
-99.88,-6.107151103464497e-10,-2.8892269472333324e-11
-99.87,-6.110460612786517e-10,-2.891104944235266e-11
-99.86,-6.113772264592609e-10,-2.8929843098656052e-11
-99.85,-6.11708604525028e-10,-2.8948651246356854e-11
-99.84,-6.120401899094182e-10,-2.896747658044839e-11
-99.83,-6.123720024757674e-10,-2.898630897547576e-11
-99.82,-6.127040216296737e-10,-2.90051597992007e-11
-99.81,-6.130362558745142e-10,-2.9024024908514274e-11
-99.8,-6.13368703462492e-10,-2.9042904049458606e-11
-99.79,-6.137013659809813e-10,-2.9061796583221582e-11
-99.78,-6.140342428914971e-10,-2.9080704596096933e-11
-99.77,-6.143673354388653e-10,-2.9099625668375672e-11
-99.76,-6.147006421273923e-10,-2.9118561986331495e-11
-99.75,-6.150341636697501e-10,-2.9137512192296636e-11
-99.74,-6.153679011902263e-10,-2.915647606367086e-11
-99.73,-6.157018541067425e-10,-2.9175454911899393e-11
-99.72,-6.160360228313868e-10,-2.919444736152595e-11
-99.71,-6.163704063164953e-10,-2.9213455166692984e-11
-99.7,-6.167050064071249e-10,-2.9232476940335366e-11
-99.69,-6.170398216961895e-10,-2.925151312662823e-11
-99.68,-6.173748544439299e-10,-2.927056297879944e-11
-99.67,-6.177101031364252e-10,-2.928962806173659e-11
-99.66,-6.18045568242687e-10,-2.93087055624595e-11
-99.65,-6.183812508738507e-10,-2.932779990324893e-11
-99.64,-6.187171485759324e-10,-2.934690835231505e-11
-99.63,-6.190532644535149e-10,-2.936602998815093e-11
-99.62,-6.193895973980729e-10,-2.9385166675236946e-11
-99.61,-6.197261474424535e-10,-2.940431779294422e-11
-99.6,-6.200629170445546e-10,-2.942348245894254e-11
-99.59,-6.203999012149455e-10,-2.944266357819355e-11
-99.58,-6.207371039912643e-10,-2.9461857579891233e-11
-99.57,-6.210745268199035e-10,-2.9481065782467305e-11
-99.56,-6.214121651036358e-10,-2.950029009165237e-11
-99.55,-6.217500232389622e-10,-2.951952875600906e-11
-99.54,-6.22088099369171e-10,-2.9538781045356914e-11
-99.53,-6.224263945100347e-10,-2.955804815606686e-11
-99.52,-6.227649085271279e-10,-2.9577329587860374e-11
-99.51,-6.23103641198041e-10,-2.959662571652467e-11
-99.5,-6.234425931666983e-10,-2.961593655463951e-11
-99.49,-6.23781764627836e-10,-2.963526186537779e-11
-99.48,-6.241211547804362e-10,-2.9654603287029104e-11
-99.47,-6.244607658094516e-10,-2.967395667380048e-11
-99.46,-6.248005958189516e-10,-2.9693325417913524e-11
-99.45,-6.251406464963215e-10,-2.97127091794743e-11
-99.44,-6.254809168338918e-10,-2.97321077615728e-11
-99.43,-6.25821407919998e-10,-2.975152100204509e-11
-99.42,-6.261621184348797e-10,-2.977094828975462e-11
-99.41,-6.265030505460795e-10,-2.9790390525262436e-11
-99.4,-6.268442032623266e-10,-2.980984803132656e-11
-99.39,-6.271855768567063e-10,-2.9829320678542697e-11
-99.38,-6.27527171845629e-10,-2.9848806070757936e-11
-99.37,-6.278689871400161e-10,-2.986830851979123e-11
-99.36,-6.28211024912403e-10,-2.988782401263463e-11
-99.35,-6.285532842642433e-10,-2.9907354905998906e-11
-99.34,-6.288957650241304e-10,-2.992690022635321e-11
-99.33,-6.292384679437086e-10,-2.9946460760389994e-11
-99.32,-6.295813930513939e-10,-2.996603559096086e-11
-99.31,-6.299245403636813e-10,-2.998562583609112e-11
-99.3,-6.302679108375962e-10,-3.000523095371994e-11
-99.29,-6.306115021768259e-10,-3.002485078329947e-11
-99.28,-6.309553190954274e-10,-3.004448710835051e-11
-99.27,-6.312993563334322e-10,-3.006413470375654e-11
-99.26,-6.316436171461967e-10,-3.008379847782076e-11
-99.25,-6.319881018099409e-10,-3.0103478017327834e-11
-99.24,-6.32332809775206e-10,-3.0123172041724655e-11
-99.23,-6.326777418582583e-10,-3.014288076512779e-11
-99.22,-6.330228973953383e-10,-3.0162604529650124e-11
-99.21,-6.333682761571327e-10,-3.018234366849661e-11
-99.2,-6.33713880071782e-10,-3.020209751017085e-11
-99.19,-6.34059707420289e-10,-3.022186649143587e-11
-99.18,-6.344057606325147e-10,-3.0241650121313934e-11
-99.17,-6.34752037431881e-10,-3.026144845550709e-11
-99.16,-6.350985398479973e-10,-3.028126253792134e-11
-99.15,-6.354452666343802e-10,-3.030109139258738e-11
-99.14,-6.357922186457545e-10,-3.0320934937693126e-11
-99.13,-6.361393962657942e-10,-3.034079385576213e-11
-99.12,-6.364867989684213e-10,-3.0360667769799936e-11
-99.11,-6.368344272224398e-10,-3.0380556718510755e-11
-99.1,-6.371822800216619e-10,-3.040045945051939e-11
-99.09,-6.375303623152177e-10,-3.042037950287529e-11
-99.08,-6.378786693718533e-10,-3.044031400887063e-11
-99.07,-6.38227201441378e-10,-3.0460263370338894e-11
-99.06,-6.385759609512636e-10,-3.0480227758124146e-11
-99.05,-6.38924946684148e-10,-3.050020744154943e-11
-99.04,-6.392741598198463e-10,-3.0520202164276017e-11
