t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07690602655735e-10,-1.0371304091621813e-12
-99.99,-6.080197089718817e-10,-1.0378039440149433e-12
-99.98,-6.083490272669389e-10,-1.0384779326260364e-12
-99.97,-6.086785577758259e-10,-1.0391524472776077e-12
-99.96,-6.090083006864028e-10,-1.0398274424938363e-12
-99.95,-6.093382560548325e-10,-1.04050297451508e-12
-99.94,-6.096684239866672e-10,-1.0411790216778604e-12
-99.93,-6.099988051235316e-10,-1.0418555429663924e-12
-99.92,-6.103293989117541e-10,-1.042532623961509e-12
-99.91,-6.10660205977362e-10,-1.0432101649295392e-12
-99.9,-6.109912263072857e-10,-1.0438882259511584e-12
-99.89,-6.113224600846732e-10,-1.0445668048727857e-12
-99.88,-6.116539075864374e-10,-1.04524590572819e-12
-99.87,-6.11985568779351e-10,-1.0459255071863327e-12
-99.86,-6.123174439347223e-10,-1.046605636891785e-12
-99.85,-6.1264953321222e-10,-1.0472862287950462e-12
-99.84,-6.129818364534329e-10,-1.0479673321894725e-12
-99.83,-6.133143549406478e-10,-1.0486490282429087e-12
-99.82,-6.13647087437001e-10,-1.0493311921275723e-12
-99.81,-6.139800347403138e-10,-1.050013856838758e-12
-99.8,-6.143131969825809e-10,-1.0506970620445596e-12
-99.79,-6.14646574288798e-10,-1.0513807556971939e-12
-99.78,-6.149801667748764e-10,-1.0520649895839922e-12
-99.77,-6.153139747188153e-10,-1.0527497174279606e-12
-99.76,-6.156479981970929e-10,-1.0534349825177716e-12
-99.75,-6.159822372303811e-10,-1.0541207541552838e-12
-99.74,-6.163166924720843e-10,-1.0548070102456284e-12
-99.73,-6.166513635699956e-10,-1.0554938263965672e-12
-99.72,-6.169862508417152e-10,-1.0561811486249923e-12
-99.71,-6.173213545081491e-10,-1.0568690035058961e-12
-99.7,-6.176566746464901e-10,-1.0575573418331443e-12
-99.69,-6.17992211525948e-10,-1.0582462036130685e-12
-99.68,-6.183279652685638e-10,-1.058935604543423e-12
-99.67,-6.186639359674161e-10,-1.059625526924128e-12
-99.66,-6.190001238313111e-10,-1.0603159776303321e-12
-99.65,-6.193365290711666e-10,-1.0610069242400856e-12
-99.64,-6.19673151719175e-10,-1.0616984240590113e-12
-99.63,-6.200099921019939e-10,-1.062390398667895e-12
-99.62,-6.20347050339514e-10,-1.063082935838763e-12
-99.61,-6.206843264930232e-10,-1.063775946294846e-12
-99.6,-6.210218208849239e-10,-1.0644695569035932e-12
-99.59,-6.213595333755128e-10,-1.0651636332993169e-12
-99.58,-6.21697464530418e-10,-1.0658582507000455e-12
-99.57,-6.220356142192789e-10,-1.066553416899654e-12
-99.56,-6.223739828008633e-10,-1.06724903064409e-12
-99.55,-6.227125702823167e-10,-1.0679452486535533e-12
-99.54,-6.230513769587561e-10,-1.0686419541094281e-12
-99.53,-6.23390402807156e-10,-1.0693391948395567e-12
-99.52,-6.237296481976072e-10,-1.0700369496467658e-12
-99.51,-6.240691131780617e-10,-1.0707352741568176e-12
-99.5,-6.244087980174642e-10,-1.0714340786758415e-12
-99.49,-6.247487028201884e-10,-1.0721334489659897e-12
-99.48,-6.250888275955381e-10,-1.0728333186898084e-12
-99.47,-6.254291728243111e-10,-1.0735337316897668e-12
-99.46,-6.257697383730966e-10,-1.074234660558289e-12
-99.45,-6.261105245200313e-10,-1.0749361254423825e-12
-99.44,-6.26451531582117e-10,-1.075638111970413e-12
-99.43,-6.267927594736385e-10,-1.0763406673995735e-12
-99.42,-6.271342085128066e-10,-1.077043729030245e-12
-99.41,-6.274758787636888e-10,-1.0777473237131057e-12
-99.4,-6.278177705497813e-10,-1.0784514179416633e-12
-99.39,-6.281598837926543e-10,-1.079156107208079e-12
-99.38,-6.285022191308047e-10,-1.0798612726413964e-12
-99.37,-6.288447760594364e-10,-1.0805670079170844e-12
-99.36,-6.29187555168249e-10,-1.0812732555143642e-12
-99.35,-6.295305566887043e-10,-1.0819800505012254e-12
-99.34,-6.298737805562332e-10,-1.0826873824012193e-12
-99.33,-6.302172270300772e-10,-1.0833952209262955e-12
-99.32,-6.30560896343567e-10,-1.084103644571835e-12
-99.31,-6.309047884734979e-10,-1.084812566473619e-12
-99.3,-6.312489037957834e-10,-1.0855220573181896e-12
-99.29,-6.315932424138647e-10,-1.0862320477389245e-12
-99.28,-6.319378040447147e-10,-1.0869426079556552e-12
-99.27,-6.322825900955986e-10,-1.0876536857512776e-12
-99.26,-6.326275994585748e-10,-1.0883653079272642e-12
-99.25,-6.329728328517538e-10,-1.0890774527205124e-12
-99.24,-6.333182903175871e-10,-1.0897901663245686e-12
-99.23,-6.336639720868808e-10,-1.090503420332514e-12
-99.22,-6.340098783112013e-10,-1.0912171905492826e-12
-99.21,-6.343560091099361e-10,-1.0919314969630757e-12
-99.2,-6.347023647605853e-10,-1.092646362096109e-12
-99.19,-6.350489453414103e-10,-1.0933617634205045e-12
-99.18,-6.353957510976523e-10,-1.0940777141025657e-12
-99.17,-6.357427820946555e-10,-1.0947942085184451e-12
-99.16,-6.360900385760965e-10,-1.0955112275556635e-12
-99.15,-6.364375206872143e-10,-1.0962287995802925e-12
-99.14,-6.367852286572514e-10,-1.0969469264125296e-12
-99.13,-6.371331624971914e-10,-1.0976655958707206e-12
-99.12,-6.374813226055216e-10,-1.0983848308255636e-12
-99.11,-6.378297090117392e-10,-1.0991045811381774e-12
-99.1,-6.381783219618283e-10,-1.0998248453260618e-12
-99.09,-6.385271613044706e-10,-1.100545728060151e-12
-99.08,-6.388762276461317e-10,-1.1012671299610526e-12
-99.07,-6.392255209825454e-10,-1.1019890652242053e-12
-99.06,-6.39575041485253e-10,-1.1027115480737615e-12
-99.05,-6.399247892547343e-10,-1.1034345896793607e-12
-99.04,-6.402747647374638e-10,-1.1041581653537474e-12
-99.03,-6.406249677718172e-10,-1.1048823131048366e-12
-99.02,-6.409753986713591e-10,-1.1056069934663444e-12
-99.01,-6.413260576818581e-10,-1.1063322314609321e-12
-99.0,-6.416769447445474e-10,-1.107058017841748e-12
-98.99,-6.42028060149962e-10,-1.1077843729070558e-12
-98.98,-6.423794043009329e-10,-1.108511250775527e-12
-98.97,-6.427309770490875e-10,-1.1092387044768974e-12
-98.96,-6.430827786612233e-10,-1.1099666817185696e-12
-98.95,-6.43434809331166e-10,-1.110695247277038e-12
-98.94,-6.437870692617335e-10,-1.1114243390444969e-12
-98.93,-6.441395586005379e-10,-1.1121539905552085e-12
-98.92,-6.444922775785713e-10,-1.1128842084903308e-12
-98.91,-6.448452260832874e-10,-1.1136149694104047e-12
-98.9,-6.4519840497396e-10,-1.11434627009955e-12
-98.89,-6.455518134614978e-10,-1.1150781895291606e-12
-98.88,-6.459054524505544e-10,-1.115810601965804e-12
