t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.068900085295359e-10,-2.6598979767348354e-11
-99.99,-6.072185102159166e-10,-2.6616248478105974e-11
-99.98,-6.075472236238998e-10,-2.6633529948634855e-11
-99.97,-6.078761485729642e-10,-2.6650824555928348e-11
-99.96,-6.082052851568395e-10,-2.666813190085941e-11
-99.95,-6.085346340734678e-10,-2.6685452337881378e-11
-99.94,-6.088641943611744e-10,-2.6702786293364565e-11
-99.93,-6.091939673443278e-10,-2.672013344258407e-11
-99.92,-6.095239535820858e-10,-2.673749254710829e-11
-99.91,-6.098541516438455e-10,-2.6754865224593287e-11
-99.9,-6.101845626392375e-10,-2.677225099125179e-11
-99.89,-6.105151866867472e-10,-2.6789649951432795e-11
-99.88,-6.108460239099012e-10,-2.6807061736283288e-11
-99.87,-6.111770741204423e-10,-2.6824487095947923e-11
-99.86,-6.115083381146434e-10,-2.684192509363858e-11
-99.85,-6.118398152595429e-10,-2.6859376781733885e-11
-99.84,-6.121715008883205e-10,-2.6876842539490644e-11
-99.83,-6.125034117454532e-10,-2.6894317804975047e-11
-99.82,-6.128355306980401e-10,-2.69118089974499e-11
-99.81,-6.131678639130934e-10,-2.692931334452426e-11
-99.8,-6.135004114313303e-10,-2.694683040433741e-11
-99.79,-6.138331735953492e-10,-2.6964360408549328e-11
-99.78,-6.141661503838101e-10,-2.6981904076165438e-11
-99.77,-6.144993427265883e-10,-2.699946076800842e-11
-99.76,-6.148327492962693e-10,-2.7017030697341492e-11
-99.75,-6.151663709231827e-10,-2.7034613636305216e-11
-99.74,-6.155002086147284e-10,-2.705221019978383e-11
-99.73,-6.15834261521012e-10,-2.7069820026979578e-11
-99.72,-6.161685304352258e-10,-2.7087443188000935e-11
-99.71,-6.165030142351407e-10,-2.7105079173102387e-11
-99.7,-6.1683771456005e-10,-2.712272885309818e-11
-99.69,-6.171726305170372e-10,-2.714039176354538e-11
-99.68,-6.17507763761584e-10,-2.7158067737145566e-11
-99.67,-6.178431130762133e-10,-2.7175757508711505e-11
-99.66,-6.181786792170892e-10,-2.7193459198072765e-11
-99.65,-6.185144623025115e-10,-2.721117587621493e-11
-99.64,-6.188504614108034e-10,-2.722890583156933e-11
-99.63,-6.191866780994437e-10,-2.7246648727532465e-11
-99.62,-6.195231123044342e-10,-2.7264404844894554e-11
-99.61,-6.198597637542474e-10,-2.728217441311738e-11
-99.6,-6.201966343868288e-10,-2.7299956972059238e-11
-99.59,-6.205337198662761e-10,-2.7317754378138355e-11
-99.58,-6.20871024580004e-10,-2.7335563840101106e-11
-99.57,-6.212085488206294e-10,-2.7353387086990712e-11
-99.56,-6.21546288817341e-10,-2.7371224088571557e-11
-99.55,-6.218842483736813e-10,-2.7389074692573095e-11
-99.54,-6.222224263898117e-10,-2.7406938526165418e-11
-99.53,-6.225608232622381e-10,-2.742481574515486e-11
-99.52,-6.228994393561609e-10,-2.7442706436886225e-11
-99.51,-6.232382743870479e-10,-2.7460610751966118e-11
-99.5,-6.235773281807577e-10,-2.7478528340291873e-11
-99.49,-6.239166020134599e-10,-2.7496459823510328e-11
-99.48,-6.242560943165466e-10,-2.7514404457826885e-11
-99.47,-6.245958079486217e-10,-2.753236301787852e-11
-99.46,-6.24935740709862e-10,-2.755033526404975e-11
-99.45,-6.252758938059735e-10,-2.7568320719050023e-11
-99.44,-6.256162669157718e-10,-2.7586319896869613e-11
-99.43,-6.259568603407745e-10,-2.7604332935979685e-11
-99.42,-6.262976743643067e-10,-2.762235896412867e-11
-99.41,-6.266387093482847e-10,-2.764039896719433e-11
-99.4,-6.269799649046553e-10,-2.765845269826839e-11
-99.39,-6.273214418751392e-10,-2.767652045028592e-11
-99.38,-6.276631397930701e-10,-2.769460079114626e-11
-99.37,-6.280050588068057e-10,-2.7712696006289493e-11
-99.36,-6.283471997770533e-10,-2.773080406150177e-11
-99.35,-6.286895625379946e-10,-2.7748926269166182e-11
-99.34,-6.290321470489351e-10,-2.7767061632531364e-11
-99.33,-6.293749536125728e-10,-2.7785211383472456e-11
-99.32,-6.297179823198262e-10,-2.780337442990366e-11
-99.31,-6.300612335371587e-10,-2.782155147910912e-11
-99.3,-6.30404707578861e-10,-2.7839742504604427e-11
-99.29,-6.307484035168652e-10,-2.7857946689582308e-11
-99.28,-6.310923232462297e-10,-2.787616722880624e-11
-99.27,-6.314364656235413e-10,-2.7894397330804835e-11
-99.26,-6.317808309127257e-10,-2.7912642809385105e-11
-99.25,-6.321254201708571e-10,-2.793090260949637e-11
-99.24,-6.324702325309325e-10,-2.794917596812871e-11
-99.23,-6.328152690919597e-10,-2.7967463427776354e-11
-99.22,-6.331605293193309e-10,-2.798576448204826e-11
-99.21,-6.33506013362883e-10,-2.8004079448724072e-11
-99.2,-6.338517217540592e-10,-2.802240855183167e-11
-99.19,-6.341976542036791e-10,-2.8040751274950307e-11
-99.18,-6.345438121986368e-10,-2.805910801775208e-11
-99.17,-6.348901943685553e-10,-2.8077478490539367e-11
-99.16,-6.352368014943641e-10,-2.809586338531498e-11
-99.15,-6.355836336667053e-10,-2.8114261984584444e-11
-99.14,-6.359306911773992e-10,-2.8132674135705413e-11
-99.13,-6.362779742998731e-10,-2.8151100710173446e-11
