t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.074298955647298e-10,-1.5207394376437518e-11
-99.99,-6.077588050130748e-10,-1.5217269116999764e-11
-99.98,-6.080879262342636e-10,-1.522715119495502e-11
-99.97,-6.084172595402392e-10,-1.5237040721251767e-11
-99.96,-6.087468050030236e-10,-1.524693751934364e-11
-99.95,-6.090765628355818e-10,-1.525684189223099e-11
-99.94,-6.094065328906406e-10,-1.5266753786234567e-11
-99.93,-6.09736715914823e-10,-1.52766726558559e-11
-99.92,-6.100671118059733e-10,-1.5286599656337683e-11
-99.91,-6.103977206212237e-10,-1.5296533853237894e-11
-99.9,-6.107285425344255e-10,-1.5306475542074013e-11
-99.89,-6.110595776413756e-10,-1.531642473991265e-11
-99.88,-6.113908264506686e-10,-1.532638128352298e-11
-99.87,-6.117222886629971e-10,-1.5336345484645727e-11
-99.86,-6.12053964762874e-10,-1.5346317130665176e-11
-99.85,-6.123858545744376e-10,-1.5356296209345613e-11
-99.84,-6.127179573624855e-10,-1.5366282226384076e-11
-99.83,-6.130502773752039e-10,-1.537627681231513e-11
-99.82,-6.133828100137662e-10,-1.5386278690704902e-11
-99.81,-6.137155572574291e-10,-1.53962878601166e-11
-99.8,-6.14048519410675e-10,-1.5406304731457877e-11
-99.79,-6.143816964109329e-10,-1.5416328924535396e-11
-99.78,-6.147150883554459e-10,-1.5426360765316053e-11
-99.77,-6.150486956209855e-10,-1.5436400292112167e-11
-99.76,-6.153825182902378e-10,-1.544644726565996e-11
-99.75,-6.157165563655347e-10,-1.5456501649247707e-11
-99.74,-6.160508104341167e-10,-1.5466563900296114e-11
-99.73,-6.16385280155488e-10,-1.5476633625553926e-11
-99.72,-6.167199657973321e-10,-1.5486710779461872e-11
-99.71,-6.170548678637837e-10,-1.549679583363771e-11
-99.7,-6.173899861699517e-10,-1.5506888393231078e-11
-99.69,-6.177253207235956e-10,-1.551698824361315e-11
-99.68,-6.180608724764543e-10,-1.5527096112961246e-11
-99.67,-6.18396640749347e-10,-1.5537211475182444e-11
-99.66,-6.187326260595236e-10,-1.5547334433744907e-11
-99.65,-6.190688286958952e-10,-1.5557465150240313e-11
-99.64,-6.194052483704195e-10,-1.5567603423336904e-11
-99.63,-6.197418854698895e-10,-1.557774932580308e-11
-99.62,-6.200787406072086e-10,-1.558790280222137e-11
-99.61,-6.204158132883467e-10,-1.5598063985406066e-11
-99.6,-6.207531043142739e-10,-1.5608233099886808e-11
-99.59,-6.210906126394452e-10,-1.561840951346052e-11
-99.58,-6.214283399391806e-10,-1.5628593702912876e-11
-99.57,-6.217662860527862e-10,-1.5638786273111096e-11
-99.56,-6.221044497833232e-10,-1.5648985325927997e-11
-99.55,-6.22442832794368e-10,-1.5659192718015813e-11
-99.54,-6.227814347337571e-10,-1.5669407666303085e-11
-99.53,-6.231202557802572e-10,-1.5679630513202114e-11
-99.52,-6.234592961552591e-10,-1.5689860924170906e-11
-99.51,-6.237985559417182e-10,-1.5700099203617358e-11
-99.5,-6.241380353181449e-10,-1.5710345015403336e-11
-99.49,-6.2447773453795e-10,-1.5720598693215056e-11
-99.48,-6.248176532965966e-10,-1.573086032132907e-11
-99.47,-6.251577929722864e-10,-1.5741129301783913e-11
-99.46,-6.254981523632086e-10,-1.5751406224047512e-11
-99.45,-6.258387323462157e-10,-1.5761690973632923e-11
-99.44,-6.261795329174779e-10,-1.5771983414885537e-11
-99.43,-6.265205541778162e-10,-1.5782283675137635e-11
-99.42,-6.268617964683551e-10,-1.5792591698947194e-11
-99.41,-6.272032597923768e-10,-1.5802907587987122e-11
-99.4,-6.275449443274016e-10,-1.5813231230356116e-11
-99.39,-6.278868504309913e-10,-1.5823562971803418e-11
-99.38,-6.282289780951338e-10,-1.5833901834864308e-11
-99.37,-6.285713273066761e-10,-1.5844249125868136e-11
-99.36,-6.289138986378793e-10,-1.5854604111135735e-11
-99.35,-6.292566920392117e-10,-1.5864966753171873e-11
-99.34,-6.295997077097593e-10,-1.5875337347027587e-11
-99.33,-6.299429457457305e-10,-1.588571578894258e-11
-99.32,-6.302864064617724e-10,-1.589610199729457e-11
-99.31,-6.306300898456413e-10,-1.590649622501391e-11
-99.3,-6.309739962179834e-10,-1.591689836129179e-11
-99.29,-6.313181256839911e-10,-1.5927308036181472e-11
-99.28,-6.316624778192255e-10,-1.5937726039473196e-11
-99.27,-6.320070545228121e-10,-1.5948151578448526e-11
-99.26,-6.32351854205018e-10,-1.5958585013280782e-11
-99.25,-6.326968778343258e-10,-1.596902662823463e-11
-99.24,-6.330421252109818e-10,-1.5979475977098904e-11
-99.23,-6.3338759682671e-10,-1.5989933263606193e-11
-99.22,-6.337332926390937e-10,-1.600039854962677e-11
-99.21,-6.340792128136696e-10,-1.6010871664908653e-11
-99.2,-6.344253576935366e-10,-1.6021352650246817e-11
-99.19,-6.34771727213581e-10,-1.603184157633212e-11
-99.18,-6.35118322006674e-10,-1.604233864089083e-11
-99.17,-6.354651416570657e-10,-1.605284357307224e-11
-99.16,-6.358121865792344e-10,-1.6063356407766256e-11
-99.15,-6.361594571493978e-10,-1.6073877404569968e-11
-99.14,-6.365069532079273e-10,-1.6084406154098932e-11
-99.13,-6.368546750773262e-10,-1.6094943123026223e-11
-99.12,-6.37202622942916e-10,-1.6105487852583322e-11
-99.11,-6.375507969097624e-10,-1.6116040519928626e-11
-99.1,-6.37899197337367e-10,-1.612660130833831e-11
-99.09,-6.382478238539468e-10,-1.6137170353971713e-11
-99.08,-6.385966773092713e-10,-1.614774725267311e-11
-99.07,-6.3894575748828e-10,-1.6158332016394974e-11
-99.06,-6.392950647413978e-10,-1.6168925020298884e-11
-99.05,-6.396445988756338e-10,-1.6179525859254712e-11
-99.04,-6.399943606138998e-10,-1.6190134781310017e-11
-99.03,-6.40344349797894e-10,-1.620075185702192e-11
-99.02,-6.406945666355744e-10,-1.6211376866139638e-11
-99.01,-6.410450112710728e-10,-1.6222010049176498e-11
-99.0,-6.41395684079495e-10,-1.6232651367875317e-11
-98.99,-6.417465849533207e-10,-1.6243300851123483e-11
-98.98,-6.420977141059269e-10,-1.6253958060058698e-11
-98.97,-6.424490719365255e-10,-1.6264623619899704e-11
-98.96,-6.428006583367739e-10,-1.6275297284703583e-11
-98.95,-6.431524736281128e-10,-1.6285979045596646e-11
-98.94,-6.435045181092441e-10,-1.6296668829868982e-11
-98.93,-6.438567916688074e-10,-1.6307366713586042e-11
-98.92,-6.442092946455122e-10,-1.631807273426881e-11
-98.91,-6.445620270634975e-10,-1.6328786918352205e-11
-98.9,-6.449149891388222e-10,-1.633950894806467e-11
-98.89,-6.452681816460501e-10,-1.6350239895236344e-11
-98.88,-6.456216039498834e-10,-1.6360978470033985e-11
-98.87,-6.459752565127344e-10,-1.6371725349248768e-11
-98.86,-6.463291394694966e-10,-1.638248041967592e-11
-98.85,-6.466832531294921e-10,-1.639324363410475e-11
-98.84,-6.470375974337094e-10,-1.6404014993032975e-11
-98.83,-6.473921727131823e-10,-1.6414794485169766e-11
-98.82,-6.477469791044783e-10,-1.6425582300875946e-11
-98.81,-6.48102016951261e-10,-1.6436377957049884e-11
-98.8,-6.4845728603162e-10,-1.6447182381806858e-11
-98.79,-6.488127868814215e-10,-1.645799494340834e-11
-98.78,-6.491685197399591e-10,-1.6468815415524856e-11
-98.77,-6.495244842644604e-10,-1.6479644330970517e-11
-98.76,-6.498806811103004e-10,-1.6490481457151514e-11
-98.75,-6.502371103884954e-10,-1.6501326922384368e-11
-98.74,-6.505937720570413e-10,-1.651218042490736e-11
-98.73,-6.509506665300747e-10,-1.6523042379985454e-11
-98.72,-6.513077936479956e-10,-1.653391299817421e-11
-98.71,-6.51665154161459e-10,-1.6544790982670183e-11
-98.7,-6.520227477769303e-10,-1.655567763352613e-11
-98.69,-6.523805747570698e-10,-1.6566572615988005e-11
-98.68,-6.52738635329841e-10,-1.6577476019065243e-11
-98.67,-6.530969296788926e-10,-1.6588387698728476e-11
-98.66,-6.534554580723044e-10,-1.6599307362641596e-11
-98.65,-6.53814220359997e-10,-1.6610235749162056e-11
-98.64,-6.541732169788657e-10,-1.6621172416073643e-11
-98.63,-6.545324488983776e-10,-1.663211702735847e-11
-98.62,-6.548919138542915e-10,-1.664307053436354e-11
-98.61,-6.552516145164413e-10,-1.665403209435097e-11
-98.6,-6.556115499849006e-10,-1.6665002255462314e-11
-98.59,-6.559717207833989e-10,-1.6675980499387205e-11
-98.58,-6.563321270926863e-10,-1.6686967212025325e-11
-98.57,-6.566927686328321e-10,-1.6697962243531356e-11
-98.56,-6.570536458611265e-10,-1.6708965721823187e-11
-98.55,-6.574147593417771e-10,-1.6719977657823342e-11
-98.54,-6.577761089713009e-10,-1.673099911464991e-11
-98.53,-6.581376941734353e-10,-1.6742026530869762e-11
-98.52,-6.584995162884784e-10,-1.675306359231754e-11
-98.51,-6.588615748227784e-10,-1.6764109131568753e-11
-98.5,-6.592238701256159e-10,-1.6775163140967434e-11
-98.49,-6.595864026121566e-10,-1.6786225471498555e-11
-98.48,-6.599491720461368e-10,-1.6797296306187827e-11
-98.47,-6.603121787795101e-10,-1.6808375681025065e-11
-98.46,-6.606754230685377e-10,-1.6819463049330732e-11
-98.45,-6.610389050494367e-10,-1.6830559381673902e-11
-98.44,-6.614026247962364e-10,-1.6841664277558662e-11
-98.43,-6.617665829286304e-10,-1.6852777393637268e-11
-98.42,-6.621307789191873e-10,-1.6863899036166924e-11
-98.41,-6.624952135999056e-10,-1.6875029044902437e-11
-98.4,-6.628598865322083e-10,-1.6886167704265658e-11
-98.39,-6.632247984679677e-10,-1.689731502038273e-11
-98.38,-6.635899491522873e-10,-1.690847065572415e-11
-98.37,-6.639553391239914e-10,-1.691963485104226e-11
-98.36,-6.643209684874884e-10,-1.693080754668602e-11
-98.35,-6.646868371593037e-10,-1.6941988794048577e-11
-98.34,-6.650529457749192e-10,-1.6953178541499926e-11
-98.33,-6.654192937216436e-10,-1.6964376959351623e-11
-98.32,-6.657858820537594e-10,-1.6975583971615474e-11
-98.31,-6.661527104297956e-10,-1.6986799477704867e-11
-98.3,-6.6651977919298e-10,-1.6998023474659117e-11
-98.29,-6.668870888215326e-10,-1.7009256230569114e-11
-98.28,-6.672546390274544e-10,-1.7020497462847773e-11
-98.27,-6.676224302140154e-10,-1.7031747462897242e-11
-98.26,-6.679904624581966e-10,-1.7043005905413077e-11
-98.25,-6.68358735461933e-10,-1.705427304641344e-11
-98.24,-6.687272510151415e-10,-1.7065548482520334e-11
-98.23,-6.690960078702666e-10,-1.7076832850728497e-11
-98.22,-6.694650065221874e-10,-1.7088125987775298e-11
-98.21,-6.698342472178311e-10,-1.709942753594661e-11
-98.2,-6.702037301629366e-10,-1.7110737803201072e-11
-98.19,-6.705734555478238e-10,-1.7122056750933022e-11
-98.18,-6.709434232646405e-10,-1.713338438424703e-11
-98.17,-6.713136341122519e-10,-1.7144720681758392e-11
-98.16,-6.716840874979018e-10,-1.715606516064494e-11
-98.15,-6.720547845736555e-10,-1.7167419113011458e-11
-98.14,-6.7242572457506e-10,-1.7178781522079816e-11
-98.13,-6.727969082774549e-10,-1.719015258647332e-11
-98.12,-6.731683355446945e-10,-1.720153232743996e-11
-98.11,-6.735400068336121e-10,-1.7212920851821512e-11
-98.1,-6.739119221673902e-10,-1.7224318084636265e-11
-98.09,-6.742840818646402e-10,-1.723572390597712e-11
-98.08,-6.746564857913514e-10,-1.7247138744158738e-11
-98.07,-6.750291344905656e-10,-1.7258562229830366e-11
-98.06,-6.75402027937578e-10,-1.7269994265752185e-11
-98.05,-6.757751662697998e-10,-1.728143520527682e-11
-98.04,-6.761485500435887e-10,-1.7292885017525896e-11
-98.03,-6.765221790624528e-10,-1.7304343507019323e-11
-98.02,-6.768960536980862e-10,-1.7315810780113567e-11
-98.01,-6.772701740677288e-10,-1.7327287024134885e-11
-98.0,-6.776445403375209e-10,-1.7338771876690193e-11
-97.99,-6.780191528089306e-10,-1.735026557628509e-11
-97.98,-6.783940114182626e-10,-1.7361767970772925e-11
-97.97,-6.787691169220929e-10,-1.7373279450124363e-11
-97.96,-6.791444689437713e-10,-1.738479981703643e-11
-97.95,-6.795200674280281e-10,-1.7396328558309648e-11
-97.94,-6.798959132395758e-10,-1.7407866411497343e-11
-97.93,-6.802720063005582e-10,-1.7419413270345236e-11
-97.92,-6.806483467974833e-10,-1.7430968870416585e-11
-97.91,-6.810249351083329e-10,-1.744253331482055e-11
-97.9,-6.814017710656095e-10,-1.745410664089693e-11
-97.89,-6.817788548260728e-10,-1.7465689010301573e-11
-97.88,-6.821561870888494e-10,-1.7477280066542807e-11
-97.87,-6.825337681161991e-10,-1.7488879811235648e-11
-97.86,-6.829115968189016e-10,-1.7500489167773944e-11
-97.85,-6.832896747326061e-10,-1.7512107061835064e-11
-97.84,-6.836680014963064e-10,-1.75237338625918e-11
-97.83,-6.840465773379523e-10,-1.7535369626520565e-11
-97.82,-6.844254026915336e-10,-1.754701426966228e-11
-97.81,-6.848044774942489e-10,-1.7558667953138278e-11
-97.8,-6.851838020919959e-10,-1.7570330476303648e-11
-97.79,-6.855633766009572e-10,-1.7582002058149522e-11
-97.78,-6.859432010369209e-10,-1.7593683157668742e-11
-97.77,-6.863232759742454e-10,-1.760537212145067e-11
-97.76,-6.867036012655883e-10,-1.761707055663394e-11
-97.75,-6.870841772514341e-10,-1.7628777856477886e-11
-97.74,-6.874650040228976e-10,-1.7640494676089583e-11
-97.73,-6.878460819279392e-10,-1.7652220246183714e-11
-97.72,-6.8822741094797e-10,-1.7663954800312718e-11
-97.71,-6.886089913604116e-10,-1.767569832382483e-11
-97.7,-6.889908235527131e-10,-1.7687450937781925e-11
-97.69,-6.893729074728628e-10,-1.769921295440977e-11
-97.68,-6.897552435326894e-10,-1.7710983192786893e-11
-97.67,-6.901378315639997e-10,-1.77227630784436e-11
-97.66,-6.905206719987292e-10,-1.7734551919656545e-11
-97.65,-6.909037652059403e-10,-1.7746349822640634e-11
-97.64,-6.912871111082338e-10,-1.7758156829099717e-11
-97.63,-6.91670709962361e-10,-1.7769972816852862e-11
-97.62,-6.920545620438838e-10,-1.7781798108077473e-11
-97.61,-6.924386675105757e-10,-1.7793632446000177e-11
-97.6,-6.928230263947481e-10,-1.780547500890489e-11
-97.59,-6.932076391120958e-10,-1.7817328353184322e-11
-97.58,-6.935925056630485e-10,-1.7829190096877095e-11
-97.57,-6.939776264802225e-10,-1.784106086381624e-11
-97.56,-6.943630014419668e-10,-1.7852940977413064e-11
-97.55,-6.947486310774698e-10,-1.786482996136289e-11
-97.54,-6.95134515483594e-10,-1.7876728221069245e-11
-97.53,-6.955206545693974e-10,-1.7888635757618144e-11
-97.52,-6.959070490097463e-10,-1.790055240165707e-11
-97.51,-6.962936984248107e-10,-1.7912477953010795e-11
-97.5,-6.966806038918214e-10,-1.7924413376375285e-11
-97.49,-6.970677645009015e-10,-1.793635746985999e-11
-97.48,-6.974551812305134e-10,-1.7948310858782324e-11
-97.47,-6.978428540518331e-10,-1.7960273613723005e-11
-97.46,-6.982307831344638e-10,-1.797224542362304e-11
-97.45,-6.986189684955621e-10,-1.7984226553151724e-11
-97.44,-6.99007410764495e-10,-1.7996216968894913e-11
-97.43,-6.993961098062123e-10,-1.8008216620352704e-11
-97.42,-6.997850657517328e-10,-1.802022544991696e-11
-97.41,-7.001742792703956e-10,-1.803224365425342e-11
-97.4,-7.005637500363791e-10,-1.8044271154736467e-11
-97.39,-7.009534787140559e-10,-1.805630771588158e-11
-97.38,-7.013434649373934e-10,-1.8068353792429047e-11
-97.37,-7.017337093830329e-10,-1.8080409087978915e-11
-97.36,-7.021242122014585e-10,-1.8092473748973382e-11
-97.35,-7.025149730308557e-10,-1.810454791719602e-11
-97.34,-7.029059928767495e-10,-1.8116630849227962e-11
-97.33,-7.032972714783588e-10,-1.812872336311645e-11
-97.32,-7.036888089404369e-10,-1.8140825490907178e-11
-97.31,-7.040806051569569e-10,-1.8152937078475842e-11
-97.3,-7.044726621748913e-10,-1.8165057391980433e-11
-97.29,-7.048649780435518e-10,-1.8177187405078637e-11
-97.28,-7.052575536785855e-10,-1.8189326852991164e-11
-97.27,-7.056503894268238e-10,-1.8201475563702195e-11
-97.26,-7.060434855331538e-10,-1.8213633779611437e-11
-97.25,-7.06436841778469e-10,-1.8225801477099196e-11
-97.24,-7.068304589838588e-10,-1.82379783410262e-11
-97.23,-7.072243368922739e-10,-1.8250164719893965e-11
-97.22,-7.076184756012292e-10,-1.8262360385352757e-11
-97.21,-7.080128760051173e-10,-1.827456577510604e-11
-97.2,-7.084075374540101e-10,-1.8286780509083156e-11
-97.19,-7.088024609601488e-10,-1.8299004523094703e-11
-97.18,-7.091976457586066e-10,-1.831123827620336e-11
-97.17,-7.095930928838972e-10,-1.832348130096481e-11
-97.16,-7.099888022171315e-10,-1.8335733701430665e-11
-97.15,-7.103847739292785e-10,-1.8347995909925495e-11
-97.14,-7.107810083912117e-10,-1.8360267385981778e-11
-97.13,-7.111775060568372e-10,-1.837254809939572e-11
-97.12,-7.115742659117499e-10,-1.8384838913275183e-11
-97.11,-7.119712892415625e-10,-1.8397138830365547e-11
-97.1,-7.12368576268626e-10,-1.840944856775134e-11
-97.09,-7.12766127055745e-10,-1.842176748495352e-11
-97.08,-7.131639412582059e-10,-1.8434096166744203e-11
-97.07,-7.135620198594642e-10,-1.844643440558083e-11
-97.06,-7.139603626375137e-10,-1.845878216193038e-11
-97.05,-7.143589698170901e-10,-1.8471139421384022e-11
-97.04,-7.147578416286332e-10,-1.8483506347503928e-11
-97.03,-7.151569784766511e-10,-1.8495882743443996e-11
-97.02,-7.155563801044215e-10,-1.850826912891729e-11
-97.01,-7.15956047476857e-10,-1.8520664559442385e-11
-97.0,-7.163559799375773e-10,-1.853306980059504e-11
-96.99,-7.167561782252606e-10,-1.8545484716265945e-11
-96.98,-7.171566423099209e-10,-1.8557909138623767e-11
-96.97,-7.175573724430749e-10,-1.8570343368185527e-11
-96.96,-7.179583689802328e-10,-1.85827871103065e-11
-96.95,-7.183596320268766e-10,-1.859524059945665e-11
-96.94,-7.187611614923786e-10,-1.8607703491467625e-11
-96.93,-7.191629586356706e-10,-1.8620175524655902e-11
-96.92,-7.195650222101662e-10,-1.8632658864426256e-11
-96.91,-7.199673530769803e-10,-1.8645150935398458e-11
-96.9,-7.203699517296034e-10,-1.865765272581862e-11
-96.89,-7.207728180118704e-10,-1.8670164344261345e-11
-96.88,-7.211759522632177e-10,-1.868268553095713e-11
-96.87,-7.215793546751761e-10,-1.86952165086107e-11
-96.86,-7.219830255081999e-10,-1.8707757237962963e-11
-96.85,-7.223869646628725e-10,-1.87203076304383e-11
-96.84,-7.227911729155268e-10,-1.8732868301079756e-11
-96.83,-7.231956497315817e-10,-1.87454377188295e-11
-96.82,-7.236003960285276e-10,-1.8758017323786843e-11
-96.81,-7.240054115577283e-10,-1.8770606686670277e-11
-96.8,-7.244106966852467e-10,-1.8783206148417283e-11
-96.79,-7.248162516880137e-10,-1.8795815052540884e-11
-96.78,-7.25222076738278e-10,-1.8808434087230398e-11
-96.77,-7.25628171932204e-10,-1.8821062411345175e-11
-96.76,-7.260345374349675e-10,-1.8833700874143554e-11
-96.75,-7.264411738786264e-10,-1.884634923922565e-11
-96.74,-7.268480808933667e-10,-1.885900722991644e-11
-96.73,-7.272552590395588e-10,-1.887167518887399e-11
-96.72,-7.276627082416439e-10,-1.888435283280588e-11
-96.71,-7.280704292062392e-10,-1.889704052376454e-11
-96.7,-7.284784217876837e-10,-1.8909738056269588e-11
-96.69,-7.288866864122701e-10,-1.8922445402133435e-11
-96.68,-7.2929522288872e-10,-1.8935162655655452e-11
-96.67,-7.297040315289533e-10,-1.894788987167883e-11
-96.66,-7.30113113010227e-10,-1.8960626809859697e-11
-96.65,-7.305224670488612e-10,-1.8973373736626888e-11
-96.64,-7.309320940702191e-10,-1.8986130669178452e-11
-96.63,-7.313419943565979e-10,-1.8998897488315168e-11
-96.62,-7.317521678967509e-10,-1.9011674083998263e-11
-96.61,-7.321626147259282e-10,-1.9024460917372007e-11
-96.6,-7.325733357154745e-10,-1.903725746369171e-11
-96.59,-7.329843305581364e-10,-1.905006411302645e-11
-96.58,-7.333955996112591e-10,-1.906288058004576e-11
-96.57,-7.338071431895647e-10,-1.9075707875983048e-11
-96.56,-7.342189612653079e-10,-1.908854366476757e-11
-96.55,-7.346310541674022e-10,-1.9101390203527662e-11
-96.54,-7.350434222700014e-10,-1.9114246771710567e-11
-96.53,-7.354560654070103e-10,-1.9127113283575967e-11
-96.52,-7.358689841846149e-10,-1.9139989910318557e-11
-96.51,-7.36282178580547e-10,-1.915287647746346e-11
-96.5,-7.366956490968156e-10,-1.9165773154670428e-11
-96.49,-7.371093954876946e-10,-1.9178679775603302e-11
-96.48,-7.375234182440408e-10,-1.919159655503192e-11
-96.47,-7.379377172697362e-10,-1.9204523424622164e-11
-96.46,-7.383522935247779e-10,-1.9217460278271823e-11
-96.45,-7.387671465844557e-10,-1.9230407291054336e-11
-96.44,-7.391822767552751e-10,-1.924336444633408e-11
-96.43,-7.395976845039559e-10,-1.9256331650486938e-11
-96.42,-7.400133697487311e-10,-1.926930881478698e-11
-96.41,-7.404293327734846e-10,-1.9282296252917672e-11
-96.4,-7.408455738764235e-10,-1.9295293862540006e-11
-96.39,-7.412620931634771e-10,-1.930830158746661e-11
-96.38,-7.416788911115304e-10,-1.9321319264936198e-11
-96.37,-7.420959675764792e-10,-1.9334347285998044e-11
-96.36,-7.4251332302681e-10,-1.9347385461586976e-11
-96.35,-7.429309576842108e-10,-1.9360433945314085e-11
-96.34,-7.433488715192808e-10,-1.9373492278593102e-11
-96.33,-7.437670648916587e-10,-1.9386561047361983e-11
-96.32,-7.441855382772205e-10,-1.9399639807864172e-11
