t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076918205371295e-10,-5.349240186922643e-22
-99.99,-6.080209277582321e-10,-6.1719824465191376e-21
-99.98,-6.083502469702425e-10,-9.34647609373825e-21
-99.97,-6.086797784389626e-10,-1.4940665106760652e-20
-99.96,-6.090095222617096e-10,6.001044025223323e-21
-99.95,-6.093394785333647e-10,6.119271939636911e-21
-99.94,-6.096696473903241e-10,-3.55937471409573e-21
-99.93,-6.100000294524491e-10,-7.701800431428365e-21
-99.92,-6.103306241525155e-10,2.317374970090732e-22
-99.91,-6.106614321408788e-10,3.486307975655405e-21
-99.9,-6.109924534157458e-10,-7.064016779101475e-22
-99.89,-6.113236881123868e-10,1.516741465299059e-21
-99.88,-6.116551365432847e-10,-3.5202799647457405e-21
-99.87,-6.119867986790665e-10,-2.2917611687924632e-24
-99.86,-6.123186747413157e-10,-2.3467634368434823e-21
-99.85,-6.126507649593112e-10,1.3130443402375642e-22
-99.84,-6.129830691429686e-10,6.355862577944603e-21
-99.83,-6.133155885125484e-10,4.2495992543438126e-21
-99.82,-6.136483219996171e-10,5.767149576525975e-22
-99.81,-6.139812702186296e-10,4.858398868359504e-21
-99.8,-6.143144334170804e-10,5.9700378447043666e-21
-99.79,-6.146478116413208e-10,1.4645567153908492e-20
-99.78,-6.14981405086607e-10,-3.420925377604562e-21
-99.77,-6.153152139505753e-10,6.175217874051551e-21
-99.76,-6.156492383574675e-10,2.2501050393126473e-21
-99.75,-6.159834783301247e-10,8.836357019461152e-21
-99.74,-6.16317934487815e-10,2.7274654098240657e-21
-99.73,-6.166526065764807e-10,-7.001869608583043e-21
-99.72,-6.169874948043233e-10,-1.3179514053283905e-20
-99.71,-6.17322599374239e-10,-2.179195252560598e-21
-99.7,-6.176579204367932e-10,3.656167921107082e-21
-99.69,-6.179934582839982e-10,-2.652376529175983e-21
-99.68,-6.183292129704293e-10,-1.1344217785522692e-21
-99.67,-6.186651845970031e-10,-3.919316027076664e-21
-99.66,-6.190013734424682e-10,1.3867851260804747e-21
-99.65,-6.193377796108823e-10,-4.9222985621246585e-21
-99.64,-6.196744032033907e-10,-3.886557323310983e-21
-99.63,-6.200112445095717e-10,-1.499485851792857e-21
-99.62,-6.203483037094479e-10,-2.1221708423018208e-21
-99.61,-6.206855808208345e-10,2.9701224747550323e-21
-99.6,-6.210230761955457e-10,4.564783819793035e-21
-99.59,-6.213607896179221e-10,8.80845145699409e-21
-99.58,-6.216987217290248e-10,-2.98373823228727e-21
-99.57,-6.220368723590894e-10,3.622465550977781e-21
-99.56,-6.223752418907054e-10,-7.163775794684204e-21
-99.55,-6.227138303372967e-10,6.465597495085607e-21
-99.54,-6.230526379995021e-10,-1.520785749714575e-21
-99.53,-6.233916648032021e-10,7.949041018696918e-21
-99.52,-6.237309111451042e-10,-6.2315682369077415e-21
-99.51,-6.240703770880058e-10,-1.0220311146450765e-20
-99.5,-6.244100628785988e-10,7.135870232217145e-21
-99.49,-6.247499686156042e-10,-5.887534442627838e-21
-99.48,-6.250900943721413e-10,-8.089108068954292e-21
-99.47,-6.254304405665364e-10,-6.979491234817188e-21
-99.46,-6.2577100706939e-10,-8.44877976297419e-21
-99.45,-6.261117942034021e-10,-9.202095140104326e-22
-99.44,-6.264528021985291e-10,2.056114196848391e-21
-99.43,-6.267940310568775e-10,8.678090689333955e-21
-99.42,-6.271354810973466e-10,6.970054571180984e-21
-99.41,-6.274771523088884e-10,7.605007224417013e-21
-99.4,-6.278190450070609e-10,1.1844360958241517e-21
-99.39,-6.281611592576443e-10,7.615657173377872e-21
-99.38,-6.285034955250299e-10,9.500428520488897e-21
-99.37,-6.28846053421673e-10,-9.318031293349121e-22
-99.36,-6.291888335216238e-10,-7.260838620656591e-21
-99.35,-6.295318360142484e-10,7.619431838832354e-22
-99.34,-6.298750608907992e-10,-6.702322942873817e-21
-99.33,-6.302185083440867e-10,7.566047284547542e-21
-99.32,-6.30562178554471e-10,2.1901148204824915e-21
-99.31,-6.309060716921607e-10,-3.1310849944925733e-21
-99.3,-6.31250188029525e-10,-6.476921491449052e-21
-99.29,-6.315945275992275e-10,-4.20201150772124e-21
-99.28,-6.319390902147162e-10,-3.865122615908748e-21
-99.27,-6.322838772508746e-10,-3.671805820847078e-21
-99.26,-6.326288876111734e-10,-6.072358240416924e-21
-99.25,-6.329741219268682e-10,-2.3322040129476243e-23
-99.24,-6.333195803815793e-10,5.9600619431460934e-21
-99.23,-6.336652631422389e-10,-4.097264541359372e-21
-99.22,-6.340111703407161e-10,7.014137271310108e-21
-99.21,-6.343573021110508e-10,5.396288695623147e-21
-99.2,-6.347036587999429e-10,-1.0889909836179718e-21
-99.19,-6.35050240332278e-10,-8.709231679333428e-21
-99.18,-6.353970471269048e-10,6.419223033787689e-21
-99.17,-6.357440790752318e-10,1.0221928860216971e-20
-99.16,-6.360913365582373e-10,-4.011660521230948e-21
-99.15,-6.364388196655161e-10,-2.2879865033379816e-21
-99.14,-6.367865285795653e-10,1.1023371221891746e-21
-99.13,-6.371344634618682e-10,-2.2603505598319545e-21
-99.12,-6.374826245372105e-10,-2.7684474919012954e-21
-99.11,-6.378310118837559e-10,-2.9140417308598755e-21
-99.1,-6.381796258530497e-10,4.364591741224988e-21
-99.09,-6.385284662275701e-10,3.1922884986473837e-21
-99.08,-6.3887753353733e-10,-1.4847916184164818e-21
-99.07,-6.392268278957413e-10,-2.782602487355602e-21
-99.06,-6.395763493798867e-10,-2.7487653077457838e-22
-99.05,-6.399260981388395e-10,-7.827847295711951e-21
-99.04,-6.402760746291836e-10,1.2350974986025168e-20
-99.03,-6.406262786569271e-10,-8.289434957002856e-22
-99.02,-6.409767105938214e-10,-1.4159039738721906e-21
-99.01,-6.413273705594796e-10,7.476264170523084e-21
-99.0,-6.416782586192576e-10,-6.582746933655057e-21
-98.99,-6.420293750546366e-10,-4.1336631010990174e-21
-98.98,-6.423807201922342e-10,-1.995854359057201e-21
-98.97,-6.427322939548216e-10,-4.502636649274604e-23
-98.96,-6.430840965475441e-10,2.821157998783522e-21
-98.95,-6.434361282392529e-10,-1.8478335494493115e-21
-98.94,-6.43788389204154e-10,1.175794808122999e-20
-98.93,-6.441408795294143e-10,-1.6612572284135015e-21
