t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.072523175534267e-10,-1.9697089095677067e-11
-99.99,-6.075810929030889e-10,-1.970987840200185e-11
-99.98,-6.079100798831849e-10,-1.9722677253280576e-11
-99.97,-6.082392788310136e-10,-1.9735485708538213e-11
-99.96,-6.085686898456839e-10,-1.97483036621355e-11
-99.95,-6.088983131258754e-10,-1.976113135876364e-11
-99.94,-6.092281485117311e-10,-1.9773968859057242e-11
-99.93,-6.095581963861252e-10,-1.9786815549335233e-11
-99.92,-6.098884576503907e-10,-1.9799672447874028e-11
-99.91,-6.102189313745689e-10,-1.9812538728070683e-11
-99.9,-6.105496182517121e-10,-1.982541475309116e-11
-99.89,-6.108805180969708e-10,-1.983830053830117e-11
-99.88,-6.112116313971742e-10,-1.9851195950969464e-11
-99.87,-6.115429581360417e-10,-1.986410102896456e-11
-99.86,-6.118744987059213e-10,-1.987701597639947e-11
-99.85,-6.122062527752589e-10,-1.9889940441267776e-11
-99.84,-6.125382184925511e-10,-1.990287419113783e-11
-99.83,-6.128704037126951e-10,-1.991581841673986e-11
-99.82,-6.132028003847173e-10,-1.9928772468981042e-11
-99.81,-6.135354112589766e-10,-1.9941735994148807e-11
-99.8,-6.138682371310074e-10,-1.9954709296985234e-11
-99.79,-6.142012777350548e-10,-1.9967692206987342e-11
-99.78,-6.145345330572788e-10,-1.9980685052856094e-11
-99.77,-6.148680037359427e-10,-1.9993687911662077e-11
-99.76,-6.152016896367262e-10,-2.0006700214939724e-11
-99.75,-6.155355906978156e-10,-2.001972230982453e-11
-99.74,-6.158697079151724e-10,-2.003275440427562e-11
-99.73,-6.162040404069587e-10,-2.0045796315921512e-11
-99.72,-6.165385885886471e-10,-2.0058848032502104e-11
-99.71,-6.168733535107799e-10,-2.0071909535289647e-11
-99.7,-6.172083343096829e-10,-2.008498093491313e-11
-99.69,-6.175435311062818e-10,-2.0098061942740593e-11
-99.68,-6.178789452086058e-10,-2.011115320598561e-11
-99.67,-6.182145756338839e-10,-2.0124254142672555e-11
-99.66,-6.185504233207684e-10,-2.013736478147339e-11
-99.65,-6.188864877437893e-10,-2.015048567414187e-11
-99.64,-6.192227690232882e-10,-2.0163616420138954e-11
-99.63,-6.19559267881673e-10,-2.0176756952278426e-11
-99.62,-6.198959845012826e-10,-2.0189907379974757e-11
-99.61,-6.202329186626818e-10,-2.020306762171539e-11
-99.6,-6.205700713867693e-10,-2.0216238105141356e-11
-99.59,-6.209074405466743e-10,-2.0229418246035804e-11
-99.58,-6.212450288535303e-10,-2.0242608329830724e-11
-99.57,-6.215828365341705e-10,-2.0255808947783636e-11
-99.56,-6.219208606951204e-10,-2.0269018683066996e-11
-99.55,-6.222591043769167e-10,-2.028223884416265e-11
-99.54,-6.22597566848963e-10,-2.0295468768324536e-11
-99.53,-6.22936248426999e-10,-2.0308708892915602e-11
-99.52,-6.232751491711122e-10,-2.032195900620164e-11
-99.51,-6.236142691774209e-10,-2.0335219088488477e-11
-99.5,-6.239536086526448e-10,-2.034848899636848e-11
-99.49,-6.242931678852028e-10,-2.036176916570335e-11
-99.48,-6.246329468777e-10,-2.0375059893773333e-11
-99.47,-6.249729458502866e-10,-2.0388359540356872e-11
-99.46,-6.25313164970527e-10,-2.0401669719928532e-11
-99.45,-6.256536045597895e-10,-2.0414990049839557e-11
-99.44,-6.259942644780377e-10,-2.042832037653952e-11
-99.43,-6.263351449157046e-10,-2.0441660839542078e-11
-99.42,-6.266762463865945e-10,-2.045501124086172e-11
-99.41,-6.270175688522615e-10,-2.0468371869155464e-11
-99.4,-6.273591122435231e-10,-2.0481742608902238e-11
-99.39,-6.277008772145855e-10,-2.0495123746704708e-11
-99.38,-6.280428635194824e-10,-2.0508514238974234e-11
-99.37,-6.283850712634739e-10,-2.0521915548480372e-11
-99.36,-6.287275010983146e-10,-2.0535326794530305e-11
-99.35,-6.290701527667564e-10,-2.054874808506261e-11
-99.34,-6.294130265880592e-10,-2.0562179641251122e-11
-99.33,-6.297561226791367e-10,-2.057562129975083e-11
-99.32,-6.30099441283531e-10,-2.0589073082480536e-11
-99.31,-6.304429825052855e-10,-2.0602535218261678e-11
-99.3,-6.307867466238185e-10,-2.061600761894868e-11
-99.29,-6.311307335524564e-10,-2.062948975190253e-11
-99.28,-6.314749428593302e-10,-2.0642982952635333e-11
-99.27,-6.318193771694865e-10,-2.0656485366643696e-11
-99.26,-6.321640340612362e-10,-2.0669998352734393e-11
-99.25,-6.325089148106589e-10,-2.068352175156544e-11
-99.24,-6.328540191659048e-10,-2.069705520663574e-11
-99.23,-6.331993475881276e-10,-2.0710599006687105e-11
-99.22,-6.335449001459274e-10,-2.0724153115479377e-11
-99.21,-6.338906768631004e-10,-2.073771746595778e-11
-99.2,-6.342366781728063e-10,-2.0751292013062115e-11
-99.19,-6.345829038562256e-10,-2.0764876817136877e-11
-99.18,-6.349293549541523e-10,-2.0778472056985815e-11
-99.17,-6.352760307479425e-10,-2.0792077524104764e-11
-99.16,-6.356229315718964e-10,-2.0805693352743743e-11
-99.15,-6.35970058042503e-10,-2.081931955538005e-11
-99.14,-6.363174097206077e-10,-2.0832955887804147e-11
-99.13,-6.366649873492052e-10,-2.0846602825512268e-11
-99.12,-6.370127905917764e-10,-2.0860259905531167e-11
-99.11,-6.373608198368908e-10,-2.0873927280696522e-11
-99.1,-6.377090756405553e-10,-2.088760487009446e-11
-99.09,-6.380575572516032e-10,-2.0901293579709677e-11
-99.08,-6.384062656147773e-10,-2.0914992277508402e-11
-99.07,-6.387552005847825e-10,-2.092870118446225e-11
-99.06,-6.391043626233819e-10,-2.0942420656145924e-11
-99.05,-6.394537512134516e-10,-2.0956150431082945e-11
-99.04,-6.398033674136522e-10,-2.096989068436994e-11
-99.03,-6.401532109420595e-10,-2.0983641316264206e-11
-99.02,-6.405032819714261e-10,-2.0997402348064562e-11
-99.01,-6.40853580630536e-10,-2.1011174045166387e-11
-99.0,-6.412041073934411e-10,-2.102495611431457e-11
-98.99,-6.415548622380397e-10,-2.103874878400256e-11
-98.98,-6.419058450367415e-10,-2.1052551525975362e-11
-98.97,-6.422570564954867e-10,-2.106636500686221e-11
-98.96,-6.426084963242985e-10,-2.108018902744597e-11
-98.95,-6.429601650222634e-10,-2.109402360448212e-11
-98.94,-6.433120625811718e-10,-2.110786841887864e-11
