t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.066208415893496e-10,-3.073622858562418e-11
-99.99,-6.06949140118452e-10,-3.07561809777398e-11
-99.98,-6.072776494361117e-10,-3.07761483211098e-11
-99.97,-6.07606371453234e-10,-3.0796131465644474e-11
-99.96,-6.079353038603774e-10,-3.0816129377504615e-11
-99.95,-6.082644510140255e-10,-3.083614220422462e-11
-99.94,-6.085938055195757e-10,-3.085617113054784e-11
-99.93,-6.089233746492499e-10,-3.087621391594783e-11
-99.92,-6.092531554369887e-10,-3.089627156271341e-11
-99.91,-6.095831493048438e-10,-3.091634449835025e-11
-99.9,-6.099133550874456e-10,-3.093643312142284e-11
-99.89,-6.102437742917593e-10,-3.095653689659262e-11
-99.88,-6.105744064062672e-10,-3.097665475812878e-11
-99.87,-6.109052512621709e-10,-3.099678984947605e-11
-99.86,-6.112363100589789e-10,-3.1016936873626024e-11
-99.85,-6.115675806073994e-10,-3.1037101645372534e-11
-99.84,-6.118990582717028e-10,-3.105728602582084e-11
-99.83,-6.122307657404524e-10,-3.107747429384294e-11
-99.82,-6.125626779642378e-10,-3.1097685341606797e-11
-99.81,-6.128948053501293e-10,-3.1117909778584094e-11
-99.8,-6.132271464055934e-10,-3.113815032376409e-11
-99.79,-6.135597017035651e-10,-3.1158405345651845e-11
-99.78,-6.138924715825177e-10,-3.117867535516937e-11
-99.77,-6.14225455774069e-10,-3.119896034161979e-11
-99.76,-6.145586559193994e-10,-3.121926290207486e-11
-99.75,-6.148920709248484e-10,-3.1239579042768536e-11
-99.74,-6.152256998651504e-10,-3.125990993621976e-11
-99.73,-6.155595452316193e-10,-3.128025747253212e-11
-99.72,-6.158936050293051e-10,-3.130061907077395e-11
-99.71,-6.162278816473018e-10,-3.1320996156160624e-11
-99.7,-6.165623737290956e-10,-3.1341389763173744e-11
-99.69,-6.16897081294572e-10,-3.136179889895307e-11
-99.68,-6.172320058519814e-10,-3.138222120699317e-11
-99.67,-6.175671464602968e-10,-3.140266201336477e-11
-99.66,-6.179025025169461e-10,-3.142311421023116e-11
-99.65,-6.182380772282058e-10,-3.1443585605705135e-11
-99.64,-6.185738669055827e-10,-3.146407153955142e-11
-99.63,-6.18909872869712e-10,-3.148457183089062e-11
-99.62,-6.192460980390586e-10,-3.15050876808659e-11
-99.61,-6.195825389673313e-10,-3.152562074697451e-11
-99.6,-6.199192006151696e-10,-3.154616606357194e-11
-99.59,-6.202560747871713e-10,-3.1566730308305317e-11
-99.58,-6.205931685268622e-10,-3.158730832198334e-11
-99.57,-6.209304818973298e-10,-3.1607902075044325e-11
-99.56,-6.212680108748462e-10,-3.1628511205597627e-11
-99.55,-6.216057610415711e-10,-3.1649138216169864e-11
-99.54,-6.219437271455263e-10,-3.1669778293546534e-11
-99.53,-6.222819129713292e-10,-3.169043337904171e-11
-99.52,-6.226203170641873e-10,-3.171110556134389e-11
-99.51,-6.229589404935155e-10,-3.173179292448491e-11
-99.5,-6.232977823129165e-10,-3.175249548585992e-11
-99.49,-6.236368441752666e-10,-3.1773213894345634e-11
-99.48,-6.239761265116168e-10,-3.179394714589062e-11
-99.47,-6.243156256747671e-10,-3.181469782567265e-11
-99.46,-6.246553454685927e-10,-3.1835464192699274e-11
-99.45,-6.249952854762711e-10,-3.185624447333433e-11
-99.44,-6.253354451588966e-10,-3.187704247714234e-11
-99.43,-6.256758259212497e-10,-3.189785400123581e-11
-99.42,-6.260164255516603e-10,-3.1918682662533685e-11
-99.41,-6.263572475129769e-10,-3.193952711372401e-11
-99.4,-6.266982891176645e-10,-3.196038745654559e-11
-99.39,-6.270395525317611e-10,-3.198126415535753e-11
-99.38,-6.273810354344226e-10,-3.2002153628634e-11
-99.37,-6.277227410643675e-10,-3.2023064084409996e-11
-99.36,-6.280646666284143e-10,-3.204398541937752e-11
-99.35,-6.284068149511081e-10,-3.20649236610669e-11
-99.34,-6.287491848983475e-10,-3.2085877806731384e-11
-99.33,-6.290917759935915e-10,-3.210684869643975e-11
-99.32,-6.294345893191585e-10,-3.212783509236608e-11
-99.31,-6.297776256670809e-10,-3.214883706516526e-11
-99.3,-6.301208838142902e-10,-3.21698554568496e-11
-99.29,-6.304643634777386e-10,-3.2190890735896745e-11
-99.28,-6.308080691295011e-10,-3.221194132231667e-11
-99.27,-6.311519933401453e-10,-3.2233006098047804e-11
-99.26,-6.314961425420719e-10,-3.225408799077176e-11
-99.25,-6.31840515216257e-10,-3.227518648530185e-11
-99.24,-6.321851106957916e-10,-3.2296300033291465e-11
-99.23,-6.325299300411203e-10,-3.2317428948518024e-11
-99.22,-6.328749732730551e-10,-3.233857469584777e-11
-99.21,-6.332202393091222e-10,-3.235973754211923e-11
-99.2,-6.335657307536923e-10,-3.238091558632e-11
-99.19,-6.33911445047191e-10,-3.240210996696441e-11
-99.18,-6.342573857501476e-10,-3.24233191607176e-11
-99.17,-6.34603548877908e-10,-3.2444545586218034e-11
-99.16,-6.349499385596094e-10,-3.2465787143404836e-11
-99.15,-6.352965523730332e-10,-3.248704608478724e-11
-99.14,-6.356433907138206e-10,-3.250832006176447e-11
-99.13,-6.359904547186224e-10,-3.2529610496235774e-11
-99.12,-6.3633774483441e-10,-3.2550917491709075e-11
-99.11,-6.366852591713141e-10,-3.2572240313089436e-11
-99.1,-6.3703299732312e-10,-3.259357960081667e-11
-99.09,-6.373809664896195e-10,-3.2614934067102716e-11
-99.08,-6.377291595817025e-10,-3.26363053626627e-11
-99.07,-6.380775780547979e-10,-3.2657693136247555e-11
-99.06,-6.384262237968498e-10,-3.2679097122579726e-11
-99.05,-6.387750949535608e-10,-3.270051728062767e-11
-99.04,-6.391241943771237e-10,-3.2721952962832805e-11
-99.03,-6.394735201822834e-10,-3.274340556969525e-11
-99.02,-6.398230731453279e-10,-3.2764874855254846e-11
-99.01,-6.401728546642645e-10,-3.278636127306514e-11
-99.0,-6.405228605756928e-10,-3.280786165639953e-11
-98.99,-6.408730952811984e-10,-3.282937952989894e-11
-98.98,-6.412235571611684e-10,-3.2850913530159195e-11
-98.97,-6.415742479833947e-10,-3.287246366871458e-11
-98.96,-6.419251678335717e-10,-3.2894031052472147e-11
-98.95,-6.422763140335608e-10,-3.291561324263684e-11
-98.94,-6.426276895463444e-10,-3.2937213792771875e-11
-98.93,-6.429792933918789e-10,-3.2958830008331646e-11
-98.92,-6.433311265697296e-10,-3.2980460963057875e-11
-98.91,-6.436831886517012e-10,-3.300211079282669e-11
-98.9,-6.440354755153807e-10,-3.302377830090643e-11
-98.89,-6.443880009417958e-10,-3.304545765098553e-11
-98.88,-6.447407513672526e-10,-3.3067156070064507e-11
-98.87,-6.45093730083679e-10,-3.308887073930797e-11
-98.86,-6.454469406642664e-10,-3.3110602031773533e-11
-98.85,-6.458003799464947e-10,-3.313234920577597e-11
-98.84,-6.461540499707677e-10,-3.315411440736384e-11
-98.83,-6.465079496696497e-10,-3.3175895082088516e-11
-98.82,-6.468620809511006e-10,-3.31976940522617e-11
-98.81,-6.472164415627413e-10,-3.321950610155927e-11
-98.8,-6.475710334798978e-10,-3.3241336979159245e-11
-98.79,-6.479258571649926e-10,-3.32631844730393e-11
-98.78,-6.482809117708962e-10,-3.3285047183728064e-11
-98.77,-6.486361974455664e-10,-3.330692895109619e-11
-98.76,-6.489917155707264e-10,-3.332882538509827e-11
-98.75,-6.493474656099607e-10,-3.33507403422569e-11
-98.74,-6.497034461903702e-10,-3.337266974084069e-11
-98.73,-6.50059659453239e-10,-3.339461746663976e-11
-98.72,-6.504161054560743e-10,-3.34165822529326e-11
-98.71,-6.507727836496736e-10,-3.343856176010364e-11
-98.7,-6.511296938231327e-10,-3.34605591120497e-11
-98.69,-6.514868371344448e-10,-3.348257334838292e-11
-98.68,-6.518442143871988e-10,-3.3504604182111026e-11
-98.67,-6.522018247235064e-10,-3.3526650153370567e-11
-98.66,-6.525596660841224e-10,-3.35487157134854e-11
-98.65,-6.529177440613277e-10,-3.357079696609039e-11
-98.64,-6.532760529424792e-10,-3.359289533609385e-11
-98.63,-6.536346011638433e-10,-3.3615009722883545e-11
-98.62,-6.539933765822984e-10,-3.363714185452787e-11
-98.61,-6.543523899963754e-10,-3.3659290455817056e-11
-98.6,-6.547116355423743e-10,-3.368145658475988e-11
