t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.068263552032484e-10,-2.7633593721734457e-11
-99.99,-6.071548089707875e-10,-2.7651533719672574e-11
-99.98,-6.074834740823488e-10,-2.7669487089232704e-11
-99.97,-6.078123510888336e-10,-2.7687454095506904e-11
-99.96,-6.081414393613343e-10,-2.770543418547797e-11
-99.95,-6.084707400767989e-10,-2.7723428002598294e-11
-99.94,-6.088002521421165e-10,-2.7741435788557547e-11
-99.93,-6.091299767351369e-10,-2.7759457659319387e-11
-99.92,-6.09459914506621e-10,-2.777749129852409e-11
-99.91,-6.097900641365642e-10,-2.779553935274262e-11
-99.9,-6.101204268385985e-10,-2.7813601046623363e-11
-99.89,-6.104510022871452e-10,-2.7831676425026744e-11
-99.88,-6.107817909756616e-10,-2.784976496565904e-11
-99.87,-6.111127927749646e-10,-2.786786768425159e-11
-99.86,-6.114440081643032e-10,-2.7885983941250277e-11
-99.85,-6.117754367851833e-10,-2.790411376684516e-11
-99.84,-6.121070731919715e-10,-2.7922259310240277e-11
-99.83,-6.124389356875811e-10,-2.7940413153360764e-11
-99.82,-6.127710057402211e-10,-2.7958584329223845e-11
-99.81,-6.131032903233962e-10,-2.7976769287664316e-11
-99.8,-6.134357889733073e-10,-2.799496717035911e-11
-99.79,-6.137685020771369e-10,-2.8013178576803023e-11
-99.78,-6.14101430095625e-10,-2.803140431496832e-11
-99.77,-6.144345732690782e-10,-2.8049643637349095e-11
-99.76,-6.147679309107436e-10,-2.8067896634401176e-11
-99.75,-6.151015033244022e-10,-2.8086163361687216e-11
-99.74,-6.154352920518588e-10,-2.8104443586363486e-11
-99.73,-6.157692957369286e-10,-2.8122738290973243e-11
-99.72,-6.161035157401083e-10,-2.8141046004163076e-11
-99.71,-6.164379502166796e-10,-2.815936794958719e-11
-99.7,-6.167726012072524e-10,-2.8177703929525772e-11
-99.69,-6.171074678487054e-10,-2.819605356198308e-11
-99.68,-6.17442551967496e-10,-2.821441645284751e-11
-99.67,-6.177778517565527e-10,-2.8232794189120407e-11
-99.66,-6.181133684649443e-10,-2.8251183757476213e-11
-99.65,-6.184491019411433e-10,-2.8269589207470535e-11
-99.64,-6.187850514787347e-10,-2.8288008493068747e-11
-99.63,-6.191212187377184e-10,-2.8306441063533007e-11
-99.62,-6.194576031928976e-10,-2.832488748642699e-11
-99.61,-6.197942048668067e-10,-2.8343347917812232e-11
-99.6,-6.201310260838215e-10,-2.8361821692379667e-11
-99.59,-6.204680616595179e-10,-2.8380311029764035e-11
-99.58,-6.208053165381024e-10,-2.8398812708899177e-11
-99.57,-6.211427910655853e-10,-2.8417328494606885e-11
-99.56,-6.21480481090369e-10,-2.8435859255642858e-11
-99.55,-6.218183908508213e-10,-2.845440399664197e-11
-99.54,-6.221565188301281e-10,-2.8472962062587064e-11
-99.53,-6.224948658677297e-10,-2.8491534463379096e-11
-99.52,-6.228334317369008e-10,-2.851012067151275e-11
-99.51,-6.231722167492123e-10,-2.852872095384298e-11
-99.5,-6.235112205082735e-10,-2.8547335125389763e-11
-99.49,-6.238504441589392e-10,-2.856596363271569e-11
-99.48,-6.241898857102284e-10,-2.858460668267957e-11
-99.47,-6.245295495120255e-10,-2.860326266741575e-11
-99.46,-6.248694319884908e-10,-2.8621933321821262e-11
-99.45,-6.252095346919923e-10,-2.864061804897052e-11
-99.44,-6.255498572853595e-10,-2.8659317127201816e-11
-99.43,-6.2589040045416e-10,-2.8678030285288465e-11
-99.42,-6.26231163872582e-10,-2.8696757082852643e-11
-99.41,-6.265721483956e-10,-2.8715498239902212e-11
-99.4,-6.269133534174413e-10,-2.8734254026754586e-11
-99.39,-6.272547796401374e-10,-2.8753024085777872e-11
-99.38,-6.275964270832975e-10,-2.8771807303972865e-11
-99.37,-6.27938295205836e-10,-2.8790606022888032e-11
-99.36,-6.282803855548774e-10,-2.8809418024761146e-11
-99.35,-6.286226976789586e-10,-2.882824450262902e-11
-99.34,-6.289652312378857e-10,-2.8847085147484326e-11
-99.33,-6.293079869015247e-10,-2.8865940283916884e-11
-99.32,-6.296509649349851e-10,-2.8884809586676707e-11
-99.31,-6.299941651923727e-10,-2.8903693061453976e-11
-99.3,-6.303375881582257e-10,-2.892259124392656e-11
-99.29,-6.306812328772735e-10,-2.894150330560635e-11
-99.28,-6.310251022863398e-10,-2.896043198624961e-11
-99.27,-6.313691929720878e-10,-2.8979370852052985e-11
-99.26,-6.317135069717946e-10,-2.8998325519907397e-11
-99.25,-6.320580449961636e-10,-2.9017295120734962e-11
-99.24,-6.324028059746049e-10,-2.9036278965739302e-11
-99.23,-6.3274779134199e-10,-2.90552773351923e-11
-99.22,-6.330930001377869e-10,-2.9074289751110492e-11
-99.21,-6.334384325420813e-10,-2.9093316613668806e-11
-99.2,-6.337840897318058e-10,-2.911235834411978e-11
-99.19,-6.341299704120413e-10,-2.913141429486631e-11
-99.18,-6.34476077233821e-10,-2.9150484577624596e-11
-99.17,-6.348224077148856e-10,-2.9169569304826154e-11
-99.16,-6.351689634789958e-10,-2.918866878455675e-11
-99.15,-6.355157438581197e-10,-2.920778246011633e-11
-99.14,-6.35862749564581e-10,-2.9226910550206027e-11
-99.13,-6.362099810113174e-10,-2.9246053371418505e-11
-99.12,-6.365574373245491e-10,-2.926521048324923e-11
-99.11,-6.369051198064581e-10,-2.92843820843382e-11
-99.1,-6.372530267187103e-10,-2.930356711870228e-11
-99.09,-6.376011623497963e-10,-2.9322769162523016e-11
-99.08,-6.379495233404389e-10,-2.9341984956734164e-11
-99.07,-6.382981096375538e-10,-2.936121435064164e-11
-99.06,-6.386469231127382e-10,-2.93804591914764e-11
-99.05,-6.389959631067588e-10,-2.939971834490133e-11
-99.04,-6.393452302956484e-10,-2.94189922375628e-11
-99.03,-6.396947246130825e-10,-2.943828049725766e-11
-99.02,-6.400444456341989e-10,-2.9457583515014134e-11
-99.01,-6.403943946778619e-10,-2.947690182809681e-11
-99.0,-6.407445711720497e-10,-2.949623390403762e-11
-98.99,-6.410949751922882e-10,-2.951558090968569e-11
-98.98,-6.414456068445537e-10,-2.9534942269739116e-11
-98.97,-6.417964671489971e-10,-2.9554318534695e-11
-98.96,-6.421475557794525e-10,-2.957371029685872e-11
-98.95,-6.424988729148881e-10,-2.959311594846169e-11
-98.94,-6.428504178122908e-10,-2.961253663680322e-11
-98.93,-6.432021916183836e-10,-2.963197185536461e-11
-98.92,-6.435541954031975e-10,-2.965142195545126e-11
-98.91,-6.439064274896063e-10,-2.967088682922867e-11
-98.9,-6.442588888163316e-10,-2.9690364309918745e-11
-98.89,-6.446115807109371e-10,-2.970986138632039e-11
-98.88,-6.44964501069475e-10,-2.972937048870047e-11
-98.87,-6.453176519138895e-10,-2.974889453567752e-11
-98.86,-6.456710325734645e-10,-2.976843368265895e-11
-98.85,-6.460246436339938e-10,-2.978798735148573e-11
-98.84,-6.463784841868219e-10,-2.9807556406327877e-11
-98.83,-6.467325558861643e-10,-2.98271399208434e-11
-98.82,-6.470868582069341e-10,-2.9846738710659457e-11
-98.81,-6.474413898803766e-10,-2.9866350824856496e-11
-98.8,-6.477961554846915e-10,-2.988598011713986e-11
-98.79,-6.481511508680971e-10,-2.990562332283753e-11
-98.78,-6.485063778077005e-10,-2.9925281111232744e-11
-98.77,-6.48861835966481e-10,-2.9944954556978555e-11
-98.76,-6.492175262351634e-10,-2.996464282718598e-11
-98.75,-6.495734487463186e-10,-2.998434599637569e-11
