t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.063935185202581e-10,-3.383690499281313e-11
-99.99,-6.067216433922373e-10,-3.385887152909197e-11
-99.98,-6.070499844725282e-10,-3.388085026719649e-11
-99.97,-6.073785299516561e-10,-3.3902845892970786e-11
-99.96,-6.077072929884176e-10,-3.392486078895995e-11
-99.95,-6.080362533098998e-10,-3.394688056386397e-11
-99.94,-6.083654510877288e-10,-3.396893743292765e-11
-99.93,-6.08694841697362e-10,-3.3991000566623495e-11
-99.92,-6.090244558112794e-10,-3.4013081760636506e-11
-99.91,-6.093542762725169e-10,-3.403517582085044e-11
-99.9,-6.096843059145395e-10,-3.405728915064133e-11
-99.89,-6.100145521321839e-10,-3.4079419302057067e-11
-99.88,-6.103450143655684e-10,-3.41015663240885e-11
-99.87,-6.106756852503707e-10,-3.4123729186603275e-11
-99.86,-6.110065688105237e-10,-3.414591448331089e-11
-99.85,-6.113376632582602e-10,-3.4168106409927856e-11
-99.84,-6.116689631724151e-10,-3.419032803894687e-11
-99.83,-6.120005037400708e-10,-3.421254734632096e-11
-99.82,-6.123322444964327e-10,-3.4234795173697954e-11
-99.81,-6.126641952781487e-10,-3.425705812558501e-11
-99.8,-6.129963633696098e-10,-3.42793376064014e-11
-99.79,-6.13328743110494e-10,-3.4301635497522624e-11
-99.78,-6.136613362040866e-10,-3.432395116414405e-11
-99.77,-6.139941458265661e-10,-3.4346281231611904e-11
-99.76,-6.14327173033795e-10,-3.436862616584743e-11
-99.75,-6.146604135450297e-10,-3.4390989946562775e-11
-99.74,-6.149938671575229e-10,-3.441337294536353e-11
-99.73,-6.15327536736237e-10,-3.4435769318034104e-11
-99.72,-6.156614239347666e-10,-3.44581848328093e-11
-99.71,-6.159955206622923e-10,-3.448061728669432e-11
-99.7,-6.163298361058345e-10,-3.4503065360948864e-11
-99.69,-6.166643667513575e-10,-3.4525532198176715e-11
-99.68,-6.169991165882346e-10,-3.4548013033430423e-11
-99.67,-6.173340808450742e-10,-3.4570511580907865e-11
-99.66,-6.17669256698814e-10,-3.459303049370397e-11
-99.65,-6.180046579945417e-10,-3.4615561770393315e-11
-99.64,-6.183402721578942e-10,-3.463811252283885e-11
-99.63,-6.186760976353214e-10,-3.4660680554630156e-11
-99.62,-6.190121483853573e-10,-3.4683264780713096e-11
-99.61,-6.193484115112862e-10,-3.470586566139773e-11
-99.6,-6.196848970928385e-10,-3.472848031343108e-11
-99.59,-6.200215903476866e-10,-3.4751120300894654e-11
-99.58,-6.203585094656678e-10,-3.477377175991732e-11
-99.57,-6.206956449433832e-10,-3.479643708547281e-11
-99.56,-6.210329946279591e-10,-3.4819128827916373e-11
-99.55,-6.213705639190005e-10,-3.4841831068048456e-11
-99.54,-6.217083539479971e-10,-3.486455405561991e-11
-99.53,-6.220463606822032e-10,-3.4887290194941004e-11
-99.52,-6.223845858735562e-10,-3.491004787999831e-11
-99.51,-6.227230310381212e-10,-3.4932818196361944e-11
-99.5,-6.230616931722041e-10,-3.495560913391383e-11
-99.49,-6.234005759708616e-10,-3.497841612406949e-11
-99.48,-6.237396806632561e-10,-3.50012503961506e-11
-99.47,-6.24079001428432e-10,-3.502407821966793e-11
-99.46,-6.244185399273298e-10,-3.504694020118232e-11
-99.45,-6.247582988054247e-10,-3.506981548445734e-11
-99.44,-6.250982814332999e-10,-3.509270994237932e-11
-99.43,-6.254384785653089e-10,-3.511561781156862e-11
-99.42,-6.25778899051481e-10,-3.513854692865969e-11
-99.41,-6.261195399021185e-10,-3.51614917533048e-11
-99.4,-6.264604019707305e-10,-3.518445431345188e-11
-99.39,-6.268014850067595e-10,-3.520743551124717e-11
-99.38,-6.271427854982734e-10,-3.5230433083043216e-11
-99.37,-6.274843077907937e-10,-3.525345025387212e-11
-99.36,-6.278260561727986e-10,-3.527647950916225e-11
-99.35,-6.281680226265722e-10,-3.529952789119546e-11
-99.34,-6.285102099511335e-10,-3.5322593445218104e-11
-99.33,-6.28852622013893e-10,-3.53456807867025e-11
-99.32,-6.291952511856332e-10,-3.5368782619110584e-11
-99.31,-6.295381059424357e-10,-3.539189972518019e-11
-99.3,-6.298811799908043e-10,-3.541503728886912e-11
-99.29,-6.302244815367256e-10,-3.543819017997997e-11
-99.28,-6.305680041352127e-10,-3.546135686887338e-11
-99.27,-6.309117450002656e-10,-3.5484552693521707e-11
-99.26,-6.312557077784207e-10,-3.550775915444621e-11
-99.25,-6.315998984390138e-10,-3.553098623943595e-11
-99.24,-6.319443121919268e-10,-3.5554226076683474e-11
-99.23,-6.322889487640203e-10,-3.5577487849991215e-11
-99.22,-6.32633808176344e-10,-3.5600763693147e-11
-99.21,-6.329788925714346e-10,-3.562405794973115e-11
-99.2,-6.333242006668696e-10,-3.564737107158891e-11
-99.19,-6.336697330820114e-10,-3.567070426478496e-11
-99.18,-6.340154863367311e-10,-3.569404947948863e-11
-99.17,-6.343614694421748e-10,-3.57174152602563e-11
-99.16,-6.347076701634408e-10,-3.574079906636133e-11
-99.15,-6.350540984498717e-10,-3.576419922464347e-11
-99.14,-6.354007536639864e-10,-3.578761742606092e-11
-99.13,-6.357476342166892e-10,-3.581105324528923e-11
-99.12,-6.360947369631504e-10,-3.5834507572289086e-11
-99.11,-6.364420673769883e-10,-3.5857979947818516e-11
-99.1,-6.36789620139524e-10,-3.5881473207942615e-11
-99.09,-6.371374033147506e-10,-3.590497887704551e-11
-99.08,-6.374854063750182e-10,-3.592850405004067e-11
-99.07,-6.378336438018954e-10,-3.595204604888777e-11
-99.06,-6.381821035156048e-10,-3.597560810518643e-11
-99.05,-6.385307896061423e-10,-3.5999188711690484e-11
-99.04,-6.388797017251262e-10,-3.602278437549667e-11
-99.03,-6.392288403746942e-10,-3.604639829605713e-11
-99.02,-6.39578207772658e-10,-3.607003001472143e-11
-99.01,-6.39927804203951e-10,-3.609368088956797e-11
-99.0,-6.402776221176488e-10,-3.6117349459385586e-11
-98.99,-6.406276737026387e-10,-3.6141038972655564e-11
-98.98,-6.409779443661667e-10,-3.6164742164738316e-11
-98.97,-6.413284482917356e-10,-3.618846240627515e-11
-98.96,-6.416791789999026e-10,-3.621220535619195e-11
-98.95,-6.420301374149553e-10,-3.623596324997207e-11
-98.94,-6.423813255046995e-10,-3.625974043223268e-11
-98.93,-6.427327434525457e-10,-3.628353683078154e-11
-98.92,-6.430843921159326e-10,-3.6307348296738665e-11
-98.91,-6.434362595902983e-10,-3.633117878978149e-11
-98.9,-6.437883616460471e-10,-3.6355018677206716e-11
-98.89,-6.441406941713654e-10,-3.63788952579731e-11
-98.88,-6.444932561688059e-10,-3.640277995179269e-11
-98.87,-6.448460474768365e-10,-3.6426682818689624e-11
-98.86,-6.451990670876938e-10,-3.645060449838546e-11
-98.85,-6.455523175837293e-10,-3.64745426101821e-11
-98.84,-6.459057983789492e-10,-3.6498501872287887e-11
-98.83,-6.462595056573688e-10,-3.652248168307978e-11
-98.82,-6.46613449548529e-10,-3.6546480399771895e-11
-98.81,-6.469676128213728e-10,-3.657048008145817e-11
-98.8,-6.473220216910334e-10,-3.6594519210160535e-11
-98.79,-6.47676653862457e-10,-3.6618567316467365e-11
-98.78,-6.480315166758322e-10,-3.664263403866362e-11
-98.77,-6.483866150441766e-10,-3.666672198340709e-11
-98.76,-6.487419432149586e-10,-3.669082203320783e-11
-98.75,-6.490975003866488e-10,-3.67149484772922e-11
-98.74,-6.494532906997791e-10,-3.673908752446442e-11
-98.73,-6.498093125722919e-10,-3.676324664182513e-11
-98.72,-6.501655649844573e-10,-3.678742908850177e-11
-98.71,-6.505220510314784e-10,-3.6811621991860465e-11
-98.7,-6.508787724375473e-10,-3.6835834683981933e-11
-98.69,-6.512357244621055e-10,-3.686006942170131e-11
-98.68,-6.515929065044367e-10,-3.6884319637026425e-11
-98.67,-6.519503219763179e-10,-3.6908586578908074e-11
-98.66,-6.523079749451769e-10,-3.6932879368784204e-11
-98.65,-6.526658585533389e-10,-3.6957184198897185e-11
-98.64,-6.53023975933785e-10,-3.698151154864121e-11
-98.63,-6.533823303241702e-10,-3.7005852151573745e-11
-98.62,-6.537409114454197e-10,-3.70302166175715e-11
-98.61,-6.540997303512293e-10,-3.705459529888158e-11
-98.6,-6.544587854090904e-10,-3.707899838710744e-11
-98.59,-6.548180736449207e-10,-3.7103415346901655e-11
-98.58,-6.551775935880038e-10,-3.712785070218529e-11
-98.57,-6.555373512362569e-10,-3.7152306273275635e-11
-98.56,-6.55897343994646e-10,-3.717678176722282e-11
-98.55,-6.562575728504767e-10,-3.7201273036659795e-11
-98.54,-6.566180221626986e-10,-3.722576308985076e-11
-98.53,-6.569787170936591e-10,-3.725031293281315e-11
-98.52,-6.573396677654937e-10,-3.727486430656496e-11
-98.51,-6.577008340616235e-10,-3.729943140859386e-11
-98.5,-6.580622393779846e-10,-3.7324018364188327e-11
-98.49,-6.584238802389944e-10,-3.73486236398618e-11
-98.48,-6.587857580544586e-10,-3.7373247040814716e-11
-98.47,-6.591478694609372e-10,-3.7397888856493803e-11
-98.46,-6.595102225688163e-10,-3.7422550409962864e-11
-98.45,-6.598728142151337e-10,-3.744722785273827e-11
-98.44,-6.602356387108419e-10,-3.7471930754999227e-11
-98.43,-6.60598696788253e-10,-3.749665007124881e-11
-98.42,-6.609620017795522e-10,-3.752138456083725e-11
-98.41,-6.613255410321534e-10,-3.7546141532020776e-11
-98.4,-6.616893139301935e-10,-3.7570916197863714e-11
-98.39,-6.620533270086853e-10,-3.759570852588722e-11
-98.38,-6.624175779839717e-10,-3.762052176414655e-11
-98.37,-6.627820673013223e-10,-3.764535306976457e-11
-98.36,-6.63146792611185e-10,-3.767020480039623e-11
-98.35,-6.635117778778046e-10,-3.769507347697027e-11
-98.34,-6.63876967702586e-10,-3.771996518732552e-11
-98.33,-6.642424143213266e-10,-3.774487064543901e-11
-98.32,-6.646080987974766e-10,-3.7769795735117595e-11
-98.31,-6.649740222366923e-10,-3.7794740224436514e-11
-98.3,-6.653401856415389e-10,-3.7819704492142326e-11
-98.29,-6.657065889446944e-10,-3.784468773040675e-11
-98.28,-6.660732311762501e-10,-3.786969055153633e-11
-98.27,-6.664401156246536e-10,-3.7894709932419844e-11
-98.26,-6.668072384729875e-10,-3.7919753563235515e-11
-98.25,-6.671745983031252e-10,-3.794481590963358e-11
-98.24,-6.67542204781078e-10,-3.79698937220706e-11
-98.23,-6.679100522311024e-10,-3.79949912113064e-11
-98.22,-6.682781408712162e-10,-3.8020108630607014e-11
-98.21,-6.686464680409997e-10,-3.804524715245998e-11
-98.2,-6.690150362445272e-10,-3.80704035317025e-11
-98.19,-6.693838455133312e-10,-3.809557939160045e-11
-98.18,-6.69752898965056e-10,-3.812077230595338e-11
-98.17,-6.701221945369479e-10,-3.8145985497488956e-11
-98.16,-6.704917308700609e-10,-3.817121955457453e-11
-98.15,-6.7086151099425e-10,-3.819647361729764e-11
-98.14,-6.712315308169147e-10,-3.8221747042901236e-11
-98.13,-6.71601794178058e-10,-3.8247034454575513e-11
