t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.064459135043626e-10,-3.3148047631166634e-11
-99.99,-6.067740788987827e-10,-3.316956571859804e-11
-99.98,-6.071024571278634e-10,-3.319109926549468e-11
-99.97,-6.074310474238854e-10,-3.3212647549177045e-11
-99.96,-6.077598465793872e-10,-3.323421440323297e-11
-99.95,-6.080888588329486e-10,-3.325578516166696e-11
-99.94,-6.084180824440121e-10,-3.327739595460098e-11
-99.93,-6.087475210582291e-10,-3.3299010124174254e-11
-99.92,-6.090771671964883e-10,-3.3320640048966025e-11
-99.91,-6.094070287571821e-10,-3.334228623602428e-11
-99.9,-6.097371015233089e-10,-3.3363950301603326e-11
-99.89,-6.100673878745691e-10,-3.338563055491835e-11
-99.88,-6.103978857313882e-10,-3.3407325914164933e-11
-99.87,-6.107285986620012e-10,-3.3429039013868125e-11
-99.86,-6.110595215221583e-10,-3.345076790369523e-11
-99.85,-6.113906601766332e-10,-3.347250966862822e-11
-99.84,-6.117220017512717e-10,-3.349428091736091e-11
-99.83,-6.120535785476448e-10,-3.351604955088082e-11
-99.82,-6.123853566414767e-10,-3.3537845086050466e-11
-99.81,-6.127173490162782e-10,-3.355965550134633e-11
-99.8,-6.1304955705183e-10,-3.358148322545327e-11
-99.79,-6.13381977546629e-10,-3.3603325932269566e-11
-99.78,-6.137146114660626e-10,-3.362518576024929e-11
-99.77,-6.140474621436633e-10,-3.364706393453062e-11
-99.76,-6.143805284300895e-10,-3.36689555847858e-11
-99.75,-6.147138084179207e-10,-3.369086577332032e-11
-99.74,-6.150473022066462e-10,-3.371279069629218e-11
-99.73,-6.153810137370284e-10,-3.373473347626735e-11
-99.72,-6.15714939857684e-10,-3.3756692941220984e-11
-99.71,-6.160490773722243e-10,-3.377866702958556e-11
-99.7,-6.163834360735625e-10,-3.380065946367975e-11
-99.69,-6.167180077709688e-10,-3.3822667963166676e-11
-99.68,-6.170527956240813e-10,-3.384469254112258e-11
-99.67,-6.173878016844554e-10,-3.386673358247613e-11
-99.66,-6.17723020893965e-10,-3.3888792069029126e-11
-99.65,-6.180584606362046e-10,-3.3910866663645026e-11
-99.64,-6.183941143373314e-10,-3.3932960656676247e-11
-99.63,-6.187299827250595e-10,-3.395506604328601e-11
-99.62,-6.190660724802765e-10,-3.3977193098338963e-11
-99.61,-6.194023767872756e-10,-3.399933378131897e-11
-99.6,-6.197389026904192e-10,-3.402148953827744e-11
-99.59,-6.200756386037425e-10,-3.404366778521346e-11
-99.58,-6.204125974739509e-10,-3.406585975348414e-11
-99.57,-6.207497741168167e-10,-3.408806407911383e-11
-99.56,-6.210871654550521e-10,-3.411029364319803e-11
-99.55,-6.214247777220924e-10,-3.4132535280892505e-11
-99.54,-6.217626074244965e-10,-3.4154795151971084e-11
-99.53,-6.221006563200364e-10,-3.4177070006763346e-11
-99.52,-6.224389223972692e-10,-3.4199363416755425e-11
-99.51,-6.227774072514278e-10,-3.422167129879679e-11
-99.5,-6.231161126108542e-10,-3.424399745328372e-11
-99.49,-6.234550365097089e-10,-3.426633978472874e-11
-99.48,-6.237941717018126e-10,-3.4288706337070524e-11
-99.47,-6.241335422091449e-10,-3.431107848835525e-11
-99.46,-6.244731242302202e-10,-3.433347069383601e-11
-99.45,-6.248129248111258e-10,-3.4355881833924524e-11
-99.44,-6.251529461719958e-10,-3.437831031504412e-11
-99.43,-6.254931873336265e-10,-3.440075291336709e-11
-99.42,-6.258336492550631e-10,-3.442321568599919e-11
-99.41,-6.261743328377221e-10,-3.444569314451632e-11
-99.4,-6.265152341634396e-10,-3.446818853736065e-11
-99.39,-6.268563589689791e-10,-3.449070200318549e-11
-99.38,-6.271977030640564e-10,-3.4513230262160965e-11
-99.37,-6.275392707538692e-10,-3.453577360594605e-11
-99.36,-6.278810559843226e-10,-3.455834214233774e-11
-99.35,-6.28223064654551e-10,-3.458092168505709e-11
-99.34,-6.285652937097663e-10,-3.46035181908984e-11
-99.33,-6.28907745995122e-10,-3.462613491959832e-11
