t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.069106870607254e-10,-2.6254066183717032e-11
-99.99,-6.072392044399867e-10,-2.6271111152471047e-11
-99.98,-6.075679333598683e-10,-2.6288168696366777e-11
-99.97,-6.078968740489615e-10,-2.6305239077411845e-11
-99.96,-6.082260262860488e-10,-2.6322322184901646e-11
-99.95,-6.085553907342843e-10,-2.6339418181600023e-11
-99.94,-6.088849669110048e-10,-2.635652735879198e-11
-99.93,-6.092147554235122e-10,-2.637364973353509e-11
-99.92,-6.095447573795601e-10,-2.6390783815056786e-11
-99.91,-6.098749711847515e-10,-2.640793137704068e-11
-99.9,-6.102053979941188e-10,-2.6425091678626173e-11
-99.89,-6.105360377652786e-10,-2.6442265292268514e-11
-99.88,-6.108668906948297e-10,-2.6459451431668624e-11
-99.87,-6.111979568475081e-10,-2.6476650730258507e-11
-99.86,-6.115292365951078e-10,-2.6493862905716232e-11
-99.85,-6.118607293009949e-10,-2.65110882925559e-11
-99.84,-6.121924311343392e-10,-2.6528327591658325e-11
-99.83,-6.125243575121437e-10,-2.6545576581766468e-11
-99.82,-6.128564922996399e-10,-2.656284099678333e-11
-99.81,-6.131888413506259e-10,-2.6580118487635234e-11
-99.8,-6.135214048924217e-10,-2.6597408484830048e-11
-99.79,-6.13854182888881e-10,-2.6614711307258663e-11
-99.78,-6.141871756164178e-10,-2.6632027573256976e-11
-99.77,-6.145203838438925e-10,-2.6649356832871783e-11
-99.76,-6.148538063509131e-10,-2.6666698993642252e-11
-99.75,-6.151874440086065e-10,-2.6684053953880515e-11
-99.74,-6.155212975071432e-10,-2.6701422451801268e-11
-99.73,-6.158553663624062e-10,-2.671880406023195e-11
-99.72,-6.161896512858849e-10,-2.6736199047447344e-11
-99.71,-6.165241511007276e-10,-2.6753606231359463e-11
-99.7,-6.168588674672673e-10,-2.677102728313403e-11
-99.69,-6.171937993854101e-10,-2.678846113508347e-11
-99.68,-6.175289486873258e-10,-2.6805908101321284e-11
-99.67,-6.178643140514714e-10,-2.682336848448882e-11
-99.66,-6.181998961666927e-10,-2.684084088253432e-11
-99.65,-6.185356954977509e-10,-2.6858327989124574e-11
-99.64,-6.188717105698622e-10,-2.6875828083721765e-11
-99.63,-6.192079433318889e-10,-2.6893341104934068e-11
-99.62,-6.195443937488525e-10,-2.6910866982114837e-11
-99.61,-6.198810612316137e-10,-2.6928406239950935e-11
-99.6,-6.202179479826515e-10,-2.694595846420895e-11
-99.59,-6.205550495190506e-10,-2.6963525056954396e-11
-99.58,-6.208923705297728e-10,-2.698110372108172e-11
-99.57,-6.212299109255383e-10,-2.6998696169473708e-11
-99.56,-6.215676670930589e-10,-2.701630170154167e-11
-99.55,-6.219056429623944e-10,-2.7033921127789857e-11
-99.54,-6.2224383737787e-10,-2.705155335005377e-11
-99.53,-6.225822504643142e-10,-2.7069198920487428e-11
-99.52,-6.229208826572584e-10,-2.708685778715454e-11
-99.51,-6.232597340177662e-10,-2.7104530040596648e-11
-99.5,-6.235988042416894e-10,-2.712221544498318e-11
-99.49,-6.239380942845861e-10,-2.7139914445089297e-11
-99.48,-6.242776030307484e-10,-2.7157626333020167e-11
-99.47,-6.246173329322589e-10,-2.7175352392845404e-11
-99.46,-6.249572820021186e-10,-2.7193091444733998e-11
-99.45,-6.252974513657285e-10,-2.721084398606984e-11
-99.44,-6.256378406503424e-10,-2.72286099324347e-11
-99.43,-6.259784505273337e-10,-2.7246389461057745e-11
-99.42,-6.26319281119176e-10,-2.726418196966036e-11
-99.41,-6.26660332323125e-10,-2.7281988160787738e-11
-99.4,-6.270016044309838e-10,-2.7299807849320306e-11
-99.39,-6.273430978910819e-10,-2.7317641434863964e-11
-99.38,-6.276848121510688e-10,-2.7335487453716148e-11
-99.37,-6.28026747817215e-10,-2.7353348082624378e-11
-99.36,-6.283689051387855e-10,-2.7371221503710983e-11
-99.35,-6.287112844184206e-10,-2.7389108780112647e-11
-99.34,-6.2905388539635e-10,-2.7407009239146776e-11
-99.33,-6.293967084523045e-10,-2.7424923638158067e-11
-99.32,-6.297397538602207e-10,-2.7442851463376542e-11
-99.31,-6.30083021707866e-10,-2.7460792801331005e-11
-99.3,-6.304265123124352e-10,-2.7478748051877032e-11
-99.29,-6.307702246311731e-10,-2.7496716242344668e-11
-99.28,-6.311141608161315e-10,-2.7514700556565958e-11
-99.27,-6.314583200218838e-10,-2.7532694496127798e-11
-99.26,-6.318027019620548e-10,-2.7550703472700258e-11
-99.25,-6.321473076989042e-10,-2.7568726664738308e-11
-99.24,-6.324921368367565e-10,-2.758676316727117e-11
-99.23,-6.32837190128258e-10,-2.760481360285926e-11
-99.22,-6.331824669228837e-10,-2.762287749469818e-11
-99.21,-6.335279676250018e-10,-2.7640955107240845e-11
-99.2,-6.33873692783818e-10,-2.7659046612977062e-11
-99.19,-6.342196419361189e-10,-2.767715157678228e-11
-99.18,-6.345658167986433e-10,-2.7695270598834763e-11
-99.17,-6.349122156376184e-10,-2.7713402893558974e-11
-99.16,-6.352588395872083e-10,-2.773154955955497e-11
-99.15,-6.356056885146175e-10,-2.7749709545429316e-11
-99.14,-6.359527628409725e-10,-2.7767883333658823e-11
-99.13,-6.363000625703609e-10,-2.7786070947282017e-11
-99.12,-6.366475878122623e-10,-2.780427228797372e-11
-99.11,-6.369953387700652e-10,-2.782248712411385e-11
-99.1,-6.373433151547037e-10,-2.7840715008880294e-11
-99.09,-6.376915188844468e-10,-2.7858959109517457e-11
-99.08,-6.38039948614879e-10,-2.7877215866407698e-11
-99.07,-6.383886041661201e-10,-2.789548614539618e-11
-99.06,-6.387374866023344e-10,-2.7913770640935203e-11
-99.05,-6.390865953929685e-10,-2.7932068918985963e-11
-99.04,-6.394359317249583e-10,-2.7950381052011926e-11
-99.03,-6.397854952051344e-10,-2.7968707078930432e-11
-99.02,-6.401352855378835e-10,-2.7987046840255122e-11
-99.01,-6.40485303863203e-10,-2.8005401153177212e-11
-99.0,-6.408355496209855e-10,-2.802376868249305e-11
-98.99,-6.411860231563654e-10,-2.8042150451691445e-11
-98.98,-6.415367245301668e-10,-2.806054593700521e-11
-98.97,-6.41887654155824e-10,-2.8078955489108994e-11
-98.96,-6.422388122347881e-10,-2.809737959329481e-11
-98.95,-6.425901990694154e-10,-2.8115817022987825e-11
-98.94,-6.429418137437847e-10,-2.8134268557095637e-11
-98.93,-6.432936576392799e-10,-2.8152733993032906e-11
-98.92,-6.436457308828275e-10,-2.8171213950891687e-11
-98.91,-6.439980329310184e-10,-2.8189707466834753e-11
-98.9,-6.443505653771741e-10,-2.8208214229880357e-11
-98.89,-6.447033260658249e-10,-2.822673746098208e-11
-98.88,-6.450563165723504e-10,-2.8245273095175593e-11
-98.87,-6.454095374402404e-10,-2.8263823045239995e-11
-98.86,-6.457629881842111e-10,-2.828238729140021e-11
-98.85,-6.461166695067234e-10,-2.8300965203451046e-11
-98.84,-6.464705807165825e-10,-2.8319557958351122e-11
-98.83,-6.468247225538532e-10,-2.8338164494447323e-11
-98.82,-6.471790953763366e-10,-2.8356785153735538e-11
-98.81,-6.47533698187137e-10,-2.8375418404386686e-11
-98.8,-6.47888533746269e-10,-2.839406879010012e-11
-98.79,-6.482435996793967e-10,-2.841273197138064e-11
-98.78,-6.485988973228148e-10,-2.843140906560376e-11
-98.77,-6.489544263519446e-10,-2.8450100854947982e-11
-98.76,-6.493101872812679e-10,-2.8468806841746034e-11
-98.75,-6.496661805066055e-10,-2.8487527083760287e-11
-98.74,-6.500224054020476e-10,-2.8506261267895302e-11
-98.73,-6.503788625767998e-10,-2.852500978831877e-11
-98.72,-6.507355527578829e-10,-2.8543774031153376e-11
-98.71,-6.510924748586304e-10,-2.8562550007363663e-11
-98.7,-6.514496301571984e-10,-2.858134133180276e-11
-98.69,-6.518070183218932e-10,-2.860014666129803e-11
-98.68,-6.521646402293503e-10,-2.8618967024071846e-11
-98.67,-6.52522495723553e-10,-2.8637801316307683e-11
-98.66,-6.528805834578803e-10,-2.8656649278731192e-11
-98.65,-6.532389058938181e-10,-2.8675512984296156e-11
-98.64,-6.535974619842704e-10,-2.869439067662068e-11
-98.63,-6.539562533754385e-10,-2.8713281978913885e-11
-98.62,-6.543152767353091e-10,-2.8732188685101835e-11
-98.61,-6.546745356940285e-10,-2.875110960601568e-11
-98.6,-6.550340292682273e-10,-2.877004499130451e-11
-98.59,-6.553937575548541e-10,-2.8788994062310662e-11
-98.58,-6.557537209899867e-10,-2.88079582957117e-11
-98.57,-6.561139196398011e-10,-2.8826936671807098e-11
-98.56,-6.564743531170109e-10,-2.8845929497796386e-11
-98.55,-6.568350226651332e-10,-2.8864936969697396e-11
-98.54,-6.571959328779715e-10,-2.888395754393498e-11
-98.53,-6.575570683705911e-10,-2.8902995010194247e-11
-98.52,-6.579184452389784e-10,-2.892204614990991e-11
-98.51,-6.582800582588167e-10,-2.894111141028519e-11
-98.5,-6.586419076519131e-10,-2.8960191601923286e-11
-98.49,-6.590039938423581e-10,-2.8979285916705133e-11
-98.48,-6.59366316645477e-10,-2.8998395339335118e-11
-98.47,-6.597288764568317e-10,-2.9017518953662847e-11
-98.46,-6.600916725377749e-10,-2.903665662022467e-11
-98.45,-6.604547074010763e-10,-2.905581115747741e-11
-98.44,-6.608179787688638e-10,-2.9074977867238957e-11
-98.43,-6.611814882215625e-10,-2.909416005314868e-11
-98.42,-6.615452352380483e-10,-2.911335687503683e-11
-98.41,-6.619092202538555e-10,-2.913256808014898e-11
-98.4,-6.622734433471599e-10,-2.91517943147956e-11
-98.39,-6.626379053134436e-10,-2.917103529797349e-11
-98.38,-6.630026053291461e-10,-2.9190290992258195e-11
-98.37,-6.633675444750624e-10,-2.9209561252095364e-11
-98.36,-6.637327224933798e-10,-2.922884627866469e-11
-98.35,-6.640981391480977e-10,-2.924814600390869e-11
-98.34,-6.64463795034203e-10,-2.9267460162396e-11
