t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.065966594843323e-10,-3.108084857929916e-11
-99.99,-6.069249397804348e-10,-3.1101024031873277e-11
-99.98,-6.072534310413486e-10,-3.112121566294448e-11
-99.97,-6.075821345541199e-10,-3.1141422341354726e-11
-99.96,-6.079110486707694e-10,-3.116164530095115e-11
-99.95,-6.082401784022307e-10,-3.1181880828547886e-11
-99.94,-6.085695136886137e-10,-3.120213390928832e-11
-99.93,-6.088990645936289e-10,-3.122240248042091e-11
-99.92,-6.092288271228773e-10,-3.124268436073984e-11
-99.91,-6.095588023329143e-10,-3.1262983284699877e-11
-99.9,-6.098889896699373e-10,-3.1283295556335174e-11
-99.89,-6.102193907841983e-10,-3.130362571092448e-11
-99.88,-6.105500040831539e-10,-3.132396854081908e-11
-99.87,-6.108808308308156e-10,-3.134432883096515e-11
-99.86,-6.112118706661826e-10,-3.1364701918576285e-11
-99.85,-6.11543123121003e-10,-3.1385093072348446e-11
-99.84,-6.11874581685033e-10,-3.1405502795205945e-11
-99.83,-6.122062711424259e-10,-3.142591772128406e-11
-99.82,-6.125381648907265e-10,-3.1446354317077154e-11
-99.81,-6.128702733085175e-10,-3.1466805376724876e-11
-99.8,-6.132025961805698e-10,-3.148727252083628e-11
-99.79,-6.135351327826524e-10,-3.1507754478829064e-11
-99.78,-6.138678844266107e-10,-3.1528252494511976e-11
-99.77,-6.142008495772328e-10,-3.15487649928983e-11
-99.76,-6.145340315344998e-10,-3.156929457635659e-11
-99.75,-6.148674274482515e-10,-3.158983841932111e-11
-99.74,-6.152010380073178e-10,-3.161039754675725e-11
-99.73,-6.155348648205055e-10,-3.163097229688918e-11
-99.72,-6.158689058557187e-10,-3.1651563093276155e-11
-99.71,-6.162031636771291e-10,-3.167216832887175e-11
-99.7,-6.165376370849973e-10,-3.169279048150725e-11
-99.69,-6.168723260660075e-10,-3.171342835193799e-11
-99.68,-6.172072314866306e-10,-3.1734079615703707e-11
-99.67,-6.175423537490138e-10,-3.175474872432843e-11
-99.66,-6.178776909035623e-10,-3.1775430699551346e-11
-99.65,-6.182132465178875e-10,-3.1796129736541034e-11
-99.64,-6.185490175098067e-10,-3.181684614940696e-11
-99.63,-6.188850045606963e-10,-3.183757609542901e-11
-99.62,-6.192212112358264e-10,-3.185832238370176e-11
