t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.705766434009466e-11,2.3869533499796827e-12
-99.99,-9.711136403793012e-11,2.3885383300880066e-12
-99.98,-9.716509870954316e-11,2.3901245939037004e-12
-99.97,-9.721886900986494e-11,2.3917117094961113e-12
-99.96,-9.727267439071236e-11,2.393300721826738e-12
-99.95,-9.73265145280886e-11,2.394890722006087e-12
-99.94,-9.738039224199581e-11,2.396481894663897e-12
-99.93,-9.743430353854597e-11,2.3980736321389865e-12
-99.92,-9.74882513583715e-11,2.399667863586398e-12
-99.91,-9.754223431517568e-11,2.40126288472547e-12
-99.9,-9.759625271360878e-11,2.4028586640193767e-12
-99.89,-9.765030714130605e-11,2.404455556959775e-12
-99.88,-9.770439671573191e-11,2.4060543251816076e-12
-99.87,-9.775852216586127e-11,2.4076543032192405e-12
-99.86,-9.781268309593484e-11,2.4092545270749505e-12
-99.85,-9.786688007499965e-11,2.4108570552789576e-12
-99.84,-9.792111184835826e-11,2.4124608411553552e-12
-99.83,-9.797538134226565e-11,2.414065787481636e-12
-99.82,-9.802968471947037e-11,2.4156714310849473e-12
-99.81,-9.808402478336813e-11,2.4172783647006694e-12
-99.8,-9.81384000961159e-11,2.4188867223133143e-12
-99.79,-9.819281128296446e-11,2.420496551366789e-12
-99.78,-9.824725822826158e-11,2.4221071718402145e-12
-99.77,-9.830174233681154e-11,2.4237191488176245e-12
-99.76,-9.835626143495187e-11,2.4253325171430572e-12
-99.75,-9.84108158141449e-11,2.4269483432892914e-12
-99.74,-9.846540792978231e-11,2.428562891084742e-12
-99.73,-9.852003495211795e-11,2.430180170170484e-12
-99.72,-9.857469805733973e-11,2.431798145001417e-12
-99.71,-9.862939757517746e-11,2.4334178600851366e-12
-99.7,-9.868413342603841e-11,2.435038383388293e-12
-99.69,-9.873890509226858e-11,2.4366608090155634e-12
-99.68,-9.87937124386441e-11,2.4382836909926075e-12
-99.67,-9.88485563263596e-11,2.439908493664625e-12
-99.66,-9.890343725641537e-11,2.4415343633763285e-12
-99.65,-9.895835298709867e-11,2.443161300598541e-12
-99.64,-9.901330545148936e-11,2.4447895596542667e-12
-99.63,-9.906829462125242e-11,2.446418790769727e-12
-99.62,-9.912331962510452e-11,2.4480499725812013e-12
-99.61,-9.917838112071388e-11,2.449682212420753e-12
-99.6,-9.923347968497424e-11,2.4513153608744833e-12
-99.59,-9.92886138753669e-11,2.452949628489594e-12
-99.58,-9.934378472195542e-11,2.4545858028892934e-12
-99.57,-9.939899113726082e-11,2.456223047638791e-12
-99.56,-9.945423585579368e-11,2.4578614638011145e-12
-99.55,-9.950951635796075e-11,2.459501183653686e-12
-99.54,-9.95648326130895e-11,2.4611412160157984e-12
-99.53,-9.962018681682129e-11,2.462783869344302e-12
-99.52,-9.967557658100974e-11,2.4644274635848437e-12
-99.51,-9.973100365933947e-11,2.466072044854095e-12
-99.5,-9.9786466700179e-11,2.467718323862446e-12
-99.49,-9.98419667164453e-11,2.4693655730716436e-12
-99.48,-9.989750423233485e-11,2.4710128709770923e-12
-99.47,-9.995307710787328e-11,2.472663712786957e-12
-99.46,-1.0000868749818371e-10,2.4743146614330324e-12
-99.45,-1.0006433471831687e-10,2.47596742040111e-12
-99.44,-1.0012001817030337e-10,2.4776213794154797e-12
-99.43,-1.0017573909503941e-10,2.4792756252807654e-12
-99.42,-1.0023149699997979e-10,2.4809320833306664e-12
-99.41,-1.0028729130708125e-10,2.482589573154969e-12
-99.4,-1.0034312281904386e-10,2.484248541878908e-12
-99.39,-1.003989916210307e-10,2.485908780499289e-12
-99.38,-1.0045489666872838e-10,2.4875698288470183e-12
-99.37,-1.0051084002839108e-10,2.4892329011286067e-12
-99.36,-1.0056681920576783e-10,2.490896386871984e-12
-99.35,-1.0062283563817694e-10,2.49256136181188e-12
-99.34,-1.0067888976860461e-10,2.4942281809800135e-12
-99.33,-1.0073498050086221e-10,2.495895626685151e-12
-99.32,-1.0079110862069675e-10,2.4975646207482835e-12
-99.31,-1.008472738070162e-10,2.4992351580274415e-12
-99.3,-1.0090347620874703e-10,2.5009062106469796e-12
-99.29,-1.009597160432666e-10,2.5025795919853685e-12
-99.28,-1.0101599306917267e-10,2.504254850857285e-12
-99.27,-1.0107230764577741e-10,2.505929518224531e-12
-99.26,-1.011286598993365e-10,2.5076061480808572e-12
-99.25,-1.0118504866084417e-10,2.5092843199120856e-12
-99.24,-1.0124147494988868e-10,2.510964074217578e-12
-99.23,-1.012979388708854e-10,2.512644617287309e-12
-99.22,-1.0135444021320469e-10,2.514326732930087e-12
-99.21,-1.014109796949777e-10,2.5160093173574315e-12
-99.2,-1.0146755560892416e-10,2.5176946987779394e-12
-99.19,-1.0152417009455845e-10,2.5193810024487073e-12
-99.18,-1.0158082086097373e-10,2.5210679572405707e-12
-99.17,-1.0163751043859066e-10,2.522756331217604e-12
-99.16,-1.0169423704710347e-10,2.524446344798834e-12
-99.15,-1.0175100143528703e-10,2.5261372403299396e-12
-99.14,-1.0180780336770737e-10,2.5278298225638328e-12
-99.13,-1.0186464313554204e-10,2.5295244270828986e-12
-99.12,-1.019215207687264e-10,2.531218787411948e-12
-99.11,-1.0197843590747564e-10,2.532915106098436e-12
-99.1,-1.0203538905888838e-10,2.534613250080385e-12
-99.09,-1.0209237987668673e-10,2.5363120088696974e-12
-99.08,-1.0214940770346235e-10,2.5380107324110835e-12
-99.07,-1.0220647531959616e-10,2.5397140928726066e-12
-99.06,-1.022635799214882e-10,2.541417145677561e-12
-99.05,-1.0232072259191586e-10,2.5431214437279335e-12
-99.04,-1.0237790359929999e-10,2.5448269749239645e-12
