t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.700483975088806e-11,3.598146080360287e-12
-99.99,-9.70584997250812e-11,3.600533800708997e-12
-99.98,-9.711219353431387e-11,3.602926634433575e-12
-99.97,-9.716592106993383e-11,3.6053200599943203e-12
-99.96,-9.721968615262743e-11,3.6077128538570158e-12
-99.95,-9.727349722777972e-11,3.6101136470226926e-12
-99.94,-9.732732343469004e-11,3.6125062117360645e-12
-99.93,-9.738118955339497e-11,3.614916308571545e-12
-99.92,-9.743509957370226e-11,3.617309268665014e-12
-99.91,-9.748904069083944e-11,3.6197126056546826e-12
-99.9,-9.754301878879485e-11,3.6221154840794225e-12
-99.89,-9.759703173428398e-11,3.624523729716441e-12
-99.88,-9.765107995330855e-11,3.626935120961479e-12
-99.87,-9.77051648587051e-11,3.6293464402111443e-12
-99.86,-9.775928412089304e-11,3.6317608984235303e-12
-99.85,-9.781343961854123e-11,3.634176309290163e-12
-99.84,-9.786763305986774e-11,3.6365800832474732e-12
-99.83,-9.792185941255553e-11,3.63900847246097e-12
-99.82,-9.797612095877854e-11,3.641431072910381e-12
-99.81,-9.803041774833712e-11,3.643852648265973e-12
-99.8,-9.808475144609405e-11,3.646276627973726e-12
-99.79,-9.813912434111875e-11,3.648701514041644e-12
-99.78,-9.819353848605212e-11,3.651131670451118e-12
-99.77,-9.824797156286898e-11,3.653558981711798e-12
-99.76,-9.83024475217943e-11,3.655992479503192e-12
-99.75,-9.835696367043513e-11,3.658433868826353e-12
-99.74,-9.841150973080438e-11,3.660860812001508e-12
-99.73,-9.846609568513828e-11,3.663298661004937e-12
-99.72,-9.852071453560326e-11,3.665735649602967e-12
-99.71,-9.857537601814632e-11,3.668180430558551e-12
-99.7,-9.863006751745835e-11,3.6706233508398814e-12
-99.69,-9.868480064647463e-11,3.673068057081186e-12
-99.68,-9.873956426432702e-11,3.675512265308904e-12
-99.67,-9.879436644107521e-11,3.6779615777840685e-12
-99.66,-9.884920604803455e-11,3.680412194901977e-12
-99.65,-9.890407911978035e-11,3.682865569777794e-12
-99.64,-9.895898896592844e-11,3.6853194531399065e-12
-99.63,-9.901393624539797e-11,3.687774921362715e-12
-99.62,-9.906891898582855e-11,3.6902333996839294e-12
-99.61,-9.912393788126829e-11,3.692694032627056e-12
-99.6,-9.917899323831153e-11,3.6951572581145556e-12
-99.59,-9.923408610493192e-11,3.6976202638022415e-12
-99.58,-9.928921557436176e-11,3.700085773326327e-12
-99.57,-9.93443833445642e-11,3.7025525919708535e-12
-99.56,-9.939958064572491e-11,3.705022994764639e-12
-99.55,-9.945482079958856e-11,3.707491697230914e-12
-99.54,-9.951008478451239e-11,3.709974089438502e-12
-99.53,-9.956540357316807e-11,3.7124426888076096e-12
-99.52,-9.962075164830833e-11,3.714917462788858e-12
-99.51,-9.967613454409183e-11,3.717394967113396e-12
-99.5,-9.973155751674539e-11,3.719879412586083e-12
-99.49,-9.978701481216326e-11,3.722360516994832e-12
-99.48,-9.98425136324298e-11,3.724849645148937e-12
-99.47,-9.989803764906816e-11,3.727333342510971e-12
-99.46,-9.9953603555532e-11,3.729821291418976e-12
-99.45,-1.0000921107133577e-10,3.732313138705984e-12
-99.44,-1.0006485277290703e-10,3.734805999572934e-12
-99.43,-1.0012052932472213e-10,3.737296053217377e-12
-99.42,-1.0017624446503573e-10,3.7397954512057665e-12
-99.41,-1.0023199756751393e-10,3.742294543055341e-12
-99.4,-1.0028778656318291e-10,3.744794650950489e-12
-99.39,-1.0034361205674982e-10,3.747288616658512e-12
-99.38,-1.0039947271043493e-10,3.749800662793278e-12
-99.37,-1.0045537008117512e-10,3.752303163477538e-12
-99.36,-1.0051130971587463e-10,3.754813176398598e-12
-99.35,-1.0056728413769731e-10,3.75732392123211e-12
-99.34,-1.0062328909436531e-10,3.7598384351830576e-12
-99.33,-1.0067933883445666e-10,3.762348392812448e-12
-99.32,-1.0073542336238829e-10,3.764866391211574e-12
-99.31,-1.0079154693304157e-10,3.76738280833715e-12
-99.3,-1.0084770406299044e-10,3.76990673718506e-12
-99.29,-1.0090390272432011e-10,3.772425449103872e-12
-99.28,-1.0096013562660111e-10,3.774948037721762e-12
-99.27,-1.0101640690324252e-10,3.77747231211296e-12
-99.26,-1.0107271501024064e-10,3.779999773524101e-12
-99.25,-1.0112905936837016e-10,3.782528910697128e-12
-99.24,-1.0118544563069655e-10,3.785060513345472e-12
-99.23,-1.0124186557054545e-10,3.787594087564169e-12
-99.22,-1.0129832329776509e-10,3.790129342799928e-12
-99.21,-1.0135481039992071e-10,3.792668169430183e-12
-99.2,-1.0141134891296364e-10,3.795206190220692e-12
-99.19,-1.0146792146527689e-10,3.7977491820883154e-12
-99.18,-1.0152452696740007e-10,3.800290147640873e-12
-99.17,-1.0158117142942081e-10,3.802845159746284e-12
-99.16,-1.0163785715319475e-10,3.8053806428187944e-12
-99.15,-1.0169457712717915e-10,3.8079310309355004e-12
-99.14,-1.0175133433654995e-10,3.8104828254913745e-12
-99.13,-1.0180813201215267e-10,3.813036919280098e-12
-99.12,-1.0186496493282638e-10,3.815591468132379e-12
-99.11,-1.019218350381707e-10,3.818147012349852e-12
-99.1,-1.019787421768906e-10,3.820705219215764e-12
-99.09,-1.020356906567906e-10,3.823267217058605e-12
-99.08,-1.0209269269127746e-10,3.825807379229768e-12
-99.07,-1.0214969848871677e-10,3.8283969310431214e-12
-99.06,-1.0220675856778567e-10,3.830962582915334e-12
-99.05,-1.0226385483466552e-10,3.83353023919095e-12
-99.04,-1.0232099417777174e-10,3.836103662799585e-12
-99.03,-1.0237816771296333e-10,3.838673782880228e-12
-99.02,-1.024353770522949e-10,3.841248926899985e-12
-99.01,-1.0249262391848598e-10,3.8438220869969325e-12
-99.0,-1.0254991757441069e-10,3.846405995319929e-12
-98.99,-1.0260723979248334e-10,3.8489929220573246e-12
-98.98,-1.0266460859972958e-10,3.851570060760048e-12
-98.97,-1.0272201078232168e-10,3.854153267279886e-12
-98.96,-1.0277945098000514e-10,3.8567393245946104e-12
-98.95,-1.0283693179669104e-10,3.859329205709576e-12
-98.94,-1.0289444667100776e-10,3.861921178570367e-12
-98.93,-1.0295200415806029e-10,3.864514279693155e-12
-98.92,-1.0300959318000744e-10,3.867112495647651e-12
-98.91,-1.0306722739313177e-10,3.869705440626144e-12
-98.9,-1.0312489984863174e-10,3.872310736594115e-12
-98.89,-1.0318260862892554e-10,3.874905091930048e-12
-98.88,-1.0324035483182477e-10,3.877508247228384e-12
-98.87,-1.032981401188049e-10,3.880112902906764e-12
-98.86,-1.0335596658818576e-10,3.882723969849766e-12
-98.85,-1.0341382938848862e-10,3.885328526885757e-12
-98.84,-1.0347173005862594e-10,3.88794054337922e-12
-98.83,-1.0352967032303165e-10,3.890553100857601e-12
-98.82,-1.0358765149769119e-10,3.893167289605752e-12
-98.81,-1.0364566107812843e-10,3.8957860666264535e-12
-98.8,-1.0370371701280192e-10,3.898407395521129e-12
-98.79,-1.0376181320203679e-10,3.901022403951869e-12
-98.78,-1.0381994755707636e-10,3.903651416618498e-12
-98.77,-1.0387811649190908e-10,3.9062748271040365e-12
-98.76,-1.0393632874869875e-10,3.9089031675401244e-12
-98.75,-1.0399457562885813e-10,3.9115333814667356e-12
-98.74,-1.0405286662360684e-10,3.9141623193394816e-12
-98.73,-1.041111882701656e-10,3.9167945198717465e-12
-98.72,-1.0416955585780451e-10,3.91943537210797e-12
-98.71,-1.0422796365358021e-10,3.922071320737403e-12
-98.7,-1.042864063210463e-10,3.924712364826221e-12
-98.69,-1.0434488990586288e-10,3.927352178732796e-12
-98.68,-1.0440340848531228e-10,3.929994756621265e-12
-98.67,-1.0446197139702713e-10,3.932644649079672e-12
-98.66,-1.045205719986499e-10,3.9352888026731165e-12
-98.65,-1.045792125883105e-10,3.9379449252024655e-12
-98.64,-1.0463788798559771e-10,3.940593296334672e-12
-98.63,-1.0469661626077783e-10,3.943246440820074e-12
-98.62,-1.0475536165602337e-10,3.945901959604087e-12
-98.61,-1.048141556119491e-10,3.948561816657446e-12
-98.6,-1.0487299433629468e-10,3.951222486634823e-12
-98.59,-1.0493186586088236e-10,3.953885136407751e-12
-98.58,-1.0499077901123409e-10,3.956547147037069e-12
-98.57,-1.0504973255683982e-10,3.959219415050443e-12
