t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.704938742234204e-11,2.614142566079262e-12
-99.99,-9.710308065753804e-11,2.6158781579182596e-12
-99.98,-9.715680896171923e-11,2.6176155792951715e-12
-99.97,-9.721057250983939e-11,2.6193536717011692e-12
-99.96,-9.72643718566558e-11,2.621093781311101e-12
-99.95,-9.73182054313266e-11,2.6228361223555657e-12
-99.94,-9.737207681846297e-11,2.6245776440626874e-12
-99.93,-9.742598129873826e-11,2.6263211063648526e-12
-99.92,-9.747992324337385e-11,2.6280669382258615e-12
-99.91,-9.753389976098924e-11,2.629813625070165e-12
-99.9,-9.75879116847298e-11,2.6315614159933293e-12
-99.89,-9.764195936459366e-11,2.6333104443859652e-12
-99.88,-9.769604267819924e-11,2.635061090158141e-12
-99.87,-9.77501618456466e-11,2.6368134410140393e-12
-99.86,-9.780431591425484e-11,2.6385661066946973e-12
-99.85,-9.785850681300549e-11,2.6403209507548754e-12
-99.84,-9.791273310992408e-11,2.6420776721967853e-12
-99.83,-9.796699522153572e-11,2.643834767324138e-12
-99.82,-9.802129199981277e-11,2.6455932022418627e-12
-99.81,-9.807562554121687e-11,2.6473532379811197e-12
-99.8,-9.81299944689401e-11,2.6491146907641986e-12
-99.79,-9.818439901512554e-11,2.6508778559383483e-12
-99.78,-9.823883944440502e-11,2.652642496688608e-12
-99.77,-9.82933168412403e-11,2.654406836251031e-12
-99.76,-9.834782948303308e-11,2.6561739907069238e-12
-99.75,-9.84023782898399e-11,2.6579440098273057e-12
-99.74,-9.845696298886783e-11,2.6597114296576495e-12
-99.73,-9.851158344038043e-11,2.6614828438565358e-12
-99.72,-9.856623996748326e-11,2.6632550577747167e-12
-99.71,-9.862093298265548e-11,2.6650286479441117e-12
-99.7,-9.867566237560152e-11,2.6668032211114463e-12
-99.69,-9.873042763263621e-11,2.6685798841842888e-12
-99.68,-9.8785228134792e-11,2.670357588676679e-12
-99.67,-9.88400655746825e-11,2.6721369542982977e-12
-99.66,-9.889493968656416e-11,2.673917089361034e-12
-99.65,-9.894984878671855e-11,2.675699161581846e-12
-99.64,-9.900479473439812e-11,2.677482485674736e-12
-99.63,-9.905977722327803e-11,2.6792666353069804e-12
-99.62,-9.911479589817238e-11,2.681053116018185e-12
-99.61,-9.916985055907528e-11,2.682840804450992e-12
-99.6,-9.92249424286657e-11,2.684629010772685e-12
-99.59,-9.928007003328086e-11,2.6864190560571274e-12
-99.58,-9.933523432762125e-11,2.6882106522630687e-12
-99.57,-9.939043401895586e-11,2.6900038494491783e-12
-99.56,-9.9445672478138e-11,2.6917982531045442e-12
-99.55,-9.95009461640692e-11,2.6935939038118416e-12
-99.54,-9.955625477312484e-11,2.6953907378939806e-12
-99.53,-9.961160311370469e-11,2.6971892082016885e-12
-99.52,-9.966698636929872e-11,2.698989059670001e-12
-99.51,-9.97224065839939e-11,2.7007900458423155e-12
-99.5,-9.977786326047014e-11,2.7025931727014197e-12
-99.49,-9.983335651468754e-11,2.7043971095373707e-12
-99.48,-9.988888650514985e-11,2.7062014190050262e-12
-99.47,-9.994445339451875e-11,2.7080092261392654e-12
-99.46,-1.0000005713025122e-10,2.70981725634737e-12
-99.45,-1.0005569770555891e-10,2.7116270472645215e-12
-99.44,-1.0011137446608861e-10,2.71343868025542e-12
-99.43,-1.0016708852863766e-10,2.7152502973895213e-12
-99.42,-1.0022283988616615e-10,2.7170641528560197e-12
-99.41,-1.0027862738300849e-10,2.7188796734240416e-12
-99.4,-1.0033445219242739e-10,2.7206964703346233e-12
-99.39,-1.0039031485778988e-10,2.7225141707843474e-12
-99.38,-1.004462125740111e-10,2.7243337207400676e-12
-99.37,-1.0050214906544298e-10,2.726154937678105e-12
-99.36,-1.0055812163536554e-10,2.727976691799635e-12
-99.35,-1.0061413120542435e-10,2.7298004095945465e-12
-99.34,-1.0067017873272045e-10,2.7316252509819577e-12
-99.33,-1.007262626460962e-10,2.7334517567070272e-12
-99.32,-1.007823839281047e-10,2.7352796637673787e-12
-99.31,-1.0083854242086444e-10,2.7371092360371006e-12
-99.3,-1.0089473753451706e-10,2.738939083049117e-12
-99.29,-1.0095097087672478e-10,2.7407720219410705e-12
-99.28,-1.0100724174612097e-10,2.7426065827533854e-12
-99.27,-1.0106354905879961e-10,2.7444403344647445e-12
-99.26,-1.0111989423958981e-10,2.7462764458987083e-12
-99.25,-1.011762762256034e-10,2.748114476886618e-12
-99.24,-1.0123269603782901e-10,2.749954093814575e-12
-99.23,-1.0128915297725683e-10,2.7517946297741825e-12
-99.22,-1.0134564752448036e-10,2.753636889355738e-12
-99.21,-1.0140217931545192e-10,2.7554793119007556e-12
-99.2,-1.0145874913431624e-10,2.757325131566123e-12
-99.19,-1.0151535720407126e-10,2.7591718780345695e-12
-99.18,-1.0157200075886279e-10,2.761019619095649e-12
-99.17,-1.0162868299789212e-10,2.7628684555521403e-12
-99.16,-1.0168540303670993e-10,2.764719252677109e-12
-99.15,-1.0174216053061026e-10,2.7665711697969845e-12
-99.14,-1.0179895557977182e-10,2.7684247916580313e-12
-99.13,-1.0185578883818709e-10,2.7702807229866644e-12
-99.12,-1.0191265951909894e-10,2.7721361978542714e-12
-99.11,-1.0196956740918659e-10,2.7739940938894313e-12
-99.1,-1.0202651384463824e-10,2.7758536588501878e-12
-99.09,-1.0208349772933485e-10,2.777714221949235e-12
-99.08,-1.0214051622827355e-10,2.7795767629088784e-12
-99.07,-1.0219757913446074e-10,2.781440289021088e-12
-99.06,-1.022546769105545e-10,2.7833052777260746e-12
-99.05,-1.0231181250203113e-10,2.785171666324926e-12
-99.04,-1.0236898670360912e-10,2.7870390800883366e-12
-99.03,-1.0242619791028774e-10,2.788909388665568e-12
-99.02,-1.0248344773281714e-10,2.790779971206535e-12
-99.01,-1.025407369004852e-10,2.792651241610113e-12
-99.0,-1.0259806109983364e-10,2.794526561372874e-12
-98.99,-1.0265542235637304e-10,2.796402478242853e-12
-98.98,-1.0271282699522141e-10,2.798278076990801e-12
-98.97,-1.0277026695183577e-10,2.8001564827919356e-12
-98.96,-1.0282774551789644e-10,2.8020359064095347e-12
-98.95,-1.0288526205115534e-10,2.80391710256123e-12
-98.94,-1.0294281707609547e-10,2.8057995054816275e-12
-98.93,-1.0300041068561329e-10,2.8076834878611407e-12
-98.92,-1.0305804151791711e-10,2.80956889577963e-12
-98.91,-1.0311571174073922e-10,2.8114559175816446e-12
-98.9,-1.03173418265393e-10,2.8133453523806113e-12
-98.89,-1.0323116687805729e-10,2.815234150391966e-12
-98.88,-1.032889516226002e-10,2.8171256776147487e-12
-98.87,-1.0334677541924459e-10,2.8190181789641653e-12
-98.86,-1.034046375905343e-10,2.8209129743157217e-12
-98.85,-1.0346253804907565e-10,2.8228086827934976e-12
-98.84,-1.0352047727576434e-10,2.8247058550829986e-12
-98.83,-1.0357845533783656e-10,2.8266049145999403e-12
-98.82,-1.0363647214871077e-10,2.828504134292788e-12
-98.81,-1.0369452616445654e-10,2.8304067718110027e-12
-98.8,-1.0375262071046383e-10,2.8323094475193946e-12
-98.79,-1.0381075351217802e-10,2.8342143000757367e-12
-98.78,-1.0386892433617969e-10,2.8361197125333615e-12
-98.77,-1.0392713444274724e-10,2.8380272958832564e-12
-98.76,-1.0398538318665758e-10,2.8399365503169113e-12
-98.75,-1.0404367052039643e-10,2.841847102777603e-12
-98.74,-1.0410199719584546e-10,2.843759839747602e-12
-98.73,-1.0416036265351068e-10,2.8456722224331636e-12
-98.72,-1.0421876696587131e-10,2.847587047797152e-12
-98.71,-1.0427721011811368e-10,2.8495043187427244e-12
-98.7,-1.0433569226302075e-10,2.8514224551364808e-12
-98.69,-1.0439421384925365e-10,2.8533415765727314e-12
-98.68,-1.0445277384248235e-10,2.8552624746960187e-12
-98.67,-1.0451137329822911e-10,2.8571851555852066e-12
-98.66,-1.0457001127470484e-10,2.859109412396648e-12
-98.65,-1.0462868892927203e-10,2.8610345185419245e-12
-98.64,-1.0468740555762489e-10,2.862962051146935e-12
-98.63,-1.0474616353876167e-10,2.864891019728815e-12
-98.62,-1.048049569309266e-10,2.8668201160732803e-12
-98.61,-1.0486379149252847e-10,2.86875160597517e-12
-98.6,-1.0492266508581738e-10,2.8706848682320624e-12
-98.59,-1.049815776613527e-10,2.872619151555844e-12
-98.58,-1.0504053055179406e-10,2.8745552858110304e-12
-98.57,-1.0509952184839586e-10,2.8764933942402113e-12
-98.56,-1.0515855316107443e-10,2.8784316262486695e-12
-98.55,-1.0521762306473674e-10,2.8803728431521948e-12
-98.54,-1.0527673441467011e-10,2.8823126960089424e-12
-98.53,-1.0533588416212123e-10,2.8842578810411198e-12
-98.52,-1.0539507206472986e-10,2.88620361202153e-12
-98.51,-1.0545430069208492e-10,2.8881496137994726e-12
-98.5,-1.055135686548267e-10,2.8900979155427863e-12
-98.49,-1.0557287669040195e-10,2.8920478390106507e-12
-98.48,-1.056322241417507e-10,2.893998635033382e-12
-98.47,-1.0569161138037009e-10,2.8959513215767825e-12
-98.46,-1.0575103832134707e-10,2.897905048106471e-12
-98.45,-1.058105022990306e-10,2.8998617799533453e-12
-98.44,-1.0587001082552123e-10,2.901818770076614e-12
-98.43,-1.0592955635009519e-10,2.9037785117493436e-12
-98.42,-1.059891428870747e-10,2.9057381280824868e-12
-98.41,-1.0604876833282295e-10,2.907700387051871e-12
-98.4,-1.0610843443279276e-10,2.9096632630739727e-12
-98.39,-1.061681399784002e-10,2.911628589656307e-12
-98.38,-1.062278861401715e-10,2.9135946414329625e-12
-98.37,-1.062876709107408e-10,2.915562828000819e-12
-98.36,-1.0634749340222874e-10,2.9175285004371786e-12
-98.35,-1.0640736129707507e-10,2.91950349472331e-12
-98.34,-1.0646726910745313e-10,2.921476047060098e-12
-98.33,-1.0652721439199886e-10,2.9234502822671405e-12
-98.32,-1.0658720026095328e-10,2.9254262996549424e-12
-98.31,-1.0664722636376561e-10,2.927403212729807e-12
-98.3,-1.0670729262940965e-10,2.9293819919433268e-12
-98.29,-1.0676739927899922e-10,2.9313624055625205e-12
-98.28,-1.0682754654140677e-10,2.9333444692763806e-12
-98.27,-1.0688773321817806e-10,2.9353275150823274e-12
-98.26,-1.0694796090454667e-10,2.9373129713984304e-12
-98.25,-1.0700822763376494e-10,2.939299051138414e-12
-98.24,-1.0706853711344131e-10,2.9412875043849014e-12
-98.23,-1.0712888579228443e-10,2.9432771054952232e-12
-98.22,-1.0718927451118638e-10,2.94526846686271e-12
-98.21,-1.0724970464970865e-10,2.947261436150324e-12
-98.2,-1.0731017468084328e-10,2.9492558968252117e-12
-98.19,-1.0737068497362637e-10,2.95125188768335e-12
-98.18,-1.0743123609716246e-10,2.9532484962739836e-12
-98.17,-1.0749182908263764e-10,2.9552478924696146e-12
-98.16,-1.0755246081780677e-10,2.9572490583907545e-12
-98.15,-1.0761313414542727e-10,2.959251063993404e-12
-98.14,-1.0767384674232915e-10,2.961254181885957e-12
-98.13,-1.0773460264118093e-10,2.9632602069180965e-12
-98.12,-1.0779539840918555e-10,2.965266707065759e-12
-98.11,-1.0785623432338479e-10,2.9672754897254467e-12
-98.1,-1.0791711161087523e-10,2.9692854093093818e-12
-98.09,-1.0797802950237958e-10,2.9712971159052437e-12
-98.08,-1.0803898770198646e-10,2.9733106982351617e-12
-98.07,-1.0809998856947142e-10,2.9753248264391e-12
-98.06,-1.081610283511509e-10,2.9773414784727954e-12
-98.05,-1.0822211006513005e-10,2.9793589128495514e-12
-98.04,-1.0828323297649605e-10,2.981378750654112e-12
-98.03,-1.0834439610805638e-10,2.9834002522516673e-12
-98.02,-1.0840560155696092e-10,2.9854224007467375e-12
-98.01,-1.0846684755116857e-10,2.9874474845615297e-12
-98.0,-1.0852813474754324e-10,2.9894726616875347e-12
-97.99,-1.0858946286989597e-10,2.9915002209655437e-12
-97.98,-1.086508324091159e-10,2.993530666856509e-12
-97.97,-1.0871224359590995e-10,2.9955599919654487e-12
-97.96,-1.0877369648723508e-10,2.9975917900109728e-12
-97.95,-1.0883518849482495e-10,2.9996257642350503e-12
-97.94,-1.0889672343675875e-10,3.0016616375334912e-12
-97.93,-1.0895829950259381e-10,3.0036989627129498e-12
-97.92,-1.0901991666561922e-10,3.005737047359446e-12
-97.91,-1.0908157601041346e-10,3.0077772352996818e-12
-97.9,-1.0914327663924572e-10,3.0098195330178935e-12
-97.89,-1.0920501824318342e-10,3.01186286863989e-12
-97.88,-1.0926680112623753e-10,3.0139079537252617e-12
-97.87,-1.0932862523473632e-10,3.0159560428761462e-12
-97.86,-1.0939049345449775e-10,3.0180025093093726e-12
-97.85,-1.0945240178697615e-10,3.020052465466412e-12
-97.84,-1.0951435163227642e-10,3.0221046458493156e-12
-97.83,-1.0957634332771725e-10,3.024157181732336e-12
-97.82,-1.0963837662639113e-10,3.0262120916533456e-12
-97.81,-1.0970045287220031e-10,3.0282694589877964e-12
-97.8,-1.0976256868628846e-10,3.030326239307474e-12
-97.79,-1.0982472732795837e-10,3.0323858066539856e-12
-97.78,-1.0988692694711981e-10,3.034445359391901e-12
-97.77,-1.0994917042717929e-10,3.036509796103358e-12
-97.76,-1.1001145462290341e-10,3.0385743024016152e-12
-97.75,-1.1007378092498089e-10,3.040640761854912e-12
-97.74,-1.101361497445751e-10,3.0427079984531506e-12
-97.73,-1.1019856035684887e-10,3.044777552530702e-12
-97.72,-1.1026101264815995e-10,3.046847858879699e-12
-97.71,-1.1032350740579e-10,3.0489203786438523e-12
-97.7,-1.1038604405773596e-10,3.0509948016361863e-12
-97.69,-1.1044862240180094e-10,3.0530712263319934e-12
-97.68,-1.1051124371292623e-10,3.055148305865526e-12
-97.67,-1.1057390725313256e-10,3.057227268248258e-12
-97.66,-1.1063661241991456e-10,3.0593080793182547e-12
-97.65,-1.106993603385783e-10,3.061390094965119e-12
-97.64,-1.1076215041028593e-10,3.0634743383074746e-12
-97.63,-1.1082498292752417e-10,3.065559896159853e-12
-97.62,-1.1088785746561446e-10,3.067647892424848e-12
-97.61,-1.1095077496249438e-10,3.0697365387977452e-12
-97.6,-1.1101373441549189e-10,3.0718264433822706e-12
-97.59,-1.1107673702119556e-10,3.0739191510362277e-12
-97.58,-1.1113978147592394e-10,3.076013089023213e-12
-97.57,-1.1120287001720312e-10,3.078108477277681e-12
-97.56,-1.1126599944039626e-10,3.08020583167032e-12
-97.55,-1.1132917174328555e-10,3.082304330144174e-12
-97.54,-1.113923868171567e-10,3.084405150917049e-12
-97.53,-1.1145564454964998e-10,3.0865071389296887e-12
-97.52,-1.1151894510074482e-10,3.0886110644626705e-12
-97.51,-1.1158228910250263e-10,3.0907174996626635e-12
-97.5,-1.1164567485285429e-10,3.0928233353194994e-12
-97.49,-1.1170910310928352e-10,3.0949322371217827e-12
-97.48,-1.1177257534376344e-10,3.09704312207371e-12
-97.47,-1.1183608964561175e-10,3.0991552262566335e-12
-97.46,-1.1189964766528347e-10,3.101268807762191e-12
-97.45,-1.1196324835743654e-10,3.1033843903014537e-12
-97.44,-1.1202689186153638e-10,3.105501469943676e-12
-97.43,-1.1209057840236471e-10,3.107620119094996e-12
-97.42,-1.1215430807434503e-10,3.1097411475571086e-12
-97.41,-1.122180804578943e-10,3.111862959744652e-12
-97.4,-1.1228189777518365e-10,3.1139860471301553e-12
-97.39,-1.1234575522427565e-10,3.116112319475274e-12
-97.38,-1.124096577379243e-10,3.1182394717023245e-12
-97.37,-1.1247360326070382e-10,3.12036865985538e-12
-97.36,-1.1253759170805774e-10,3.1224986081428472e-12
-97.35,-1.1260162370060063e-10,3.1246311041392797e-12
-97.34,-1.1266569882338099e-10,3.126764842864607e-12
-97.33,-1.1272981804266523e-10,3.128899436237925e-12
-97.32,-1.1279397951931249e-10,3.131037793358713e-12
-97.31,-1.1285818416436937e-10,3.133175920613092e-12
-97.3,-1.1292243431842363e-10,3.1353172721054463e-12
-97.29,-1.1298672637019794e-10,3.1374600948158566e-12
-97.28,-1.1305106236943606e-10,3.1396042806212223e-12
-97.27,-1.1311544211213843e-10,3.1417496948017436e-12
-97.26,-1.1317986502056005e-10,3.1438960817268655e-12
-97.25,-1.13244331864219e-10,3.146045843606793e-12
-97.24,-1.1330884257353242e-10,3.1481967704317917e-12
