t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709537913408137e-11,7.200500803528953e-13
-99.99,-9.714910771145334e-11,7.205282500035242e-13
-99.98,-9.720287179857056e-11,7.210067394316775e-13
-99.97,-9.725667110140686e-11,7.21485733923044e-13
-99.96,-9.731050590039819e-11,7.219649584348056e-13
-99.95,-9.736437631916201e-11,7.224447542240181e-13
-99.94,-9.741828209398977e-11,7.229246609978316e-13
-99.93,-9.747222317062474e-11,7.234050507085445e-13
-99.92,-9.752619992448069e-11,7.23885797517371e-13
-99.91,-9.75802122733382e-11,7.243669408669366e-13
-99.9,-9.763426023253102e-11,7.248483571009194e-13
-99.89,-9.768834370096692e-11,7.253303057195821e-13
-99.88,-9.774246288141542e-11,7.258125117828988e-13
-99.87,-9.7796617623402e-11,7.262951673558234e-13
-99.86,-9.785080820446575e-11,7.267781245140028e-13
-99.85,-9.790503451371083e-11,7.272614905019512e-13
-99.84,-9.795929752846468e-11,7.277443885771459e-13
-99.83,-9.801359404063364e-11,7.282294368203821e-13
-99.82,-9.806792768240485e-11,7.287137829655307e-13
-99.81,-9.812229708174568e-11,7.291986118603623e-13
-99.8,-9.817670248154253e-11,7.296838169182664e-13
-99.79,-9.823114346057495e-11,7.301693980662774e-13
-99.78,-9.828562059339756e-11,7.306553626884836e-13
-99.77,-9.834013353804574e-11,7.311416811899238e-13
-99.76,-9.839468246172052e-11,7.31628448374017e-13
-99.75,-9.84492672211869e-11,7.321155732111334e-13
-99.74,-9.850388832779183e-11,7.326029817031695e-13
-99.73,-9.855854533714766e-11,7.330908653648882e-13
-99.72,-9.86132384146197e-11,7.335790432808886e-13
-99.71,-9.86679676487274e-11,7.340676108362923e-13
-99.7,-9.872273291907022e-11,7.345566300752417e-13
-99.69,-9.877753445590339e-11,7.350459927883912e-13
-99.68,-9.883237217109449e-11,7.355356519504531e-13
-99.67,-9.888724596128898e-11,7.360258153182388e-13
-99.66,-9.89421559778625e-11,7.365163371449725e-13
-99.65,-9.899710235564178e-11,7.370072263667366e-13
-99.64,-9.905208515920386e-11,7.374983397972924e-13
-99.63,-9.910710439378834e-11,7.379899529145898e-13
-99.62,-9.916215959867101e-11,7.384819739428621e-13
-99.61,-9.92172513791537e-11,7.389743185149998e-13
-99.6,-9.927237924736061e-11,7.394673437445858e-13
-99.59,-9.93275441466959e-11,7.399602080455233e-13
-99.58,-9.938274520893853e-11,7.404537183984837e-13
-99.57,-9.943798267572999e-11,7.409476183249259e-13
-99.56,-9.949325682686828e-11,7.414418904610179e-13
-99.55,-9.954856730962271e-11,7.419366332762551e-13
-99.54,-9.960391459113804e-11,7.424316023540392e-13
-99.53,-9.96592984017018e-11,7.429270942436819e-13
-99.52,-9.971471874881672e-11,7.4342283427053e-13
-99.51,-9.977017592448629e-11,7.439190752557435e-13
-99.5,-9.982566972560497e-11,7.444156458795593e-13
-99.49,-9.988120022156599e-11,7.449126105827623e-13
-99.48,-9.993676767681821e-11,7.454098501760443e-13
-99.47,-9.999237144760227e-11,7.459076469302365e-13
-99.46,-1.0004801235319486e-10,7.464058008033365e-13
-99.45,-1.001036899112874e-10,7.469042899741383e-13
-99.44,-1.0015940437042942e-10,7.474031370146358e-13
-99.43,-1.002151558458204e-10,7.47902413259232e-13
-99.42,-1.0027094409626473e-10,7.484020366694826e-13
-99.41,-1.003267692618153e-10,7.489021206189812e-13
-99.4,-1.0038263156459664e-10,7.494025245568461e-13
-99.39,-1.0043853075806872e-10,7.499033358020765e-13
-99.38,-1.0049446690371181e-10,7.504045103796176e-13
-99.37,-1.0055044007512507e-10,7.509062680597265e-13
-99.36,-1.0060645068584322e-10,7.514080978683673e-13
-99.35,-1.0066249812784492e-10,7.519104351952706e-13
-99.34,-1.0071858282288915e-10,7.52413214183848e-13
-99.33,-1.007747045804343e-10,7.529163515390624e-13
-99.32,-1.0083086361250777e-10,7.53419854034686e-13
-99.31,-1.0088705983363585e-10,7.539238069431076e-13
-99.3,-1.0094329329180552e-10,7.544281432746988e-13
-99.29,-1.0099956404269982e-10,7.549327855904119e-13
-99.28,-1.0105587206828714e-10,7.554380167470943e-13
-99.27,-1.0111221753875042e-10,7.559434206034836e-13
-99.26,-1.0116860040010416e-10,7.564493423393225e-13
-99.25,-1.0122502055280819e-10,7.569555711734499e-13
-99.24,-1.01281478214403e-10,7.57462176797615e-13
-99.23,-1.0133797318789106e-10,7.579692537453483e-13
-99.22,-1.0139450585746271e-10,7.584766557718878e-13
-99.21,-1.0145107596844337e-10,7.589844848527865e-13
-99.2,-1.015076834161752e-10,7.594928139920964e-13
-99.19,-1.0156432857667711e-10,7.600013659236542e-13
-99.18,-1.0162101143249021e-10,7.605103998600721e-13
-99.17,-1.0167773188575239e-10,7.610198034693625e-13
-99.16,-1.0173448982444584e-10,7.61529643831004e-13
-99.15,-1.0179128566292096e-10,7.620398316277167e-13
-99.14,-1.018481191452155e-10,7.625504163568234e-13
-99.13,-1.0190499030892416e-10,7.630614532743373e-13
-99.12,-1.0196189929929238e-10,7.635728357017758e-13
-99.11,-1.0201884605666817e-10,7.640846369611387e-13
-99.1,-1.0207583073810309e-10,7.64596687875493e-13
-99.09,-1.0213285320107128e-10,7.651093610325954e-13
-99.08,-1.0218991346585209e-10,7.656224031533374e-13
-99.07,-1.0224701186886198e-10,7.66135748590389e-13
-99.06,-1.0230414808187391e-10,7.666495429822402e-13
-99.05,-1.0236132226382703e-10,7.671636784242149e-13
-99.04,-1.0241853456432039e-10,7.676782728542521e-13
-99.03,-1.0247578474630724e-10,7.681933199909044e-13
-99.02,-1.0253307311064146e-10,7.687086768968253e-13
-99.01,-1.0259039941820611e-10,7.692247513216227e-13
-99.0,-1.026477638597651e-10,7.697407732588543e-13
-98.99,-1.0270516668692406e-10,7.702571259411369e-13
-98.98,-1.0276260765326695e-10,7.707740924082882e-13
-98.97,-1.0282008665535222e-10,7.71291541390048e-13
-98.96,-1.0287760396172229e-10,7.718093139244698e-13
-98.95,-1.0293515953230512e-10,7.723275015730402e-13
-98.94,-1.029927535335952e-10,7.728461136371753e-13
-98.93,-1.0305038573806216e-10,7.733650453984884e-13
-98.92,-1.0310805640410317e-10,7.738844185522276e-13
-98.91,-1.0316576520679166e-10,7.744042577117054e-13
-98.9,-1.032235128107394e-10,7.749243952765518e-13
-98.89,-1.0328129851789934e-10,7.754450936837529e-13
-98.88,-1.0333912283995525e-10,7.759660955954575e-13
-98.87,-1.0339698565456068e-10,7.76487472433998e-13
-98.86,-1.0345488701928489e-10,7.770093263202522e-13
-98.85,-1.0351282694739441e-10,7.775316119960486e-13
-98.84,-1.0357080543142195e-10,7.780542371014574e-13
-98.83,-1.0362882258684595e-10,7.785771949632409e-13
-98.82,-1.0368687838121837e-10,7.791007750079168e-13
-98.81,-1.0374497307183688e-10,7.796245252458546e-13
-98.8,-1.0380310607899186e-10,7.801487938097647e-13
-98.79,-1.0386127808210364e-10,7.806734601714109e-13
-98.78,-1.0391948885275197e-10,7.811985754300909e-13
-98.77,-1.0397773830644082e-10,7.817240865640563e-13
-98.76,-1.0403602670734942e-10,7.822499317123037e-13
-98.75,-1.0409435382877956e-10,7.82776342634641e-13
-98.74,-1.0415272009509479e-10,7.833029362367996e-13
-98.73,-1.0421112509822964e-10,7.838301017063694e-13
-98.72,-1.0426956929094206e-10,7.84357544279556e-13
-98.71,-1.0432805208356847e-10,7.848855608882947e-13
-98.7,-1.0438657419017717e-10,7.854139943481349e-13
-98.69,-1.0444513522062517e-10,7.859427251546509e-13
-98.68,-1.0450373531735814e-10,7.864719006926554e-13
-98.67,-1.045623746011207e-10,7.870015351429259e-13
-98.66,-1.0462105292064879e-10,7.875314686432913e-13
-98.65,-1.0467977050208132e-10,7.880619128758445e-13
-98.64,-1.0473852722956775e-10,7.885927260075649e-13
-98.63,-1.0479732283961822e-10,7.891242583972377e-13
-98.62,-1.048561584597954e-10,7.896556729706032e-13
-98.61,-1.0491503293501778e-10,7.901877826579476e-13
-98.6,-1.0497394678221884e-10,7.90720239187707e-13
-98.59,-1.0503289991358419e-10,7.912531648391915e-13
-98.58,-1.0509189255001712e-10,7.917864647910187e-13
-98.57,-1.0515092442628843e-10,7.923202526306233e-13
-98.56,-1.0520999590731047e-10,7.92854391192561e-13
-98.55,-1.0526910667412375e-10,7.933890009516832e-13
-98.54,-1.0532825735213556e-10,7.939240217614929e-13
-98.53,-1.053874472179267e-10,7.944591811821745e-13
-98.52,-1.0544667644270674e-10,7.949952362443197e-13
-98.51,-1.0550594555703676e-10,7.955314159912817e-13
-98.5,-1.055652542294279e-10,7.960680776277408e-13
-98.49,-1.0562460251322483e-10,7.966051955895058e-13
-98.48,-1.0568399052084175e-10,7.971426932130876e-13
-98.47,-1.0574341834681213e-10,7.97680554132514e-13
-98.46,-1.058028859760832e-10,7.982189749697379e-13
-98.45,-1.0586239293727528e-10,7.987578103996672e-13
-98.44,-1.0592194005464804e-10,7.992969065087009e-13
-98.43,-1.0598152699937754e-10,7.99836501468455e-13
-98.42,-1.0604115369906931e-10,8.003765209294452e-13
-98.41,-1.061008203397442e-10,8.009170250625352e-13
-98.4,-1.0616052701319854e-10,8.014578543286585e-13
-98.39,-1.0622027356948653e-10,8.019990886522443e-13
