t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.699879072231559e-11,3.711628920685579e-12
-99.99,-9.70524483184891e-11,3.714094318781271e-12
-99.98,-9.710614099674918e-11,3.716563219179038e-12
-99.97,-9.715986325770168e-11,3.719034906540548e-12
-99.96,-9.721362395261216e-11,3.721501347922294e-12
-99.95,-9.726742338120941e-11,3.723963142607654e-12
-99.94,-9.73212494358541e-11,3.7264477213910765e-12
-99.93,-9.737511307009185e-11,3.728932496120586e-12
-99.92,-9.742901847550031e-11,3.731399173136934e-12
-99.91,-9.748295490306078e-11,3.733878776091209e-12
-99.9,-9.753692963407488e-11,3.736356973949826e-12
-99.89,-9.75909384632565e-11,3.738843081261276e-12
-99.88,-9.764498173627787e-11,3.74132872310299e-12
-99.87,-9.769906075872458e-11,3.743813781258074e-12
-99.86,-9.775317833143408e-11,3.746299915546148e-12
-99.85,-9.780732506463433e-11,3.748791343145191e-12
-99.84,-9.786151326463215e-11,3.751269248302194e-12
-99.83,-9.7915734889794e-11,3.753777802976398e-12
-99.82,-9.796999364754442e-11,3.75628258866858e-12
-99.81,-9.802428528227885e-11,3.75877232568003e-12
-99.8,-9.807861514295605e-11,3.761277128410715e-12
-99.79,-9.813298058279794e-11,3.7637812026160365e-12
-99.78,-9.818738048494806e-11,3.766270094205926e-12
-99.77,-9.824181005476674e-11,3.768792081018622e-12
-99.76,-9.829629311593872e-11,3.771296152919713e-12
-99.75,-9.835080045606249e-11,3.773808537060705e-12
-99.74,-9.840534543989583e-11,3.776321579165116e-12
-99.73,-9.845992427243234e-11,3.778838460117404e-12
-99.72,-9.851453995832664e-11,3.781352595907236e-12
-99.71,-9.856920044396813e-11,3.783870637567499e-12
-99.7,-9.86238854921042e-11,3.7863913953672554e-12
-99.69,-9.867860904837043e-11,3.788907617642849e-12
-99.68,-9.87333756430024e-11,3.791435613139628e-12
-99.67,-9.878816926693687e-11,3.793969843797182e-12
-99.66,-9.884299996314135e-11,3.7964886139495784e-12
-99.65,-9.889786998504034e-11,3.799017344913162e-12
-99.64,-9.895277979125824e-11,3.801562764252772e-12
