t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708706752589684e-11,1.2884416167191085e-12
-99.99,-9.714078968553486e-11,1.289297197614146e-12
-99.98,-9.719454733808961e-11,1.2901534571269981e-12
-99.97,-9.724834029131172e-11,1.291010457666939e-12
-99.96,-9.730216859735962e-11,1.2918680240720668e-12
-99.95,-9.735603265700066e-11,1.2927260309654537e-12
-99.94,-9.74099318530264e-11,1.2935852227131494e-12
-99.93,-9.746386654860956e-11,1.2944447508243164e-12
-99.92,-9.751783688521763e-11,1.295305010261716e-12
-99.91,-9.757184281208162e-11,1.2961658901034661e-12
-99.9,-9.762588413950858e-11,1.2970273637665873e-12
-99.89,-9.767996125815024e-11,1.2978897534837876e-12
-99.88,-9.773407393020114e-11,1.298752561141148e-12
-99.87,-9.778822211644256e-11,1.2996162153824648e-12
-99.86,-9.784240628425439e-11,1.3004803455000344e-12
-99.85,-9.789662609062408e-11,1.301345244388585e-12
-99.84,-9.795088201803906e-11,1.3022094260503912e-12
-99.83,-9.800517264437915e-11,1.3030773477652163e-12
-99.82,-9.805949972845954e-11,1.303943958409009e-12
-99.81,-9.81138625927425e-11,1.3048115528728094e-12
-99.8,-9.816826143819141e-11,1.3056797291131913e-12
-99.79,-9.822269585097377e-11,1.306548580568561e-12
-99.78,-9.82771664515672e-11,1.307418077906094e-12
-99.77,-9.833167277644007e-11,1.3082883828366039e-12
-99.76,-9.838621523030878e-11,1.3091593080024811e-12
-99.75,-9.844079330245361e-11,1.3100309706554848e-12
-99.74,-9.849540803724305e-11,1.3109031433599559e-12
-99.73,-9.855005839876453e-11,1.3117760709380666e-12
-99.72,-9.860474499231727e-11,1.3126496622434089e-12
-99.71,-9.865946756126656e-11,1.3135238577778517e-12
-99.7,-9.871422632324438e-11,1.3143988629805625e-12
-99.69,-9.876902118610262e-11,1.3152744924197523e-12
-99.68,-9.882385232567003e-11,1.3161507026632778e-12
-99.67,-9.887871954381984e-11,1.3170277069805127e-12
-99.66,-9.893362295383061e-11,1.3179055417360107e-12
-99.65,-9.898856280227834e-11,1.3187838373959895e-12
-99.64,-9.904353889401978e-11,1.31966262860298e-12
-99.63,-9.909855150419814e-11,1.3205422544633216e-12
-99.62,-9.915360001661971e-11,1.3214226268037618e-12
-99.61,-9.920868514617241e-11,1.3223036285371774e-12
-99.6,-9.926380656073474e-11,1.3231857735087094e-12
-99.59,-9.931896473925569e-11,1.3240677416905492e-12
-99.58,-9.937415901681487e-11,1.3249508269314144e-12
-99.57,-9.94293899573459e-11,1.3258344290675186e-12
-99.56,-9.948465730314013e-11,1.3267190602137908e-12
-99.55,-9.953996117755721e-11,1.3276041853022355e-12
-99.54,-9.959530180483274e-11,1.3284899713692471e-12
-99.53,-9.96506789403958e-11,1.3293765548496706e-12
-99.52,-9.970609257029223e-11,1.3302636017056663e-12
-99.51,-9.976154304917063e-11,1.3311515000473582e-12
-99.5,-9.981703017692506e-11,1.3320400221824448e-12
-99.49,-9.987255393221544e-11,1.3329291839830225e-12
-99.48,-9.992811460458438e-11,1.3338191328886032e-12
-99.47,-9.998371178554461e-11,1.3347097513616988e-12
-99.46,-1.0003934594467328e-10,1.3356010811722853e-12
-99.45,-1.0009501674239813e-10,1.3364931140378036e-12
-99.44,-1.0015072443222054e-10,1.3373857018707127e-12
-99.43,-1.0020646922678407e-10,1.3382790226075633e-12
-99.42,-1.0026225073827766e-10,1.3391731472450261e-12
-99.41,-1.0031806916909057e-10,1.3400678910383024e-12
-99.4,-1.0037392465187298e-10,1.340963208282293e-12
-99.39,-1.0042981704954142e-10,1.3418593505743246e-12
-99.38,-1.0048574636108157e-10,1.3427561737911992e-12
-99.37,-1.0054171293991985e-10,1.3436539363608038e-12
-99.36,-1.0059771667629299e-10,1.3445519745497394e-12
-99.35,-1.0065375732317471e-10,1.3454508777563451e-12
-99.34,-1.007098352502456e-10,1.346350403335891e-12
-99.33,-1.0076595018568174e-10,1.3472508060339092e-12
-99.32,-1.0082210237383074e-10,1.348151808521213e-12
-99.31,-1.008782918131272e-10,1.3490534108069692e-12
-99.3,-1.0093451841423054e-10,1.3499558677265604e-12
-99.29,-1.009907823916245e-10,1.350858928052173e-12
-99.28,-1.0104708360786792e-10,1.3517628141910053e-12
-99.27,-1.011034222070323e-10,1.3526671770360452e-12
-99.26,-1.0115979819792043e-10,1.3535724190017814e-12
-99.25,-1.0121621151728083e-10,1.3544782334153845e-12
-99.24,-1.0127266227437326e-10,1.3553848171025718e-12
-99.23,-1.0132915042087134e-10,1.3562921172372039e-12
-99.22,-1.0138567615245853e-10,1.3572000521452258e-12
-99.21,-1.0144223944957047e-10,1.358108822023031e-12
-99.2,-1.0149884001964519e-10,1.3590182784627711e-12
-99.19,-1.0155547823635548e-10,1.3599284502038057e-12
-99.18,-1.0161215422332138e-10,1.3608390911039746e-12
-99.17,-1.0166886779808675e-10,1.3617506502696374e-12
-99.16,-1.0172561881658885e-10,1.3626629217504975e-12
-99.15,-1.017824077404228e-10,1.363575829109646e-12
-99.14,-1.0183923431421662e-10,1.3644894696950992e-12
-99.13,-1.0189609846011888e-10,1.3654039106655017e-12
-99.12,-1.0195300065019955e-10,1.3663189155363786e-12
-99.11,-1.0200994046828121e-10,1.3672347143187885e-12
-99.1,-1.0206691804675693e-10,1.3681510308182028e-12
-99.09,-1.0212393367837576e-10,1.3690682708056975e-12
-99.08,-1.0218098704710137e-10,1.369986196419381e-12
-99.07,-1.0223807845946507e-10,1.3709048239184564e-12
-99.06,-1.0229520769994355e-10,1.3718241964901518e-12
-99.05,-1.0235237490698337e-10,1.3727442238081382e-12
-99.04,-1.0240958019740089e-10,1.3736649850295095e-12
-99.03,-1.0246682339583366e-10,1.374586455913836e-12
-99.02,-1.0252410482828097e-10,1.3755086613840204e-12
-99.01,-1.0258142440859071e-10,1.3764320369001636e-12
-99.0,-1.0263878163431246e-10,1.3773553319787926e-12
-98.99,-1.0269617727929153e-10,1.3782793256482385e-12
-98.98,-1.0275361129175493e-10,1.3792044313318353e-12
-98.97,-1.0281108330294649e-10,1.3801302892673983e-12
-98.96,-1.0286859353041241e-10,1.3810568129050842e-12
-98.95,-1.0292614209081485e-10,1.3819840267172284e-12
-98.94,-1.0298372904678265e-10,1.382911915677158e-12
-98.93,-1.0304135413907943e-10,1.3838406061304407e-12
-98.92,-1.0309901784828179e-10,1.3847698224037883e-12
-98.91,-1.0315671949767207e-10,1.3857000414248327e-12
-98.9,-1.0321446023052336e-10,1.3866306215618865e-12
-98.89,-1.03272238699469e-10,1.3875623866375382e-12
-98.88,-1.0333005598113834e-10,1.388494687601703e-12
-98.87,-1.0338791170735268e-10,1.3894276372932864e-12
-98.86,-1.03445805946955e-10,1.3903613910946732e-12
-98.85,-1.03503738838018e-10,1.3912958885194442e-12
-98.84,-1.0356171026814098e-10,1.3922310706000115e-12
-98.83,-1.0361972015118178e-10,1.3931668727469628e-12
-98.82,-1.0367776893936099e-10,1.3941036564994064e-12
-98.81,-1.0373585639341993e-10,1.3950407097914757e-12
