t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.706978823675442e-11,2.008229021095662e-12
-99.99,-9.712349714534869e-11,2.009562707370875e-12
-99.98,-9.717724125409723e-11,2.010897161205569e-12
-99.97,-9.723102110320439e-11,2.012232776363611e-12
-99.96,-9.728483581990182e-11,2.013569497415791e-12
-99.95,-9.733868581771823e-11,2.0149068236325143e-12
-99.94,-9.739257223240659e-11,2.016245905565447e-12
-99.93,-9.744649354864557e-11,2.0175854811689114e-12
-99.92,-9.75004503174787e-11,2.018926347658688e-12
-99.91,-9.755444268391736e-11,2.020268154639492e-12
-99.9,-9.760847063942552e-11,2.021610899205404e-12
-99.89,-9.766253458187237e-11,2.022954845722399e-12
-99.88,-9.771663357246813e-11,2.0242996604657314e-12
-99.87,-9.777076829545336e-11,2.025645810711855e-12
-99.86,-9.782493908148132e-11,2.0269924698609367e-12
-99.85,-9.787914527831681e-11,2.0283405616208974e-12
-99.84,-9.79333862531616e-11,2.029688668954285e-12
-99.83,-9.798766507208152e-11,2.031040391110706e-12
-99.82,-9.804197831088793e-11,2.0323909572364334e-12
-99.81,-9.809632771161661e-11,2.033743209022062e-12
-99.8,-9.815071284205805e-11,2.0350962091350833e-12
-99.79,-9.820513350368415e-11,2.036450548208624e-12
-99.78,-9.825959058639595e-11,2.0378056092134225e-12
-99.77,-9.831408360956813e-11,2.0391622924229295e-12
-99.76,-9.836861225582754e-11,2.0405195358013164e-12
-99.75,-9.84231764798617e-11,2.0418783475983607e-12
-99.74,-9.847777781322996e-11,2.043237441873472e-12
-99.73,-9.853241446560851e-11,2.044598079330198e-12
-99.72,-9.858708743229197e-11,2.045959409625252e-12
-99.71,-9.864179630286375e-11,2.047322164935412e-12
-99.7,-9.869654159321919e-11,2.04868585581147e-12
-99.69,-9.875132269558655e-11,2.050050813387941e-12
-99.68,-9.880614004388559e-11,2.051416262541791e-12
-99.67,-9.886099353079524e-11,2.052783182896205e-12
-99.66,-9.891588359137789e-11,2.054151618754095e-12
-99.65,-9.897080949941074e-11,2.0555202038330377e-12
-99.64,-9.902577150982741e-11,2.0568899510715173e-12
-99.63,-9.908077055557298e-11,2.05826082268584e-12
-99.62,-9.91358051761547e-11,2.059633022236637e-12
-99.61,-9.919087631356186e-11,2.061006250656658e-12
-99.6,-9.924598456409656e-11,2.06238076666872e-12
-99.59,-9.930112849239035e-11,2.0637555650427103e-12
-99.58,-9.935630898945978e-11,2.0651320327771582e-12
-99.57,-9.941152537361475e-11,2.0665091020100737e-12
-99.56,-9.946677958185442e-11,2.0678880417037703e-12
-99.55,-9.952206956487737e-11,2.0692677700853355e-12
-99.54,-9.957739640090036e-11,2.070647950166725e-12
-99.53,-9.963275969494784e-11,2.0720298563050577e-12
-99.52,-9.9688159285111e-11,2.0734125297660463e-12
-99.51,-9.97435959463997e-11,2.074796420058185e-12
-99.5,-9.979906887811722e-11,2.0761813006852025e-12
-99.49,-9.985457876613903e-11,2.077567131687782e-12
-99.48,-9.991012619568562e-11,2.078953969920035e-12
-99.47,-9.996570870169392e-11,2.0803421438189733e-12
-99.46,-1.0002132901427078e-10,2.081731251297527e-12
-99.45,-1.000769857811017e-10,2.0831218153293595e-12
-99.44,-1.0013267924943976e-10,2.0845130287033753e-12
-99.43,-1.0018841014088998e-10,2.0859051886512585e-12
-99.42,-1.0024417758942971e-10,2.087298784935413e-12
-99.41,-1.0029998199705594e-10,2.0886933695857216e-12
-99.4,-1.0035582323588998e-10,2.09008899669186e-12
-99.39,-1.0041170163921027e-10,2.0914856849085275e-12
-99.38,-1.0046761696360924e-10,2.0928833421757117e-12
-99.37,-1.0052356967078345e-10,2.0942829897611018e-12
-99.36,-1.0057955918254067e-10,2.0956823133696188e-12
-99.35,-1.0063558563377933e-10,2.097083198031207e-12
-99.34,-1.0069164934096736e-10,2.098485412010157e-12
-99.33,-1.0074775032287444e-10,2.0998885370900834e-12
-99.32,-1.0080388842931697e-10,2.1012928241152668e-12
-99.31,-1.0086006347407161e-10,2.102698176469438e-12
-99.3,-1.009162760830431e-10,2.1041045010490246e-12
-99.29,-1.0097252573317288e-10,2.1055121639950248e-12
-99.28,-1.0102881240859866e-10,2.106921060081393e-12
-99.27,-1.0108513712263158e-10,2.108330532785555e-12
-99.26,-1.0114149915787615e-10,2.109741454005183e-12
-99.25,-1.0119789805636021e-10,2.1111533581112627e-12
-99.24,-1.0125433438150604e-10,2.1125662728944994e-12
-99.23,-1.0131080843588083e-10,2.11398033929106e-12
-99.22,-1.0136731965176011e-10,2.1153955337771286e-12
-99.21,-1.0142386903390621e-10,2.116811766462619e-12
-99.2,-1.014804551302538e-10,2.118229298984794e-12
-99.19,-1.0153707927711769e-10,2.1196481866618143e-12
-99.18,-1.0159374045911762e-10,2.121067314597336e-12
-99.17,-1.016504396345206e-10,2.122487967983992e-12
-99.16,-1.017071765983036e-10,2.123909967461275e-12
-99.15,-1.0176395114369552e-10,2.1253326478036797e-12
-99.14,-1.0182076322324403e-10,2.126756656523521e-12
-99.13,-1.0187761295008554e-10,2.1281821261375058e-12
-99.12,-1.0193450088261275e-10,2.1296080316269736e-12
-99.11,-1.0199142622145832e-10,2.1310353049774166e-12
-99.1,-1.0204838926003699e-10,2.1324638754129483e-12
-99.09,-1.0210539051413991e-10,2.133893189575297e-12
-99.08,-1.0216242977027201e-10,2.1353236400409937e-12
-99.07,-1.0221950632749056e-10,2.1367554598596703e-12
-99.06,-1.0227662105164956e-10,2.1381884106410486e-12
-99.05,-1.023337738358155e-10,2.1396223621131e-12
-99.04,-1.0239096474791793e-10,2.141057513346018e-12
-99.03,-1.0244819333904614e-10,2.1424937408787192e-12
-99.02,-1.0250546024962002e-10,2.143931054342027e-12
-99.01,-1.0256276611138786e-10,2.145369826024184e-12
-99.0,-1.0262010795827046e-10,2.1468092868130748e-12
-98.99,-1.02677488028115e-10,2.148249006615499e-12
-98.98,-1.027349082801653e-10,2.149691355716889e-12
-98.97,-1.0279236568583736e-10,2.151134206992222e-12
-98.96,-1.0284986134186986e-10,2.152578328217011e-12
-98.95,-1.0290739532235051e-10,2.154023578519563e-12
-98.94,-1.0296496772893294e-10,2.1554697229300526e-12
-98.93,-1.0302257815302927e-10,2.1569172017503655e-12
-98.92,-1.0308022679967647e-10,2.1583651463828307e-12
-98.91,-1.0313791411765574e-10,2.1598153693527767e-12
-98.9,-1.031956394648062e-10,2.1612650936381888e-12
-98.89,-1.0325340384545582e-10,2.162717910843964e-12
-98.88,-1.0331120637919322e-10,2.16417090074065e-12
-98.87,-1.033690472971278e-10,2.165625007238346e-12
-98.86,-1.0342692683972198e-10,2.167080361900826e-12
-98.85,-1.0348484503464597e-10,2.168536758025859e-12
-98.84,-1.0354280172346683e-10,2.1699942718427467e-12
-98.83,-1.0360079673888763e-10,2.171453130260009e-12
-98.82,-1.0365883102623587e-10,2.1729130022877816e-12
-98.81,-1.0371690300660714e-10,2.174373869386087e-12
-98.8,-1.0377501463968705e-10,2.1758358277757655e-12
-98.79,-1.038331646390393e-10,2.17729921954686e-12
-98.78,-1.0389135363853766e-10,2.1787634429701768e-12
-98.77,-1.0394958110292135e-10,2.180229047388418e-12
-98.76,-1.0400784721596357e-10,2.1816956690450272e-12
-98.75,-1.0406615251969245e-10,2.183163580812255e-12
-98.74,-1.0412449634548613e-10,2.1846323094911316e-12
-98.73,-1.0418287954419282e-10,2.186102538453595e-12
-98.72,-1.0424130154588955e-10,2.187573541374575e-12
-98.71,-1.0429976218040837e-10,2.1890461488376267e-12
-98.7,-1.0435826195060419e-10,2.1905195132603934e-12
-98.69,-1.0441680112380523e-10,2.1919942901290016e-12
-98.68,-1.0447537895154625e-10,2.19347008687366e-12
-98.67,-1.0453399584816744e-10,2.194946989142033e-12
-98.66,-1.0459265206202281e-10,2.1964251392233373e-12
-98.65,-1.0465134751186513e-10,2.1979044196941678e-12
-98.64,-1.0471008162775593e-10,2.199384782606667e-12
-98.63,-1.0476885549168068e-10,2.200867313562541e-12
-98.62,-1.0482766849833726e-10,2.2023490650420444e-12
-98.61,-1.048865206986281e-10,2.203833009954603e-12
-98.6,-1.0494541210841022e-10,2.2053180500510903e-12
-98.59,-1.0500434292420264e-10,2.2068042233266486e-12
-98.58,-1.0506331319702449e-10,2.2082916080682444e-12
-98.57,-1.0512232255532439e-10,2.209780025573272e-12
-98.56,-1.0518137179208316e-10,2.211269747045783e-12
-98.55,-1.0524045987109578e-10,2.212760585388282e-12
-98.54,-1.0529958782969754e-10,2.2142522300004347e-12
-98.53,-1.053587548557382e-10,2.2157460256326924e-12
-98.52,-1.054179622968076e-10,2.2172401508739273e-12
-98.51,-1.0547720893712891e-10,2.218735637814772e-12
-98.5,-1.0553649503201354e-10,2.220232291119052e-12
-98.49,-1.0559582069739514e-10,2.2217302387020584e-12
-98.48,-1.0565518634191432e-10,2.2232292532655354e-12
-98.47,-1.0571459117077676e-10,2.2247294612816385e-12
-98.46,-1.0577403678715959e-10,2.226230559443427e-12
-98.45,-1.0583352071811708e-10,2.2277325017334152e-12
-98.44,-1.0589304528488628e-10,2.229236982381916e-12
-98.43,-1.0595260908409678e-10,2.2307417997888804e-12
-98.42,-1.0601221343003544e-10,2.2322478125648544e-12
-98.41,-1.0607185747501187e-10,2.2337550069121558e-12
-98.4,-1.0613154129602294e-10,2.23526350396637e-12
-98.39,-1.0619126494632471e-10,2.2367730537829697e-12
-98.38,-1.0625102894387118e-10,2.2382839287366905e-12
-98.37,-1.0631083254526233e-10,2.2397956635918596e-12
-98.36,-1.0637067701395702e-10,2.241308417694799e-12
-98.35,-1.0643056084202326e-10,2.2428228942410813e-12
-98.34,-1.0649048402891515e-10,2.2443398950138987e-12
-98.33,-1.0655044840189876e-10,2.245855470601278e-12
-98.32,-1.0661045256109121e-10,2.247373221792249e-12
-98.31,-1.0667049707456907e-10,2.248892261311152e-12
-98.3,-1.0673058182127285e-10,2.2504126386674416e-12
-98.29,-1.0679070675609785e-10,2.2519339452608306e-12
-98.28,-1.068508719581752e-10,2.2534567379368743e-12
-98.27,-1.0691107711633493e-10,2.2549806820734687e-12
-98.26,-1.0697132318904995e-10,2.2565054975548144e-12
-98.25,-1.0703160925322924e-10,2.2580309625288584e-12
-98.24,-1.0709193624650991e-10,2.2595589176394907e-12
-98.23,-1.0715230328322986e-10,2.261087637757358e-12
-98.22,-1.0721271089288976e-10,2.262617283516887e-12
-98.21,-1.0727315886512833e-10,2.2641484405849585e-12
-98.2,-1.0733364742701707e-10,2.2656805972111004e-12
-98.19,-1.0739417643394556e-10,2.2672139493397142e-12
-98.18,-1.0745474666201303e-10,2.2687485993033613e-12
-98.17,-1.0751535672830399e-10,2.270284403373903e-12
-98.16,-1.0757600761682449e-10,2.271821424890799e-12
-98.15,-1.0763669958665759e-10,2.2733594416264175e-12
-98.14,-1.0769743211735565e-10,2.274898574628954e-12
-98.13,-1.0775820508882264e-10,2.276439549168224e-12
-98.12,-1.0781901924758859e-10,2.2779814023410903e-12
-98.11,-1.0787987406953159e-10,2.279524303536137e-12
-98.1,-1.0794076976832985e-10,2.281068821676502e-12
-98.09,-1.0800170609650266e-10,2.2826139765683166e-12
-98.08,-1.0806268355401231e-10,2.2841606370974407e-12
-98.07,-1.0812370236126726e-10,2.2857085606751244e-12
-98.06,-1.0818476151779646e-10,2.2872576248896743e-12
-98.05,-1.0824586176417032e-10,2.2888077197897033e-12
-98.04,-1.083070035264659e-10,2.2903593461744674e-12
-98.03,-1.083681859217495e-10,2.2919120916450506e-12
-98.02,-1.0842940956788486e-10,2.2934660805030384e-12
-98.01,-1.0849067412789306e-10,2.295021390620488e-12
-98.0,-1.0855198027259128e-10,2.2965775819902753e-12
-97.99,-1.0861332741665642e-10,2.2981351830373216e-12
-97.98,-1.0867471512767321e-10,2.2996939608391204e-12
-97.97,-1.0873614525844467e-10,2.30125421473918e-12
-97.96,-1.087976166465116e-10,2.3028156802112362e-12
-97.95,-1.088591284733679e-10,2.304377877075582e-12
-97.94,-1.0892068198974526e-10,2.3059417677951324e-12
-97.93,-1.0898227684125785e-10,2.307506684798869e-12
-97.92,-1.0904391342758752e-10,2.3090725950983376e-12
-97.91,-1.0910559138194358e-10,2.3106403099572425e-12
-97.9,-1.0916731062534476e-10,2.3122088728668313e-12
-97.89,-1.0922907150781015e-10,2.3137786064189113e-12
-97.88,-1.0929087356965521e-10,2.315349768577287e-12
-97.87,-1.0935271716679802e-10,2.3169228198516168e-12
-97.86,-1.0941460383566499e-10,2.3184958694812698e-12
-97.85,-1.0947653102942676e-10,2.3200706806320286e-12
-97.84,-1.0953849992116568e-10,2.3216465591653623e-12
-97.83,-1.0960051082573025e-10,2.323224104463228e-12
-97.82,-1.0966256311632848e-10,2.324802419469338e-12
-97.81,-1.097246573032816e-10,2.3263827226560125e-12
-97.8,-1.0978679333035764e-10,2.3279634839994473e-12
-97.79,-1.0984897139659984e-10,2.3295456742485903e-12
-97.78,-1.0991119138362572e-10,2.3311286565749138e-12
-97.77,-1.0997345287745932e-10,2.3327139729253805e-12
-97.76,-1.1003575640410715e-10,2.334299908083751e-12
-97.75,-1.1009810192332496e-10,2.3358874336198276e-12
-97.74,-1.1016048967584098e-10,2.3374757114364842e-12
-97.73,-1.1022291921723987e-10,2.339065843653293e-12
-97.72,-1.1028539115429325e-10,2.3406564882098933e-12
-97.71,-1.1034790520413781e-10,2.342248873415923e-12
-97.7,-1.104104610656024e-10,2.3438423030059287e-12
-97.69,-1.1047305898189499e-10,2.3454372473531054e-12
-97.68,-1.105356995084692e-10,2.3470330439047154e-12
-97.67,-1.1059838222845407e-10,2.348630345513617e-12
-97.66,-1.106611070411717e-10,2.3502289620094685e-12
-97.65,-1.1072387429734282e-10,2.351828651167539e-12
-97.64,-1.1078668393708803e-10,2.353429781479163e-12
-97.63,-1.1084953588521689e-10,2.35503211837871e-12
-97.62,-1.1091242989589806e-10,2.35663554619442e-12
-97.61,-1.1097536667878426e-10,2.3582405486273957e-12
-97.6,-1.1103834583768139e-10,2.3598463006632298e-12
-97.59,-1.1110136773890323e-10,2.3614540075657805e-12
-97.58,-1.1116443180685587e-10,2.363062549008071e-12
-97.57,-1.1122753873771896e-10,2.364672673418434e-12
-97.56,-1.1129068827109963e-10,2.3662838576883616e-12
-97.55,-1.1135388042913517e-10,2.3678961206538055e-12
-97.54,-1.1141711507905207e-10,2.369509839539631e-12
-97.53,-1.114803925744562e-10,2.3711247935642744e-12
-97.52,-1.1154371265831422e-10,2.372741318996908e-12
-97.51,-1.116070756848547e-10,2.3743588663103777e-12
-97.5,-1.1167048163835885e-10,2.3759773846670504e-12
-97.49,-1.117339302078949e-10,2.377597354177815e-12
-97.48,-1.1179742157281771e-10,2.3792190308308097e-12
-97.47,-1.1186095584477075e-10,2.38084163025972e-12
-97.46,-1.1192453318123983e-10,2.382465668306013e-12
-97.45,-1.119881536588464e-10,2.3840908448507913e-12
-97.44,-1.1205181678282564e-10,2.3857174035788726e-12
-97.43,-1.1211552324742648e-10,2.3873451659309214e-12
-97.42,-1.1217927274962355e-10,2.388973879210711e-12
-97.41,-1.1224306496635565e-10,2.390604542505896e-12
-97.4,-1.1230690129670259e-10,2.3922367167858785e-12
-97.39,-1.1237077963726758e-10,2.393869068930456e-12
-97.38,-1.124347015447458e-10,2.3955035180512305e-12
-97.37,-1.1249866695629541e-10,2.3971388989910757e-12
-97.36,-1.1256267568098952e-10,2.3987755708542393e-12
-97.35,-1.126267275922484e-10,2.4004142120512314e-12
-97.34,-1.1269082259508437e-10,2.4020532301340097e-12
-97.33,-1.1275496132865357e-10,2.4036938628662e-12
-97.32,-1.1281914328493286e-10,2.405335823292275e-12
-97.31,-1.1288336889213463e-10,2.406978502795725e-12
-97.3,-1.129476377585047e-10,2.408623869379506e-12
-97.29,-1.1301194994450124e-10,2.410269681610031e-12
-97.28,-1.1307630632869678e-10,2.4119169801771582e-12
-97.27,-1.131407057700667e-10,2.4135653260184757e-12
-97.26,-1.1320514897681905e-10,2.415215130281127e-12
-97.25,-1.1326963587190026e-10,2.416866110804252e-12
-97.24,-1.1333416627994595e-10,2.4185188362433917e-12
-97.23,-1.1339874057141319e-10,2.420172477634122e-12
-97.22,-1.1346335848591338e-10,2.4218273710004304e-12
-97.21,-1.135280203097604e-10,2.4234838429364154e-12
-97.2,-1.1359272643276335e-10,2.4251414403782843e-12
-97.19,-1.1365747544409256e-10,2.4268005188765043e-12
-97.18,-1.1372226876336184e-10,2.428460678802896e-12
-97.17,-1.1378710599760901e-10,2.4301221680308424e-12
-97.16,-1.1385198709841031e-10,2.4317850520945688e-12
-97.15,-1.139169125364618e-10,2.4334493393070672e-12
-97.14,-1.1398188172315731e-10,2.4351148883662315e-12
-97.13,-1.1404689462080081e-10,2.4367820026883317e-12
-97.12,-1.1411195242192338e-10,2.4384498468223157e-12
-97.11,-1.1417705395368049e-10,2.4401188059908903e-12
-97.1,-1.142421998693109e-10,2.441790201224881e-12
-97.09,-1.1430738967698862e-10,2.4434623423062424e-12
-97.08,-1.143726238593909e-10,2.4451359638073165e-12
-97.07,-1.1443790236149579e-10,2.446810624360314e-12
-97.06,-1.1450322504195145e-10,2.448486830460867e-12
-97.05,-1.1456859230926417e-10,2.4501643802051195e-12
-97.04,-1.1463400265048612e-10,2.451843445416314e-12
-97.03,-1.1469945960376062e-10,2.4535230372320306e-12
-97.02,-1.14764959557554e-10,2.4552042256922745e-12
-97.01,-1.1483050462887299e-10,2.456887330683934e-12
-97.0,-1.1489609408216784e-10,2.4585713284482777e-12
-96.99,-1.1496172778259601e-10,2.460256933076011e-12
-96.98,-1.1502740624519183e-10,2.4619436589465815e-12
-96.97,-1.1509312934231509e-10,2.4636318530687927e-12
-96.96,-1.1515889695179353e-10,2.465321337102914e-12
-96.95,-1.1522470953055686e-10,2.467012008207072e-12
-96.94,-1.1529056652599499e-10,2.468704468749357e-12
-96.93,-1.1535646824417112e-10,2.4703969231466214e-12
-96.92,-1.1542241527726896e-10,2.4720924745626933e-12
-96.91,-1.1548840681591333e-10,2.473788648932599e-12
-96.9,-1.1555444298224928e-10,2.4754862651370153e-12
-96.89,-1.156205243304709e-10,2.4771851817764343e-12
-96.88,-1.1568665066615928e-10,2.478885352655827e-12
-96.87,-1.1575282183015728e-10,2.480586906319637e-12
-96.86,-1.158190380632962e-10,2.4822900388698595e-12
-96.85,-1.1588529922666019e-10,2.4839941522076176e-12
-96.84,-1.1595160484774315e-10,2.4857001758907894e-12
-96.83,-1.1601795688286067e-10,2.4874068010950425e-12
-96.82,-1.1608435374596324e-10,2.4891151398070946e-12
-96.81,-1.1615079544455484e-10,2.490824858814342e-12
-96.8,-1.1621728241995282e-10,2.492535969422346e-12
