t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.701822037910472e-11,3.3333082743182237e-12
-99.99,-9.707188931803079e-11,3.335521667225182e-12
-99.98,-9.712559427654856e-11,3.3377367972431925e-12
-99.97,-9.717933304344097e-11,3.339953402673013e-12
-99.96,-9.72331094202758e-11,3.3421719719151697e-12
-99.95,-9.728691542494861e-11,3.3443911351034973e-12
-99.94,-9.734076561142119e-11,3.34661292525953e-12
-99.93,-9.739464315541463e-11,3.3488385788776976e-12
-99.92,-9.74485630512137e-11,3.3510622151674674e-12
-99.91,-9.750251672042815e-11,3.353288349913795e-12
-99.9,-9.755650413626133e-11,3.3555169568345278e-12
-99.89,-9.761052819189629e-11,3.3577471499433235e-12
-99.88,-9.766458589257599e-11,3.3599799074557564e-12
-99.87,-9.771868095909036e-11,3.362213454110164e-12
-99.86,-9.777281103868159e-11,3.3644492158521735e-12
-99.85,-9.782697587959004e-11,3.3666859412608475e-12
-99.84,-9.788118092696253e-11,3.368918700328544e-12
-99.83,-9.793541690540208e-11,3.371164739309317e-12
-99.82,-9.798968906810973e-11,3.3734076343965433e-12
-99.81,-9.804399858853168e-11,3.375651021668465e-12
-99.8,-9.809834252255067e-11,3.377897477064804e-12
-99.79,-9.815272333403122e-11,3.3801464011574295e-12
-99.78,-9.82071359201841e-11,3.3823939069672663e-12
-99.77,-9.826159205703969e-11,3.3846467846805843e-12
-99.76,-9.831607946005333e-11,3.3868981568103143e-12
-99.75,-9.837060398922726e-11,3.38915636058498e-12
-99.74,-9.842516385330977e-11,3.3914093440830947e-12
-99.73,-9.847976039846479e-11,3.3936670239970842e-12
-99.72,-9.853439100000449e-11,3.3959269635993815e-12
-99.71,-9.85890598983883e-11,3.3981886960143233e-12
-99.7,-9.864376275159037e-11,3.400451105899817e-12
-99.69,-9.869850425225803e-11,3.4027151787672587e-12
-99.68,-9.875328055043974e-11,3.4049832218766594e-12
-99.67,-9.880809364012659e-11,3.407251182888536e-12
-99.66,-9.886294272721762e-11,3.4095224698387266e-12
-99.65,-9.891782727144079e-11,3.4117946175419233e-12
-99.64,-9.897274810161361e-11,3.414067742553493e-12
-99.63,-9.9027705698652e-11,3.4163436483468125e-12
-99.62,-9.90826995034227e-11,3.4186198618237642e-12
-99.61,-9.913773001125462e-11,3.420899888923548e-12
-99.6,-9.9192795601951e-11,3.423180393155336e-12
-99.59,-9.924789830844905e-11,3.4254627452276487e-12
-99.58,-9.93030374145768e-11,3.4277466231051743e-12
-99.57,-9.935821440018602e-11,3.4300356674836143e-12
