t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.703392274417847e-11,2.9927050397444e-12
-99.99,-9.708760375828547e-11,2.994691851243152e-12
-99.98,-9.714132037360719e-11,2.9966806665852755e-12
-99.97,-9.719507216973326e-11,2.9986707666930575e-12
-99.96,-9.72488590269703e-11,3.000663021371355e-12
-99.95,-9.730268404793472e-11,3.0026570637307724e-12
-99.94,-9.73565405031166e-11,3.0046507445870086e-12
-99.93,-9.741043148922274e-11,3.0066476324632174e-12
-99.92,-9.746436284277811e-11,3.008644959266289e-12
-99.91,-9.751832759504185e-11,3.0106449258365512e-12
-99.9,-9.757232740976554e-11,3.0126458794278055e-12
-99.89,-9.762636289743915e-11,3.014648445976343e-12
-99.88,-9.768043422908932e-11,3.016652030003445e-12
-99.87,-9.773454138703303e-11,3.018657798074762e-12
-99.86,-9.778868327375265e-11,3.020664892166034e-12
-99.85,-9.784286198849281e-11,3.022673081888802e-12
-99.84,-9.789707883861867e-11,3.0246826152519337e-12
-99.83,-9.795132649512132e-11,3.0266954429273107e-12
-99.82,-9.800561055018687e-11,3.0287089908377066e-12
-99.81,-9.805993229298915e-11,3.030723565128541e-12
-99.8,-9.811428928172051e-11,3.0327398757172227e-12
-99.79,-9.816868186037716e-11,3.0347588207696574e-12
-99.78,-9.822311246628405e-11,3.0367780546035473e-12
-99.77,-9.827757458982035e-11,3.038798943698744e-12
-99.76,-9.833207563394082e-11,3.0408214226637523e-12
-99.75,-9.838661243900652e-11,3.0428481133810284e-12
-99.74,-9.844118429291058e-11,3.0448713177932613e-12
-99.73,-9.849579312127684e-11,3.0468991950458192e-12
-99.72,-9.855043789181784e-11,3.048927350874619e-12
-99.71,-9.860511807980583e-11,3.050958058756755e-12
-99.7,-9.865983423911286e-11,3.052988792876793e-12
-99.69,-9.871458740822062e-11,3.055023404891465e-12
-99.68,-9.876937599282809e-11,3.0570584512757312e-12
-99.67,-9.882420151898245e-11,3.0590953878093328e-12
-99.66,-9.8879062189802e-11,3.0611335418479973e-12
-99.65,-9.893395964807302e-11,3.0631737759551896e-12
-99.64,-9.89888933173304e-11,3.0652148728839375e-12
-99.63,-9.904386334977577e-11,3.067257786127644e-12
-99.62,-9.909887001408353e-11,3.069302475292198e-12
-99.61,-9.91539126242812e-11,3.0713493515126442e-12
-99.6,-9.920899136213345e-11,3.0733962196155377e-12
-99.59,-9.926410653063544e-11,3.0754454716838923e-12
-99.58,-9.931925853649107e-11,3.0774964177285785e-12
-99.57,-9.937444489035062e-11,3.079550860469457e-12
-99.56,-9.942967247831347e-11,3.0816029870863295e-12
-99.55,-9.9484933583109e-11,3.08365882688148e-12
-99.54,-9.95402316895552e-11,3.0857186976427788e-12
-99.53,-9.959556552673422e-11,3.087774833066425e-12
