t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709788842551145e-11,4.168778583629817e-13
-99.99,-9.71516189560693e-11,4.171547099750529e-13
-99.98,-9.720538499817307e-11,4.174317318353882e-13
-99.97,-9.725918615312003e-11,4.1770904952026584e-13
-99.96,-9.731302294461225e-11,4.1798648683602e-13
-99.95,-9.736689520073503e-11,4.182643045453706e-13
-99.94,-9.742080301561383e-11,4.185421150718698e-13
-99.93,-9.747474601926761e-11,4.1882026140187596e-13
-99.92,-9.752872475190543e-11,4.1909856022873726e-13
-99.91,-9.75827390910715e-11,4.1937714370672664e-13
-99.9,-9.763678901076406e-11,4.196558614231773e-13
-99.89,-9.769087440828035e-11,4.1993489081901203e-13
-99.88,-9.774499552413466e-11,4.202140789521675e-13
-99.87,-9.779915222855878e-11,4.204934827143678e-13
-99.86,-9.785334479352869e-11,4.207731290222467e-13
-99.85,-9.790757305045108e-11,4.210529551719379e-13
-99.84,-9.79618381970727e-11,4.213325262537001e-13
-99.83,-9.8016136503591e-11,4.2161337276566565e-13
-99.82,-9.807047219458476e-11,4.218937711502248e-13
-99.81,-9.812484353815753e-11,4.2217449673087406e-13
-99.8,-9.817925083878036e-11,4.2245543199587446e-13
-99.79,-9.823369378790679e-11,4.2273653980774176e-13
-99.78,-9.828817292606001e-11,4.230178718826281e-13
-99.77,-9.83426878713952e-11,4.232994368755718e-13
-99.76,-9.839723873329164e-11,4.23581270400474e-13
-99.75,-9.845182549266647e-11,4.2386332704561526e-13
-99.74,-9.850644864033691e-11,4.24145491928884e-13
-99.73,-9.856110760907468e-11,4.244279265945029e-13
-99.72,-9.861580265070052e-11,4.2471057855089557e-13
-99.71,-9.867053388052665e-11,4.249934468831776e-13
-99.7,-9.87253011575936e-11,4.2527654262860553e-13
-99.69,-9.878010465550484e-11,4.2555987128191264e-13
-99.68,-9.883494429040974e-11,4.258433932111676e-13
-99.67,-9.888982011877703e-11,4.2612716900777203e-13
-99.66,-9.894473216609324e-11,4.264111598808035e-13
-99.65,-9.899968054955511e-11,4.2669535754561266e-13
-99.64,-9.905466536138829e-11,4.269797032414096e-13
-99.63,-9.910968656627148e-11,4.2726432478608446e-13
-99.62,-9.916474370359846e-11,4.2754920401153196e-13
-99.61,-9.92198375282442e-11,4.2783417980582974e-13
-99.6,-9.927496733584894e-11,4.281196657576562e-13
-99.59,-9.933013431166458e-11,4.2840504841866095e-13
-99.58,-9.938533734916308e-11,4.2869074289982467e-13
-99.57,-9.944057691100732e-11,4.28976673692571e-13
-99.56,-9.949585306493838e-11,4.2926283333526275e-13
-99.55,-9.955116554494085e-11,4.295492772276536e-13
-99.54,-9.960651484100794e-11,4.2983587297567826e-13
-99.53,-9.966190065874604e-11,4.30122729825401e-13
-99.52,-9.971732301721235e-11,4.304097434894209e-13
-99.51,-9.977278224171008e-11,4.30697034608304e-13
-99.5,-9.982827805422905e-11,4.3098452753954084e-13
-99.49,-9.988381056326313e-11,4.3127224294120136e-13
-99.48,-9.993938001497366e-11,4.3156016857042777e-13
-99.47,-9.99949858816097e-11,4.318483661986767e-13
-99.46,-1.0005062875486267e-10,4.321367474086225e-13
-99.45,-1.0010630836001694e-10,4.3242537248359355e-13
-99.44,-1.0016202489569857e-10,4.327141778307562e-13
-99.43,-1.0021777835911041e-10,4.3300323838867857e-13
-99.42,-1.0027356869877375e-10,4.3329249675042843e-13
-99.41,-1.0032939597036384e-10,4.3358200264688617e-13
-99.4,-1.0038526021069285e-10,4.338717320704716e-13
-99.39,-1.0044116140584753e-10,4.3416166677859757e-13
-99.38,-1.0049709966608862e-10,4.3445186325259415e-13
-99.37,-1.0055307488635977e-10,4.347423211109843e-13
-99.36,-1.00609087578706e-10,4.350328807332092e-13
-99.35,-1.0066513703837934e-10,4.3532370866940563e-13
-99.34,-1.0072122376737875e-10,4.356148060561861e-13
-99.33,-1.0077734763580171e-10,4.359060936346419e-13
-99.32,-1.0083350867548113e-10,4.361976340278886e-13
-99.31,-1.0088970696032595e-10,4.3648936836843414e-13
-99.3,-1.009459424347265e-10,4.36781345923583e-13
-99.29,-1.0100221529900826e-10,4.370735393954601e-13
-99.28,-1.0105852536385566e-10,4.3736605673177947e-13
-99.27,-1.0111487296665466e-10,4.3765863171903624e-13
-99.26,-1.0117125777000423e-10,4.379515509492779e-13
-99.25,-1.01227679998924e-10,4.3824463608941235e-13
-99.24,-1.0128413977157623e-10,4.3853797349350615e-13
-99.23,-1.0134063691773939e-10,4.3883151592542926e-13
-99.22,-1.0139717156489823e-10,4.3912529786516683e-13
-99.21,-1.0145374371497498e-10,4.3941928419653417e-13
-99.2,-1.0151035330695924e-10,4.397135855184087e-13
-99.19,-1.0156700061848833e-10,4.400080245333386e-13
-99.18,-1.0162368548116546e-10,4.4030273536152336e-13
-99.17,-1.0168040802631792e-10,4.405976781333626e-13
-99.16,-1.0173716808864402e-10,4.408928572513294e-13
-99.15,-1.0179396597889897e-10,4.4118823444843843e-13
-99.14,-1.0185080149359916e-10,4.414838302094957e-13
-99.13,-1.0190767476073378e-10,4.417796926425113e-13
-99.12,-1.0196458590103035e-10,4.420757834552906e-13
-99.11,-1.0202153475150046e-10,4.423720885168003e-13
-99.1,-1.0207852153686462e-10,4.426685039884542e-13
-99.09,-1.0213554611001949e-10,4.4296534889436014e-13
-99.08,-1.0219260847927014e-10,4.4326237373351295e-13
-99.07,-1.0224970896792486e-10,4.4355962286059086e-13
-99.06,-1.023068472761657e-10,4.438570616853011e-13
-99.05,-1.0236402352852354e-10,4.441547333890077e-13
-99.04,-1.0242123792194955e-10,4.4445270514397186e-13
-99.03,-1.024784902544076e-10,4.447508369367975e-13
-99.02,-1.0253578068447109e-10,4.450492331839993e-13
-99.01,-1.0259310906700201e-10,4.4534798560940855e-13
-99.0,-1.0265047573392419e-10,4.4564672139117194e-13
-98.99,-1.0270788060567863e-10,4.459457002704565e-13
-98.98,-1.0276532373437479e-10,4.4624501666492405e-13
-98.97,-1.0282280486764337e-10,4.465446112369684e-13
-98.96,-1.0288032423635358e-10,4.468443652378387e-13
-98.95,-1.0293788201499786e-10,4.4714435760333906e-13
-98.94,-1.0299547812445153e-10,4.474446121966347e-13
-98.93,-1.0305311241231522e-10,4.477450562701824e-13
-98.92,-1.0311078519423175e-10,4.4804578509310055e-13
-98.91,-1.0316849615490883e-10,4.483467259617601e-13
-98.9,-1.0322624592684803e-10,4.486478092626686e-13
-98.89,-1.032840336995123e-10,4.489493394722047e-13
-98.88,-1.0334186019065019e-10,4.492509567314579e-13
-98.87,-1.0339972511612607e-10,4.4955281732556434e-13
-98.86,-1.03457628619175e-10,4.4985498693151235e-13
-98.85,-1.0351557070757553e-10,4.5015735746091397e-13
-98.84,-1.0357355136899942e-10,4.5045993256656704e-13
-98.83,-1.036315706565336e-10,4.5076270981846326e-13
-98.82,-1.0368962851893911e-10,4.510658378334048e-13
-98.81,-1.0374772539935145e-10,4.5136909003264917e-13
-98.8,-1.0380586067238403e-10,4.5167260167206475e-13
-98.79,-1.0386403476050872e-10,4.519763822576073e-13
-98.78,-1.0392224766294284e-10,4.522803617268687e-13
-98.77,-1.0398049928615397e-10,4.525845857516832e-13
-98.76,-1.0403878988515573e-10,4.528890946426806e-13
-98.75,-1.0409711914887058e-10,4.5319381270325913e-13
-98.74,-1.0415548758596524e-10,4.5349872325175666e-13
-98.73,-1.0421389475334456e-10,4.53803921225795e-13
-98.72,-1.0427234111347245e-10,4.5410929787958795e-13
-98.71,-1.0433082611011766e-10,4.5441497708970205e-13
-98.7,-1.0438935032331379e-10,4.5472090467630804e-13
-98.69,-1.0444791357639881e-10,4.550270230615691e-13
-98.68,-1.045065158166467e-10,4.553334208017993e-13
-98.67,-1.0456515728738632e-10,4.556400558098495e-13
