t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.702715234043069e-11,3.1440969518529033e-12
-99.99,-9.708082759812557e-11,3.146184515260867e-12
-99.98,-9.713453918839997e-11,3.1482741781312194e-12
-99.97,-9.718828519216716e-11,3.1503644484275778e-12
-99.96,-9.724206761358265e-11,3.1524580175814526e-12
-99.95,-9.72958865572627e-11,3.1545500002031626e-12
-99.94,-9.734973816051812e-11,3.1566471155485296e-12
-99.93,-9.740362398430186e-11,3.1587452020865034e-12
-99.92,-9.745754995930194e-11,3.1608432039175802e-12
-99.91,-9.751151012523253e-11,3.1629442711529893e-12
-99.9,-9.756550476334204e-11,3.165046192550097e-12
-99.89,-9.761953526756016e-11,3.167150577772084e-12
-99.88,-9.767360018490169e-11,3.1692552735606692e-12
-99.87,-9.772770243678166e-11,3.1713625699432723e-12
-99.86,-9.778183883356673e-11,3.1734710957697334e-12
-99.85,-9.783601273930638e-11,3.1755808152960277e-12
-99.84,-9.78902249728181e-11,3.1776899643663993e-12
-99.83,-9.79444665096504e-11,3.179806303453771e-12
-99.82,-9.799874553232326e-11,3.181922142491628e-12
-99.81,-9.805306167864461e-11,3.184037921313731e-12
-99.8,-9.810741322218676e-11,3.186156761891985e-12
-99.79,-9.816180063016434e-11,3.1882776066319634e-12
-99.78,-9.821622535654745e-11,3.1903966886532226e-12
-99.77,-9.827068293261805e-11,3.1925227160351572e-12
-99.76,-9.832517833417041e-11,3.1946468228248447e-12
-99.75,-9.837971153907872e-11,3.1967750593145032e-12
-99.74,-9.843427666277993e-11,3.1989018183238688e-12
-99.73,-9.848888025199988e-11,3.2010321086413217e-12
-99.72,-9.854351862753343e-11,3.203162127108785e-12
-99.71,-9.859819392179646e-11,3.2052964286199476e-12
-99.7,-9.865290433097628e-11,3.2074299503815825e-12
-99.69,-9.870765319582368e-11,3.2095672138376436e-12
-99.68,-9.876243578773294e-11,3.2117051713490246e-12
-99.67,-9.881725601823603e-11,3.213844954034706e-12
-99.66,-9.887211158639749e-11,3.2159869963938663e-12
-99.65,-9.892700349426522e-11,3.2181300599651064e-12
-99.64,-9.898193160457079e-11,3.2202746973250048e-12
-99.63,-9.903689609536911e-11,3.2224205473247935e-12
-99.62,-9.909189758301524e-11,3.224568477700981e-12
-99.61,-9.914693511285313e-11,3.226718698084634e-12
-99.6,-9.920200799770412e-11,3.2288697057692358e-12
-99.59,-9.925711800790885e-11,3.231022258659785e-12
-99.58,-9.931226457064192e-11,3.2331769622898675e-12
-99.57,-9.9367446904349e-11,3.2353366550065655e-12
-99.56,-9.942266768388232e-11,3.2374906712809876e-12
-99.55,-9.947792311931332e-11,3.2396506893496165e-12
-99.54,-9.953321861126201e-11,3.241813373040412e-12
-99.53,-9.958854410838677e-11,3.24397506219415e-12
-99.52,-9.964390909166845e-11,3.246139711154775e-12
-99.51,-9.96993116776139e-11,3.2483048586853457e-12
-99.5,-9.975475116807956e-11,3.2504739916767203e-12
-99.49,-9.981022649207574e-11,3.2526433011731376e-12
-99.48,-9.986573659333674e-11,3.254813355521963e-12
-99.47,-9.99212866028249e-11,3.2569880987695175e-12
-99.46,-9.997687309366718e-11,3.2591615921638678e-12
-99.45,-1.0003249520168516e-10,3.2613382385719624e-12
-99.44,-1.0008815441161727e-10,3.2635175250669495e-12
-99.43,-1.001438498610218e-10,3.2656971666933155e-12
-99.42,-1.0019958304907509e-10,3.267877722892507e-12
-99.41,-1.0025535313012047e-10,3.2700614286691162e-12
-99.4,-1.0031116014777611e-10,3.2722463118293983e-12
