t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709454273005986e-11,7.958405386243187e-13
-99.99,-9.714827067564179e-11,7.963690275918949e-13
-99.98,-9.720203407607374e-11,7.96897902437488e-13
-99.97,-9.725583277402381e-11,7.974273050050041e-13
-99.96,-9.730966685419302e-11,7.97956947132506e-13
-99.95,-9.736353667845175e-11,7.984872061511565e-13
-99.94,-9.741744177211855e-11,7.990176626747283e-13
-99.93,-9.747138218677849e-11,7.995486157779527e-13
-99.92,-9.752535835212923e-11,8.00079963042697e-13
-99.91,-9.757937003710961e-11,8.006117544556428e-13
-99.9,-9.763341730737081e-11,8.011438299916678e-13
-99.89,-9.768750014018471e-11,8.016765366133025e-13
-99.88,-9.774161865273759e-11,8.022094678248354e-13
-99.87,-9.779577278494922e-11,8.027429276319246e-13
-99.86,-9.78499627096399e-11,8.032767097087274e-13
-99.85,-9.790418832484309e-11,8.038109554808702e-13
-99.84,-9.79584506545542e-11,8.043447068793828e-13
-99.83,-9.801274657259302e-11,8.048807989640872e-13
-99.82,-9.806707957956053e-11,8.054161306323587e-13
-99.81,-9.812144828986218e-11,8.059520402378381e-13
-99.8,-9.817585296876719e-11,8.06488308675418e-13
-99.79,-9.823029333059321e-11,8.070249617192557e-13
-99.78,-9.828476982308421e-11,8.075620461661031e-13
-99.77,-9.833928207544606e-11,8.080995753285987e-13
-99.76,-9.839383042017155e-11,8.086375880219643e-13
-99.75,-9.844841443802404e-11,8.091759874288622e-13
-99.74,-9.850303495895018e-11,8.097146776882253e-13
-99.73,-9.8557691260473e-11,8.102538924037856e-13
-99.72,-9.861238367589197e-11,8.107934956311356e-13
-99.71,-9.866711221426959e-11,8.113334986368425e-13
-99.7,-9.872187690319499e-11,8.11873954622221e-13
-99.69,-9.877667773254835e-11,8.124148135743017e-13
-99.68,-9.883151480701044e-11,8.129560613245074e-13
-99.67,-9.888638791137607e-11,8.134978095071871e-13
-99.66,-9.894129727110828e-11,8.140399323998614e-13
-99.65,-9.899624302263645e-11,8.145824954795966e-13
-99.64,-9.905122514036207e-11,8.151253204571471e-13
-99.63,-9.910624370292143e-11,8.156686742371527e-13
-99.62,-9.916129821086598e-11,8.162124727127198e-13
-99.61,-9.921638927819503e-11,8.16756644786171e-13
-99.6,-9.927151651233345e-11,8.173015499162014e-13
-99.59,-9.93266807857631e-11,8.178463017264994e-13
-99.58,-9.938188113136661e-11,8.183917589814631e-13
-99.57,-9.94371179711537e-11,8.189376344261525e-13
-99.56,-9.949239140181036e-11,8.19483948332611e-13
