t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707891367054805e-11,1.6673072822348473e-12
-99.99,-9.713262949768339e-11,1.6684145192643504e-12
-99.98,-9.718638078278361e-11,1.6695224638626782e-12
-99.97,-9.724016746951637e-11,1.6706314376202731e-12
-99.96,-9.729398942367422e-11,1.671741167112772e-12
-99.95,-9.734784689010422e-11,1.6728513476244759e-12
-99.94,-9.740174008747226e-11,1.6739632462857724e-12
-99.93,-9.745566837692956e-11,1.675075502836952e-12
-99.92,-9.750963233567417e-11,1.6761887113968432e-12
-99.91,-9.756363184829427e-11,1.677302667026085e-12
-99.9,-9.761766687365205e-11,1.6784175186880406e-12
-99.89,-9.767173771240942e-11,1.679533449245503e-12
-99.88,-9.772584396830628e-11,1.680649920032613e-12
-99.87,-9.777998585625e-11,1.6817675371223624e-12
-99.86,-9.78341636665792e-11,1.6828857164946023e-12
-99.85,-9.788837710964103e-11,1.6840049246702794e-12
-99.84,-9.794262593584895e-11,1.6851235047538254e-12
-99.83,-9.799691094782838e-11,1.6862463616914626e-12
-99.82,-9.805123147512111e-11,1.6873677081541861e-12
-99.81,-9.810558805116905e-11,1.6884904337787954e-12
-99.8,-9.815998044367829e-11,1.6896138140328833e-12
-99.79,-9.821440839410625e-11,1.6907382080484004e-12
-99.78,-9.826887260017894e-11,1.691863331329115e-12
-99.77,-9.832337261028428e-11,1.6929896036528421e-12
-99.76,-9.837790865152936e-11,1.6941164777703705e-12
-99.75,-9.8432480157734e-11,1.6952445342161137e-12
-99.74,-9.848708855031492e-11,1.696373043311346e-12
-99.73,-9.854173243991279e-11,1.6975025960215336e-12
-99.72,-9.859641263667584e-11,1.6986330515448133e-12
-99.71,-9.865112867388229e-11,1.699764322151927e-12
-99.7,-9.870588106786922e-11,1.700896702136352e-12
-99.69,-9.8760669418354e-11,1.7020298007437095e-12
-99.68,-9.88154940972651e-11,1.7031635466011423e-12
-99.67,-9.887035484045337e-11,1.7042984039806379e-12
-99.66,-9.892525176661323e-11,1.7054345303263233e-12
-99.65,-9.89801851817677e-11,1.7065708922724377e-12
-99.64,-9.903515469814528e-11,1.707708113701181e-12
-99.63,-9.909016084564343e-11,1.7088463717519409e-12
-99.62,-9.914520286138489e-11,1.7099855707338808e-12
-99.61,-9.920028136344294e-11,1.7111255599712538e-12
-99.6,-9.925539659043889e-11,1.7122670087659664e-12
-99.59,-9.931054796230797e-11,1.7134083664330761e-12
-99.58,-9.936573577697571e-11,1.714551174947586e-12
-99.57,-9.942095996621957e-11,1.7156943954686839e-12
-99.56,-9.94762209606863e-11,1.7168392655128224e-12
-99.55,-9.953151825054184e-11,1.7179848189925966e-12
-99.54,-9.958685238039605e-11,1.719130850532571e-12
-99.53,-9.96422230506024e-11,1.7202781507983367e-12
-99.52,-9.969762998310967e-11,1.7214260570427939e-12
-99.51,-9.975307396351748e-11,1.7225750357723643e-12
-99.5,-9.980855438227919e-11,1.723724815809049e-12
-99.49,-9.986407160066851e-11,1.7248753973516577e-12
-99.48,-9.991962597094973e-11,1.7260271110627384e-12
-99.47,-9.99752162826916e-11,1.7271794273152737e-12
-99.46,-1.000308439550573e-10,1.7283328363322445e-12
-99.45,-1.000865080833443e-10,1.7294871816308506e-12
-99.44,-1.0014220907832702e-10,1.7306423099658758e-12
-99.43,-1.0019794728355627e-10,1.731798143183781e-12
-99.42,-1.0025372216995817e-10,1.7329552093735097e-12
-99.41,-1.0030953399894479e-10,1.7341129608531782e-12
-99.4,-1.003653828243761e-10,1.7352716987260305e-12
-99.39,-1.0042126851854763e-10,1.7364312779011723e-12
