t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.701637112095976e-11,3.3711461878705846e-12
-99.99,-9.707003900807801e-11,3.3733847797104836e-12
-99.98,-9.712374213435933e-11,3.3756244950200705e-12
-99.97,-9.717747973933074e-11,3.377866938002876e-12
-99.96,-9.723125451875354e-11,3.380110173404065e-12
-99.95,-9.728505833363257e-11,3.3823561913139484e-12
-99.94,-9.733890742494463e-11,3.3846016809882833e-12
-99.93,-9.739278321449333e-11,3.386852802317849e-12
-99.92,-9.744670260131327e-11,3.3891014212241554e-12
-99.91,-9.750065450008725e-11,3.3913524151037257e-12
-99.9,-9.755464050125822e-11,3.3936068142781886e-12
-99.89,-9.760866270820379e-11,3.3958622906386384e-12
-99.88,-9.766271930819499e-11,3.3981205324397896e-12
-99.87,-9.771681302393689e-11,3.4003795424365548e-12
-99.86,-9.777094197258403e-11,3.4026401350975983e-12
-99.85,-9.782510518253993e-11,3.404902655806057e-12
-99.84,-9.787930807485137e-11,3.407160565319364e-12
-99.83,-9.793354310711692e-11,3.409432657045013e-12
-99.82,-9.798781366084527e-11,3.4117007167794226e-12
-99.81,-9.804212164875041e-11,3.4139690247623896e-12
-99.8,-9.80964640431318e-11,3.4162412620256922e-12
-99.79,-9.815084366819473e-11,3.418515840848583e-12
-99.78,-9.820525410222231e-11,3.420790372935352e-12
-99.77,-9.825970970257367e-11,3.423067270986304e-12
-99.76,-9.831419528454356e-11,3.4253444339741153e-12
-99.75,-9.836872011713587e-11,3.4276288978209997e-12
-99.74,-9.842327721435356e-11,3.429906786725273e-12
-99.73,-9.847787174925012e-11,3.432189744962754e-12
-99.72,-9.853250121174349e-11,3.434475453925874e-12
-99.71,-9.858716849438556e-11,3.4367631932279553e-12
-99.7,-9.86418698619135e-11,3.43905090548466e-12
-99.69,-9.869660931077696e-11,3.4413411380754784e-12
-99.68,-9.875138461228998e-11,3.4436347681734822e-12
-99.67,-9.880619610304696e-11,3.4459282862975175e-12
-99.66,-9.886104405352039e-11,3.4482254217971703e-12
-99.65,-9.891592702115998e-11,3.4505232261631936e-12
-99.64,-9.897084636064032e-11,3.4528222759209024e-12
-99.63,-9.902580291165544e-11,3.4551238266519275e-12
-99.62,-9.908079487098378e-11,3.4574259232194612e-12
-99.61,-9.913582391729214e-11,3.4597319228474593e-12
-99.6,-9.919088827963539e-11,3.462038304692385e-12
-99.59,-9.924598970323081e-11,3.4643467324822897e-12
-99.58,-9.93011266942254e-11,3.4666564294240843e-12
-99.57,-9.935630296250899e-11,3.46897141860427e-12
-99.56,-9.941151235636992e-11,3.471281278393356e-12
-99.55,-9.946675993033729e-11,3.4735978988612737e-12
-99.54,-9.952204381921104e-11,3.4759092188344956e-12
-99.53,-9.957736414264168e-11,3.478233716465107e-12
-99.52,-9.963272014371286e-11,3.480555476961874e-12
-99.51,-9.968811339723191e-11,3.482876951906817e-12
-99.5,-9.97435447593773e-11,3.4852022531491447e-12
-99.49,-9.979901109826373e-11,3.487527975753703e-12
-99.48,-9.985451592684038e-11,3.4898540419287497e-12
-99.47,-9.991005382371394e-11,3.4921859301033396e-12
-99.46,-9.996563077279525e-11,3.4945157708265898e-12
-99.45,-1.0002124418401857e-10,3.4968512583987726e-12
-99.44,-1.0007689521297731e-10,3.499187665476528e-12
-99.43,-1.0013258356070733e-10,3.501524333928533e-12
-99.42,-1.0018830620243756e-10,3.503862665682185e-12
-99.41,-1.0024406786647964e-10,3.5062038896011583e-12
-99.4,-1.002998656071984e-10,3.5085463763772945e-12
-99.39,-1.0035570244828939e-10,3.5108933137003704e-12
-99.38,-1.0041157316487042e-10,3.5132370919117638e-12
-99.37,-1.0046747995401294e-10,3.515582523456587e-12
-99.36,-1.0052342770431146e-10,3.517934449376652e-12
-99.35,-1.0057940990287572e-10,3.520286329480737e-12
-99.34,-1.0063542966023956e-10,3.522636913198788e-12
-99.33,-1.0069148758529549e-10,3.524993924967805e-12
-99.32,-1.0074758141666426e-10,3.527351081240688e-12
-99.31,-1.0080371320498128e-10,3.5297098901955347e-12
-99.3,-1.0085987770156074e-10,3.5320715381830387e-12
-99.29,-1.0091608731967185e-10,3.5344327923130517e-12
-99.28,-1.0097233204585614e-10,3.5367974086574643e-12
-99.27,-1.0102861060247975e-10,3.5391636899833183e-12
-99.26,-1.0108492914879832e-10,3.5415314149789114e-12
-99.25,-1.0114128338060171e-10,3.543901149951505e-12
-99.24,-1.011976764294252e-10,3.5462723612542645e-12
-99.23,-1.0125410692541501e-10,3.5486469936657426e-12
-99.22,-1.0131057296163232e-10,3.5510223656224498e-12
-99.21,-1.0136707835249631e-10,3.553400083383391e-12
-99.2,-1.0142362027642721e-10,3.5557786808140066e-12
-99.19,-1.0148019817564303e-10,3.5581587807841444e-12
-99.18,-1.0153681791587747e-10,3.560542301007197e-12
-99.17,-1.0159347036796478e-10,3.56292563763042e-12
-99.16,-1.0165016438882207e-10,3.5653125877340075e-12
-99.15,-1.017068945920776e-10,3.567700196343352e-12
-99.14,-1.0176366214252085e-10,3.5700916589917484e-12
-99.13,-1.0182046862613293e-10,3.5724839905776366e-12
-99.12,-1.018773083537228e-10,3.5748767430578665e-12
-99.11,-1.0193419146365846e-10,3.5772736393155143e-12
-99.1,-1.0199111096324493e-10,3.579669683705011e-12
-99.09,-1.0204806628322453e-10,3.5820701915217517e-12
-99.08,-1.0210505272894438e-10,3.5844803720816033e-12
-99.07,-1.021620934176639e-10,3.5868750533534634e-12
-99.06,-1.0221916366807586e-10,3.5892793129781724e-12
-99.05,-1.0227627157377622e-10,3.591685503797019e-12
-99.04,-1.0233341644516078e-10,3.594096156943098e-12
-99.03,-1.0239060143954117e-10,3.5965053663087262e-12
-99.02,-1.0244782221765206e-10,3.5989172413677344e-12
-99.01,-1.0250508186875343e-10,3.601328723619991e-12
-99.0,-1.0256238076284881e-10,3.603749163930109e-12
-98.99,-1.0261971464532073e-10,3.6061715097601018e-12
-98.98,-1.0267709026715032e-10,3.6085861924363056e-12
-98.97,-1.0273450382501907e-10,3.6110092717123755e-12
