t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.72601760343884e-9,5.988041697035815e-12
-99.99,2.7274632841286658e-9,5.991843265916294e-12
-99.98,2.7289098769820982e-9,5.995647666528686e-12
-99.97,2.7303573827040993e-9,5.999454876639675e-12
-99.96,2.7318058019234247e-9,6.0032648421653156e-12
-99.95,2.7332551352609594e-9,6.007077643419164e-12
-99.94,2.7347053832898855e-9,6.010893226776703e-12
-99.93,2.7361565469468986e-9,6.014711648803994e-12
-99.92,2.737608626731857e-9,6.0185328402299915e-12
-99.91,2.739061623157496e-9,6.022356861702786e-12
-99.9,2.7405155373214282e-9,6.026183730976247e-12
-99.89,2.741970369612899e-9,6.03001336271759e-12
-99.88,2.743426120692159e-9,6.033845840095637e-12
-99.87,2.744882791246399e-9,6.037681100116615e-12
-99.86,2.7463403820407707e-9,6.041519214547698e-12
-99.85,2.7477988937663487e-9,6.04536016217958e-12
-99.84,2.7492583269170853e-9,6.049203934798589e-12
-99.83,2.7507186821301875e-9,6.053050559770511e-12
-99.82,2.7521799603456814e-9,6.05689995921483e-12
-99.81,2.753642162148838e-9,6.060752226508682e-12
-99.8,2.7551052879141743e-9,6.064607343071544e-12
-99.79,2.756569339012371e-9,6.068465272484905e-12
-99.78,2.75803431544264e-9,6.072326051471407e-12
-99.77,2.759500218160472e-9,6.076189703046804e-12
-99.76,2.7609670478050243e-9,6.080056156707354e-12
-99.75,2.762434805586808e-9,6.083925466093211e-12
-99.74,2.763903490633056e-9,6.087797665876294e-12
-99.73,2.765373105123999e-9,6.091672687392743e-12
-99.72,2.76684364940057e-9,6.09555055953816e-12
-99.71,2.768315123914752e-9,6.099431310529249e-12
-99.7,2.769787529455295e-9,6.103314904030542e-12
-99.69,2.7712608667480442e-9,6.107201399672583e-12
-99.68,2.7727351363171482e-9,6.111090729522721e-12
-99.67,2.774210338967535e-9,6.114982913374761e-12
-99.66,2.7756864755306257e-9,6.118877963793486e-12
-99.65,2.7771635462341902e-9,6.122775926443181e-12
-99.64,2.7786415521860348e-9,6.126676748452646e-12
-99.63,2.780120493844994e-9,6.130580455209741e-12
-99.62,2.7816003722083305e-9,6.134487013892134e-12
-99.61,2.783081187615196e-9,6.138396480211728e-12
-99.6,2.784562940904198e-9,6.14230883118297e-12
-99.59,2.7860456327474995e-9,6.146224050541363e-12
-99.58,2.7875292638179847e-9,6.150142170196312e-12
-99.57,2.7890138346432956e-9,6.1540631991897596e-12
-99.56,2.7904993463625655e-9,6.157987106260465e-12
-99.55,2.791985799324218e-9,6.1619138990558995e-12
-99.54,2.7934731941573397e-9,6.165843612377401e-12
-99.53,2.794961531785634e-9,6.16977622420411e-12
-99.52,2.796450812819453e-9,6.173711719290154e-12
-99.51,2.7979410378068762e-9,6.177650135445275e-12
-99.5,2.7994322075897494e-9,6.181591479941101e-12
-99.49,2.800924322816851e-9,6.185535707453066e-12
-99.48,2.8024173841404412e-9,6.189482870024097e-12
-99.47,2.8039113923066166e-9,6.193432915302823e-12
-99.46,2.805406348288776e-9,6.197385925095948e-12
-99.45,2.806902252293371e-9,6.20134182671528e-12
-99.44,2.808399105138416e-9,6.205300659138016e-12
-99.43,2.8098969077985643e-9,6.209262412647086e-12
-99.42,2.8113956607066796e-9,6.213227112852518e-12
-99.41,2.8128953647239103e-9,6.217194754584637e-12
-99.4,2.8143960202912943e-9,6.221165281733043e-12
-99.39,2.815897628271461e-9,6.225138759870683e-12
-99.38,2.817400189548703e-9,6.229115199747266e-12
-99.37,2.818903704526667e-9,6.233094578247819e-12
-99.36,2.820408174090118e-9,6.2370768565806436e-12
-99.35,2.82191359886146e-9,6.241062140509711e-12
-99.34,2.823419979551477e-9,6.245050358397801e-12
-99.33,2.824927316886308e-9,6.2490415084789085e-12
-99.32,2.8264356115577913e-9,6.253035619996447e-12
-99.31,2.8279448642599125e-9,6.257032690618751e-12
-99.3,2.8294550755606055e-9,6.261032714305816e-12
-99.29,2.830966246515604e-9,6.265035706668042e-12
-99.28,2.8324783776272034e-9,6.2690417004091296e-12
-99.27,2.8339914694232196e-9,6.273050594991942e-12
-99.26,2.835505522941326e-9,6.277062478854196e-12
-99.25,2.8370205385797174e-9,6.281077313100121e-12
-99.24,2.838536517333646e-9,6.285095144667143e-12
-99.23,2.8400534597133836e-9,6.289115970282086e-12
-99.22,2.8415713665043217e-9,6.293139762220573e-12
-99.21,2.8430902383967823e-9,6.2971665013989736e-12
-99.2,2.8446100761748804e-9,6.3011962651677315e-12
-99.19,2.8461308804255743e-9,6.305228991422817e-12
-99.18,2.8476526518588773e-9,6.30926472618495e-12
-99.17,2.8491753913083816e-9,6.31330343938191e-12
-99.16,2.850699099426837e-9,6.317345133487181e-12
-99.15,2.8522237768545247e-9,6.321389843866145e-12
-99.14,2.8537494245036625e-9,6.325437560531035e-12
-99.13,2.8552760428359344e-9,6.329488263413574e-12
-99.12,2.85680363275141e-9,6.333541963833442e-12
-99.11,2.858332194969116e-9,6.337598664171917e-12
-99.1,2.8598617301237526e-9,6.3416583394849294e-12
-99.09,2.8613922388104202e-9,6.345721118923196e-12
-99.08,2.8629237219847036e-9,6.349786870530885e-12
-99.07,2.8644561802407615e-9,6.353855624984163e-12
-99.06,2.8659896143432752e-9,6.357927420916192e-12
-99.05,2.8675240251003234e-9,6.36200221473282e-12
-99.04,2.8690594129377978e-9,6.3660800208036605e-12
-99.03,2.8705957788164673e-9,6.370160876920664e-12
-99.02,2.8721331234403367e-9,6.374244796858124e-12
-99.01,2.873671447419092e-9,6.378331692951052e-12
-99.0,2.8752107515853047e-9,6.382421630326447e-12
-98.99,2.8767510366496725e-9,6.386514601396155e-12
-98.98,2.878292303436563e-9,6.3906106416010475e-12
-98.97,2.879834552392754e-9,6.3947097154873104e-12
-98.96,2.8813777844213894e-9,6.398811824675892e-12
-98.95,2.8829220002013796e-9,6.4029169833994406e-12
-98.94,2.8844672004758824e-9,6.4070251616288714e-12
-98.93,2.88601338605032e-9,6.411136427589646e-12
-98.92,2.8875605575438132e-9,6.415250754758809e-12
-98.91,2.8891087160224498e-9,6.419368093048705e-12
-98.9,2.8906578612136307e-9,6.423488568117948e-12
-98.89,2.892207994978147e-9,6.427612039814289e-12
-98.88,2.8937591175472126e-9,6.431738573074914e-12
-98.87,2.89531122972359e-9,6.435868219322631e-12
-98.86,2.8968643322016722e-9,6.440000897083982e-12
-98.85,2.898418425804253e-9,6.444136661857332e-12
-98.84,2.8999735111153302e-9,6.448275525164041e-12
-98.83,2.9015295889658295e-9,6.452417443519963e-12
-98.82,2.9030866600577965e-9,6.4565624283483115e-12
-98.81,2.904644725343654e-9,6.4607104982053445e-12
-98.8,2.906203785153258e-9,6.4648616590043446e-12
-98.79,2.9077638404299367e-9,6.4690159376025945e-12
-98.78,2.9093248919291205e-9,6.473173293332928e-12
-98.77,2.910886940393414e-9,6.477333731190845e-12
-98.76,2.912449986525405e-9,6.481497261004496e-12
-98.75,2.914014031092249e-9,6.485663908794267e-12
-98.74,2.9155790747575646e-9,6.489833651529308e-12
-98.73,2.917145118277025e-9,6.494006467761969e-12
-98.72,2.9187121625244637e-9,6.4981824246058e-12
-98.71,2.9202802080169557e-9,6.502361481244807e-12
-98.7,2.9218492556481447e-9,6.5065436593595886e-12
-98.69,2.9234193061167264e-9,6.5107289274910046e-12
-98.68,2.9249903603424075e-9,6.514917338769089e-12
-98.67,2.926562418730726e-9,6.519108857427268e-12
-98.66,2.928135482289918e-9,6.52330349557467e-12
-98.65,2.9297095515776647e-9,6.527501261688115e-12
-98.64,2.931284627493222e-9,6.53170213902642e-12
-98.63,2.9328607104116102e-9,6.535906184487817e-12
-98.62,2.93443780198641e-9,6.540113317945863e-12
-98.61,2.9360159019757634e-9,6.544323637715494e-12
-98.6,2.9375950116315544e-9,6.548537064351865e-12
-98.59,2.9391751315326414e-9,6.552753619079383e-12
-98.58,2.9407562623741452e-9,6.556973354971999e-12
-98.57,2.942338405244608e-9,6.56119622238855e-12
-98.56,2.943921560523241e-9,6.565422242182444e-12
-98.55,2.9455057290562356e-9,6.569651368967102e-12
-98.54,2.9470909117411516e-9,6.573883673065623e-12
-98.53,2.9486771091338202e-9,6.578119184969753e-12
-98.52,2.950264322109295e-9,6.582357799741636e-12
-98.51,2.9518525513210197e-9,6.586599599819964e-12
-98.5,2.95344179763186e-9,6.590844565450296e-12
-98.49,2.955032061813944e-9,6.595092677589984e-12
-98.48,2.9566233444666765e-9,6.599343976221364e-12
-98.47,2.9582156464986268e-9,6.603598469546243e-12
-98.46,2.9598089685472158e-9,6.607856082317205e-12
-98.45,2.9614033114414575e-9,6.612116915385763e-12
-98.44,2.9629986759232463e-9,6.616380912967752e-12
-98.43,2.9645950627870794e-9,6.620648131505206e-12
-98.42,2.9661924726846557e-9,6.624918498554745e-12
-98.41,2.9677909064870416e-9,6.629192059852374e-12
-98.4,2.969390364912151e-9,6.6334688148685615e-12
-98.39,2.9709908487323616e-9,6.637748772844765e-12
-98.38,2.9725923586515704e-9,6.6420319034671865e-12
-98.37,2.9741948955066267e-9,6.646318251074125e-12
-98.36,2.9757984599522636e-9,6.650607814556907e-12
-98.35,2.9774030529920817e-9,6.6549005743573745e-12
-98.34,2.9790086750447857e-9,6.659196525771214e-12
-98.33,2.98061532719989e-9,6.66349570801828e-12
-98.32,2.9822230099713084e-9,6.667798097397985e-12
-98.31,2.9838317243198116e-9,6.6721036864364924e-12
-98.3,2.985441470935283e-9,6.6764125147516136e-12
-98.29,2.9870522504026184e-9,6.680724568802003e-12
-98.28,2.9886640637650348e-9,6.6850398568380035e-12
-98.27,2.9902769116508435e-9,6.689358356090833e-12
-98.26,2.9918907949422864e-9,6.693680067740343e-12
-98.25,2.9935057141282757e-9,6.6980050235099e-12
-98.24,2.995121670500237e-9,6.702333214636889e-12
-98.23,2.9967386643097553e-9,6.706664644598316e-12
-98.22,2.9983566965733925e-9,6.710999320108771e-12
-98.21,2.999975767932566e-9,6.71533723464671e-12
-98.2,3.0015958792754985e-9,6.719678405855998e-12
-98.19,3.0032170313509023e-9,6.724022804644751e-12
-98.18,3.0048392249585143e-9,6.728370502533171e-12
-98.17,3.0064624608110388e-9,6.7327213964394604e-12
-98.16,3.0080867396609544e-9,6.7370755595597724e-12
-98.15,3.0097120624086437e-9,6.741433007954771e-12
-98.14,3.011338429761858e-9,6.745793735143894e-12
-98.13,3.0129658424434244e-9,6.750157669446244e-12
-98.12,3.0145943013290552e-9,6.754524894656159e-12
-98.11,3.0162238070650945e-9,6.758895436508231e-12
-98.1,3.017854360556705e-9,6.763269202481095e-12
-98.09,3.0194859625232955e-9,6.767646257995094e-12
-98.08,3.021118613797165e-9,6.7720265855584304e-12
-98.07,3.0227523150500728e-9,6.776410223240222e-12
-98.06,3.024387067283136e-9,6.780797112642081e-12
-98.05,3.026022870994198e-9,6.785187302599549e-12
-98.04,3.027659727147693e-9,6.78958077867723e-12
-98.03,3.0292976364938148e-9,6.793977529997612e-12
-98.02,3.030936599809268e-9,6.798377641972751e-12
-98.01,3.0325766179074797e-9,6.802781009607629e-12
-98.0,3.0342176914501127e-9,6.807187692705889e-12
-97.99,3.0358598213828552e-9,6.811597654375028e-12
-97.98,3.0375030083872657e-9,6.816010951415135e-12
-97.97,3.0391472531582225e-9,6.820427569196685e-12
-97.96,3.0407925569583978e-9,6.82484747401515e-12
-97.95,3.0424389200923872e-9,6.829270685903218e-12
-97.94,3.044086343458034e-9,6.833697241977717e-12
-97.93,3.0457348278984457e-9,6.838127095301219e-12
-97.92,3.047384374188506e-9,6.84256029576078e-12
-97.91,3.0490349830991385e-9,6.846996815788402e-12
