t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7229608618661397e-9,8.873964970644738e-11
-99.99,2.7244042813907204e-9,8.879597023103367e-11
-99.98,2.725848611202929e-9,8.885233211249395e-11
-99.97,2.727293852048393e-9,8.890873542921725e-11
-99.96,2.7287400043900777e-9,8.896518020582625e-11
-99.95,2.730187069107057e-9,8.902166645342765e-11
-99.94,2.731635046387349e-9,8.907819397728158e-11
-99.93,2.733083937415969e-9,8.91347635306204e-11
-99.92,2.734533742718519e-9,8.919137439034759e-11
-99.91,2.735984462647932e-9,8.924802713999086e-11
-99.9,2.7374360986009138e-9,8.93047213520176e-11
-99.89,2.7388886507406768e-9,8.936145720279956e-11
-99.88,2.740342119717963e-9,8.941823489061508e-11
-99.87,2.741796506196365e-9,8.947505427882936e-11
-99.86,2.743251811042426e-9,8.953191554052805e-11
-99.85,2.744708035019448e-9,8.958881857641591e-11
-99.84,2.746165178380444e-9,8.96457637679261e-11
-99.83,2.74762324157556e-9,8.970275064757169e-11
-99.82,2.7490822261479857e-9,8.975977946574512e-11
-99.81,2.7505421323823886e-9,8.981685024681994e-11
-99.8,2.7520029605989867e-9,8.987396313413155e-11
-99.79,2.753464712279068e-9,8.993111797584236e-11
-99.78,2.7549273872411958e-9,8.998831491770735e-11
-99.77,2.7563909866309388e-9,9.00455540313222e-11
-99.76,2.757855511104315e-9,9.010283528701694e-11
-99.75,2.7593209619641194e-9,9.016015843853351e-11
-99.74,2.760787337555327e-9,9.021752444887426e-11
-99.73,2.762254640876173e-9,9.027493238393997e-11
-99.72,2.7637228721231164e-9,9.033238260329017e-11
-99.71,2.765192031626074e-9,9.038987513497333e-11
-99.7,2.7666621202622005e-9,9.044741007307624e-11
-99.69,2.7681331387052096e-9,9.050498758698968e-11
-99.68,2.769605087396326e-9,9.056260724764314e-11
-99.67,2.77107796708596e-9,9.062026937844181e-11
-99.66,2.7725517789198113e-9,9.067797403723792e-11
-99.65,2.774026522994303e-9,9.073572152297898e-11
-99.64,2.77550220030418e-9,9.079351134829366e-11
-99.63,2.7769788112654936e-9,9.085134412076294e-11
-99.62,2.7784563570713255e-9,9.090921911364021e-11
-99.61,2.779934837914834e-9,9.096713701837246e-11
-99.6,2.78141425464062e-9,9.102509759799053e-11
-99.59,2.782894608096115e-9,9.108310094939435e-11
-99.58,2.784375898592621e-9,9.114114711033548e-11
-99.57,2.7858581267556945e-9,9.119923571421515e-11
-99.56,2.7873412942344635e-9,9.125736788632477e-11
-99.55,2.7888254008014854e-9,9.131554268811639e-11
-99.54,2.790310447180359e-9,9.137376037651861e-11
-99.53,2.7917964345197246e-9,9.143202098746563e-11
-99.52,2.793283363232421e-9,9.149032459888225e-11
-99.51,2.7947712339004186e-9,9.154867129014641e-11
-99.5,2.7962600473219544e-9,9.160706117396046e-11
-99.49,2.7977498042113553e-9,9.166549413687143e-11
-99.48,2.7992405052290037e-9,9.172397022209658e-11
-99.47,2.800732150936002e-9,9.178248965080539e-11
-99.46,2.8022247427793937e-9,9.184105197763586e-11
-99.45,2.8037182805631004e-9,9.189965775072714e-11
-99.44,2.8052127650809763e-9,9.19583068478124e-11
-99.43,2.8067081974370888e-9,9.201699924965327e-11
-99.42,2.8082045780637724e-9,9.207573503080424e-11
-99.41,2.809701907795599e-9,9.213451412180228e-11
-99.4,2.811200187082079e-9,9.219333689259644e-11
-99.39,2.812699416790628e-9,9.225220297867428e-11
-99.38,2.8141995977418746e-9,9.231111289273296e-11
-99.37,2.8157007303862324e-9,9.237006575353856e-11
-99.36,2.8172028157082953e-9,9.242906258867041e-11
-99.35,2.8187058541213716e-9,9.248810310411119e-11
