t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725748768998592e-9,2.6943973963756166e-11
-99.99,2.7271942508178104e-9,2.696107930557014e-11
-99.98,2.7286406446105585e-9,2.697819720131639e-11
-99.97,2.730087951077252e-9,2.699532769609624e-11
-99.96,2.731536170879789e-9,2.7012470801529722e-11
-99.95,2.7329853046895374e-9,2.7029626502949028e-11
-99.94,2.734435352972985e-9,2.7046794782290226e-11
-99.93,2.735886316717185e-9,2.706397571363383e-11
-99.92,2.737338196414123e-9,2.7081169292629257e-11
-99.91,2.7387909925657156e-9,2.7098375527433023e-11
-99.9,2.740244706340192e-9,2.7115594413011343e-11
-99.89,2.7416993380652764e-9,2.7132825957442544e-11
-99.88,2.7431548884159603e-9,2.715007018841487e-11
-99.87,2.7446113580491445e-9,2.7167327111531007e-11
-99.86,2.746068747744635e-9,2.7184596728613577e-11
-99.85,2.7475270582178374e-9,2.7201879072660704e-11
-99.84,2.7489862899553615e-9,2.7219174095970864e-11
-99.83,2.7504464435432873e-9,2.723648195781445e-11
-99.82,2.7519075199773112e-9,2.725380246999581e-11
-99.81,2.7533695198828285e-9,2.7271135763107037e-11
-99.8,2.7548324435456594e-9,2.7288481827161994e-11
-99.79,2.7562962923798676e-9,2.7305840654141127e-11
-99.78,2.757761066365217e-9,2.7323212272271383e-11
-99.77,2.7592267664815398e-9,2.7340596696501525e-11
-99.76,2.7606933933780695e-9,2.7357993905749505e-11
-99.75,2.7621609481894416e-9,2.7375403905560298e-11
-99.74,2.763629430070701e-9,2.7392826848240584e-11
-99.73,2.765098841301203e-9,2.7410262560932795e-11
-99.72,2.7665691820950367e-9,2.742771107721958e-11
-99.71,2.7680404529594848e-9,2.744517253787225e-11
-99.7,2.769512654696625e-9,2.746264680992065e-11
-99.69,2.770985787989826e-9,2.748013399462019e-11
-99.68,2.77245985342945e-9,2.749763409033428e-11
-99.67,2.7739348517390182e-9,2.751514702771207e-11
-99.66,2.7754107838027174e-9,2.7532672907943176e-11
-99.65,2.7768876498571682e-9,2.7550211768549382e-11
-99.64,2.7783654509855683e-9,2.7567763539211382e-11
-99.63,2.7798441876163517e-9,2.7585328245968423e-11
-99.62,2.7813238607982834e-9,2.7602905886729885e-11
-99.61,2.782804470828583e-9,2.7620496542797203e-11
-99.6,2.7842860185577607e-9,2.7638100174650717e-11
-99.59,2.7857685047173944e-9,2.765571673320575e-11
-99.58,2.7872519299229254e-9,2.767334634636954e-11
-99.57,2.788736294699881e-9,2.7690988998555412e-11
-99.56,2.7902216001907884e-9,2.770864465867199e-11
-99.55,2.7917078467282234e-9,2.772631331141677e-11
-99.54,2.793195034958065e-9,2.7743995043987237e-11
-99.53,2.7946831658540636e-9,2.7761689818628097e-11
-99.52,2.79617224001826e-9,2.7779397671224016e-11
-99.51,2.7976622578494563e-9,2.779711860877107e-11
