t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7246354007941385e-9,5.985512537924352e-11
-99.99,2.7260800589328593e-9,5.989312005886e-11
-99.98,2.7275256283575255e-9,5.993114267418399e-11
-99.97,2.7289721098289705e-9,5.99691932750858e-11
-99.96,2.7304195038719973e-9,6.000727178180242e-11
-99.95,2.7318678112275116e-9,6.004537838411706e-11
-99.94,2.733317032430109e-9,6.008351278623181e-11
-99.93,2.734767168322031e-9,6.012167547042812e-11
-99.92,2.7362182194918003e-9,6.015986614705113e-11
-99.91,2.7376701864034273e-9,6.01980849214582e-11
-99.9,2.7391230702850574e-9,6.023633178678539e-11
-99.89,2.7405768714215516e-9,6.02746067447534e-11
-99.88,2.742031590485162e-9,6.031290996028275e-11
-99.87,2.7434872280886047e-9,6.035124130283904e-11
-99.86,2.744943785088902e-9,6.038960084706682e-11
-99.85,2.7464012621701296e-9,6.042798863048789e-11
-99.84,2.747859659816572e-9,6.046640462759414e-11
-99.83,2.74931897859415e-9,6.050484910046596e-11
-99.82,2.750779219490237e-9,6.054332170926484e-11
-99.81,2.7522403831418793e-9,6.058182267783871e-11
-99.8,2.7537024699043917e-9,6.062035200194482e-11
-99.79,2.7551654811254403e-9,6.06589096590894e-11
-99.78,2.756629416750923e-9,6.069749573622674e-11
-99.77,2.7580942778371894e-9,6.073611025440921e-11
-99.76,2.7595600649649157e-9,6.077475321375006e-11
-99.75,2.7610267794544285e-9,6.081342449844794e-11
-99.74,2.7624944200944445e-9,6.085212459565201e-11
-99.73,2.76396298947496e-9,6.089085299308732e-11
-99.72,2.7654324877086466e-9,6.092961000449381e-11
-99.71,2.7669029152906426e-9,6.096839552397705e-11
-99.7,2.76837427302562e-9,6.100720965498924e-11
-99.69,2.7698465616285125e-9,6.104605240807953e-11
-99.68,2.7713197816585486e-9,6.108492376679092e-11
-99.67,2.772793933832363e-9,6.112382377919537e-11
-99.66,2.7742690190443532e-9,6.116275239478033e-11
-99.65,2.7757450375586905e-9,6.120170996877146e-11
-99.64,2.7772219904361442e-9,6.124069610147807e-11
-99.63,2.7786998780961754e-9,6.127971108199693e-11
-99.62,2.780178701568195e-9,6.131875473782151e-11
-99.61,2.781658461203486e-9,6.135782727310892e-11
-99.6,2.78313915780133e-9,6.13969286185989e-11
-99.59,2.7846207920937007e-9,6.143605875561386e-11
-99.58,2.7861033647641887e-9,6.147521786545151e-11
-99.57,2.787586876254589e-9,6.151440573314737e-11
-99.56,2.7890713276961466e-9,6.155362269137078e-11
-99.55,2.7905567195382324e-9,6.15928685796219e-11
-99.54,2.7920430523291036e-9,6.16321433703462e-11
-99.53,2.793530327040517e-9,6.167144712915221e-11
-99.52,2.795018544333547e-9,6.171077999328302e-11
-99.51,2.7965077045343737e-9,6.175014186510257e-11
-99.5,2.797997808728962e-9,6.178953282292493e-11
-99.49,2.79948885740715e-9,6.182895290508183e-11
-99.48,2.800980851363802e-9,6.186840204089643e-11
-99.47,2.802473791166226e-9,6.19078804127433e-11
-99.46,2.803967677982359e-9,6.19473878303351e-11
-99.45,2.8054625118617376e-9,6.198692451879612e-11
-99.44,2.806958293731086e-9,6.202649041289526e-11
-99.43,2.8084550244054554e-9,6.206608551812793e-11
-99.42,2.809952704491447e-9,6.210570993530407e-11
-99.41,2.811451334785666e-9,6.214536359352041e-11
-99.4,2.812950915687714e-9,6.218504666650267e-11
-99.39,2.814451448118795e-9,6.222475896796898e-11
-99.38,2.8159529329119665e-9,6.226450077345207e-11
-99.37,2.8174553705924703e-9,6.230427179245319e-11
-99.36,2.818958761838901e-9,6.234407232952097e-11
-99.35,2.8204631074568696e-9,6.238390234132332e-11
-99.34,2.8219684080206938e-9,6.242376169983007e-11
-99.33,2.823474664324915e-9,6.246365064445476e-11
-99.32,2.8249818770337737e-9,6.25035690388403e-11
-99.31,2.8264900469217783e-9,6.254351698006299e-11
-99.3,2.8279991744740938e-9,6.258349458936995e-11
-99.29,2.829509260736577e-9,6.262350166531159e-11
-99.28,2.8310203064734287e-9,6.266353868742518e-11
-99.27,2.8325323115151373e-9,6.270360472067109e-11
-99.26,2.8340452776588417e-9,6.274370077586376e-11
-99.25,2.8355592049106237e-9,6.278382647293049e-11
-99.24,2.8370740944114835e-9,6.282398187475398e-11
-99.23,2.8385899465748264e-9,6.286416704563779e-11
-99.22,2.840106762294039e-9,6.290438203630213e-11
-99.21,2.8416245421099826e-9,6.294462668823584e-11
-99.2,2.8431432868923016e-9,6.298490121857603e-11
-99.19,2.8446629972828177e-9,6.30252055005225e-11
-99.18,2.846183673900352e-9,6.306553984993926e-11
-99.17,2.847705317592915e-9,6.310590390583887e-11
-99.16,2.849227929022494e-9,6.314629796661511e-11
-99.15,2.8507515088678414e-9,6.318672192820801e-11
-99.14,2.852276057949441e-9,6.322717580694515e-11
-99.13,2.8538015768906833e-9,6.326765975457887e-11
-99.12,2.8553280663769363e-9,6.330817371034459e-11
-99.11,2.8568555272286175e-9,6.334871765459089e-11
-99.1,2.8583839599045864e-9,6.338929136573785e-11
-99.09,2.8599133656547684e-9,6.342989581152617e-11
-99.08,2.8614437447253984e-9,6.347053001933237e-11
-99.07,2.8629750979062632e-9,6.35111943931697e-11
-99.06,2.8645074260136748e-9,6.355188893041691e-11
-99.05,2.866040729847706e-9,6.359261353337649e-11
-99.04,2.8675750098105848e-9,6.36333686112761e-11
-99.03,2.8691102668678558e-9,6.367415383873745e-11
-99.02,2.8706465016978746e-9,6.371496927524868e-11
-99.01,2.872183715033646e-9,6.375581500438684e-11
-99.0,2.873721907555666e-9,6.3796691124977e-11
-98.99,2.875261080035889e-9,6.383759748832751e-11
-98.98,2.8768012332581368e-9,6.38785342813679e-11
-98.97,2.878342367726953e-9,6.391950144932455e-11
-98.96,2.8798844844009064e-9,6.39604990955575e-11
-98.95,2.8814275838072357e-9,6.400152707072696e-11
-98.94,2.8829716667655975e-9,6.4042585613958e-11
-98.93,2.884516734063093e-9,6.408367459789662e-11
-98.92,2.8860627863519897e-9,6.412479414354675e-11
-98.91,2.8876098247261628e-9,6.416594408972585e-11
-98.9,2.889157848769693e-9,6.420712493285314e-11
-98.89,2.8907068605188316e-9,6.42483361944121e-11
-98.88,2.8922568599959292e-9,6.428957805365403e-11
-98.87,2.8938078482177013e-9,6.433085061394332e-11
-98.86,2.8953598257679753e-9,6.437215379138965e-11
-98.85,2.896912793488443e-9,6.441348771471446e-11
-98.84,2.8984667519522492e-9,6.445485236084489e-11
-98.83,2.9000217020348277e-9,6.44962477902392e-11
-98.82,2.901577644484142e-9,6.453767395444037e-11
-98.81,2.90313457989171e-9,6.457913099894777e-11
-98.8,2.9046925090880677e-9,6.462061878315939e-11
-98.79,2.9062514327924004e-9,6.466213744782174e-11
-98.78,2.9078113516752055e-9,6.470368703792452e-11
-98.77,2.909372266588555e-9,6.47452675530536e-11
-98.76,2.9109341782262456e-9,6.4786878958619e-11
-98.75,2.9124970872921185e-9,6.48285213141925e-11
-98.74,2.9140609945147227e-9,6.487019472630165e-11
-98.73,2.9156259006308494e-9,6.491189914150255e-11
-98.72,2.9171918065052355e-9,6.495363448517009e-11
-98.71,2.918758712629386e-9,6.499540105597195e-11
-98.7,2.9203266199010885e-9,6.503719867391378e-11
-98.69,2.9218955290936505e-9,6.507902744198893e-11
-98.68,2.9234654410777328e-9,6.512088723134108e-11
-98.67,2.925036356212251e-9,6.516277824427832e-11
-98.66,2.926608275549146e-9,6.520470055789764e-11
-98.65,2.9281811997075615e-9,6.524665403445176e-11
-98.64,2.929755129405923e-9,6.52886387340032e-11
-98.63,2.9313300651756467e-9,6.533065487359953e-11
-98.62,2.93290600874715e-9,6.537270201404007e-11
-98.61,2.9344829595779467e-9,6.541478070428522e-11
-98.6,2.936060919201298e-9,6.545689062482679e-11
-98.59,2.9376398880859644e-9,6.54990320019797e-11
-98.58,2.939219866889293e-9,6.554120490014515e-11
-98.57,2.9408008567108264e-9,6.558340911628172e-11
-98.56,2.94238285804329e-9,6.562564478191278e-11
-98.55,2.9439658716088366e-9,6.566791201641157e-11
-98.54,2.9455498983319167e-9,6.571021055526466e-11
-98.53,2.947134938767452e-9,6.575254093754925e-11
-98.52,2.9487209938077045e-9,6.579490274518881e-11
-98.51,2.9503080641627223e-9,6.58372961942193e-11
-98.5,2.9518961505636265e-9,6.587972125609239e-11
-98.49,2.953485253828514e-9,6.592217796115853e-11
-98.48,2.955075374582007e-9,6.596466631375752e-11
-98.47,2.9566665137687927e-9,6.600718640918887e-11
-98.46,2.9582586719739364e-9,6.604973825124775e-11
-98.45,2.9598518499691652e-9,6.609232182213282e-11
-98.44,2.9614460486619588e-9,6.613493705821725e-11
-98.43,2.9630412686668113e-9,6.617758435232186e-11
-98.42,2.964637510707954e-9,6.622026337311405e-11
-98.41,2.96623477569541e-9,6.62629743031431e-11
-98.4,2.967833064321083e-9,6.630571707998794e-11
-98.39,2.9694323772708495e-9,6.634849174161413e-11
-98.38,2.9710327153876988e-9,6.639129841501436e-11
-98.37,2.972634079397353e-9,6.643413704892006e-11
-98.36,2.97423647001251e-9,6.647700766724318e-11
-98.35,2.975839888248448e-9,6.651991035662201e-11
-98.34,2.977444334428782e-9,6.656284509333222e-11
-98.33,2.979049809764837e-9,6.66058118611708e-11
-98.32,2.9806563146689807e-9,6.664881079193075e-11
-98.31,2.9822638501766146e-9,6.6691841815757e-11
-98.3,2.9838724170006456e-9,6.673490496103614e-11
-98.29,2.985482015571877e-9,6.677800039240722e-11
-98.28,2.9870926470492667e-9,6.682112804425789e-11
-98.27,2.988704312048674e-9,6.686428792934978e-11
-98.26,2.9903170114541986e-9,6.690748004628194e-11
-98.25,2.991930745781286e-9,6.695070469385367e-11
-98.24,2.9935455161746397e-9,6.699396132227521e-11
-98.23,2.9951613230909807e-9,6.703725046230662e-11
-98.22,2.9967781674780628e-9,6.708057202334943e-11
-98.21,2.9983960497894026e-9,6.712392591703442e-11
-98.2,3.0000149711847955e-9,6.716731226808731e-11
-98.19,3.0016349322604695e-9,6.721073117673088e-11
-98.18,3.003255933843137e-9,6.725418249331149e-11
-98.17,3.0048779766513956e-9,6.729766635776355e-11
-98.16,3.006501061366396e-9,6.73411827355575e-11
-98.15,3.0081251890974036e-9,6.738473179184788e-11
-98.14,3.0097503603241293e-9,6.742831328345888e-11
-98.13,3.011376575946416e-9,6.74719275726581e-11
-98.12,3.013003836669126e-9,6.751557440168009e-11
-98.11,3.0146321432117074e-9,6.755925401255857e-11
-98.1,3.0162614965369217e-9,6.760296629764008e-11
-98.09,3.0178918972470726e-9,6.764671137587727e-11
-98.08,3.0195233462744837e-9,6.76904891972267e-11
-98.07,3.0211558442633588e-9,6.773429986405405e-11
-98.06,3.0227893921670966e-9,6.777814318173328e-11
-98.05,3.0244239905470145e-9,6.782201950337246e-11
-98.04,3.026059640330255e-9,6.786592866986298e-11
-98.03,3.0276963422616694e-9,6.790987074712235e-11
-98.02,3.0293340971202265e-9,6.795384575749123e-11
-98.01,3.030972905774743e-9,6.799785374013012e-11
-98.0,3.0326127687376133e-9,6.804189476391481e-11
-97.99,3.0342536871383352e-9,6.80859687815509e-11
-97.98,3.0358956615837592e-9,6.813007584010633e-11
-97.97,3.0375386926821836e-9,6.817421621001105e-11
-97.96,3.039182781827277e-9,6.821838928300255e-11
-97.95,3.0408279292827213e-9,6.826259561777226e-11
-97.94,3.042474135876333e-9,6.830683522955369e-11
-97.93,3.0441214025329574e-9,6.835110792634579e-11
-97.92,3.0457697299378226e-9,6.839541391263832e-11
-97.91,3.047419118993319e-9,6.84397531412728e-11
-97.9,3.0490695704215027e-9,6.848412567528615e-11
-97.89,3.0507210850319186e-9,6.852853140404829e-11
-97.88,3.052373663596624e-9,6.857297056869459e-11
-97.87,3.0540273070204965e-9,6.861744315616143e-11
-97.86,3.0556820158181514e-9,6.866194900028807e-11
-97.85,3.057337791056412e-9,6.870648827947274e-11
-97.84,3.058994633463312e-9,6.875106103264734e-11
-97.83,3.0606525437822068e-9,6.879566709617688e-11
-97.82,3.0623115229038263e-9,6.884030696724628e-11
-97.81,3.0639715715112402e-9,6.888498030566866e-11
-97.8,3.0656326904999203e-9,6.892968709641224e-11
-97.79,3.0672948805125102e-9,6.897442755997462e-11
-97.78,3.0689581424594326e-9,6.901920147591322e-11
-97.77,3.0706224773246607e-9,6.906400924269029e-11
-97.76,3.0722878856402663e-9,6.910885066071022e-11
-97.75,3.0739543682786594e-9,6.91537257214573e-11
-97.74,3.0756219260789624e-9,6.919863453253759e-11
-97.73,3.0772905597614463e-9,6.924357713330895e-11
-97.72,3.078960270340496e-9,6.928855349847898e-11
-97.71,3.0806310583821043e-9,6.933356366799227e-11
-97.7,3.0823029246254147e-9,6.937860770743631e-11
