t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725932255366929e-9,1.5967694663643174e-11
-99.99,2.727377872918381e-9,1.5977831931140712e-11
-99.98,2.7288244025790055e-9,1.5987976624440537e-11
-99.97,2.730271845040209e-9,1.5998128798593986e-11
-99.96,2.731720200918491e-9,1.6008288417634966e-11
-99.95,2.733169470938026e-9,1.601845551228764e-11
-99.94,2.734619655562664e-9,1.6028630070135516e-11
-99.93,2.7360707557357538e-9,1.6038812114047132e-11
-99.92,2.737522771998416e-9,1.6049001657752026e-11
-99.91,2.738975704832506e-9,1.6059198717314096e-11
-99.9,2.7404295553939758e-9,1.6069403251200697e-11
-99.89,2.7418843239995087e-9,1.607961532990856e-11
-99.88,2.7433400113804722e-9,1.608983486824133e-11
-99.87,2.744796618128498e-9,1.6100061959696928e-11
-99.86,2.7462541450544867e-9,1.611029659511101e-11
-99.85,2.7477125929212396e-9,1.6120538745590666e-11
-99.84,2.7491719621092514e-9,1.613078839168235e-11
-99.83,2.7506322533228585e-9,1.6141045655718112e-11
-99.82,2.752093467459418e-9,1.615131044724673e-11
-99.81,2.753555605142181e-9,1.6161582792645558e-11
-99.8,2.7550186667891793e-9,1.61718627166241e-11
-99.79,2.756482653647972e-9,1.6182150196369355e-11
-99.78,2.7579475658566437e-9,1.619244524235171e-11
-99.77,2.759413404211155e-9,1.62027478975619e-11
-99.76,2.760880169495919e-9,1.621305813210566e-11
-99.75,2.7623478628374186e-9,1.622337594708034e-11
-99.74,2.763816483373883e-9,1.623370141057227e-11
-99.73,2.765286033350045e-9,1.6244034448586686e-11
-99.72,2.766756512997861e-9,1.625437512229744e-11
-99.71,2.768227922881658e-9,1.626472340664937e-11
-99.7,2.769700263695482e-9,1.6275079300750586e-11
-99.69,2.7711735362130453e-9,1.628544287180954e-11
-99.68,2.7726477409898566e-9,1.6295814046133984e-11
-99.67,2.7741228787834662e-9,1.630619288609163e-11
-99.66,2.775598950411189e-9,1.6316579353434337e-11
-99.65,2.7770759561270857e-9,1.6326973538352337e-11
-99.64,2.7785538970745518e-9,1.6337375366291142e-11
-99.63,2.7800327736395373e-9,1.6347784882420016e-11
-99.62,2.7815125868673413e-9,1.635820200209855e-11
-99.61,2.782993337085747e-9,1.6368626894163762e-11
-99.6,2.784475025094552e-9,1.637905945803807e-11
-99.59,2.785957651668014e-9,1.6389499670975877e-11
-99.58,2.7874412173626915e-9,1.6399947659072585e-11
-99.57,2.7889257227512335e-9,1.6410403338092218e-11
-99.56,2.790411168984212e-9,1.6420866740851173e-11
-99.55,2.7918975564345705e-9,1.6431337843351213e-11
-99.54,2.7933848856880917e-9,1.644181667572333e-11
-99.53,2.794873157677852e-9,1.6452303256838162e-11
-99.52,2.796362373007196e-9,1.646279758505264e-11
-99.51,2.7978525322197397e-9,1.6473299663458764e-11
-99.5,2.799343636236412e-9,1.648380950329533e-11
-99.49,2.8008356855907887e-9,1.6494327121266842e-11
-99.48,2.802328681023827e-9,1.6504852499531002e-11
-99.47,2.803822623183482e-9,1.6515385659731743e-11
-99.46,2.8053175131430533e-9,1.652592656587062e-11
-99.45,2.806813351042977e-9,1.6536475312498682e-11
-99.44,2.808310137795384e-9,1.654703183804845e-11
