t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7258915222934473e-9,1.8961401416720884e-11
-99.99,2.7273371097225313e-9,1.8973439199222232e-11
-99.98,2.7287836092122477e-9,1.8985485829858637e-11
-99.97,2.7302310214942778e-9,1.8997541319339898e-11
-99.96,2.7316793471762672e-9,1.9009605667420664e-11
-99.95,2.7331285869356347e-9,1.9021678933029395e-11
-99.94,2.7345787412876403e-9,1.9033760974179888e-11
-99.93,2.7360298111878863e-9,1.9045852008257836e-11
-99.92,2.737481797132281e-9,1.9057951842412332e-11
-99.91,2.7389346996384956e-9,1.907006067241155e-11
-99.9,2.740388519816694e-9,1.9082178350708137e-11
-99.89,2.741843258028641e-9,1.9094304959077513e-11
-99.88,2.7432989149965176e-9,1.910644051374644e-11
-99.87,2.744755491297747e-9,1.911858496200763e-11
-99.86,2.746212987792128e-9,1.9130738382740284e-11
-99.85,2.747671405133087e-9,1.9142900723611892e-11
-99.84,2.7491307438128865e-9,1.9155071990922908e-11
-99.83,2.750591004478923e-9,1.9167252305696658e-11
-99.82,2.7520521880317294e-9,1.917944153782743e-11
-99.81,2.753514295119915e-9,1.919163972921888e-11
-99.8,2.754977326144616e-9,1.9203846949760533e-11
-99.79,2.7564412823746444e-9,1.9216063102865727e-11
-99.78,2.757906163865891e-9,1.92282883102205e-11
-99.77,2.7593719715712453e-9,1.9240522503985493e-11
-99.76,2.760838706097858e-9,1.925276569528788e-11
-99.75,2.7623063687033827e-9,1.9265017882598916e-11
-99.74,2.763774958483183e-9,1.9277279195798908e-11
-99.73,2.765244477646643e-9,1.9289549464312883e-11
-99.72,2.7667149264876403e-9,1.930182880622748e-11
-99.71,2.7681863054691236e-9,1.9314117182382695e-11
-99.7,2.769658615438709e-9,1.932641462797028e-11
-99.69,2.7711318570509453e-9,1.9338721121551745e-11
-99.68,2.7726060308768477e-9,1.9351036700351223e-11
-99.67,2.7740811377082458e-9,1.9363361369312995e-11
-99.66,2.775557178348511e-9,1.937569509260739e-11
-99.65,2.777034153062257e-9,1.9388037993508518e-11
-99.64,2.778512062953957e-9,1.9400389946698017e-11
-99.63,2.779990908458722e-9,1.9412751027203834e-11
-99.62,2.7814706906215273e-9,1.9425121205236317e-11
-99.61,2.782951409711442e-9,1.9437500537323773e-11
-99.6,2.7844330665650943e-9,1.944988896977536e-11
-99.59,2.7859156619486493e-9,1.9462286582089305e-11
-99.58,2.787399196487874e-9,1.9474693318755923e-11
-99.57,2.7888836706448464e-9,1.9487109239014808e-11
-99.56,2.7903690856710864e-9,1.9499534293305146e-11
-99.55,2.7918554418104397e-9,1.9511968538108868e-11
-99.54,2.793342739743901e-9,1.9524411968165713e-11
-99.53,2.7948309804149653e-9,1.9536864554970492e-11
-99.52,2.7963201644298756e-9,1.9549326384406536e-11
-99.51,2.7978102922445113e-9,1.9561797395249323e-11
-99.5,2.799301364844631e-9,1.9574277613962483e-11
-99.49,2.8007933827685044e-9,1.9586767052972764e-11
-99.48,2.8022863467229006e-9,1.9599265738811742e-11
-99.47,2.8037802574201564e-9,1.9611773636038547e-11
-99.46,2.8052751158803567e-9,1.9624290789033e-11
-99.45,2.8067709222320122e-9,1.9636817183521477e-11
-99.44,2.8082676774011704e-9,1.9649352845926628e-11
-99.43,2.8097653822548733e-9,1.9661897772356238e-11
-99.42,2.8112640373247716e-9,1.9674451982136052e-11
-99.41,2.812763643371499e-9,1.9687015434360027e-11
-99.4,2.814264200884646e-9,1.9699588237986032e-11
-99.39,2.8157657107631517e-9,1.9712170287486287e-11
-99.38,2.817268173853371e-9,1.972476167844233e-11
-99.37,2.818771590534751e-9,1.9737362361057158e-11
-99.36,2.820275961737764e-9,1.974997236020204e-11
-99.35,2.8217812880818797e-9,1.976259169526204e-11
-99.34,2.8232875702256435e-9,1.9775220359578112e-11
-99.33,2.824794808935282e-9,1.978785836182228e-11
-99.32,2.82630300488176e-9,1.9800505736280365e-11
-99.31,2.8278121588006407e-9,1.9813162476559166e-11
-99.3,2.829322271277454e-9,1.9825828556637215e-11
-99.29,2.830833343274315e-9,1.983850405529178e-11
-99.28,2.832345375318254e-9,1.9851188983959568e-11
-99.27,2.8338583680124107e-9,1.986388314838765e-11
-99.26,2.835372322334808e-9,1.9876586788096358e-11
-99.25,2.8368872386943415e-9,1.9889299834619724e-11
-99.24,2.8384031180633997e-9,1.9902022302947488e-11
-99.23,2.8399199609873154e-9,1.991475420865068e-11
-99.22,2.8414377682430186e-9,1.9927495532574496e-11
-99.21,2.8429565405008026e-9,1.9940246290085052e-11
-99.2,2.8444762785712416e-9,1.995300649764799e-11
-99.19,2.845996983056859e-9,1.996577612439839e-11
-99.18,2.8475186546313624e-9,1.9978555277785365e-11
-99.17,2.8490412940933244e-9,1.9991343862020287e-11
-99.16,2.8505649021710534e-9,2.0004141947875988e-11
-99.15,2.8520894794602084e-9,2.001694949215681e-11
-99.14,2.853615026871709e-9,2.0029766559606892e-11
-99.13,2.8551415449535963e-9,2.0042593151438986e-11
-99.12,2.856669034473192e-9,2.005542919982774e-11
-99.11,2.858197496199835e-9,2.006827479896508e-11
-99.1,2.8597269308035516e-9,2.008112980252718e-11
-99.09,2.8612573388631997e-9,2.0093994542698618e-11
-99.08,2.8627887213008555e-9,2.0106868742236683e-11
-99.07,2.8643210787513416e-9,2.0119752476744696e-11
-99.06,2.8658544119684107e-9,2.013264577795896e-11
-99.05,2.8673887217368916e-9,2.0145548625963266e-11
-99.04,2.868924008479031e-9,2.015846109304138e-11
-99.03,2.8704602732375272e-9,2.017138309805416e-11
-99.02,2.871997516618909e-9,2.0184314731322898e-11
-99.01,2.873535739275835e-9,2.019725593541874e-11
-99.0,2.8750749420389053e-9,2.0210206768630077e-11
-98.99,2.8766151256185214e-9,2.022316720463455e-11
-98.98,2.878156290782378e-9,2.0236137279907288e-11
-98.97,2.8796984380840995e-9,2.0249116961623798e-11
-98.96,2.8812415683620956e-9,2.0262106287626723e-11
-98.95,2.8827856823228207e-9,2.027510528084769e-11
-98.94,2.8843307806530155e-9,2.0288113909863152e-11
-98.93,2.8858768642214795e-9,2.0301132218966112e-11
-98.92,2.887423933604656e-9,2.031416020912828e-11
-98.91,2.888971989875028e-9,2.0327197799822014e-11
-98.9,2.8905210328201556e-9,2.0340245181863128e-11
-98.89,2.8920710642351384e-9,2.0353302232599804e-11
-98.88,2.8936220843162e-9,2.0366368975824287e-11
-98.87,2.8951740939797184e-9,2.03794454373251e-11
