t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.726021870904645e-9,4.990041221748497e-12
-99.99,2.7274675547973662e-9,4.993209234103162e-12
-99.98,2.7289141507963317e-9,4.996379568651427e-12
-99.97,2.730361659690415e-9,4.999552240324252e-12
-99.96,2.7318100820580298e-9,5.002727236150267e-12
-99.95,2.7332594185811036e-9,5.005904579802017e-12
-99.94,2.7347096697791832e-9,5.0090842127473835e-12
-99.93,2.736160836609058e-9,5.012266239125073e-12
-99.92,2.7376129195300396e-9,5.015450569777485e-12
-99.91,2.7390659191485253e-9,5.018637295179578e-12
-99.9,2.7405198365219347e-9,5.02182630894618e-12
-99.89,2.7419746719760444e-9,5.02501770675859e-12
-99.88,2.7434304262755047e-9,5.028211447090634e-12
-99.87,2.744887099995405e-9,5.031407518052116e-12
-99.86,2.7463446939920086e-9,5.0346059416185995e-12
-99.85,2.7478032088752267e-9,5.037806727441364e-12
-99.84,2.74926264525912e-9,5.041009877503728e-12
-99.83,2.750723003649458e-9,5.0442153902661665e-12
-99.82,2.752184285048318e-9,5.0474232494933036e-12
-99.81,2.7536464900751396e-9,5.0506334670133234e-12
-99.8,2.755109619087913e-9,5.053846058963461e-12
-99.79,2.756573673354181e-9,5.057061024055475e-12
-99.78,2.7580386530361967e-9,5.060278373886218e-12
-99.77,2.759504558940976e-9,5.063498034609752e-12
-99.76,2.760971391842694e-9,5.0667201133877495e-12
-99.75,2.76243915281817e-9,5.069944544784231e-12
-99.74,2.763907841099449e-9,5.0731713642594785e-12
-99.73,2.7653774588215394e-9,5.076400573838335e-12
-99.72,2.766848006302189e-9,5.079632122738603e-12
-99.71,2.7683194840561107e-9,5.082866101546866e-12
-99.7,2.7697918928097776e-9,5.086102439127393e-12
-99.69,2.7712652333539044e-9,5.089341145257108e-12
-99.68,2.7727395061715047e-9,5.0925822754958526e-12
-99.67,2.774214712046061e-9,5.095825794138525e-12
-99.66,2.7756908518812885e-9,5.099071663989572e-12
-99.65,2.7771679258321917e-9,5.10231995712731e-12
-99.64,2.778645935023254e-9,5.1055706558464e-12
-99.63,2.7801248799372178e-9,5.108823742574157e-12
-99.62,2.7816047615871703e-9,5.112079222979589e-12
-99.61,2.783085580254591e-9,5.1153371109788094e-12
-99.6,2.7845673367719882e-9,5.1185974132675365e-12
-99.59,2.7860500319252557e-9,5.1218601122817106e-12
-99.58,2.787533666255663e-9,5.125125226942653e-12
-99.57,2.7890182403190473e-9,5.128392724529944e-12
-99.56,2.7905037553307185e-9,5.131662663750958e-12
-99.55,2.791990211550966e-9,5.134935007521761e-12
-99.54,2.7934776096613072e-9,5.138209752426821e-12
